advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	w020	Week 20	NL	Netherlands	1	1	428	0	42	0
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	w020	Week 20	NL	Netherlands	1	1	371	185	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w020	Week 20	NL	Netherlands	2	1	322	93	0	0
Kim De Witte	PVDA	315662412174661	Facebook	w020	Week 20	NL	Netherlands	2	1	254	98	1	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	w020	Week 20	NL	Netherlands	1	1	249	0	24	0
VVD Tytsjerksteradiel		971443309666536	Facebook	w020	Week 20	NL	Netherlands	1	1	249	0	24	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	w020	Week 20	NL	Netherlands	4	1	91	41	0	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	w020	Week 20	NL	Netherlands	1	1	72	14	0	0
Lise Vandecasteele	PVDA	2433030616715564	Facebook	w020	Week 20	NL	Netherlands	1	1	59	11	0	0
Open Vld	Open Vld	53668151866	Facebook	w020	Week 20	NL	Netherlands	6	1	45	15	0	0
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	w020	Week 20	NL	Netherlands	1	1	36	18	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	w020	Week 20	NL	Netherlands	1	1	35	7	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	w020	Week 20	NL	Netherlands	2	1	29	11	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	w020	Week 20	NL	Netherlands	3	1	28	5	0	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	w020	Week 20	NL	Netherlands	2	1	28	5	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	w020	Week 20	NL	Netherlands	2	1	20	4	0	0
Jos D'Haese	PVDA	1397002987227704	Facebook	w020	Week 20	NL	Netherlands	2	1	11	2	0	0
CLAYTON		122493385103	Facebook	w020	Week 20	NL	Netherlands	1	1	10	2	0	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	w020	Week 20	NL	Netherlands	1	1	9	1	0	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	w020	Week 20	NL	Netherlands	1	1	7	3	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	w020	Week 20	NL	Netherlands	2	1	6	2	0	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	w020	Week 20	NL	Netherlands	1	1	6	3	0	0
DierAnimal		258395278031128	Facebook	w020	Week 20	NL	Netherlands	3	1	6	1	0	0
MN Benito		1273446302821491	Facebook	w020	Week 20	NL	Netherlands	1	1	5	0	0	0
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	w020	Week 20	NL	Netherlands	1	1	3	1	0	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	w020	Week 20	NL	Netherlands	1	1	3	1	0	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	w020	Week 20	NL	Netherlands	1	1	3	1	0	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	w020	Week 20	NL	Netherlands	1	1	3	0	0	0
Tom MacDonald		212732770186	Facebook	w020	Week 20	NL	Netherlands	1	1	3	0	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	w020	Week 20	NL	Netherlands	1	1	2	0	0	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	w020	Week 20	NL	Netherlands	2	1	2	0	0	0
Stefan Berger	Stefan Berger	279808529194	Facebook	w020	Week 20	NL	Netherlands	1	1	2	0	0	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	w020	Week 20	NL	Netherlands	3	1	1	0	0	0
Oona Wyns	Wyns Oona Elisa J	285090205488587	Facebook	w020	Week 20	NL	Netherlands	1	1	1	0	0	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	w020	Week 20	NL	Netherlands	1	1	0	0	0	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	w020	Week 20	NL	Netherlands	1	1	0	0	0	0
Babette Brusselmans	Brusselmans Babette	173356493548795	Facebook	w020	Week 20	NL	Netherlands	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	w020	Week 20	NL	Netherlands	1	1	0	0	0	0
