advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	w020	Week 20	HU	Hungary	4	1	17882	7022	32	5
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	w020	Week 20	HU	Hungary	2	1	17360	3472	53	10
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	w020	Week 20	HU	Hungary	3	1	15997	5999	20	4
888.hu	888.hu	748348838626461	Facebook	w020	Week 20	HU	Hungary	1	1	14999	3000	46	9
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	w020	Week 20	HU	Hungary	1	1	14285	2857	44	8
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	w020	Week 20	HU	Hungary	15	1	11492	999	13	3
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	w020	Week 20	HU	Hungary	1	1	11110	2222	68	34
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	w020	Week 20	HU	Hungary	2	1	10832	2166	41	12
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	w020	Week 20	HU	Hungary	5	1	10387	4744	25	9
Polkorrekt		345406462731106	Facebook	w020	Week 20	HU	Hungary	2	1	9998	2000	61	30
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	w020	Week 20	HU	Hungary	3	1	9164	1833	28	5
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w020	Week 20	HU	Hungary	2	1	7386	2954	7	1
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	w020	Week 20	HU	Hungary	1	1	6249	1249	19	3
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	w020	Week 20	HU	Hungary	2	1	5990	2396	7	1
European Commission	European Commission	107898832590939	Facebook	w020	Week 20	HU	Hungary	2	1	5711	2855	14	2
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w020	Week 20	HU	Hungary	2	1	5426	2052	20	3
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	w020	Week 20	HU	Hungary	6	1	5294	0	8	1
Jeszenszki András	MSZP	440197766088272	Facebook	w020	Week 20	HU	Hungary	1	1	4999	1000	1	0
Csabai Lászlóné		199986007234052	Facebook	w020	Week 20	HU	Hungary	1	1	4999	1000	1	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	w020	Week 20	HU	Hungary	1	1	4999	1000	30	15
Kocsis Máté	Kocsis Máté	149061108240	Facebook	w020	Week 20	HU	Hungary	1	1	4998	999	15	3
Kóber György	Gyuri Kóber	456306857778653	Facebook	w020	Week 20	HU	Hungary	1	1	4998	1000	15	3
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	w020	Week 20	HU	Hungary	1	1	4956	991	15	3
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	w020	Week 20	HU	Hungary	2	1	4665	2000	8	2
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	w020	Week 20	HU	Hungary	1	1	3999	2000	61	12
Barlabás András	Barlabás András	137851763633896	Facebook	w020	Week 20	HU	Hungary	4	1	3496	0	10	4
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	w020	Week 20	HU	Hungary	1	1	3332	666	10	2
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	w020	Week 20	HU	Hungary	1	1	2999	600	9	1
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	w020	Week 20	HU	Hungary	1	1	2499	500	7	1
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	w020	Week 20	HU	Hungary	1	1	1999	400	6	1
LMP Tolna megye	LMP - Lehet Más a Politika	507090339333245	Facebook	w020	Week 20	HU	Hungary	1	1	1999	1000	3	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	w020	Week 20	HU	Hungary	2	1	1623	125	5	1
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	w020	Week 20	HU	Hungary	1	1	1610	805	4	0
Jobbik Pécs	Jobbik  Magyarországért Mozgalom	176397072377393	Facebook	w020	Week 20	HU	Hungary	1	1	1249	250	3	0
Promotions.hu	Promotions.hu	780542761958375	Facebook	w020	Week 20	HU	Hungary	1	1	1249	250	0	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	w020	Week 20	HU	Hungary	2	1	1235	222	3	0
Párbeszéd  Kunszentmárton		429675127805234	Facebook	w020	Week 20	HU	Hungary	1	1	1110	222	3	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	1	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	3	1
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	w020	Week 20	HU	Hungary	1	1	833	166	2	0
Lukoczki Károly		168868196656719	Facebook	w020	Week 20	HU	Hungary	1	1	666	0	2	1
Farkas Gergely	Farkas Gergely	428800467250448	Facebook	w020	Week 20	HU	Hungary	1	1	499	0	1	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	w020	Week 20	HU	Hungary	6	1	157	57	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	w020	Week 20	HU	Hungary	2	1	93	46	0	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	w020	Week 20	HU	Hungary	1	1	31	15	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	w020	Week 20	HU	Hungary	3	1	20	9	0	0
MN Benito		1273446302821491	Facebook	w020	Week 20	HU	Hungary	1	1	11	0	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	w020	Week 20	HU	Hungary	2	1	9	1	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	w020	Week 20	HU	Hungary	1	1	9	4	0	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	w020	Week 20	HU	Hungary	1	1	8	1	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	w020	Week 20	HU	Hungary	2	1	6	3	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	w020	Week 20	HU	Hungary	1	1	3	1	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	w020	Week 20	HU	Hungary	1	1	2	0	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	w020	Week 20	HU	Hungary	1	1	2	1	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	w020	Week 20	HU	Hungary	1	1	1	0	0	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	w020	Week 20	HU	Hungary	1	1	1	0	0	0
Tom MacDonald		212732770186	Facebook	w020	Week 20	HU	Hungary	1	1	1	0	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	w020	Week 20	HU	Hungary	1	1	0	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	w020	Week 20	HU	Hungary	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	w020	Week 20	HU	Hungary	1	1	0	0	0	0
