age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	Dude Dad		154100984604961	Facebook	4	1	71553	31837	1853	370
45_54	45-54	DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	12	1	71538	15043	805	125
45_54	45-54	Maximilian Krauss		590930261019192	Facebook	96	1	71456	19450	1711	67
45_54	45-54	World Transformation Movement		372125409639	Facebook	15	1	71293	28019	1078	174
45_54	45-54	Mondafrique		364936960317601	Facebook	4	1	71263	25819	52	0
45_54	45-54	Detention Action	Detention Action	271790429521112	Facebook	8	1	71148	17633	756	151
45_54	45-54	Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	4	1	71137	28906	288	55
45_54	45-54	LT konsult fastighetsservice		186325834774557	Facebook	13	1	70969	14687	660	138
45_54	45-54	Lima Charlie News		213568475689594	Facebook	1	1	70805	28322	12	0
45_54	45-54	Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	10	1	70736	19709	113	18
45_54	45-54	Arte		656089814494677	Facebook	9	1	70714	30234	209	26
45_54	45-54	Stefano De Angelis		2367582726861600	Facebook	3	1	70700	14056	180	0
45_54	45-54	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	51	1	70666	13996	1267	73
45_54	45-54	Spicee		1541412079456514	Facebook	17	1	70617	14517	263	0
45_54	45-54	Kaisa Penny		259256970891807	Facebook	40	1	70570	21980	687	25
45_54	45-54	Thuisverpleging		372390586890911	Facebook	8	1	70512	30192	91	9
45_54	45-54	SÌ Tav SÌ Lavoro		987211228033960	Facebook	17	1	70428	17058	239	0
45_54	45-54	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	33	1	70425	16676	777	191
45_54	45-54	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	11	1	70419	21282	268	18
45_54	45-54	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	28	1	70372	23005	598	129
45_54	45-54	Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	3	1	70372	28221	1632	326
45_54	45-54	Stockport For Europe	#ProjectHope	1498877030176201	Facebook	6	1	70278	23637	1389	273
45_54	45-54	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	57	1	70237	17883	728	0
45_54	45-54	ZDF	ZDF	154149027994068	Facebook	2	1	70237	29280	175	70
45_54	45-54	XTB Online Trading		138239466852	Facebook	10	1	70112	15930	1125	328
45_54	45-54	Iberf Formación Agraria		1374326459524978	Facebook	2	1	70071	28963	64	0
45_54	45-54	PMP TV		958364000868431	Facebook	7	1	70068	22375	120	3
45_54	45-54	Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	2	1	70026	35013	349	175
45_54	45-54	Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	10	1	69974	14695	326	26
45_54	45-54	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	17	1	69924	16918	297	0
45_54	45-54	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	38	1	69856	25348	905	0
45_54	45-54	Addendum		109044023134793	Facebook	10	1	69780	31274	482	76
45_54	45-54	JUGAS ART		1828966977374439	Facebook	1	1	69753	27901	13	0
45_54	45-54	Charlotte Munch - Politiker		210317432480139	Facebook	61	1	69597	14076	488	81
45_54	45-54	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	69587	25461	297	38
45_54	45-54	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	24	1	69352	15388	621	36
45_54	45-54	Solar Express KFT		721976974593091	Facebook	8	1	69334	23345	165	33
45_54	45-54	USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	7	1	69325	29115	96	28
45_54	45-54	Civitas Maxima		1397642550542919	Facebook	1	1	69129	27652	12	0
45_54	45-54	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	11	1	69074	14339	433	31
45_54	45-54	KfW		2267695033248801	Facebook	1	1	68761	27504	687	137
45_54	45-54	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	35	1	68441	17177	937	77
45_54	45-54	Robin Walker MP	The Conservative Party	1451563805111255	Facebook	28	1	68441	13065	1594	208
45_54	45-54	SPD Sachsen	SPD Sachsen	50169278122	Facebook	27	1	68324	17585	784	97
45_54	45-54	Trade Deal Watch	Trade Deal Watch	1319435198084792	Facebook	6	1	68220	22703	635	122
45_54	45-54	За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	25	1	68146	15392	517	0
45_54	45-54	Igaxes		140361369318004	Facebook	1	1	67990	33995	169	33
45_54	45-54	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	39	1	67963	25510	672	23
45_54	45-54	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	5	1	67939	27026	468	88
45_54	45-54	Primes environnement		295117997866642	Facebook	6	1	67885	28123	463	129
45_54	45-54	Love between the pages		1980133355559563	Facebook	1	1	67855	33927	677	339
45_54	45-54	Paweł Kukiz		773389822728740	Facebook	1	1	67836	27134	31	15
45_54	45-54	Surfrider Foundation Europe		41452575362	Facebook	17	1	67657	26182	401	18
45_54	45-54	AcquaPura Depuratori		328082964703259	Facebook	25	1	67630	15254	731	26
45_54	45-54	Keyron Italia		1473993739561073	Facebook	11	1	67528	27495	263	32
45_54	45-54	ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	8	1	67489	20221	176	0
45_54	45-54	Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	3	1	67478	33073	81	16
45_54	45-54	FT Content Solutions		1220981994590364	Facebook	11	1	67476	18936	418	53
45_54	45-54	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	119	1	67464	13776	2839	9
45_54	45-54	PTB	PTB	53838654385	Facebook	7	1	67453	32486	295	37
45_54	45-54	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	7	1	67440	28371	171	64
45_54	45-54	Jaydee		583861311967005	Facebook	24	1	67115	14291	898	100
45_54	45-54	Fondo Forestale Italiano		116175762362355	Facebook	15	1	66999	18660	396	37
45_54	45-54	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	20	1	66811	17349	369	0
45_54	45-54	Carlos Coelho		306796832807017	Facebook	6	1	66810	33405	247	49
45_54	45-54	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	11	1	66723	23179	658	216
45_54	45-54	Nyugdíjmegoldás 2020		1258419857503263	Facebook	12	1	66722	22525	546	0
45_54	45-54	Nobento		553063628179252	Facebook	3	1	66711	29408	184	26
45_54	45-54	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	3	1	66693	26541	166	66
45_54	45-54	Constantin Boliacu - Fost Consilier Local ALDE		1628366507416344	Facebook	14	1	66672	17064	90	0
45_54	45-54	Flora & Fauna		303798486465804	Facebook	21	1	66631	25863	116	5
45_54	45-54	Znak Horyzont		131511477684330	Facebook	2	1	66607	33304	77	31
45_54	45-54	The Syria Campaign		607756062649744	Facebook	1	1	66462	33231	5	0
45_54	45-54	GooVercnc		478029222330844	Facebook	2	1	66406	33203	165	33
45_54	45-54	Emma Wiesner		653072158104424	Facebook	90	1	66349	16343	852	222
45_54	45-54	Florida Invest		1757174107834441	Facebook	9	1	66315	18441	190	15
45_54	45-54	Sensilab.it		561074557300658	Facebook	12	1	66286	30583	438	38
45_54	45-54	Caio Mussolini		2393234914229651	Facebook	16	1	66262	14775	255	0
45_54	45-54	La Vidéo du Pape		367643970026248	Facebook	1	1	66223	26489	13	0
45_54	45-54	Tom Hunt	The Conservative Party	477429412753494	Facebook	86	1	66023	21668	2639	48
45_54	45-54	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	20	1	65954	18324	356	155
45_54	45-54	Martin Kuba	Martin Kuba	114474108677288	Facebook	4	1	65782	23135	293	120
45_54	45-54	Mai Mercado		397094903687472	Facebook	116	1	65756	16241	538	111
45_54	45-54	UNICEF Burkina Faso		1457264214526173	Facebook	1	1	65706	32853	29	5
45_54	45-54	L'OCCITANE en Provence		161197393938517	Facebook	5	1	65588	26149	242	97
45_54	45-54	BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	4	1	65451	32725	336	63
45_54	45-54	Brief.eco		550490141980385	Facebook	9	1	65328	22008	473	120
45_54	45-54	Licia Montagnani “In Comune”		401252743774783	Facebook	8	1	65304	13731	185	0
45_54	45-54	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	22	1	65287	14917	173	25
45_54	45-54	Kirrin Finch		1649330675279629	Facebook	1	1	65267	26107	580	116
45_54	45-54	Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	35	1	65135	18622	482	115
45_54	45-54	Ranko Ostojić		414575348695604	Facebook	14	1	65117	15000	377	0
45_54	45-54	Helen McFarlane for Airdrie & Shotts	The Scottish Labour Party. Promoted by Helen McFarlane on behalf of Helen McFarlane	404098250035764	Facebook	15	1	65111	19258	817	88
45_54	45-54	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	5	1	64881	25531	712	126
45_54	45-54	Claudio Messora		73465013959	Facebook	2	1	64851	12970	128	0
45_54	45-54	Työehtoshoppailu		1602354766564898	Facebook	1	1	64846	32423	1620	324
45_54	45-54	Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	13	1	64841	15164	56	3
45_54	45-54	Joachim Brudziński		722625777782250	Facebook	12	1	64769	24797	129	35
45_54	45-54	Oxfam		201612129410	Facebook	4	1	64744	32017	308	132
45_54	45-54	Smart Solutions Qualified people for you		401154619963846	Facebook	3	1	64728	32340	1014	247
45_54	45-54	Hallohaus		204344733663623	Facebook	9	1	64595	14612	1185	412
45_54	45-54	Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	1	1	64475	25790	149	29
45_54	45-54	Partito Democratico Piemonte		347359068737044	Facebook	16	1	64418	14973	274	0
45_54	45-54	BonneGueule		140324089470	Facebook	4	1	64391	31167	311	60
45_54	45-54	ActionAid Nederland		170725579702314	Facebook	30	1	64350	14053	511	0
45_54	45-54	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	2	1	64190	32095	33	6
45_54	45-54	Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	14	1	64037	20735	379	19
45_54	45-54	France Parrainages		449003618508780	Facebook	11	1	64020	14005	657	78
45_54	45-54	Vänsterpartiet Örebro		297546973785228	Facebook	45	1	63973	18402	831	53
45_54	45-54	Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	5	1	63910	20067	148	29
45_54	45-54	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	15	1	63842	14043	462	23
45_54	45-54	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	7	1	63803	13395	143	0
45_54	45-54	Christian Leysen	Christian Leysen	403864600161608	Facebook	13	1	63704	23044	1274	235
45_54	45-54	Waterschap Brabantse Delta		463828040351089	Facebook	4	1	63668	31338	342	155
45_54	45-54	Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	2	1	63643	31822	201	40
45_54	45-54	Pavol Dubček		282565561906912	Facebook	16	1	63571	23305	185	0
45_54	45-54	Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	27	1	63564	18104	567	33
45_54	45-54	eToro		105255116217636	Facebook	4	1	63561	31684	1435	287
45_54	45-54	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	26	1	63512	14756	541	0
45_54	45-54	Talking Europe		316028505828375	Facebook	3	1	63454	26279	113	19
45_54	45-54	VMware		6975960973	Facebook	3	1	63394	31697	169	33
45_54	45-54	déi Lénk	déi Lénk	120444648033670	Facebook	7	1	63385	18125	180	18
45_54	45-54	Minidotaznik.cz		432692927273545	Facebook	1	1	63287	25315	112	56
45_54	45-54	YOGA BURN		146316959083110	Facebook	10	1	63268	13206	786	213
45_54	45-54	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	2	1	63224	31612	97	42
45_54	45-54	Evelyn Regner	SPÖ	291746820967544	Facebook	25	1	63151	16748	501	0
45_54	45-54	SPD Hamburg	SPD Hamburg	130273271119	Facebook	11	1	63033	14137	692	123
45_54	45-54	The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	16	1	62999	26101	573	97
45_54	45-54	Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	124	1	62988	10671	2716	0
45_54	45-54	Matthew Evans PPC	Newport West Conservatives	1674322489513213	Facebook	14	1	62961	14709	958	141
45_54	45-54	Eurovoľby	Richard Sulik	2376963545647566	Facebook	156	1	62952	8848	3260	0
45_54	45-54	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	62885	27332	62	0
45_54	45-54	Deutschland Kurier		336677843601760	Facebook	5	1	62832	14558	626	112
45_54	45-54	Ibiza Farm		1629229957352206	Facebook	5	1	62765	26825	110	11
45_54	45-54	undeunde.ro		2082223995356096	Facebook	3	1	62756	12551	70	11
45_54	45-54	Bosch Global		185652704861747	Facebook	8	1	62661	25422	255	43
45_54	45-54	David Morris MP	The Conservative Party	403912456334555	Facebook	16	1	62657	12883	1026	151
45_54	45-54	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	32	1	62654	13626	760	65
45_54	45-54	DECIBA		601042633278593	Facebook	5	1	62628	14791	624	110
45_54	45-54	EU Justice and Consumers		278117815576023	Facebook	5	1	62616	30660	239	30
45_54	45-54	Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	3	1	62378	23898	261	52
45_54	45-54	Firmiamo.it		280104908718244	Facebook	7	1	62378	30685	800	147
45_54	45-54	Corina Cretu	Corina Cretu	200813406761691	Facebook	58	1	62318	18599	262	0
45_54	45-54	CCFD-Terre Solidaire		112547358788607	Facebook	8	1	62263	21710	311	88
45_54	45-54	Nicu Ștefănuță		279454772645662	Facebook	12	1	62114	14059	205	13
45_54	45-54	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	11	1	62089	19503	385	49
45_54	45-54	Online Trading Academy		328255550563255	Facebook	12	1	62034	15209	1918	460
45_54	45-54	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	14	1	62021	16825	161	36
45_54	45-54	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	4	1	61965	12393	129	26
45_54	45-54	Valore Solare		136764429735030	Facebook	7	1	61882	25931	345	45
45_54	45-54	Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	12	1	61853	15453	301	0
45_54	45-54	Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	56	1	61834	12955	1699	74
45_54	45-54	Région Auvergne-Rhône-Alpes		381564575243650	Facebook	2	1	61789	25692	568	113
45_54	45-54	PSOE Canarias	PSOE Canarias	271931812851156	Facebook	4	1	61746	29537	196	34
45_54	45-54	PooPick		929784923871028	Facebook	17	1	61562	13095	651	47
45_54	45-54	АТОН		269320383095938	Facebook	2	1	61417	30708	419	83
45_54	45-54	Commission européenne en France		173257392750594	Facebook	3	1	61396	24102	130	57
45_54	45-54	Estremi Rimedi - Web Series		1888810884668917	Facebook	5	1	61316	23176	157	18
45_54	45-54	Radio Europa Liberă România		2111208649120991	Facebook	2	1	61301	24862	71	0
45_54	45-54	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	28	1	61112	16120	787	22
45_54	45-54	TÊTU		9217671290	Facebook	16	1	61003	13480	347	19
45_54	45-54	România Politică		1719567741620517	Facebook	1	1	60990	30495	31	6
45_54	45-54	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	3	1	60900	28885	192	36
45_54	45-54	Rotterdam		336575811655	Facebook	6	1	60841	27517	307	51
45_54	45-54	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	12	1	60839	21721	270	54
45_54	45-54	Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	90	1	60795	14492	423	0
45_54	45-54	Erik Miltiadis Edman		918665584992305	Facebook	10	1	60756	12116	388	47
45_54	45-54	Bronis Ropė		216419471860983	Facebook	8	1	60747	12110	167	0
45_54	45-54	Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	5	1	60683	18585	213	24
45_54	45-54	José Manuel Fernandes		255056481315205	Facebook	4	1	60647	30324	169	29
45_54	45-54	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	42	1	60638	14545	467	108
45_54	45-54	Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	15	1	60553	15071	491	63
45_54	45-54	Better Myself		2277053292570587	Facebook	4	1	60530	26915	357	71
45_54	45-54	Partido por la Igualdad Real		1981091215462211	Facebook	10	1	60430	12843	352	37
45_54	45-54	USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	9	1	60393	20832	138	44
45_54	45-54	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	19	1	60358	14948	414	0
45_54	45-54	Eero Lehti		148066211906308	Facebook	2	1	60329	24241	444	202
45_54	45-54	POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	12	1	60326	28362	659	157
45_54	45-54	Pataugas		118957311464638	Facebook	1	1	60315	30158	301	150
45_54	45-54	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	13	1	60244	14638	337	31
45_54	45-54	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	74	1	60239	21097	954	0
45_54	45-54	Milieudefensie	Milieudefensie	83439828234	Facebook	26	1	60186	12080	656	54
45_54	45-54	Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	4	1	60165	21106	224	27
45_54	45-54	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	17	1	60115	13690	308	10
45_54	45-54	Christian Pirker		200189984169557	Facebook	65	1	60105	14171	1555	23
45_54	45-54	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	13	1	60018	15365	169	9
45_54	45-54	LaD		263678474559517	Facebook	2	1	59998	15000	598	100
45_54	45-54	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	18	1	59958	13117	329	0
45_54	45-54	Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	9	1	59920	12592	619	102
45_54	45-54	Jack Brereton MP	Stoke-on-Trent South Conservatives	1848473425410239	Facebook	6	1	59871	11974	628	122
45_54	45-54	eToro		152479438248050	Facebook	3	1	59864	22143	106	45
45_54	45-54	asr		512252945544565	Facebook	10	1	59862	12883	392	31
45_54	45-54	Game of Sultans		185311195624361	Facebook	7	1	59852	25504	1047	243
45_54	45-54	Nicola Magi	Nicola Magi	329290881102446	Facebook	3	1	59828	24072	139	20
45_54	45-54	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	59807	21488	297	52
45_54	45-54	Women for Election	Women for Election	115885998520125	Facebook	10	1	59782	22302	385	62
45_54	45-54	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	59750	18157	101	0
45_54	45-54	China Daily		191347651290	Facebook	1	1	59714	23886	10	0
45_54	45-54	USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	6	1	59709	19233	105	18
45_54	45-54	Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	6	1	59691	12737	141	25
45_54	45-54	Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	33	1	59660	14837	778	0
45_54	45-54	Alexandru Kocsis		509479962851716	Facebook	3	1	59628	25195	60	10
45_54	45-54	Schimbarea in politica		1376495612426388	Facebook	4	1	59432	28987	139	60
45_54	45-54	Anna Maria Corazza Bildt		69490331421	Facebook	21	1	59421	15696	687	166
45_54	45-54	Koen Geens	CD&V	294055357407926	Facebook	36	1	59419	17232	622	13
45_54	45-54	Ansaar International e.V.		354608017990902	Facebook	7	1	59384	19697	329	59
45_54	45-54	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	26	1	59367	19188	787	82
45_54	45-54	Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	19	1	59351	19798	438	26
45_54	45-54	Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	4	1	59337	18229	181	21
45_54	45-54	En grønnere planet		301647537160818	Facebook	47	1	59323	16288	587	150
45_54	45-54	Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	5	1	59286	24540	140	15
45_54	45-54	Brut		1691667177798461	Facebook	1	1	59276	23710	10	0
45_54	45-54	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	35	1	59252	16207	674	0
45_54	45-54	Cornel Samartinean		398660653535821	Facebook	10	1	59174	15774	234	46
45_54	45-54	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	41	1	59161	15338	1244	107
45_54	45-54	Coconut Bowls		451945511677873	Facebook	67	1	59133	15965	337	0
45_54	45-54	The Radical Tea Towel Company		242351902481164	Facebook	21	1	59088	11234	1039	66
45_54	45-54	Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	12	1	59066	14643	251	63
45_54	45-54	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	34	1	58885	14490	627	0
45_54	45-54	ProDG	ProDG	89846075866	Facebook	36	1	58860	17136	774	33
45_54	45-54	Studio Legale Arcoleo		2106101579665259	Facebook	2	1	58859	11772	116	0
45_54	45-54	Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	1	1	58854	29427	45	9
45_54	45-54	StraWoman		160202707395110	Facebook	7	1	58699	12994	203	0
45_54	45-54	Евро Ферт АД		271746059949890	Facebook	1	1	58610	29305	130	26
45_54	45-54	Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	16	1	58591	13282	230	0
45_54	45-54	David Pinto-Duschinsky for Hendon	The London Labour Party. 	437468390068879	Facebook	12	1	58570	12753	752	125
45_54	45-54	What The FAKE		1798900147035859	Facebook	3	1	58556	29215	51	0
45_54	45-54	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	58514	25693	156	22
45_54	45-54	Minority SafePack		532492010145546	Facebook	18	1	58474	15365	242	0
45_54	45-54	Liberalai	Liberalai	81004804444	Facebook	77	1	58356	11410	875	0
45_54	45-54	Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	14	1	58219	14198	257	0
45_54	45-54	Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	9	1	58203	11988	176	36
45_54	45-54	Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	7	1	58178	11602	689	134
45_54	45-54	PNL Constanţa	PNL Constanţa	422079857963680	Facebook	22	1	58144	13996	114	4
45_54	45-54	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	15	1	58093	14059	381	34
45_54	45-54	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	7	1	58053	18016	122	0
45_54	45-54	Sverigedemokraterna Malmö		167036616661188	Facebook	8	1	58010	11602	537	107
45_54	45-54	Orbex		1415953441956155	Facebook	19	1	57970	12827	652	44
45_54	45-54	Fratelli d'Italia Camera		180275292801010	Facebook	8	1	57961	12966	191	0
45_54	45-54	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	9	1	57925	16027	156	31
45_54	45-54	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	5	1	57818	16216	577	162
45_54	45-54	Sabine de Bethune		254157758598438	Facebook	12	1	57782	19681	301	44
45_54	45-54	Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	11	1	57761	12885	210	0
45_54	45-54	Iacopo Melio		464256556936524	Facebook	1	1	57665	28833	143	28
45_54	45-54	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	18	1	57652	14605	505	109
45_54	45-54	The Jewish Leadership Council	The Jewish Leadership Council	117103555036195	Facebook	7	1	57625	16501	1526	305
45_54	45-54	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	38	1	57598	15780	555	113
45_54	45-54	Eco Environnement		189035588239320	Facebook	7	1	57516	17901	1812	557
45_54	45-54	Râsu Plânsu		1769713886444816	Facebook	1	1	57446	28723	30	6
45_54	45-54	Kris Peeters	Kris Peeters	192181027566488	Facebook	13	1	57342	16465	369	49
45_54	45-54	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	22	1	57260	18263	526	17
45_54	45-54	Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	17	1	57102	13889	366	0
45_54	45-54	Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	44	1	57016	11689	950	0
45_54	45-54	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	9	1	56994	11878	188	0
45_54	45-54	Jan Cornillie		980619838787000	Facebook	22	1	56991	21171	453	41
45_54	45-54	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	103	1	56874	9281	2318	0
45_54	45-54	Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	6	1	56791	11907	645	129
45_54	45-54	Mikko Kiesiläinen		993610757425045	Facebook	3	1	56598	22796	1322	374
45_54	45-54	Laura Molteni		1165582606819873	Facebook	8	1	56591	11318	150	0
45_54	45-54	DevisProx		161837390549320	Facebook	5	1	56491	11233	180	0
45_54	45-54	DIE LINKE. NRW		150480805043795	Facebook	17	1	56425	14496	567	107
45_54	45-54	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	65	1	56338	11720	1734	22
45_54	45-54	Jaak Madison	Madison Jaak	536519246456733	Facebook	11	1	56296	12603	316	30
45_54	45-54	Svobodní		43855944703	Facebook	2	1	56213	28107	460	109
45_54	45-54	Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	11	1	56205	12228	178	0
45_54	45-54	Hans Maes		1181238155301995	Facebook	27	1	56182	14217	480	52
45_54	45-54	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	22	1	56145	17678	322	74
45_54	45-54	Svenska kyrkans internationella arbete		197334613725511	Facebook	6	1	56118	20645	519	103
45_54	45-54	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	33	1	56104	14336	874	20
45_54	45-54	Markets.com		478063878928667	Facebook	8	1	56100	19423	415	116
45_54	45-54	Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	5	1	56099	28050	190	29
45_54	45-54	Subpod		839183619577851	Facebook	4	1	56094	11219	90	0
45_54	45-54	Lega Nord Liga Veneta Provincia di Vicenza		282041905286580	Facebook	6	1	56082	21741	109	0
45_54	45-54	It’s Our City	It's Our City	332341263921598	Facebook	64	1	56065	11083	1737	0
45_54	45-54	Tilt		169065407139584	Facebook	3	1	56021	28011	343	150
