advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
School Cuts	National Education Union	871798409656672	Facebook	w015	Week 15	UK	United Kingdom	4	1	148746	29750	1774	332
Alex Salmond	Slainte Media	136191876445102	Facebook	w015	Week 15	UK	United Kingdom	12	1	146905	33329	1389	185
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	w015	Week 15	UK	United Kingdom	6	1	134859	28746	978	131
Reprieve	Reprieve	107485499287	Facebook	w015	Week 15	UK	United Kingdom	7	1	125069	26014	1032	178
Adolescent Clothing		172140676309487	Facebook	w015	Week 15	UK	United Kingdom	1	1	124999	50000	28	0
Manchester City Council	Manchester City Council	71409503111	Facebook	w015	Week 15	UK	United Kingdom	2	1	120689	51724	1196	299
Kialo		729627343834501	Facebook	w015	Week 15	UK	United Kingdom	18	1	114403	35478	634	125
Microsoft Education		171047642947607	Facebook	w015	Week 15	UK	United Kingdom	5	1	114035	45612	1014	203
North Lincs Labour	the Labour Party	1674157799340826	Facebook	w015	Week 15	UK	United Kingdom	2	1	112498	45000	866	173
Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	w015	Week 15	UK	United Kingdom	16	1	100959	43527	1422	0
Bradford Council	Bradford Council	145878302161029	Facebook	w015	Week 15	UK	United Kingdom	2	1	99998	20000	1154	231
Welsh Conservatives	the Welsh Conservatives	29149126237	Facebook	w015	Week 15	UK	United Kingdom	2	1	99998	20000	1154	231
Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	w015	Week 15	UK	United Kingdom	71	1	99233	35090	2025	52
Walsall Labour	The Labour Party	1933361683443372	Facebook	w015	Week 15	UK	United Kingdom	5	1	98985	20297	1220	244
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	w015	Week 15	UK	United Kingdom	15	1	97887	26828	782	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	w015	Week 15	UK	United Kingdom	3	1	95831	19166	219	0
InFacts	InFacts	678120165658753	Facebook	w015	Week 15	UK	United Kingdom	17	1	93427	19738	1731	0
Carlisle Labour	The Labour Party	506006716156582	Facebook	w015	Week 15	UK	United Kingdom	5	1	90474	18095	1044	209
The Charity for Civil Servants		216978845071240	Facebook	w015	Week 15	UK	United Kingdom	4	1	86195	36454	2078	411
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	w015	Week 15	UK	United Kingdom	3	1	84997	20000	286	0
York Conservatives	York Conservatives	133127436740345	Facebook	w015	Week 15	UK	United Kingdom	6	1	84990	25998	1997	381
Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	w015	Week 15	UK	United Kingdom	3	1	80440	37493	657	216
Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	w015	Week 15	UK	United Kingdom	5	1	80176	16892	1057	212
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	w015	Week 15	UK	United Kingdom	2	1	79998	15999	461	69
Derby City Conservatives	Derby City Conservatives (Mid Derbyshire & Derby City Conservative Association)	285284304860553	Facebook	w015	Week 15	UK	United Kingdom	3	1	79998	17500	229	0
Outofoffice.com		442691269183645	Facebook	w015	Week 15	UK	United Kingdom	2	1	76582	38291	471	82
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	w015	Week 15	UK	United Kingdom	9	1	75609	31861	433	60
Jane Dodds	the Liberal Democrats	133118437315368	Facebook	w015	Week 15	UK	United Kingdom	12	1	74926	17301	1648	115
Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	w015	Week 15	UK	United Kingdom	3	1	68634	15227	203	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	w015	Week 15	UK	United Kingdom	5	1	67760	13552	504	57
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	w015	Week 15	UK	United Kingdom	19	1	64976	24194	1145	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	w015	Week 15	UK	United Kingdom	5	1	64204	12841	388	0
Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	w015	Week 15	UK	United Kingdom	3	1	64164	14583	740	135
National Education Union	National Education Union	241312696375349	Facebook	w015	Week 15	UK	United Kingdom	1	1	62499	31250	722	361
PRTG Network Monitor		142261582465552	Facebook	w015	Week 15	UK	United Kingdom	3	1	60258	22316	430	86
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	w015	Week 15	UK	United Kingdom	2	1	59998	15000	229	0
The K9 Brothers		878735608992601	Facebook	w015	Week 15	UK	United Kingdom	2	1	59998	15000	229	0
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	w015	Week 15	UK	United Kingdom	8	1	59531	14605	758	112
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	w015	Week 15	UK	United Kingdom	65	1	59169	1666	6020	0
Chester For Europe	#ProjectHope	367188247022540	Facebook	w015	Week 15	UK	United Kingdom	2	1	56180	11236	648	130
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	w015	Week 15	UK	United Kingdom	9	1	53872	15939	708	0
First Investments		1363082423819663	Facebook	w015	Week 15	UK	United Kingdom	11	1	53831	21898	1014	225
The People's Assembly Against Austerity	the people's Assembly	508289122572316	Facebook	w015	Week 15	UK	United Kingdom	2	1	53046	11546	150	0
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	w015	Week 15	UK	United Kingdom	3	1	52081	11416	252	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	w015	Week 15	UK	United Kingdom	2	1	51248	10250	143	0
NV Clothing London	Damian Burchill	395188161015056	Facebook	w015	Week 15	UK	United Kingdom	2	1	50998	10000	229	0
Cambridge Liberal Democrats	Cambridge Liberal Democrats	503548642999414	Facebook	w015	Week 15	UK	United Kingdom	2	1	50971	10194	599	115
Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	w015	Week 15	UK	United Kingdom	7	1	50847	10803	186	0
Save the Refugees		1931458237163388	Facebook	w015	Week 15	UK	United Kingdom	63	1	50538	14505	312	49
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w015	Week 15	UK	United Kingdom	2	1	50107	10021	114	0
Reduce Your Use	SAMUEL RICHARD D'ARCY	1938489729610018	Facebook	w015	Week 15	UK	United Kingdom	1	1	49999	10000	114	0
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	w015	Week 15	UK	United Kingdom	1	1	49999	10000	114	0
JW3	JW3	6587671199	Facebook	w015	Week 15	UK	United Kingdom	5	1	48202	13102	502	71
Guildford Labour	Guildford Labour Party	195153023994955	Facebook	w015	Week 15	UK	United Kingdom	13	1	47987	17000	1489	0
West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	w015	Week 15	UK	United Kingdom	10	1	47329	11333	381	0
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	w015	Week 15	UK	United Kingdom	2	1	46152	9230	105	0
European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	w015	Week 15	UK	United Kingdom	3	1	45407	9081	275	42
Sevenoaks CLP	Sevenoaks Labour Party	1727245794159770	Facebook	w015	Week 15	UK	United Kingdom	3	1	44639	8928	294	35
Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	w015	Week 15	UK	United Kingdom	2	1	44165	10833	162	0
Fairbank Motors		121593201908257	Facebook	w015	Week 15	UK	United Kingdom	1	1	43749	8750	100	0
Sparkling event hire	Sparkling event hire	984977448228887	Facebook	w015	Week 15	UK	United Kingdom	1	1	43749	8750	100	0
Barbara Gibson	Welwyn Hatfield Liberal Democrats	285014818731691	Facebook	w015	Week 15	UK	United Kingdom	2	1	43331	8666	168	0
Progress	Progress Ltd	160136337364839	Facebook	w015	Week 15	UK	United Kingdom	1	1	42856	8571	98	0
Maderos	Maderos	2271010899795524	Facebook	w015	Week 15	UK	United Kingdom	1	1	42856	8571	98	0
Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	w015	Week 15	UK	United Kingdom	3	1	42521	8504	505	95
Campaign Together	Campaign Together	1299537773487243	Facebook	w015	Week 15	UK	United Kingdom	11	1	42220	19173	557	0
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	w015	Week 15	UK	United Kingdom	6	1	42122	8424	258	0
John Hunt	John Hunt	617286011771768	Facebook	w015	Week 15	UK	United Kingdom	10	1	41307	8726	262	0
Derby News	Russell Pollard	584574371631157	Facebook	w015	Week 15	UK	United Kingdom	1	1	39999	8000	461	92
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	w015	Week 15	UK	United Kingdom	1	1	38888	7777	89	0
Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	w015	Week 15	UK	United Kingdom	2	1	38248	7500	518	86
Ashford Borough Council	Ashford Borough Council	90540251288	Facebook	w015	Week 15	UK	United Kingdom	2	1	38139	7627	255	42
Catholic Bishops' Conference (England and Wales)	Catholic Bishops' Conference (England and Wales)	175713475785643	Facebook	w015	Week 15	UK	United Kingdom	1	1	37499	7499	85	0
Broxtowe Labour	Broxtowe Constituency Labour Party	323132217860227	Facebook	w015	Week 15	UK	United Kingdom	4	1	37498	10500	229	0
Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	w015	Week 15	UK	United Kingdom	7	1	36995	9033	666	38
Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	w015	Week 15	UK	United Kingdom	4	1	36712	7285	180	0
Leeds for Europe	#ProjectHope	917165865086037	Facebook	w015	Week 15	UK	United Kingdom	1	1	36363	18181	104	21
York Labour	York Labour Party	143998618983723	Facebook	w015	Week 15	UK	United Kingdom	2	1	36337	7142	484	82
AxiTrader		246531992036010	Facebook	w015	Week 15	UK	United Kingdom	1	1	34792	17396	541	108
The Week Junior		799576543492660	Facebook	w015	Week 15	UK	United Kingdom	15	1	34235	15086	203	25
Open Attire UK	Open Attire UK	385720811809851	Facebook	w015	Week 15	UK	United Kingdom	2	1	33903	6666	141	0
Layla Moran	Oxford West & Abingdon Liberal Democrats	382118358091	Facebook	w015	Week 15	UK	United Kingdom	8	1	33636	12236	587	0
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	w015	Week 15	UK	United Kingdom	3	1	33201	6583	142	0
Tewkesbury for Europe	#ProjectHope	923606411322412	Facebook	w015	Week 15	UK	United Kingdom	1	1	31817	6363	367	73
Dogaholic		1515951711985183	Facebook	w015	Week 15	UK	United Kingdom	1	1	31817	6363	72	0
Selby for Europe	Scientists for EU	1523133997705174	Facebook	w015	Week 15	UK	United Kingdom	1	1	31792	6358	367	73
Stroud4Europe	#ProjectHope	576949512804716	Facebook	w015	Week 15	UK	United Kingdom	1	1	31784	6356	367	73
Labour North West	the Labour Party	61950489543	Facebook	w015	Week 15	UK	United Kingdom	2	1	31249	6250	245	43
Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	w015	Week 15	UK	United Kingdom	1	1	31249	6250	71	0
Labour4Calderdale	the Labour party	176546912538174	Facebook	w015	Week 15	UK	United Kingdom	2	1	31248	8124	649	130
Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	w015	Week 15	UK	United Kingdom	4	1	30825	12373	254	43
Rubber Republic	Rubber Republic	14346998980	Facebook	w015	Week 15	UK	United Kingdom	1	1	29999	6000	68	0
Òmnium International		2177632682563843	Facebook	w015	Week 15	UK	United Kingdom	31	1	29276	6572	387	45
Democracy Movement		276345762482213	Facebook	w015	Week 15	UK	United Kingdom	1	1	29166	5833	66	0
Rigzone.com		288558181158008	Facebook	w015	Week 15	UK	United Kingdom	2	1	28841	7104	106	0
Crimestoppers		13047522725	Facebook	w015	Week 15	UK	United Kingdom	2	1	28570	5714	197	33
Cotswolds4Europe	#ProjectHope	255211298382501	Facebook	w015	Week 15	UK	United Kingdom	1	1	28561	5712	329	66
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	w015	Week 15	UK	United Kingdom	9	1	28147	5521	695	0
Thomas Flynn	Tom Flynn	406437063156178	Facebook	w015	Week 15	UK	United Kingdom	15	1	27610	6125	1618	0
Ridiculous Peterhead		784627125232540	Facebook	w015	Week 15	UK	United Kingdom	1	1	27272	5454	62	0
Salisbury for Europe	#ProjectHope	1562809517380491	Facebook	w015	Week 15	UK	United Kingdom	1	1	27272	5454	314	63
Wigan Against Brexit	#ProjectHope	394486707984736	Facebook	w015	Week 15	UK	United Kingdom	3	1	27067	13409	193	28
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	w015	Week 15	UK	United Kingdom	11	1	26989	4000	1260	0
David Bowker Independent Candidate for Abram Ward	David William Bowker	403136490418953	Facebook	w015	Week 15	UK	United Kingdom	13	1	26956	4464	1223	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	w015	Week 15	UK	United Kingdom	2	1	26726	5345	143	0
De		934096290121472	Facebook	w015	Week 15	UK	United Kingdom	1	1	26700	13350	415	83
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	w015	Week 15	UK	United Kingdom	2	1	26665	8333	152	0
Slough Votes	Slough Borough Council	2143826825927781	Facebook	w015	Week 15	UK	United Kingdom	2	1	26514	5303	306	61
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	w015	Week 15	UK	United Kingdom	5	1	26497	5300	246	0
Farmers Guardian		45093379305	Facebook	w015	Week 15	UK	United Kingdom	1	1	25925	12962	149	30
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	w015	Week 15	UK	United Kingdom	2	1	25284	5000	90	0
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	w015	Week 15	UK	United Kingdom	2	1	24999	5000	57	0
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	w015	Week 15	UK	United Kingdom	1	1	24999	5000	288	57
European Movement Mendip	#ProjectHope	1295407503902159	Facebook	w015	Week 15	UK	United Kingdom	1	1	24999	5000	288	57
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	w015	Week 15	UK	United Kingdom	1	1	24443	4888	43	0
South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	w015	Week 15	UK	United Kingdom	7	1	24203	4641	646	0
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	w015	Week 15	UK	United Kingdom	1	1	24137	12068	1396	279
The Trevor Project		24470472733	Facebook	w015	Week 15	UK	United Kingdom	1	1	24120	9648	21	4
LGBTstyle		839131319627314	Facebook	w015	Week 15	UK	United Kingdom	41	1	23979	2860	1105	0
Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	w015	Week 15	UK	United Kingdom	4	1	23861	6272	231	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	w015	Week 15	UK	United Kingdom	3	1	23498	10500	287	23
Poole Labour Party	and promoted by Andy Proctor on behalf of Poole Labour Party	1334772533267078	Facebook	w015	Week 15	UK	United Kingdom	3	1	23493	4698	301	48
Let's Ban Fossil Fuels	Daniel James Hurley	2097134363668795	Facebook	w015	Week 15	UK	United Kingdom	1	1	23332	4666	53	0
Pudsey Constituency Labour Party	the Labour Party	143695149159446	Facebook	w015	Week 15	UK	United Kingdom	1	1	23332	4666	269	54
UKIP Derby	Paid for by UKIP Derby	772488582836954	Facebook	w015	Week 15	UK	United Kingdom	4	1	22996	7000	435	0
David Honeyford - Vote 1 on 2nd May 2019 - Killultagh DEA	David John Honeyford	585047258260979	Facebook	w015	Week 15	UK	United Kingdom	1	1	22726	4545	52	0
Enfield Southgate Conservative Association	David John B Burrowes	1699892643582703	Facebook	w015	Week 15	UK	United Kingdom	1	1	22726	4545	52	0
Humble Household		1746853745395190	Facebook	w015	Week 15	UK	United Kingdom	5	1	22073	8316	106	20
Darlington Labour	James Stephen Mcgill	222349315327056	Facebook	w015	Week 15	UK	United Kingdom	5	1	21996	6800	412	0
The Dover and Deal Labour Party	The Labour Party	251832064841527	Facebook	w015	Week 15	UK	United Kingdom	4	1	21995	9999	458	0
rugbystore.co.uk		152642891449022	Facebook	w015	Week 15	UK	United Kingdom	1	1	21423	10711	24	0
Aleks Lukic for Dewsbury East - Dewsbury Borough Independent	Aleks Lukic	283924205352915	Facebook	w015	Week 15	UK	United Kingdom	2	1	21295	4259	48	0
East Herts Green Party	Benjamin Andrew D Mckeown	327226704149899	Facebook	w015	Week 15	UK	United Kingdom	9	1	21268	4761	615	0
Andy Street	The Conservative Party	625464517632792	Facebook	w015	Week 15	UK	United Kingdom	1	1	21211	10606	122	24
MBRC		1853495178284518	Facebook	w015	Week 15	UK	United Kingdom	9	1	21024	8994	132	12
Caspar the Hat	Emily Doherty	261773154498428	Facebook	w015	Week 15	UK	United Kingdom	2	1	20999	10199	45	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	w015	Week 15	UK	United Kingdom	8	1	20992	3499	801	0
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	w015	Week 15	UK	United Kingdom	9	1	20991	3200	939	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	w015	Week 15	UK	United Kingdom	26	1	20871	2134	1952	0
National Student Pride		171663946190712	Facebook	w015	Week 15	UK	United Kingdom	3	1	20750	8905	293	0
Conservative Progress	Conservative Progress Ltd	809069802526148	Facebook	w015	Week 15	UK	United Kingdom	2	1	20399	4000	91	0
Vote Independent in Shiphay	Darren Cowell and Robert Loxton	272451577024529	Facebook	w015	Week 15	UK	United Kingdom	4	1	20231	6189	188	0
Reigate & Banstead Liberal Democrats	Reigate & Banstead Lib Dems	237743853338341	Facebook	w015	Week 15	UK	United Kingdom	3	1	20185	6832	332	50
Campaign for an Independent Britain (CIB)	Campaign for an Independent Britain	147569308614095	Facebook	w015	Week 15	UK	United Kingdom	1	1	19999	4000	230	46
Labour in Barwell	Bosworth Labour Party	342072353307606	Facebook	w015	Week 15	UK	United Kingdom	4	1	19997	4000	252	0
Windsor Conservatives	Windsor Conservatives	383257375989	Facebook	w015	Week 15	UK	United Kingdom	4	1	19663	6333	358	0
FXCM		295893618176	Facebook	w015	Week 15	UK	United Kingdom	2	1	19168	7656	170	68
Goldex	Goldex Technologies Ltd	840164579404924	Facebook	w015	Week 15	UK	United Kingdom	5	1	18526	3679	312	25
Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	w015	Week 15	UK	United Kingdom	1	1	18181	3636	209	42
Newcastle For Europe	Scientists for EU	614787055601997	Facebook	w015	Week 15	UK	United Kingdom	1	1	18181	9090	104	21
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	w015	Week 15	UK	United Kingdom	6	1	17946	4887	229	27
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	w015	Week 15	UK	United Kingdom	7	1	17767	5580	222	21
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	w015	Week 15	UK	United Kingdom	6	1	17745	3350	498	0
Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	w015	Week 15	UK	United Kingdom	7	1	17737	3462	445	0
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	w015	Week 15	UK	United Kingdom	6	1	17551	3736	456	0
World Bank		153371894688575	Facebook	w015	Week 15	UK	United Kingdom	37	1	17531	5871	56	5
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	w015	Week 15	UK	United Kingdom	2	1	17389	3477	39	0
Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	w015	Week 15	UK	United Kingdom	3	1	17385	4227	88	0
Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	w015	Week 15	UK	United Kingdom	3	1	17281	5020	87	0
Gigadgets News		1457741344288817	Facebook	w015	Week 15	UK	United Kingdom	8	1	17144	3429	174	26
Liberal Democrats for Romsey & Southampton North	Test Valley Borough Liberal Democrats 	283622958364868	Facebook	w015	Week 15	UK	United Kingdom	6	1	17106	3111	534	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	w015	Week 15	UK	United Kingdom	7	1	16909	5900	309	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	w015	Week 15	UK	United Kingdom	11	1	16905	3284	432	0
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	w015	Week 15	UK	United Kingdom	1	1	16666	3333	38	0
Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	w015	Week 15	UK	United Kingdom	1	1	16666	3333	38	0
New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	w015	Week 15	UK	United Kingdom	5	1	16499	3600	196	34
Gary Hynds - #1 for Lisburn North	Gary Hynds	372047906500872	Facebook	w015	Week 15	UK	United Kingdom	2	1	16289	3258	244	26
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	w015	Week 15	UK	United Kingdom	3	1	16145	3229	131	21
Westminster Matters	Cities of London & Westminster Conservatives	1396108987185218	Facebook	w015	Week 15	UK	United Kingdom	8	1	15991	2000	916	0
Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	w015	Week 15	UK	United Kingdom	1	1	15869	3173	183	36
Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	w015	Week 15	UK	United Kingdom	1	1	15624	3125	180	36
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	w015	Week 15	UK	United Kingdom	1	1	15624	7812	90	18
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	w015	Week 15	UK	United Kingdom	7	1	15481	2597	583	0
MoneyLens		206587553167219	Facebook	w015	Week 15	UK	United Kingdom	11	1	15472	3315	211	14
Tendring District Council	William James Lodge	173152023518465	Facebook	w015	Week 15	UK	United Kingdom	2	1	15337	4067	176	27
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	w015	Week 15	UK	United Kingdom	7	1	15267	4178	421	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	w015	Week 15	UK	United Kingdom	2	1	15262	6052	175	12
James Frith MP	Bury North Labour Party	353097424791073	Facebook	w015	Week 15	UK	United Kingdom	5	1	15178	2909	406	0
Cathays Labour	Cathays Labour	223877027679447	Facebook	w015	Week 15	UK	United Kingdom	2	1	14998	6000	229	0
Cllr Phil Bale - Llanisien & Thornhill News	Cllr Phil Bale - Llanisien & Thornhill News	1879815185574670	Facebook	w015	Week 15	UK	United Kingdom	3	1	14997	3000	343	0
Grangetown Labour News	Grangetown Labour News	347769735608177	Facebook	w015	Week 15	UK	United Kingdom	3	1	14997	3000	343	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	w015	Week 15	UK	United Kingdom	3	1	14997	3000	343	0
Frimley Green Ward Liberal Democrats	Surrey Heath Liberal Democrats	373427266572791	Facebook	w015	Week 15	UK	United Kingdom	3	1	14997	3000	343	0
AllStaff		800800569996959	Facebook	w015	Week 15	UK	United Kingdom	1	1	14635	2927	28	0
John Montgomery - Bangor Central	William John Mdntgomery	274486519593450	Facebook	w015	Week 15	UK	United Kingdom	1	1	14576	2915	33	0
