week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w005	Week 5	DK	Denmark	Radical Pantry		531069674026158	Facebook	2	1	949	190	6	1
w005	Week 5	DK	Denmark	EcoRide		105003252872214	Facebook	4	1	616	123	1	0
w005	Week 5	DK	Denmark	Simple Feast		571176036346620	Facebook	1	1	526	263	5	0
w005	Week 5	DK	Denmark	Ditte Helene Rasmussen		1695279804109365	Facebook	1	1	285	0	3	0
w005	Week 5	DK	Denmark	By Rose Maria		1512223189099633	Facebook	2	1	275	55	3	0
w005	Week 5	DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	267	125	1	0
w005	Week 5	DK	Denmark	Treevotion		312276899356713	Facebook	3	1	197	39	0	0
w005	Week 5	DK	Denmark	Milaap		315603771494	Facebook	6	1	159	41	0	0
w005	Week 5	DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	6	1	129	55	1	0
w005	Week 5	DK	Denmark	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	93	19	1	0
w005	Week 5	DK	Denmark	Le Monde		14892757589	Facebook	6	1	82	32	0	0
w005	Week 5	DK	Denmark	Nature Index		145327659223282	Facebook	4	1	73	17	0	0
w005	Week 5	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	8	1	37	7	0	0
w005	Week 5	DK	Denmark	Columbia University in the City of New York		102471088936	Facebook	1	1	12	5	0	0
w005	Week 5	DK	Denmark	OBV		78976852029	Facebook	1	1	11	0	0	0
w005	Week 5	DK	Denmark	Lettuce Networks		323302384460728	Facebook	2	1	10	2	0	0
w005	Week 5	DK	Denmark	YOGA BURN		146316959083110	Facebook	2	1	5	1	0	0
w005	Week 5	DK	Denmark	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	1	1	4	2	0	0
w005	Week 5	DK	Denmark	Sosialidemokraatit SDP		108945982480217	Facebook	1	1	3	0	0	0
w005	Week 5	DK	Denmark	Banque mondiale		155174084508744	Facebook	3	1	3	1	0	0
w005	Week 5	DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	2	0	0	0
w005	Week 5	DK	Denmark	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	2	1	0	0
w005	Week 5	DK	Denmark	OZY		1393911800825140	Facebook	1	1	2	0	0	0
w005	Week 5	DK	Denmark	Orbex		1415953441956155	Facebook	1	1	1	0	0	0
w005	Week 5	DK	Denmark	Columbia Alumni Association		195421575197	Facebook	2	1	1	0	0	0
w005	Week 5	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w005	Week 5	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
