audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u55_64	unknown (55-64)	FR	France	Stop Impôt		1538720933075616	Facebook	6	1	820	255	6	1
u55_64	unknown (55-64)	FR	France	Enlysée		236570007032383	Facebook	22	1	811	221	11	0
u55_64	unknown (55-64)	FR	France	Ultra Premium Direct		241324402728111	Facebook	10	1	798	244	7	1
u55_64	unknown (55-64)	FR	France	Musée national de l'histoire de l'immigration		89756927592	Facebook	5	1	763	322	3	0
u55_64	unknown (55-64)	FR	France	Mairie de Toulouse		118107084316	Facebook	2	1	758	302	1	0
u55_64	unknown (55-64)	FR	France	Agence Française pour la Transition Energétique		1981871332106127	Facebook	13	1	726	307	2	0
u55_64	unknown (55-64)	FR	France	Un citoyen 2019		415805709187581	Facebook	6	1	713	273	13	2
u55_64	unknown (55-64)	FR	France	Spicee		1541412079456514	Facebook	14	1	698	146	2	0
u55_64	unknown (55-64)	FR	France	Comment placer mon argent		2070600249840562	Facebook	4	1	695	318	3	1
u55_64	unknown (55-64)	FR	France	France Parrainages		449003618508780	Facebook	10	1	687	146	7	0
u55_64	unknown (55-64)	FR	France	Paris Première		140770432659757	Facebook	3	1	638	319	2	0
u55_64	unknown (55-64)	FR	France	VitaliBox		553738721659180	Facebook	35	1	635	97	26	0
u55_64	unknown (55-64)	FR	France	Unis pour les Droits Humains		1642871805813802	Facebook	17	1	632	219	0	0
u55_64	unknown (55-64)	FR	France	Canopée		358478628257486	Facebook	6	1	612	246	2	0
u55_64	unknown (55-64)	FR	France	Touche pas à ma planète		2174582836142717	Facebook	23	1	605	112	11	0
u55_64	unknown (55-64)	FR	France	ExxonMobil		925007000949719	Facebook	5	1	573	267	10	2
u55_64	unknown (55-64)	FR	France	Fiat Professional France		346353942508593	Facebook	3	1	526	211	5	1
u55_64	unknown (55-64)	FR	France	L'Agence pour l'Énergie		465425373946253	Facebook	7	1	525	186	4	1
u55_64	unknown (55-64)	FR	France	CFER		305254440031170	Facebook	5	1	498	211	20	4
u55_64	unknown (55-64)	FR	France	SNE		1703448029710053	Facebook	4	1	495	247	11	2
u55_64	unknown (55-64)	FR	France	Insights FR		1833020206817357	Facebook	4	1	463	106	3	0
u55_64	unknown (55-64)	FR	France	Pompes à Chaleur		464568377211278	Facebook	22	1	459	197	5	1
u55_64	unknown (55-64)	FR	France	Surfrider Foundation Europe		41452575362	Facebook	9	1	425	179	2	0
u55_64	unknown (55-64)	FR	France	France Fraternités		200607067033021	Facebook	1	1	421	168	0	0
u55_64	unknown (55-64)	FR	France	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	6	1	413	106	3	0
u55_64	unknown (55-64)	FR	France	Simpleaument		2135475463337807	Facebook	7	1	412	145	2	0
u55_64	unknown (55-64)	FR	France	TÊTU		9217671290	Facebook	16	1	407	90	3	0
u55_64	unknown (55-64)	FR	France	Essentiel Santé Magazine		1416781971877079	Facebook	3	1	400	159	1	0
u55_64	unknown (55-64)	FR	France	Mon avis citoyen		466932616850613	Facebook	9	1	378	87	2	0
u55_64	unknown (55-64)	FR	France	Prime Énergie		426045577958757	Facebook	4	1	376	175	7	1
u55_64	unknown (55-64)	FR	France	Georges.tech		297216183943797	Facebook	4	1	370	153	1	0
u55_64	unknown (55-64)	FR	France	MediaNews		1849142045325091	Facebook	18	1	367	89	6	0
u55_64	unknown (55-64)	FR	France	Lidimo		2217464665186092	Facebook	5	1	364	141	3	0
u55_64	unknown (55-64)	FR	France	Feel Slovenia		144098725952	Facebook	6	1	356	68	2	0
u55_64	unknown (55-64)	FR	France	Socialter		121693529673	Facebook	23	1	353	75	3	0
u55_64	unknown (55-64)	FR	France	1devis.io		1632519900186330	Facebook	30	1	347	78	4	0
u55_64	unknown (55-64)	FR	France	BIGGER THAN US		335403947189228	Facebook	7	1	346	80	3	0
u55_64	unknown (55-64)	FR	France	Mouvement Européen-France		335173974498	Facebook	7	1	340	110	2	0
u55_64	unknown (55-64)	FR	France	Fondation pour la Recherche Médicale		118343701536672	Facebook	15	1	339	26	23	0
u55_64	unknown (55-64)	FR	France	Florida Invest		1757174107834441	Facebook	6	1	324	64	0	0
u55_64	unknown (55-64)	FR	France	Unispourleclimat-Paris		295379977773139	Facebook	18	1	320	66	5	0
u55_64	unknown (55-64)	FR	France	En immersion		403007780216717	Facebook	8	1	315	67	1	0
u55_64	unknown (55-64)	FR	France	CARE France		93745060700	Facebook	7	1	314	68	2	0
u55_64	unknown (55-64)	FR	France	Òmnium International		2177632682563843	Facebook	24	1	307	110	2	0
u55_64	unknown (55-64)	FR	France	MRAP		823565947739102	Facebook	2	1	306	111	1	0
u55_64	unknown (55-64)	FR	France	Avenir de la Culture		335960503093998	Facebook	3	1	295	58	3	0
u55_64	unknown (55-64)	FR	France	UNRWA		105171192862790	Facebook	11	1	295	95	1	0
u55_64	unknown (55-64)	FR	France	Ecobio OBD		250081085939529	Facebook	3	1	291	115	2	0
u55_64	unknown (55-64)	FR	France	America mag	America mag	1907091326193407	Facebook	2	1	287	138	1	0
u55_64	unknown (55-64)	FR	France	DevisProx		161837390549320	Facebook	4	1	282	56	0	0
u55_64	unknown (55-64)	FR	France	M-Soigner		188930885049166	Facebook	1	1	281	56	0	0
u55_64	unknown (55-64)	FR	France	Région Auvergne-Rhône-Alpes		381564575243650	Facebook	2	1	278	115	2	0
u55_64	unknown (55-64)	FR	France	Bikezac - By Cobags		292443537522136	Facebook	2	1	277	106	0	0
u55_64	unknown (55-64)	FR	France	France tv arts		2221169291495085	Facebook	1	1	261	52	0	0
u55_64	unknown (55-64)	FR	France	LIFE		167060196653670	Facebook	28	1	258	54	2	0
u55_64	unknown (55-64)	FR	France	Yonivers		497007406981330	Facebook	5	1	257	51	5	1
u55_64	unknown (55-64)	FR	France	Eco Environnement		189035588239320	Facebook	7	1	256	82	8	2
u55_64	unknown (55-64)	FR	France	Cadres Impôts		2379973888930378	Facebook	4	1	251	51	2	0
u55_64	unknown (55-64)	FR	France	Le temps de l'alternative		1375110865964408	Facebook	2	1	247	114	2	1
u55_64	unknown (55-64)	FR	France	Grande Loge de France - Officiel		1634107473473790	Facebook	2	1	242	48	2	0
u55_64	unknown (55-64)	FR	France	LibDems in France		1729078487412853	Facebook	2	1	242	58	0	0
u55_64	unknown (55-64)	FR	France	Primes Energétiques 2019		1022379694635099	Facebook	3	1	241	55	1	0
u55_64	unknown (55-64)	FR	France	Primes environnement		295117997866642	Facebook	5	1	238	93	1	0
u55_64	unknown (55-64)	FR	France	Univers Nature		196976376992961	Facebook	1	1	236	47	0	0
u55_64	unknown (55-64)	FR	France	Association Respire		308868702519518	Facebook	1	1	233	116	1	0
u55_64	unknown (55-64)	FR	France	Janina Rossiter		110586626329708	Facebook	3	1	230	44	1	0
u55_64	unknown (55-64)	FR	France	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	230	115	0	0
u55_64	unknown (55-64)	FR	France	EuroCité		108751529173000	Facebook	1	1	227	45	0	0
u55_64	unknown (55-64)	FR	France	La Cimade		176663393102	Facebook	1	1	224	44	0	0
u55_64	unknown (55-64)	FR	France	Novethic		113623395380573	Facebook	2	1	224	58	0	0
u55_64	unknown (55-64)	FR	France	Vision du Monde		154763104543358	Facebook	3	1	219	43	0	0
u55_64	unknown (55-64)	FR	France	Romain Cujives		188432754884377	Facebook	10	1	217	63	2	0
u55_64	unknown (55-64)	FR	France	Arnaud Demanche		1198915813505130	Facebook	7	1	215	58	1	0
u55_64	unknown (55-64)	FR	France	Solutions Énergétiques de France		146021859351766	Facebook	4	1	214	72	1	0
u55_64	unknown (55-64)	FR	France	La Cause Première : L'Aventure humaniste		813137738813234	Facebook	9	1	214	75	1	0
u55_64	unknown (55-64)	FR	France	iAdvize		106436839977	Facebook	3	1	213	91	1	0
u55_64	unknown (55-64)	FR	France	Nekisi		2210586769194254	Facebook	10	1	211	46	0	0
u55_64	unknown (55-64)	FR	France	LITA.co		1545035889067061	Facebook	4	1	209	71	1	0
u55_64	unknown (55-64)	FR	France	Primagaz France		159713540726473	Facebook	3	1	202	40	1	0
u55_64	unknown (55-64)	FR	France	Aberdeen Standard Investments Global		200943429960149	Facebook	1	1	198	39	0	0
u55_64	unknown (55-64)	FR	France	Council of the European Union		147547541961576	Facebook	3	1	196	39	0	0
u55_64	unknown (55-64)	FR	France	Les énergies renouvelables		375585826133048	Facebook	8	1	196	42	2	0
u55_64	unknown (55-64)	FR	France	Humble Household		1746853745395190	Facebook	29	1	194	79	1	0
u55_64	unknown (55-64)	FR	France	SHOP IN WAY		274851546748611	Facebook	17	1	194	36	8	0
u55_64	unknown (55-64)	FR	France	Association Asthme & Allergies		213725725363485	Facebook	2	1	189	66	0	0
u55_64	unknown (55-64)	FR	France	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	11	1	188	59	0	0
u55_64	unknown (55-64)	FR	France	MBRC		1853495178284518	Facebook	16	1	188	75	0	0
u55_64	unknown (55-64)	FR	France	Watt the Fish - le film		2026501054111756	Facebook	7	1	187	34	2	0
u55_64	unknown (55-64)	FR	France	RANDOECO		1374058612682109	Facebook	2	1	184	36	1	0
u55_64	unknown (55-64)	FR	France	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	30	1	180	70	1	0
u55_64	unknown (55-64)	FR	France	misterb&b		206250622847748	Facebook	1	1	180	36	1	0
u55_64	unknown (55-64)	FR	France	Max Havelaar France		124821480532	Facebook	1	1	179	35	0	0
u55_64	unknown (55-64)	FR	France	Boycott citoyen		539487546505867	Facebook	1	1	176	35	0	0
u55_64	unknown (55-64)	FR	France	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	175	87	0	0
u55_64	unknown (55-64)	FR	France	Jean-Gabriel Gt		400528130702240	Facebook	9	1	173	40	1	0
u55_64	unknown (55-64)	FR	France	We Build Value		188291668381078	Facebook	3	1	171	42	1	0
u55_64	unknown (55-64)	FR	France	Pierre Trapier 2020		628176730976489	Facebook	2	1	169	33	0	0
u55_64	unknown (55-64)	FR	France	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	6	1	164	46	1	0
u55_64	unknown (55-64)	FR	France	Conseil Régional pour l'écologie		279723639568153	Facebook	8	1	164	38	2	0
u55_64	unknown (55-64)	FR	France	National Geographic		106750996025532	Facebook	5	1	163	81	0	0
u55_64	unknown (55-64)	FR	France	EcoFuel Premium		520021431842443	Facebook	9	1	162	54	0	0
u55_64	unknown (55-64)	FR	France	HK		133379014397	Facebook	2	1	162	32	0	0
u55_64	unknown (55-64)	FR	France	Transition Énergétique		154065735430439	Facebook	4	1	160	64	1	0
u55_64	unknown (55-64)	FR	France	Sidonis Calysta		173297242718079	Facebook	1	1	159	31	0	0
u55_64	unknown (55-64)	FR	France	La Trompette Philadelphienne		1574246796218348	Facebook	5	1	158	38	0	0
u55_64	unknown (55-64)	FR	France	Le saviez vous ?		170543420313315	Facebook	2	1	158	78	4	0
u55_64	unknown (55-64)	FR	France	Fondation  d'Entreprise Crédit Agricole Provence Côte d'Azur		476861132507300	Facebook	1	1	157	31	0	0
u55_64	unknown (55-64)	FR	France	Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	2	1	156	35	0	0
u55_64	unknown (55-64)	FR	France	Rue du monde		493422531086028	Facebook	2	1	155	31	1	0
u55_64	unknown (55-64)	FR	France	Tout commence en Finistère		196374717088635	Facebook	1	1	153	30	0	0
u55_64	unknown (55-64)	FR	France	Pew Research Center		124336306355	Facebook	1	1	152	30	0	0
u55_64	unknown (55-64)	FR	France	World Impact Summit		969833896555696	Facebook	2	1	152	66	0	0
u55_64	unknown (55-64)	FR	France	Ambiance-Bouddha		1823805464566989	Facebook	7	1	152	43	1	0
u55_64	unknown (55-64)	FR	France	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	3	1	149	45	1	0
u55_64	unknown (55-64)	FR	France	Eco-Astuce.com		851976621630627	Facebook	9	1	147	39	1	0
u55_64	unknown (55-64)	FR	France	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	12	1	147	50	2	0
u55_64	unknown (55-64)	FR	France	Cartel Concerts		775571215805112	Facebook	2	1	146	29	0	0
u55_64	unknown (55-64)	FR	France	AREMA Energies: Solaire, Photovoltaïque, Autoconsommation		1755581861401034	Facebook	1	1	144	72	0	0
u55_64	unknown (55-64)	FR	France	Zéro Déchet France	Maitiarii Romain Edouard Bouly	2151862108254266	Facebook	22	1	143	19	6	0
u55_64	unknown (55-64)	FR	France	VMware		6975960973	Facebook	3	1	143	71	0	0
u55_64	unknown (55-64)	FR	France	Lesartsetlenfant		965682290176510	Facebook	1	1	141	70	0	0
u55_64	unknown (55-64)	FR	France	Gaz Tarif Réglementé		1723256567748738	Facebook	1	1	140	70	0	0
u55_64	unknown (55-64)	FR	France	UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	9	1	139	40	2	0
u55_64	unknown (55-64)	FR	France	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	47	1	138	66	0	0
u55_64	unknown (55-64)	FR	France	Search4good	Search4good	833273207047488	Facebook	2	1	138	27	0	0
u55_64	unknown (55-64)	FR	France	SP Gadgets		187715058059847	Facebook	2	1	137	27	0	0
u55_64	unknown (55-64)	FR	France	Invitation Au Voyage / Stadt Land Kunst		1180635995384762	Facebook	1	1	137	68	0	0
u55_64	unknown (55-64)	FR	France	Mutuelle du Ministère de la Justice		1074115845982165	Facebook	2	1	136	27	0	0
u55_64	unknown (55-64)	FR	France	Alberto Alemanno		179635265973968	Facebook	5	1	134	44	0	0
u55_64	unknown (55-64)	FR	France	SOS Transphobie		242227159221315	Facebook	24	1	134	0	13	0
u55_64	unknown (55-64)	FR	France	Matthias Mazur		578694572243499	Facebook	6	1	129	25	1	0
u55_64	unknown (55-64)	FR	France	TOHAR		332518337354711	Facebook	1	1	129	26	0	0
u55_64	unknown (55-64)	FR	France	Decidemos		472775013130289	Facebook	1	1	129	25	0	0
u55_64	unknown (55-64)	FR	France	EDF		139331629464336	Facebook	8	1	128	31	1	0
u55_64	unknown (55-64)	FR	France	Impôt et Solutions.fr		190645890956184	Facebook	8	1	126	26	1	0
u55_64	unknown (55-64)	FR	France	Europe des Nations et des Libertés		496157854120224	Facebook	1	1	126	63	0	0
u55_64	unknown (55-64)	FR	France	Outplay	Outplay	240300105113	Facebook	2	1	125	62	0	0
u55_64	unknown (55-64)	FR	France	Bon pour la tête, média indocile		297567997345541	Facebook	1	1	125	25	0	0
u55_64	unknown (55-64)	FR	France	Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	4	1	124	30	0	0
u55_64	unknown (55-64)	FR	France	Business France		132401066182	Facebook	2	1	124	47	0	0
u55_64	unknown (55-64)	FR	France	CASDEN Banque Populaire		1014598635252552	Facebook	3	1	123	24	0	0
u55_64	unknown (55-64)	FR	France	Lifetime Projects		464952596944198	Facebook	1	1	122	24	0	0
u55_64	unknown (55-64)	FR	France	Fondation pour la Nature et l'Homme		54309785742	Facebook	15	1	120	24	4	0
u55_64	unknown (55-64)	FR	France	Dungeon Defenders		107960282569653	Facebook	37	1	120	51	0	0
u55_64	unknown (55-64)	FR	France	Shell		200969413280005	Facebook	1	1	116	46	1	0
u55_64	unknown (55-64)	FR	France	Qualita		885381241499674	Facebook	5	1	116	35	0	0
u55_64	unknown (55-64)	FR	France	Groupe d'Action Royaliste		275565162546856	Facebook	10	1	115	28	2	0
u55_64	unknown (55-64)	FR	France	ELNET France		855797114536970	Facebook	2	1	113	56	1	0
u55_64	unknown (55-64)	FR	France	3Evolvia		294149214646816	Facebook	10	1	113	23	2	0
u55_64	unknown (55-64)	FR	France	Energie-Pac.Com		299688247340232	Facebook	5	1	112	29	4	0
u55_64	unknown (55-64)	FR	France	Chroniques Du Golfe		2196850910357980	Facebook	20	1	111	34	0	0
u55_64	unknown (55-64)	FR	France	Pour la Science		73165162265	Facebook	10	1	110	12	6	0
u55_64	unknown (55-64)	FR	France	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	5	1	108	30	2	0
u55_64	unknown (55-64)	FR	France	Frédérique Moors		180402262302950	Facebook	2	1	106	21	0	0
u55_64	unknown (55-64)	FR	France	ManaMani		318387725330017	Facebook	2	1	104	20	0	0
u55_64	unknown (55-64)	FR	France	Babeyes		1015654268572910	Facebook	5	1	104	25	0	0
u55_64	unknown (55-64)	FR	France	Kialo		729627343834501	Facebook	13	1	103	27	0	0
u55_64	unknown (55-64)	FR	France	Ma Planète Verte		1554071801275027	Facebook	7	1	103	0	10	0
u55_64	unknown (55-64)	FR	France	Strasbourg.eu		161360213882507	Facebook	2	1	102	50	0	0
u55_64	unknown (55-64)	FR	France	France Expert Solaire, le spécialiste du panneau photovoltaïque		170665383594991	Facebook	14	1	101	7	7	0
u55_64	unknown (55-64)	FR	France	Diffuz Solidaire		135590433555491	Facebook	5	1	100	21	1	0
u55_64	unknown (55-64)	FR	France	Le Monde Cities		1315373945173011	Facebook	3	1	99	19	0	0
u55_64	unknown (55-64)	FR	France	Les Opposants		2367495689948224	Facebook	2	1	98	22	0	0
u55_64	unknown (55-64)	FR	France	Crédit Agricole d'Ile de France		604950812848839	Facebook	1	1	98	19	0	0
u55_64	unknown (55-64)	FR	France	Maison Méditerranée		787896591248218	Facebook	1	1	97	48	0	0
u55_64	unknown (55-64)	FR	France	HongFei Cultures		282130295139702	Facebook	1	1	97	19	0	0
u55_64	unknown (55-64)	FR	France	ADP		6914363428	Facebook	3	1	96	25	2	0
u55_64	unknown (55-64)	FR	France	KMBO		208598842537710	Facebook	2	1	94	18	0	0
u55_64	unknown (55-64)	FR	France	CCA		723253441105321	Facebook	1	1	94	18	0	0
u55_64	unknown (55-64)	FR	France	AIDES		114676815236667	Facebook	2	1	92	25	0	0
u55_64	unknown (55-64)	FR	France	Weleda		136666219684886	Facebook	1	1	91	45	0	0
u55_64	unknown (55-64)	FR	France	EFFICYCLE		322525974467262	Facebook	5	1	91	30	1	0
u55_64	unknown (55-64)	FR	France	NV Logistics, une Nouvelle Vision de la Logistique		279323262509548	Facebook	1	1	91	18	0	0
u55_64	unknown (55-64)	FR	France	Kontio, maisons et chalets bois		1409288145950618	Facebook	1	1	91	18	0	0
u55_64	unknown (55-64)	FR	France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	39	1	90	40	0	0
u55_64	unknown (55-64)	FR	France	Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	1	1	90	18	0	0
u55_64	unknown (55-64)	FR	France	Conférence Gambetta		1178276735622195	Facebook	1	1	90	45	0	0
u55_64	unknown (55-64)	FR	France	Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	2	1	90	20	0	0
u55_64	unknown (55-64)	FR	France	We Animals		195292073832661	Facebook	1	1	90	18	0	0
u55_64	unknown (55-64)	FR	France	Elire Montreuil		251189188357993	Facebook	1	1	90	18	0	0
u55_64	unknown (55-64)	FR	France	Mouvement Utopia		170204963074035	Facebook	1	1	90	18	0	0
u55_64	unknown (55-64)	FR	France	Itbambou		566924657140658	Facebook	5	1	90	16	2	0
u55_64	unknown (55-64)	FR	France	Vive l'Europe		348179586023286	Facebook	10	1	89	31	1	0
u55_64	unknown (55-64)	FR	France	GUE/NGL		164355333623231	Facebook	2	1	88	21	0	0
u55_64	unknown (55-64)	FR	France	Kibarer Development		108020282684537	Facebook	2	1	88	17	1	0
u55_64	unknown (55-64)	FR	France	La Miséricorde de la Jungle		832175460449261	Facebook	2	1	87	20	0	0
u55_64	unknown (55-64)	FR	France	HumaGreen		390523574847272	Facebook	8	1	83	15	2	0
u55_64	unknown (55-64)	FR	France	UD CGT 13		492740370895521	Facebook	1	1	82	16	0	0
u55_64	unknown (55-64)	FR	France	Economie Énergie		748336555564526	Facebook	7	1	82	23	2	0
u55_64	unknown (55-64)	FR	France	Fédération Habitat Ecologique		454901591341487	Facebook	6	1	82	16	1	0
u55_64	unknown (55-64)	FR	France	Les Liens qui Libèrent		101706183211005	Facebook	1	1	82	16	0	0
u55_64	unknown (55-64)	FR	France	Zadig le mag		330456334253778	Facebook	3	1	81	34	1	0
u55_64	unknown (55-64)	FR	France	Ma Solution Éco		1497801067022790	Facebook	2	1	79	34	1	0
u55_64	unknown (55-64)	FR	France	La Colonie		192097911199804	Facebook	1	1	78	15	0	0
u55_64	unknown (55-64)	FR	France	Union Syndicale Solidaires		154314278551	Facebook	3	1	78	36	0	0
u55_64	unknown (55-64)	FR	France	Plan solaire		2049329408642212	Facebook	17	1	78	19	2	0
u55_64	unknown (55-64)	FR	France	Matthieu Chamussy		531097396924288	Facebook	5	1	77	37	0	0
u55_64	unknown (55-64)	FR	France	It's Canada Time - itscanadatime		974459525936546	Facebook	3	1	76	33	0	0
u55_64	unknown (55-64)	FR	France	ADOS, au service du développement local & citoyen		193497134034191	Facebook	2	1	75	15	0	0
u55_64	unknown (55-64)	FR	France	Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	1	1	75	15	0	0
u55_64	unknown (55-64)	FR	France	Carenews		239347079501291	Facebook	8	1	74	4	5	0
u55_64	unknown (55-64)	FR	France	AFD - Agence Française de Développement		126529410723954	Facebook	1	1	74	14	0	0
u55_64	unknown (55-64)	FR	France	Les Républicains Ormesson 94		325115717523649	Facebook	4	1	74	14	1	0
u55_64	unknown (55-64)	FR	France	Positive Money Europe		454544301251419	Facebook	1	1	74	14	0	0
u55_64	unknown (55-64)	FR	France	Section PCF de Fontenay sous Bois	Franck David Mora	1483274698669361	Facebook	2	1	73	0	7	0
u55_64	unknown (55-64)	FR	France	Fronte di Liberazione Naziunale di a Corsica - Muvimentu Publicu		658091004610483	Facebook	2	1	73	14	0	0
u55_64	unknown (55-64)	FR	France	Fonds Rose-Croix		1252538981478451	Facebook	7	1	73	27	1	0
u55_64	unknown (55-64)	FR	France	Lazzaro		802512446776205	Facebook	4	1	72	22	1	0
