advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m	male	HU	Hungary	50	1	295922	131651	1496	308
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	m	male	HU	Hungary	9	1	278228	110053	716	224
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	m	male	HU	Hungary	15	1	266966	86978	481	106
Solar Express KFT		721976974593091	Facebook	m	male	HU	Hungary	8	1	219526	73718	524	105
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	m	male	HU	Hungary	11	1	208443	67970	380	119
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	HU	Hungary	26	1	207360	97080	350	67
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	m	male	HU	Hungary	2	1	176360	79684	545	246
Dr. Keresztes László Lóránt		132593883577930	Facebook	m	male	HU	Hungary	9	1	169218	38734	285	83
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	m	male	HU	Hungary	7	1	163313	54139	394	78
Erepublik		26897053321	Facebook	m	male	HU	Hungary	3	1	154983	60993	696	99
Dr. Czeglédy Csaba		360876591136521	Facebook	m	male	HU	Hungary	4	1	136466	52540	195	13
Budapest Water Summit 2019		347819348687196	Facebook	m	male	HU	Hungary	11	1	132060	29339	180	57
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	m	male	HU	Hungary	9	1	131716	31334	79	17
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	m	male	HU	Hungary	5	1	119727	23946	370	74
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	m	male	HU	Hungary	3	1	111175	46256	133	26
Budapest Investment Club		491360151399111	Facebook	m	male	HU	Hungary	3	1	104125	20825	206	0
Nyugdíjmegoldás 2020		1258419857503263	Facebook	m	male	HU	Hungary	12	1	94863	31932	766	0
MSZP Budapest		414715951917446	Facebook	m	male	HU	Hungary	20	1	91181	20413	179	41
Kádár Gábor		734724533343964	Facebook	m	male	HU	Hungary	9	1	86085	20508	174	52
e.on		511324618972373	Facebook	m	male	HU	Hungary	2	1	84517	39819	54	10
EPP - European People's Party		48034275355	Facebook	m	male	HU	Hungary	5	1	83413	40513	357	156
M1		1220658008054651	Facebook	m	male	HU	Hungary	3	1	80717	16033	50	24
Rosatom Global		1828572300805912	Facebook	m	male	HU	Hungary	2	1	79637	38718	1754	338
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	m	male	HU	Hungary	11	1	77954	14861	178	40
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	m	male	HU	Hungary	6	1	72128	18142	79	36
Amnesty International Magyarország		44847086574	Facebook	m	male	HU	Hungary	7	1	67437	16373	215	47
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	m	male	HU	Hungary	4	1	63251	15766	57	26
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	m	male	HU	Hungary	4	1	62080	12416	79	24
Magyar Lap Hírcsatorna		117183972306474	Facebook	m	male	HU	Hungary	2	1	58320	29160	90	18
Azonnali		251157132029176	Facebook	m	male	HU	Hungary	5	1	57620	14184	53	19
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	m	male	HU	Hungary	4	1	57151	12726	51	23
Kendernay János		296972420800411	Facebook	m	male	HU	Hungary	2	1	56787	11357	112	0
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	m	male	HU	Hungary	1	1	56224	28112	87	17
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	m	male	HU	Hungary	5	1	55741	12597	46	18
Élő Norbert		264210363649459	Facebook	m	male	HU	Hungary	5	1	55225	12421	214	0
Lázár János hivatalos oldala		193702058028595	Facebook	m	male	HU	Hungary	3	1	52884	12361	163	38
Goda Bálint Zsolt		639817539387522	Facebook	m	male	HU	Hungary	4	1	51366	10273	37	16
Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	m	male	HU	Hungary	4	1	50358	10072	42	17
Hungarian Hardstyle		193573214085	Facebook	m	male	HU	Hungary	2	1	48714	12134	138	27
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	m	male	HU	Hungary	4	1	48347	13512	129	25
Baranyi Krisztina	Baranyi Krisztina	528938113912149	Facebook	m	male	HU	Hungary	2	1	46691	10796	20	4
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	m	male	HU	Hungary	7	1	46454	11109	214	43
Nemzeti Sport Online		303640261940	Facebook	m	male	HU	Hungary	1	1	45033	9006	13	2
Mérce		85568463466	Facebook	m	male	HU	Hungary	7	1	44562	8913	358	0
Nyugdíj Másképpen		1097598910354552	Facebook	m	male	HU	Hungary	4	1	44309	10402	38	14
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m	male	HU	Hungary	1	1	42856	21428	42	21
Forbes Magyarország		407249212726130	Facebook	m	male	HU	Hungary	3	1	41715	8988	125	25
UPC Magyarország		184177601611829	Facebook	m	male	HU	Hungary	1	1	40485	8097	25	12
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	m	male	HU	Hungary	5	1	39697	10598	122	32
Wagner Solar Hungária Kft.		178758885478593	Facebook	m	male	HU	Hungary	2	1	39456	10113	31	12
Walter Pál Péter		117319392076469	Facebook	m	male	HU	Hungary	2	1	39095	10522	130	0
Szimpozion Egyesület		114736151928312	Facebook	m	male	HU	Hungary	1	1	38456	7691	23	11
Intersolar		124579277563150	Facebook	m	male	HU	Hungary	1	1	38069	19034	94	19
Arte		656089814494677	Facebook	m	male	HU	Hungary	6	1	36897	15962	117	13
Atomcsapda		1298059770281335	Facebook	m	male	HU	Hungary	1	1	36207	7241	22	11
KDNP és Frakciója		230385242742	Facebook	m	male	HU	Hungary	7	1	36079	7216	57	13
Pócza István		709443985901039	Facebook	m	male	HU	Hungary	6	1	35587	9766	96	19
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m	male	HU	Hungary	4	1	34560	15219	95	16
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	m	male	HU	Hungary	5	1	33556	6514	97	20
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	m	male	HU	Hungary	4	1	33447	9436	44	22
Világgazdaság		109503892404998	Facebook	m	male	HU	Hungary	1	1	32951	6590	101	20
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország		124991704202615	Facebook	m	male	HU	Hungary	2	1	32670	7954	31	15
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	m	male	HU	Hungary	4	1	32611	7992	24	5
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	m	male	HU	Hungary	1	1	31913	6382	19	9
Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	m	male	HU	Hungary	2	1	31618	7791	31	15
Kassai Dániel		718311241527566	Facebook	m	male	HU	Hungary	1	1	31596	6319	19	9
ORIGO		543788999005363	Facebook	m	male	HU	Hungary	1	1	31293	6258	96	19
Simicskó István		851784814892644	Facebook	m	male	HU	Hungary	7	1	31163	14469	79	32
Debreceni Fidelitas		183844765498	Facebook	m	male	HU	Hungary	1	1	31053	6210	19	9
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	m	male	HU	Hungary	9	1	30631	11417	34	6
Stop atomtemető		137659053606779	Facebook	m	male	HU	Hungary	9	1	29349	10329	97	34
XXI. Század Intézet		751133218288660	Facebook	m	male	HU	Hungary	2	1	28253	5651	26	9
888.hu		748348838626461	Facebook	m	male	HU	Hungary	2	1	28221	8392	73	14
Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	m	male	HU	Hungary	7	1	27992	7999	57	14
Guardian Weekly		64525551258	Facebook	m	male	HU	Hungary	10	1	27795	10905	60	17
Nyugdíjbiztonság		298815637438343	Facebook	m	male	HU	Hungary	2	1	27589	5518	23	9
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	m	male	HU	Hungary	3	1	27496	5432	84	16
Trombitás Kristóf - Mauri partizán		503614639975773	Facebook	m	male	HU	Hungary	1	1	27244	5449	16	8
Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	m	male	HU	Hungary	1	1	26911	5382	83	16
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	m	male	HU	Hungary	1	1	26837	5367	16	8
Potocskáné Kőrösi Anita		822836871202195	Facebook	m	male	HU	Hungary	2	1	26661	6471	25	12
G7.hu		735736549957756	Facebook	m	male	HU	Hungary	3	1	26113	4942	1	0
Momentum Eger		2123879007657024	Facebook	m	male	HU	Hungary	1	1	24508	4901	7	1
Council of the European Union		147547541961576	Facebook	m	male	HU	Hungary	4	1	24185	11691	80	15
Magyar Szakszervezeti Szövetség		593452600665367	Facebook	m	male	HU	Hungary	2	1	23569	4714	85	0
Minority SafePack		532492010145546	Facebook	m	male	HU	Hungary	10	1	23247	6178	165	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	m	male	HU	Hungary	4	1	22963	4593	3	0
PSZ Komárom-Esztergom megyei Szervezete		637004343385783	Facebook	m	male	HU	Hungary	1	1	22503	4500	69	13
Miskolci Fidesz		1087144998053243	Facebook	m	male	HU	Hungary	1	1	22076	4415	68	13
European Youth Event		919232861444360	Facebook	m	male	HU	Hungary	4	1	21935	8861	35	11
Pintér Tamás	Országgyűlés Hivatala Jobbik Frakció	1435049493448120	Facebook	m	male	HU	Hungary	1	1	21881	4376	13	6
Zsúrpubi		1103283443086224	Facebook	m	male	HU	Hungary	6	1	20885	4177	64	12
Europe Together		140105536131109	Facebook	m	male	HU	Hungary	1	1	20641	10320	103	20
Civilek Tapolcáért		470502729772600	Facebook	m	male	HU	Hungary	2	1	20516	4103	17	6
Simó Károly	Összefogás Egyesület	257493761428728	Facebook	m	male	HU	Hungary	1	1	19144	3828	59	11
WMN		1526378350973860	Facebook	m	male	HU	Hungary	2	1	18194	3578	12	6
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	m	male	HU	Hungary	4	1	16844	6925	33	6
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	HU	Hungary	7	1	16781	8134	92	15
Csöbör Katalin		803718556320915	Facebook	m	male	HU	Hungary	1	1	16599	3319	51	10
Hubay György		875007489333250	Facebook	m	male	HU	Hungary	1	1	14902	2980	46	9
Game of Sultans		185311195624361	Facebook	m	male	HU	Hungary	5	1	14201	6134	276	55
A kiló nem százat jelent.		172924162721825	Facebook	m	male	HU	Hungary	4	1	14091	2818	43	8
European Young Leaders - EYL40		227054030686626	Facebook	m	male	HU	Hungary	1	1	13935	2787	27	0
Cecilia Malmström		258966159416	Facebook	m	male	HU	Hungary	1	1	13805	5522	27	13
Századvég		268042136672212	Facebook	m	male	HU	Hungary	3	1	13585	5963	33	11
LMP Tolna megye		507090339333245	Facebook	m	male	HU	Hungary	5	1	12426	3525	22	5
M3 Autópark		173285469392230	Facebook	m	male	HU	Hungary	2	1	11931	5966	118	0
ALTA Music Foundation		683583671653628	Facebook	m	male	HU	Hungary	1	1	11824	2364	105	21
Jobbik Cegléd		890355257670485	Facebook	m	male	HU	Hungary	2	1	11601	5801	26	10
Academia Miralles		689587734460685	Facebook	m	male	HU	Hungary	1	1	11497	2299	114	22
Erasmus Student Network		25226723130	Facebook	m	male	HU	Hungary	2	1	11476	5738	6	1
Bányai Gábor országgyűlési képviselő	Szilágyi Pál Ferenc	551672728204311	Facebook	m	male	HU	Hungary	3	1	11432	5190	20	4
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	m	male	HU	Hungary	6	1	10999	3223	26	5
Ecomind		303022097088359	Facebook	m	male	HU	Hungary	3	1	10587	2672	28	5
Életrevalók - Precious Plastic Para-fitt		470585772980098	Facebook	m	male	HU	Hungary	2	1	10410	5206	16	3
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	m	male	HU	Hungary	2	1	10377	4639	25	4
Romedia Foundation		188058334568430	Facebook	m	male	HU	Hungary	2	1	10314	4386	113	0
MSZP Zugló		211089588986612	Facebook	m	male	HU	Hungary	2	1	10233	3657	23	4
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	m	male	HU	Hungary	3	1	10202	3575	22	5
Tuxy		870667836405958	Facebook	m	male	HU	Hungary	3	1	10166	4199	53	11
Agroinform.hu		154685134568504	Facebook	m	male	HU	Hungary	1	1	9999	5000	15	3
Give A Vote		2186129244970085	Facebook	m	male	HU	Hungary	2	1	9791	3917	9	1
European Jewish Association		853930504670255	Facebook	m	male	HU	Hungary	1	1	9657	4828	24	4
Index in English		1969401936694372	Facebook	m	male	HU	Hungary	1	1	9140	1828	28	5
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	m	male	HU	Hungary	2	1	9086	3507	10	2
Alberto Alemanno		179635265973968	Facebook	m	male	HU	Hungary	2	1	9083	3999	10	0
Független Nemzetközi Tanácsadó Iroda Kft.		142947172479610	Facebook	m	male	HU	Hungary	1	1	9037	4519	13	2
eToro		193863317737	Facebook	m	male	HU	Hungary	18	1	8889	3738	19	5
United World İnternational		200522684002297	Facebook	m	male	HU	Hungary	3	1	8650	4048	78	0
European Youth		130456876990360	Facebook	m	male	HU	Hungary	5	1	8546	4248	37	6
Sermer Ádám		1640736922828484	Facebook	m	male	HU	Hungary	1	1	8188	4094	12	2
Lingokids		497983453648415	Facebook	m	male	HU	Hungary	9	1	8121	3553	7	2
Lehet Más a Jövő		1593028000946631	Facebook	m	male	HU	Hungary	4	1	8096	1319	20	4
Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	m	male	HU	Hungary	2	1	7773	3887	17	6
Salacz László		1443354815880657	Facebook	m	male	HU	Hungary	1	1	7732	3866	11	2
Csömöri Fidesz		1383549665256792	Facebook	m	male	HU	Hungary	2	1	7726	1545	23	4
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	m	male	HU	Hungary	3	1	7549	2726	23	9
LMP Csongrád megye		228214933860343	Facebook	m	male	HU	Hungary	3	1	7433	1486	23	4
Nacsa Lőrinc		959798297495473	Facebook	m	male	HU	Hungary	2	1	7335	2817	15	3
Jobbik Nagykáta		905713946119010	Facebook	m	male	HU	Hungary	3	1	7207	1441	22	4
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	m	male	HU	Hungary	1	1	7200	3600	22	11
Érdi MSZP		178976562142933	Facebook	m	male	HU	Hungary	2	1	7184	2962	22	9
WhyEurope		1790357474516500	Facebook	m	male	HU	Hungary	2	1	7109	1422	24	0
Válasz Online		1926735160968885	Facebook	m	male	HU	Hungary	2	1	7071	1414	13	3
Süli János		188342355087955	Facebook	m	male	HU	Hungary	2	1	7021	2958	13	2
Szupermenta	Szupermenta	346763472170939	Facebook	m	male	HU	Hungary	1	1	6992	1398	21	4
Jánoshalma Jobbik		699228413539524	Facebook	m	male	HU	Hungary	2	1	6875	2781	14	2
MEDAL display		1490537417901414	Facebook	m	male	HU	Hungary	2	1	6763	1355	13	0
Kerpel-Fronius Gábor - Momentum		2426357824103084	Facebook	m	male	HU	Hungary	4	1	6707	1128	26	5
V4 Report		267474873666087	Facebook	m	male	HU	Hungary	5	1	6590	1259	136	0
Kolozsvári Szalonna és Hir-Telen Beszólunk		419986378208727	Facebook	m	male	HU	Hungary	1	1	6552	3276	64	0
DRH Lindersvold		512374155442078	Facebook	m	male	HU	Hungary	3	1	6552	2466	16	3
Hardox		750155358330748	Facebook	m	male	HU	Hungary	3	1	6455	2459	106	0
Varga Judit		2024678420884437	Facebook	m	male	HU	Hungary	1	1	6343	3171	55	0
Tuzson Bence		161361167407820	Facebook	m	male	HU	Hungary	2	1	6290	2557	25	12
Magyarország a világban		219747492309273	Facebook	m	male	HU	Hungary	2	1	6111	1222	18	3
Demokratikus Koalíció XV.kerület		174943252597541	Facebook	m	male	HU	Hungary	3	1	6110	1121	18	4
Mi Hazánk Mozgalom Békési alapszervezete		531189120672449	Facebook	m	male	HU	Hungary	2	1	6061	1212	3	1
Betternessman		1938115973096345	Facebook	m	male	HU	Hungary	1	1	5998	2999	9	1
Jobbik Ajkai Szervezete		507366116378406	Facebook	m	male	HU	Hungary	3	1	5902	1101	18	4
Paróczai Anikó		1953380668110489	Facebook	m	male	HU	Hungary	3	1	5857	1078	18	4
Angyal Károly		1215492498464496	Facebook	m	male	HU	Hungary	1	1	5778	2889	8	1
Munkás Büszkeség		420454264981291	Facebook	m	male	HU	Hungary	1	1	5774	2887	50	0
Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	m	male	HU	Hungary	1	1	5698	2849	50	0
61-es út		607449159668998	Facebook	m	male	HU	Hungary	1	1	5624	2812	17	8
We Amplify		186008238755917	Facebook	m	male	HU	Hungary	4	1	5347	1069	13	0
MSZP Sopron	MSZP	169913829821276	Facebook	m	male	HU	Hungary	1	1	5304	2652	16	8
Jobbik XVIII. kerületi Alapszervezete	Jobbik Magyarországért Mozgalom	150472268342271	Facebook	m	male	HU	Hungary	1	1	5249	2625	16	8
Momentum Rákosmente		2295620194000966	Facebook	m	male	HU	Hungary	1	1	5224	2612	8	1
Rémy Bonny		1294410994030688	Facebook	m	male	HU	Hungary	1	1	5207	2604	51	0
CédrusNet  Kecskemét		615244665483197	Facebook	m	male	HU	Hungary	2	1	5202	2601	80	16
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	m	male	HU	Hungary	2	1	5165	2360	7	1
Petra De Sutter		372776579930604	Facebook	m	male	HU	Hungary	1	1	5142	2571	25	5
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	m	male	HU	Hungary	2	1	5131	1986	10	2
Hadházy Ákos		488140827963432	Facebook	m	male	HU	Hungary	1	1	5056	2528	15	7
II. kerületi Fidesz		1936388216579939	Facebook	m	male	HU	Hungary	2	1	5036	1007	15	3
Várkonyi Gábor autószakértő		358308381633893	Facebook	m	male	HU	Hungary	1	1	4999	1000	15	3
Migrációkutató Intézet		777343075710072	Facebook	m	male	HU	Hungary	1	1	4998	999	15	3
Humble Household		1746853745395190	Facebook	m	male	HU	Hungary	27	1	4996	2116	46	9
MasterClass		687589164666184	Facebook	m	male	HU	Hungary	2	1	4987	2493	22	4
Kimondó		2163360520415636	Facebook	m	male	HU	Hungary	2	1	4979	854	15	3
Stagg Music (official)		166644226724554	Facebook	m	male	HU	Hungary	1	1	4961	2480	12	2
Eger Hírek		1452981968275348	Facebook	m	male	HU	Hungary	1	1	4930	2465	7	1
Jobbik Nyíregyháza	Lengyel Máté	407977179271063	Facebook	m	male	HU	Hungary	1	1	4919	2460	15	7
DINYA László		434517857319527	Facebook	m	male	HU	Hungary	1	1	4845	2422	14	7
Jobbik Sárospatak		375220825973772	Facebook	m	male	HU	Hungary	2	1	4808	961	14	2
Momentum - Nyíregyháza		372901439893199	Facebook	m	male	HU	Hungary	2	1	4805	961	95	0
BonneGueule		140324089470	Facebook	m	male	HU	Hungary	4	1	4774	2312	23	4
PandArte		140146026057868	Facebook	m	male	HU	Hungary	1	1	4733	946	1	0
Európai Baloldal - Táncsics alapszervezet		338579539891169	Facebook	m	male	HU	Hungary	2	1	4713	803	14	3
Jobbik Zirci Alapszervezet		635474879802504	Facebook	m	male	HU	Hungary	2	1	4643	928	14	2
Pogácsás Tibor		354714318010652	Facebook	m	male	HU	Hungary	1	1	4640	2320	7	1
Open Society Roma Initiatives		369567809754486	Facebook	m	male	HU	Hungary	1	1	4612	922	9	0
Jobbik Pusztaszabolcs		151606578378572	Facebook	m	male	HU	Hungary	2	1	4592	918	14	2
Jobbik Kunfehértó	Farkas Gergely	588273777979072	Facebook	m	male	HU	Hungary	2	1	4582	916	14	2
Kis Chan		112986572176417	Facebook	m	male	HU	Hungary	1	1	4562	912	14	2
Haver Informális Zsidó Oktatási Alapítvány		325295752042	Facebook	m	male	HU	Hungary	1	1	4534	2267	14	7
Jobbik Hajdúdorog		1659815654243423	Facebook	m	male	HU	Hungary	2	1	4454	891	13	2
NyugdíjGuru		224883224316175	Facebook	m	male	HU	Hungary	1	1	4404	2202	13	6
Kovács Viktória		848605891969191	Facebook	m	male	HU	Hungary	2	1	4382	876	13	2
Nissan		239640142778772	Facebook	m	male	HU	Hungary	1	1	4361	872	76	0
Jobbik Dömsöd		1209403222542095	Facebook	m	male	HU	Hungary	2	1	4348	869	13	2
Embassy of the Netherlands in Hungary		286713331389549	Facebook	m	male	HU	Hungary	1	1	4338	2169	13	6
Janiczak Dávid	Janiczak Dávid	471600502942480	Facebook	m	male	HU	Hungary	1	1	4318	2159	6	1
Jobbik Nyékládháza és környéke	Jobbik Magyarországért Mozgalom	2123937934315946	Facebook	m	male	HU	Hungary	2	1	4299	860	13	2
MSZP - Kaposvár Városi Szervezet		126469347509585	Facebook	m	male	HU	Hungary	1	1	4264	2132	13	6
Paradigma Intézet		1917999545117733	Facebook	m	male	HU	Hungary	1	1	4263	852	1	0
Jobbik Füzesgyarmat		331297250834054	Facebook	m	male	HU	Hungary	2	1	4247	849	13	2
Solar Impulse		187539851277198	Facebook	m	male	HU	Hungary	2	1	4218	1687	3	0
Fidesz Makó		632059103499141	Facebook	m	male	HU	Hungary	1	1	4216	2108	13	6
Jobbik Vámospércs		2345445598831559	Facebook	m	male	HU	Hungary	2	1	4212	842	13	2
Jobbik Törökszentmiklós	Jobbik Magyarországért Mozgalom	911053782386506	Facebook	m	male	HU	Hungary	7	1	4131	0	4	1
NÁDOR - A csabai ízek háza		239557769437076	Facebook	m	male	HU	Hungary	1	1	4108	2054	6	1
OZY		1393911800825140	Facebook	m	male	HU	Hungary	1	1	4069	813	7	0
Fidesz Rábaköz		492804584136527	Facebook	m	male	HU	Hungary	1	1	4067	2033	6	1
Neokohn		355633501941718	Facebook	m	male	HU	Hungary	1	1	4049	810	12	2
Dániasport.hu		240600886608757	Facebook	m	male	HU	Hungary	1	1	4022	804	10	0
MolnárBé	Molnár Balázs	147993865252451	Facebook	m	male	HU	Hungary	2	1	4020	804	5	1
Körkép		62854026816	Facebook	m	male	HU	Hungary	2	1	4006	1866	64	0
Tunis Forum on Gender Equality		362993680952642	Facebook	m	male	HU	Hungary	1	1	4003	2001	1	0
Jobbik Szentlőrinc		706792502685778	Facebook	m	male	HU	Hungary	2	1	4001	800	12	2
Ágh Péter		694941900537141	Facebook	m	male	HU	Hungary	1	1	3933	1966	12	6
