advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	f	female	EL	Greece	4	1	73018	14604	322	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	f	female	EL	Greece	5	1	58298	12364	134	0
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	f	female	EL	Greece	2	1	45840	9168	90	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	f	female	EL	Greece	1	1	39330	19665	196	39
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	f	female	EL	Greece	2	1	39297	7859	77	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	f	female	EL	Greece	1	1	38029	7606	75	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	f	female	EL	Greece	6	1	34810	11173	238	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	f	female	EL	Greece	5	1	30835	8445	187	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	f	female	EL	Greece	4	1	29903	5902	190	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	f	female	EL	Greece	3	1	28208	7086	93	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	f	female	EL	Greece	2	1	24821	5687	68	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	f	female	EL	Greece	4	1	24362	4759	180	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	f	female	EL	Greece	1	1	23465	11732	117	23
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	f	female	EL	Greece	5	1	23380	6287	98	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	f	female	EL	Greece	1	1	22295	4459	44	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	f	female	EL	Greece	1	1	20943	4188	41	0
European Commission	European Commission	107898832590939	Facebook	f	female	EL	Greece	2	1	20365	10182	50	10
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	f	female	EL	Greece	1	1	20064	4013	39	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	f	female	EL	Greece	1	1	19546	3909	38	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	f	female	EL	Greece	1	1	19409	3882	38	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	f	female	EL	Greece	3	1	19196	4127	45	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	f	female	EL	Greece	1	1	17781	3556	35	0
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	f	female	EL	Greece	2	1	17569	3514	88	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f	female	EL	Greece	1	1	17386	3477	34	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	f	female	EL	Greece	2	1	15837	3853	49	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	f	female	EL	Greece	1	1	15472	3094	30	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	f	female	EL	Greece	2	1	14619	2846	66	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f	female	EL	Greece	1	1	14374	2874	143	28
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	f	female	EL	Greece	2	1	11396	2279	43	0
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	f	female	EL	Greece	7	1	8652	2564	182	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	EL	Greece	1	1	8206	4103	20	4
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	f	female	EL	Greece	3	1	6738	2486	129	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	f	female	EL	Greece	1	1	6638	1327	13	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	f	female	EL	Greece	5	1	5020	761	195	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	f	female	EL	Greece	2	1	4505	901	89	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	f	female	EL	Greece	1	1	4297	2149	42	0
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	f	female	EL	Greece	1	1	3688	1844	36	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	EL	Greece	2	1	3430	878	11	0
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	f	female	EL	Greece	1	1	3115	1558	30	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	f	female	EL	Greece	4	1	2892	320	159	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	f	female	EL	Greece	1	1	2759	1380	27	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	f	female	EL	Greece	1	1	2713	542	53	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	f	female	EL	Greece	1	1	2555	511	50	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	f	female	EL	Greece	2	1	2398	381	86	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	f	female	EL	Greece	4	1	2394	373	89	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f	female	EL	Greece	1	1	2265	453	44	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f	female	EL	Greece	1	1	2264	452	44	0
Κύμα Ενωμένων Πολιτών - Δημήτρης Δαβάκης	Dimitrios Davakis	1514283778797349	Facebook	f	female	EL	Greece	1	1	2249	449	44	0
Politico Lab	Politico Lab	1092676900776165	Facebook	f	female	EL	Greece	2	1	2209	879	62	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	f	female	EL	Greece	1	1	2187	437	43	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	f	female	EL	Greece	1	1	2038	407	40	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	f	female	EL	Greece	1	1	1890	378	37	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής	548959368535123	Facebook	f	female	EL	Greece	1	1	1855	927	18	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	f	female	EL	Greece	1	1	1748	349	34	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	f	female	EL	Greece	1	1	1710	342	33	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	f	female	EL	Greece	1	1	1687	337	3	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	f	female	EL	Greece	1	1	1407	281	27	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	f	female	EL	Greece	1	1	1374	274	27	0
Eva Boura	Eva Boura	2168265216585688	Facebook	f	female	EL	Greece	1	1	1342	268	26	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	f	female	EL	Greece	1	1	1309	262	25	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	f	female	EL	Greece	1	1	1222	244	24	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	f	female	EL	Greece	1	1	1169	233	23	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	f	female	EL	Greece	2	1	1053	0	104	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	f	female	EL	Greece	1	1	941	188	18	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	f	female	EL	Greece	1	1	924	184	18	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	f	female	EL	Greece	1	1	882	176	17	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	f	female	EL	Greece	3	1	811	0	80	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	f	female	EL	Greece	1	1	790	158	15	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	f	female	EL	Greece	1	1	785	157	15	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	f	female	EL	Greece	3	1	765	0	75	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	f	female	EL	Greece	1	1	764	0	75	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	f	female	EL	Greece	1	1	642	128	12	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	f	female	EL	Greece	1	1	599	0	59	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	f	female	EL	Greece	1	1	582	0	57	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	f	female	EL	Greece	1	1	511	0	50	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	f	female	EL	Greece	1	1	434	0	43	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	f	female	EL	Greece	1	1	422	0	41	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	f	female	EL	Greece	1	1	415	83	8	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	f	female	EL	Greece	1	1	412	0	40	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	f	female	EL	Greece	1	1	384	0	38	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	f	female	EL	Greece	1	1	378	0	37	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	f	female	EL	Greece	1	1	363	0	35	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	f	female	EL	Greece	1	1	345	69	6	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	f	female	EL	Greece	1	1	311	0	30	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	f	female	EL	Greece	1	1	304	0	30	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	f	female	EL	Greece	1	1	272	0	27	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	f	female	EL	Greece	1	1	264	0	26	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	f	female	EL	Greece	1	1	227	0	22	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	f	female	EL	Greece	1	1	219	0	21	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	f	female	EL	Greece	1	1	171	0	16	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	f	female	EL	Greece	1	1	167	0	16	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	f	female	EL	Greece	1	1	108	0	10	0
