advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	f	female	DK	Denmark	10	1	192779	40957	1482	385
Dyrenes Beskyttelse		200709746630443	Facebook	f	female	DK	Denmark	9	1	188048	39958	2038	475
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	f	female	DK	Denmark	16	1	183518	55241	1427	318
Mai Mercado		397094903687472	Facebook	f	female	DK	Denmark	118	1	179572	38611	1405	257
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	f	female	DK	Denmark	4	1	179122	66194	812	205
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	f	female	DK	Denmark	25	1	173466	40175	1899	432
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	f	female	DK	Denmark	54	1	173464	40373	1209	105
Britt Bager	Bager Britt	460055244123143	Facebook	f	female	DK	Denmark	22	1	162759	34480	2005	392
Lars Chr. Lilleholt		1408142216156387	Facebook	f	female	DK	Denmark	69	1	158913	33757	3444	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	f	female	DK	Denmark	16	1	158557	32507	2145	454
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	f	female	DK	Denmark	73	1	157713	31523	1621	294
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	f	female	DK	Denmark	15	1	156986	67397	846	173
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	f	female	DK	Denmark	33	1	144365	38502	1161	264
HK/Privat	HK/Privat	56810821434	Facebook	f	female	DK	Denmark	9	1	144072	28816	1495	326
Serdal Benli	Benli Serdal	30196574028	Facebook	f	female	DK	Denmark	21	1	142020	37810	2174	519
Dansk Sygeplejeråd		141531689719	Facebook	f	female	DK	Denmark	4	1	136601	59328	1159	258
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	f	female	DK	Denmark	13	1	136128	47777	564	123
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	f	female	DK	Denmark	21	1	134798	43504	1606	576
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	f	female	DK	Denmark	15	1	131832	40424	1067	259
Holger K Nielsen	SF	370360873057400	Facebook	f	female	DK	Denmark	4	1	131449	26290	1759	352
PlanBørnefonden		399210657232918	Facebook	f	female	DK	Denmark	14	1	127586	31857	548	131
Afrika Kontakt		194452460650048	Facebook	f	female	DK	Denmark	31	1	127102	32186	789	180
Ørsted		170902079673829	Facebook	f	female	DK	Denmark	8	1	126847	25252	1675	332
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	f	female	DK	Denmark	12	1	126555	28478	1437	297
Ali Aminali		1452133531486822	Facebook	f	female	DK	Denmark	4	1	122826	53678	3590	717
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	f	female	DK	Denmark	21	1	118070	46088	1653	324
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	f	female	DK	Denmark	15	1	116049	32854	411	76
UNHCR Danmark		924692171033381	Facebook	f	female	DK	Denmark	3	1	114400	46844	1531	627
Marie Bjerre		242091299473046	Facebook	f	female	DK	Denmark	16	1	113508	23931	916	176
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	f	female	DK	Denmark	6	1	112976	44647	721	154
Kialo		729627343834501	Facebook	f	female	DK	Denmark	348	1	111223	44292	800	204
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	f	female	DK	Denmark	16	1	109888	23113	1576	297
European Greens	European Greens	141366725876424	Facebook	f	female	DK	Denmark	11	1	109660	54338	3654	740
Marianne Vind	Marianne Vind	329236874385098	Facebook	f	female	DK	Denmark	54	1	109443	25550	1426	274
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	f	female	DK	Denmark	6	1	108171	21635	893	213
JYSK Danmark		331225116969331	Facebook	f	female	DK	Denmark	1	1	107665	53833	360	72
FOA	FOA	132344416862423	Facebook	f	female	DK	Denmark	7	1	107234	24139	321	92
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	f	female	DK	Denmark	40	1	105668	28298	1088	217
Signe Munk	Munk Signe	350242375125258	Facebook	f	female	DK	Denmark	17	1	105030	20447	932	201
Derma		134883643250228	Facebook	f	female	DK	Denmark	2	1	99998	20000	133	26
Djøf		98486774725	Facebook	f	female	DK	Denmark	4	1	99840	21794	252	102
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	f	female	DK	Denmark	12	1	98338	38383	887	171
Dofk		270245093104275	Facebook	f	female	DK	Denmark	6	1	96272	21501	440	181
Københavns Professionshøjskole		139158456733566	Facebook	f	female	DK	Denmark	5	1	95778	20966	251	96
1664 Blanc		157416351125610	Facebook	f	female	DK	Denmark	1	1	95181	47591	318	63
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	f	female	DK	Denmark	30	1	94816	26610	1084	238
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	f	female	DK	Denmark	103	1	94364	8499	1203	72
Mia Tang	Mia Tang	358828094665364	Facebook	f	female	DK	Denmark	22	1	93122	18478	963	219
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	f	female	DK	Denmark	2	1	89677	17935	1200	240
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	f	female	DK	Denmark	32	1	83207	20232	925	230
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	f	female	DK	Denmark	19	1	82087	28844	624	270
Benny Engelbrecht		270431402967189	Facebook	f	female	DK	Denmark	16	1	81566	21869	359	88
Red Barnet Ungdom		146956228206	Facebook	f	female	DK	Denmark	10	1	81120	20569	645	148
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	f	female	DK	Denmark	29	1	80157	16281	630	127
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	f	female	DK	Denmark	7	1	79797	16888	1042	205
Uafhængige Demokrater		155096411698583	Facebook	f	female	DK	Denmark	8	1	79710	18942	299	90
Margrete Auken		36730930417	Facebook	f	female	DK	Denmark	14	1	78533	26235	823	184
GetBarry		1351813504859326	Facebook	f	female	DK	Denmark	22	1	78027	18315	586	47
Radikale Venstre	Radikale Venstre	12458150929	Facebook	f	female	DK	Denmark	5	1	77783	17600	414	126
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	f	female	DK	Denmark	25	1	74000	19535	918	72
Lise Müller	Müller Lise	145989963343	Facebook	f	female	DK	Denmark	4	1	70142	13860	938	185
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	f	female	DK	Denmark	7	1	69570	13814	129	32
Morten Helveg Petersen		442403485851495	Facebook	f	female	DK	Denmark	4	1	69567	13913	620	147
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	f	female	DK	Denmark	19	1	65910	16045	542	108
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	f	female	DK	Denmark	8	1	64966	15068	823	190
Tænketanken Frej		241936245995223	Facebook	f	female	DK	Denmark	1	1	64250	32125	42	8
Sofie Carsten Nielsen		148900938515423	Facebook	f	female	DK	Denmark	6	1	63769	12637	203	87
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	f	female	DK	Denmark	3	1	62803	12561	877	197
Dansk Magisterforening		314676938743	Facebook	f	female	DK	Denmark	2	1	62664	30612	435	87
Rune Frøding	Frøding Rune	493940517678048	Facebook	f	female	DK	Denmark	4	1	62446	30916	113	46
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	f	female	DK	Denmark	4	1	62289	12433	566	133
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	f	female	DK	Denmark	3	1	62191	12438	832	166
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	f	female	DK	Denmark	22	1	61958	18599	395	73
Humble Household		1746853745395190	Facebook	f	female	DK	Denmark	40	1	61874	25810	549	121
Baltic Pipe i DK		363391397476774	Facebook	f	female	DK	Denmark	2	1	61837	30094	432	86
Carl Valentin	Carl Valentin	323782467803321	Facebook	f	female	DK	Denmark	28	1	61825	11983	498	94
NUance	VisionPilot	185168072363292	Facebook	f	female	DK	Denmark	7	1	61252	14586	204	79
GO2Green		102362976508727	Facebook	f	female	DK	Denmark	3	1	60778	12156	467	114
SumOfUs		181924628560212	Facebook	f	female	DK	Denmark	2	1	59993	14999	888	178
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	f	female	DK	Denmark	9	1	59265	16007	530	134
Spektrum		1015747061925428	Facebook	f	female	DK	Denmark	2	1	57704	11541	77	15
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	f	female	DK	Denmark	12	1	57501	14573	991	190
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	f	female	DK	Denmark	10	1	57340	24513	439	86
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	f	female	DK	Denmark	7	1	56937	12128	217	60
John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	f	female	DK	Denmark	14	1	56595	13652	132	11
skruuk.dk		1445766295463963	Facebook	f	female	DK	Denmark	4	1	55561	10737	102	13
Profil Optik		152255818129043	Facebook	f	female	DK	Denmark	2	1	54658	10931	731	146
Havkatten [Jyske Bank]		107677582200	Facebook	f	female	DK	Denmark	4	1	54535	10907	170	72
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	f	female	DK	Denmark	31	1	54138	15426	644	139
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	f	female	DK	Denmark	19	1	52896	14386	480	164
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	f	female	DK	Denmark	6	1	52630	10470	194	80
Verdens Skove		183887801641951	Facebook	f	female	DK	Denmark	2	1	52121	10424	102	40
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	f	female	DK	Denmark	25	1	52088	9847	671	112
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	f	female	DK	Denmark	21	1	51569	15995	961	248
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	f	female	DK	Denmark	10	1	51467	13931	419	98
SuperBrugsen		125934997444897	Facebook	f	female	DK	Denmark	1	1	51203	25602	342	68
IKEA		214176328634384	Facebook	f	female	DK	Denmark	2	1	50984	12140	639	127
Korsbakkes Planteskole		945862315423817	Facebook	f	female	DK	Denmark	1	1	49999	10000	669	133
Nature Team		1495585370729419	Facebook	f	female	DK	Denmark	1	1	49995	9999	669	133
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	f	female	DK	Denmark	13	1	49762	11984	266	77
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	f	female	DK	Denmark	19	1	48821	13685	543	103
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	f	female	DK	Denmark	11	1	48325	10694	234	68
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	f	female	DK	Denmark	1	1	48248	24124	322	64
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	f	female	DK	Denmark	15	1	48177	13099	356	121
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	f	female	DK	Denmark	7	1	47801	16548	364	159
Ida Auken		24352982198	Facebook	f	female	DK	Denmark	8	1	47384	10038	208	54
Morten Løkkegaard		143232155749217	Facebook	f	female	DK	Denmark	8	1	46292	20526	352	69
Villy Søvndal	SF	8611462388	Facebook	f	female	DK	Denmark	2	1	45840	9168	394	95
Morten Messerschmidt		111394892261429	Facebook	f	female	DK	Denmark	4	1	45285	11634	836	167
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	f	female	DK	Denmark	1	1	45273	22637	606	303
Skivemødet		843073719237200	Facebook	f	female	DK	Denmark	1	1	45016	22508	301	60
RÅD TIL PENGE		869599866403967	Facebook	f	female	DK	Denmark	2	1	44909	8982	173	66
Veganerpartiet		2109922459023773	Facebook	f	female	DK	Denmark	3	1	44003	8401	399	74
Elgiganten DK		174502449245037	Facebook	f	female	DK	Denmark	1	1	43932	21966	58	29
Mungo Park		52310555568	Facebook	f	female	DK	Denmark	4	1	43910	8782	103	31
Den Store Forskel af Dyrenes Beskyttelse		263046153799101	Facebook	f	female	DK	Denmark	1	1	43613	8722	583	116
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	f	female	DK	Denmark	1	1	42985	21492	287	57
Suztain		1584686458526381	Facebook	f	female	DK	Denmark	2	1	42240	8448	62	10
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	f	female	DK	Denmark	12	1	41995	11078	479	109
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	f	female	DK	Denmark	24	1	40462	10232	268	45
Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	f	female	DK	Denmark	5	1	40135	11824	493	134
Rasmus Helveg Petersen		1377441749244487	Facebook	f	female	DK	Denmark	10	1	40043	9801	237	61
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	f	female	DK	Denmark	19	1	39636	8473	546	123
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	f	female	DK	Denmark	1	1	39576	19788	264	52
Ditte Helene Rasmussen		1695279804109365	Facebook	f	female	DK	Denmark	9	1	39554	10326	456	88
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	f	female	DK	Denmark	11	1	38675	7513	530	103
Continental Danmark		264296307344663	Facebook	f	female	DK	Denmark	1	1	38619	19309	51	25
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	f	female	DK	Denmark	6	1	38578	11181	131	21
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	f	female	DK	Denmark	12	1	38557	6976	222	54
Skanderborg Kommune		541583919213739	Facebook	f	female	DK	Denmark	2	1	38519	9509	167	83
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	f	female	DK	Denmark	72	1	37490	3688	362	15
SF Region Syddanmark	SF	115640115158981	Facebook	f	female	DK	Denmark	9	1	36997	8114	240	82
POINT of VIEW International		810040472452484	Facebook	f	female	DK	Denmark	2	1	36781	9120	326	55
Frihedsgudinderne		161580760854856	Facebook	f	female	DK	Denmark	4	1	35542	17772	475	237
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	f	female	DK	Denmark	13	1	35444	9619	415	80
Iben Sønderup		1336984893024301	Facebook	f	female	DK	Denmark	4	1	34353	8448	118	22
Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	f	female	DK	Denmark	20	1	34260	10770	346	54
Kristian Hegaard		309352049198824	Facebook	f	female	DK	Denmark	3	1	34117	6823	309	62
Game of Sultans		185311195624361	Facebook	f	female	DK	Denmark	6	1	34060	15231	871	208
Jesper Christensen		135081213672482	Facebook	f	female	DK	Denmark	1	1	33962	6792	90	45
FamilieZonen		747277042338614	Facebook	f	female	DK	Denmark	1	1	33609	6722	449	90
Nye tider		1822254634537356	Facebook	f	female	DK	Denmark	9	1	33394	8676	277	64
Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	f	female	DK	Denmark	6	1	33393	7779	424	98
Folkets Klimamarch København		577025295827304	Facebook	f	female	DK	Denmark	1	1	33281	6656	445	89
Søren Espersen	Søren Espersen	1408626239355160	Facebook	f	female	DK	Denmark	1	1	33092	16546	221	44
Naturhistorisk Museum		240337822379	Facebook	f	female	DK	Denmark	1	1	33022	6604	88	44
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	f	female	DK	Denmark	25	1	32844	7669	637	39
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	f	female	DK	Denmark	15	1	31997	5807	341	54
Tikko		852608988134698	Facebook	f	female	DK	Denmark	1	1	31678	6335	281	56
Anna Libak i Folketinget		257752968245827	Facebook	f	female	DK	Denmark	9	1	31229	7158	214	70
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	f	female	DK	Denmark	26	1	31188	5295	165	8
Det er jo vandvittigt		563725800738428	Facebook	f	female	DK	Denmark	2	1	31105	6892	53	10
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	f	female	DK	Denmark	4	1	31033	14873	219	42
LOF Holstebro-Struer		231669550288498	Facebook	f	female	DK	Denmark	6	1	31010	10043	328	65
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	f	female	DK	Denmark	8	1	30845	5553	385	67
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	f	female	DK	Denmark	15	1	30478	6990	375	68
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	f	female	DK	Denmark	29	1	30274	5149	378	41
Krogerup Højskole		276479815705210	Facebook	f	female	DK	Denmark	1	1	29582	5916	396	79
Nordisk Film Biografer		178048215562837	Facebook	f	female	DK	Denmark	3	1	29158	8023	82	14
Stén Knuth		449803521791656	Facebook	f	female	DK	Denmark	2	1	29006	7330	365	64
Hørsholm Planteskole		583042658442874	Facebook	f	female	DK	Denmark	1	1	29005	5801	388	77
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	f	female	DK	Denmark	2	1	28853	5637	386	75
I love Øko		132755243459426	Facebook	f	female	DK	Denmark	1	1	28661	5732	383	76
HaveOasen A/S		170563796328117	Facebook	f	female	DK	Denmark	1	1	28550	5710	382	76
Wholesome Culture		1664959567149320	Facebook	f	female	DK	Denmark	7	1	28326	12950	81	15
Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	f	female	DK	Denmark	2	1	28228	7213	96	37
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	f	female	DK	Denmark	14	1	28109	9910	430	178
Kim Valentin	Valentin Kim	362875644473220	Facebook	f	female	DK	Denmark	22	1	27881	6298	253	43
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	f	female	DK	Denmark	9	1	27765	6020	161	44
Gulvlageret.dk		249009651933855	Facebook	f	female	DK	Denmark	1	1	27435	5487	367	73
Havlykke Planteskole		1423235534589037	Facebook	f	female	DK	Denmark	1	1	26981	5396	72	36
Alex Vanopslagh		368851876877623	Facebook	f	female	DK	Denmark	1	1	26729	5346	71	35
Mikkel Rasmussen		1225863877541743	Facebook	f	female	DK	Denmark	4	1	26586	5242	82	21
Cph klargøring		101428633712266	Facebook	f	female	DK	Denmark	1	1	26053	5210	231	46
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	f	female	DK	Denmark	3	1	25876	5065	107	37
Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	f	female	DK	Denmark	1	1	25717	5143	34	6
Fagbladet 3F		495897290562507	Facebook	f	female	DK	Denmark	3	1	25670	5134	343	68
Forlaget Penge		2209863949301356	Facebook	f	female	DK	Denmark	1	1	25450	5090	34	6
41shadows		568384563255956	Facebook	f	female	DK	Denmark	1	1	24955	4991	33	6
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	f	female	DK	Denmark	4	1	24848	4849	332	64
René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	f	female	DK	Denmark	2	1	24575	4915	76	29
Fødevarestyrelsen		193742700647166	Facebook	f	female	DK	Denmark	12	1	24525	6756	77	13
Steffen Sjørslev - Liberal Alliance		339937129764672	Facebook	f	female	DK	Denmark	2	1	24170	5842	323	78
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	f	female	DK	Denmark	12	1	24144	6103	269	48
NOAH		103369033067277	Facebook	f	female	DK	Denmark	9	1	23907	5180	227	38
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	DK	Denmark	41	1	23899	6284	414	7
Thue Grum-Schwensen i EU		1924899181139876	Facebook	f	female	DK	Denmark	13	1	23526	7437	494	64
Carsten Bach		635185493257674	Facebook	f	female	DK	Denmark	1	1	23412	4682	31	6
LO Hovedstaden		499779403395255	Facebook	f	female	DK	Denmark	2	1	23161	6107	250	48
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	f	female	DK	Denmark	8	1	22999	11055	193	56
Alternativet Nørrebro		935441096507239	Facebook	f	female	DK	Denmark	2	1	22908	4532	63	30
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	f	female	DK	Denmark	8	1	22506	4192	340	102
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	f	female	DK	Denmark	7	1	22223	7764	193	36
Per Møller		279383622197240	Facebook	f	female	DK	Denmark	1	1	22216	4443	59	29
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	f	female	DK	Denmark	12	1	22191	4312	150	21
Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	f	female	DK	Denmark	10	1	21742	5684	351	91
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	f	female	DK	Denmark	1	1	21609	4321	289	57
NORDIC Seaplanes		950451828364380	Facebook	f	female	DK	Denmark	1	1	21494	10747	95	19
Susanna Dyre-Greensite		178957012989198	Facebook	f	female	DK	Denmark	17	1	21382	6881	211	36
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	f	female	DK	Denmark	6	1	21242	4193	234	46
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	f	female	DK	Denmark	8	1	21186	7242	209	37
Nye Borgerlige		646746285466931	Facebook	f	female	DK	Denmark	5	1	20790	4791	88	27
