advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Världsnaturfonden WWF		371791194529	Facebook	100_1k	100 - 1k	SE	Sweden	6	1	633366	248902	5814	1440
Diakonia		42676805259	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	611063	255535	1440	565
Kialo		729627343834501	Facebook	100_1k	100 - 1k	SE	Sweden	269	1	587529	230398	4436	1415
UNICEF Sverige		59324455950	Facebook	100_1k	100 - 1k	SE	Sweden	9	1	586101	267225	6122	2058
Saco	Saco	133910158381	Facebook	100_1k	100 - 1k	SE	Sweden	20	1	555437	111089	5142	1028
Ebba Busch Thor		661702230515862	Facebook	100_1k	100 - 1k	SE	Sweden	18	1	527680	122201	4628	925
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	100_1k	100 - 1k	SE	Sweden	14	1	516584	166646	4268	1131
Syre		1531320107133721	Facebook	100_1k	100 - 1k	SE	Sweden	18	1	505352	139404	6633	2160
S i världen- En rättvis värld är möjlig		229936971031161	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	444592	222296	2058	411
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	100_1k	100 - 1k	SE	Sweden	13	1	433270	116655	4011	1080
Linnéa Engström		1409490812643464	Facebook	100_1k	100 - 1k	SE	Sweden	8	1	427750	115551	3750	751
European Commission		107898832590939	Facebook	100_1k	100 - 1k	SE	Sweden	7	1	400204	140105	2995	900
The Good Show		1923750267869320	Facebook	100_1k	100 - 1k	SE	Sweden	5	1	388789	194396	1285	257
IF Metall	IF Metall	108492218918	Facebook	100_1k	100 - 1k	SE	Sweden	5	1	382738	152476	3058	611
SSAB AB		145401631365	Facebook	100_1k	100 - 1k	SE	Sweden	6	1	344494	98371	2947	590
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	100_1k	100 - 1k	SE	Sweden	17	1	338838	81100	5709	1697
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	100_1k	100 - 1k	SE	Sweden	12	1	333271	66655	3085	617
Dedicated Brand		165262836994463	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	311091	155546	1183	514
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	100_1k	100 - 1k	SE	Sweden	10	1	305499	77764	2571	514
Tomas Tobé	Moderaterna	1829725353928210	Facebook	100_1k	100 - 1k	SE	Sweden	11	1	288834	77764	2828	565
Johan Nissinen		429354810518636	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	250069	94473	2315	463
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	100_1k	100 - 1k	SE	Sweden	7	1	249954	83319	1800	360
LT konsult fastighetsservice		186325834774557	Facebook	100_1k	100 - 1k	SE	Sweden	9	1	249936	49988	2314	462
Svenska kyrkans internationella arbete		197334613725511	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	249908	94409	2314	462
Dr Sannas		432084333637525	Facebook	100_1k	100 - 1k	SE	Sweden	12	1	244397	55546	3085	617
David Lega		251829904829983	Facebook	100_1k	100 - 1k	SE	Sweden	11	1	243189	53638	2835	567
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	222296	88918	2058	411
Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	222296	88918	2058	411
SOS Barnbyar		133536819999319	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	222296	88918	2058	411
Anna Maria Corazza Bildt		69490331421	Facebook	100_1k	100 - 1k	SE	Sweden	9	1	211069	63877	2314	462
Zandra Pettersson SD politiker		1731576980266356	Facebook	100_1k	100 - 1k	SE	Sweden	9	1	205516	44437	2314	462
Impact Hub Amsterdam		138540482884259	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	196597	98299	490	98
Sverigedemokraterna Malmö		167036616661188	Facebook	100_1k	100 - 1k	SE	Sweden	7	1	192057	38412	1778	355
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	177837	88919	4117	823
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	100_1k	100 - 1k	SE	Sweden	6	1	172190	52769	1542	308
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	100_1k	100 - 1k	SE	Sweden	5	1	166636	49991	1285	257
Roland Utbult		124683600889658	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	166457	50828	1664	600
Games area		2075127812758129	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	166382	83191	3701	740
Allan Widman	Liberalerna	540799486089503	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	161098	63886	1697	617
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	100_1k	100 - 1k	SE	Sweden	6	1	149971	49991	1542	308
Forsmarks kärnkraftverk		169746503070808	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	144444	72222	2315	463
KDU Sverige	KDU Sverige	177549278946958	Facebook	100_1k	100 - 1k	SE	Sweden	6	1	144417	30550	1542	308
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	100_1k	100 - 1k	SE	Sweden	5	1	138863	27773	1285	257
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	100_1k	100 - 1k	SE	Sweden	5	1	138862	27773	1285	257
LRF		261455205686	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	138861	44436	1028	205
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	100_1k	100 - 1k	SE	Sweden	5	1	138827	27765	1285	257
Rättighetscentrum Norrbotten		154313704727539	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	129262	56299	492	98
Dungeon Defenders		107960282569653	Facebook	100_1k	100 - 1k	SE	Sweden	45	1	128645	54631	557	144
Centerpartiet Falun		417315481625315	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	127771	55554	1183	514
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	100_1k	100 - 1k	SE	Sweden	6	1	122198	27773	1542	308
Henrik Sundström - M		180745369170	Facebook	100_1k	100 - 1k	SE	Sweden	5	1	116644	24995	1285	257
Vi-skogen		356032977210	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	111092	55546	257	51
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	111090	22218	1028	205
Kommunal	Kommunal	179931025357058	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	111090	22218	1028	205
Tullverket		1133304143374162	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	111061	22212	1028	205
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	110928	38849	769	154
Naturvetenskap vid Lunds universitet		200665513278957	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	105535	21107	1440	565
iZettle		402817009824311	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	99999	49999	925	463
Kristdemokraterna Jämtlands Län		276637759146677	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	99997	19999	1851	926
Vänsterpartiet Örebro		297546973785228	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	97769	25554	1754	351
Kvinnojouren Kerstin Lidingö		616819785018172	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	93336	18667	190	95
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	88871	19441	1028	205
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	88871	19441	1028	205
Solkraft Sverige		1531207330504867	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	88871	19441	1028	205
Fredrick Federley		189892183097	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	83318	33327	514	102
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	83317	16663	771	154
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	83317	16663	771	154
Gustav Hemming	Centerpartiet	722853564439941	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	83317	16663	771	154
Grön Ungdom		113234935374946	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	83317	33327	514	102
ETC-tidningarna		369582590803	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	83317	16663	771	154
Invitationsdepartementet		1416568705263681	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	83316	16663	771	154
Vänsterpartiet Göteborg		175873745789190	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	83313	16663	771	154
Wedonthavetime.org		1374925102519271	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	83295	33316	514	102
Yrkesdörren		1047016558650888	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	82544	16509	764	152
Sverigedemokraterna Eskilstuna		161935043870264	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	77771	15554	1146	496
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	66653	16663	1028	205
Kristdemokraterna Halmstad		725673077517007	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	66653	16663	1028	205
Skiftet	Skiftet	100650935646	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Miljökämpar	Nilsson Patrik Topias Lennart	1702634723115004	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	55545	27773	257	51
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Almega		119450207545	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
SAS-piloterna ska flyga - inte strejka	Victor Björklund	448398705966648	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Union to Union		261024395813	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Jytte Guteland		1499977583563517	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Neste		2194546487442221	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Lucky Dogs		309491222539914	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	55545	27773	257	51
Vänsterpartiet Falun		274157822060	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Forum för levande historia		234172635050	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	55545	27773	257	51
ICA		98330067937	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	55545	27773	257	51
Sverigedemokraterna Skåne		222878274426091	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Bokmässan Göteborg		119358364782551	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	55545	27773	257	51
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Lilla Thai Restaurangen		1137788222902629	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	55542	27771	257	51
Vision Haircare		319889246200	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	55540	27770	257	51
Hyresgästföreningen region Mitt		799284903479521	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55535	11107	514	102
Diskrimineringsombudsmannen		237952092910326	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	55534	27767	257	51
Grönt Väder		122758415167770	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55517	11103	514	102
Vallentuna kommun		488731014640412	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	55037	27519	254	50
Tankar Online		114769995938282	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	49976	9995	498	99
NRC Sverige		1976528729039324	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	48520	9704	98	49
Unique T-shirts SE		267991693752552	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	42048	8409	261	52
350.org		12185972707	Facebook	100_1k	100 - 1k	SE	Sweden	13	1	37064	10392	280	56
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	33326	8331	514	102
Furuboda Folkhögskola		168748666505311	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	33326	8331	514	102
Göta Energi		294388427308567	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	33326	8331	514	102
Emma Wiesner		653072158104424	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	33323	8331	514	102
Europaforum Hässleholm		530367520320038	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	29227	5845	259	52
APTA		634557329902880	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	29227	5845	259	52
Fisher Investments Norden - Sverige		803796676335952	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	29227	5845	259	52
Guardian Weekly		64525551258	Facebook	100_1k	100 - 1k	SE	Sweden	8	1	28742	11805	55	12
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	28659	5732	254	51
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Unga Feminister	Unga Feminister	100642360004457	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
SSU Uppland	SSU Uppland	314198681994215	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
SSU	SSU	45101268520	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Annie Lööf		118943054880945	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Centerpartiet Upplands-Bro		280706865441419	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Företagarna		124892400864698	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Refugees-Welcome.se		1509461369373724	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Gus		343894945996730	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Compricer		152818393664	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
VSF Stockholm	VSF Stockholm	167881423259229	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Ellevio		840264879353861	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Fortum Sverige		186513678039755	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Moderaterna i Södertälje kommun		225975657531513	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Tiptapp		848585731925227	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Unisport Sweden		431830460275171	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Svalorna Indien Bangladesh		203195349743376	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Investerarbrevet		1236415023066576	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Miljöpartiet i Alvesta		193718334685636	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Vision		110813562940	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Feministiskt Initiativ Kiruna		675300275825546	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Akademikerförbundet SSR		221023000792	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Emmaus Björkå		147452271960812	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Teknisk-naturvetenskaplig fakultet - Umeå universitet		200080750027643	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Skogsindustrierna		182933185135	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Högskolan i Borås		12273171958	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Faxepark - Söderhamns arena för innovativ tillväxt		793833190747206	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Stena Recycling AB		201855450155102	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
NOA Personlig Assistans		464515140276607	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Vårt Laxå		284907838508885	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Vimedbarn.se		147433018656845	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
3 Step It Sverige		2277810879211506	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Mjölby-Svartådalen Energi AB		1775443286115829	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Länsförsäkringar Kalmar län		235747739885786	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Nordea Sverige		213838061959603	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Hello World		500539700150713	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Apoteksgruppen		592611510804919	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
ELLE Sverige		157012317682150	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Socialdemokraterna Tyresö		273960452353	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Svenska kyrkan Östersund		281919988575627	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
En grönare planet		551635355268452	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
TRINE		869559659722349	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Emilia Bjuggren		563609460751251	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Miljöpartiet Mölndal		175313275829770	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Kristdemokraterna Ekerö		1844649882458179	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Centerpartiet Vännäs		503925826373878	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Kristdemokraterna i Linköping		131482086868788	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Sverigedemokraterna Stockholms län		342993609154496	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Västerbotten i Almedalen		1475261282520596	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Upplyst		459334801186030	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Röda Korsets Folkhögskola		640156616104885	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27771	5554	257	51
Hungerprojektet		212049035488183	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27770	5554	257	51
Daniel Suhonen		1390887967797869	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27770	5554	257	51
