advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	w016	Week 16	RO	Romania	1	1	199999	100000	104	21
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	w016	Week 16	RO	Romania	1	1	199999	100000	104	21
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	w016	Week 16	RO	Romania	1	1	199999	100000	104	21
Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	w016	Week 16	RO	Romania	1	1	199999	100000	104	21
Mircea Draghici		1149297625184695	Facebook	w016	Week 16	RO	Romania	1	1	199999	100000	104	21
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	w016	Week 16	RO	Romania	1	1	199998	99999	104	21
PNL Bucuresti		678840505584990	Facebook	w016	Week 16	RO	Romania	1	1	199996	99998	444	89
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w016	Week 16	RO	Romania	31	1	195472	94294	440	108
Declic	Declic	686190454826244	Facebook	w016	Week 16	RO	Romania	5	1	186246	59749	316	102
Partidul Mișcarea Populară		581911828514783	Facebook	w016	Week 16	RO	Romania	3	1	169695	74848	212	42
Siegfried Muresan		731035500293728	Facebook	w016	Week 16	RO	Romania	1	1	166660	66664	34	7
Marian-Jean Marinescu		207673790490	Facebook	w016	Week 16	RO	Romania	4	1	130394	26079	279	0
PNL Cluj		252950101538687	Facebook	w016	Week 16	RO	Romania	6	1	129993	31999	292	42
European Parliament		178362315106	Facebook	w016	Week 16	RO	Romania	26	1	127361	54500	659	90
Litere.net	litere.net	1504323906337545	Facebook	w016	Week 16	RO	Romania	6	1	118585	54239	122	22
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	w016	Week 16	RO	Romania	4	1	114996	27500	72	0
Norica Nicolai		121265151226126	Facebook	w016	Week 16	RO	Romania	3	1	109372	21874	216	0
Gregoriana Tudoran		1985293741779690	Facebook	w016	Week 16	RO	Romania	8	1	100853	31821	148	18
Libertatea.ro		419144368651944	Facebook	w016	Week 16	RO	Romania	1	1	99999	50000	20	0
Eugen Tomac		494469087244449	Facebook	w016	Week 16	RO	Romania	5	1	99869	37097	150	12
Greens/EFA in the European Parliament		150527751674751	Facebook	w016	Week 16	RO	Romania	6	1	97640	44337	113	28
Traian Băsescu		361235817223309	Facebook	w016	Week 16	RO	Romania	2	1	94825	32413	187	19
ALDE Sector 6		428872677299268	Facebook	w016	Week 16	RO	Romania	4	1	78568	15714	59	0
PNL Sector 1		279506398903505	Facebook	w016	Week 16	RO	Romania	5	1	78178	18136	86	7
Carmen Avram		181221645364365	Facebook	w016	Week 16	RO	Romania	2	1	74988	14997	157	31
PRO România București Sector 3		195140568018525	Facebook	w016	Week 16	RO	Romania	2	1	72776	35555	48	7
Kelemen Hunor	RMDSZ	175293925828191	Facebook	w016	Week 16	RO	Romania	3	1	69996	19999	62	0
PNL Bihor	PNL Bihor	788779771236776	Facebook	w016	Week 16	RO	Romania	11	1	67921	16919	160	0
PNL Prahova		148993498505135	Facebook	w016	Week 16	RO	Romania	3	1	64997	16000	62	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	w016	Week 16	RO	Romania	4	1	64996	13000	83	0
Gabriel Petrea		636615956364844	Facebook	w016	Week 16	RO	Romania	2	1	64782	29110	79	32
Raluca Turcan		360184320712594	Facebook	w016	Week 16	RO	Romania	2	1	62489	12498	118	10
Dacian Cioloş	PLUS	107543802616247	Facebook	w016	Week 16	RO	Romania	2	1	56993	11398	65	10
PNL Bistrița-Năsăud		709900909075368	Facebook	w016	Week 16	RO	Romania	6	1	56139	14095	84	3
PMP TV		958364000868431	Facebook	w016	Week 16	RO	Romania	3	1	50603	10120	89	0
Winkler Gyula		1560147330888040	Facebook	w016	Week 16	RO	Romania	1	1	49999	10000	104	21
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	w016	Week 16	RO	Romania	1	1	49999	10000	104	21
Catalin Mugurel Flutur		457065044319975	Facebook	w016	Week 16	RO	Romania	1	1	49999	10000	104	21
G4 Media		425074431631411	Facebook	w016	Week 16	RO	Romania	1	1	49999	10000	104	21
Starea Nației		426113450797591	Facebook	w016	Week 16	RO	Romania	1	1	49999	10000	20	0
USR Vâlcea		513441665508224	Facebook	w016	Week 16	RO	Romania	1	1	49999	10000	104	21
Falca Gheorghe		215405775174990	Facebook	w016	Week 16	RO	Romania	1	1	49998	9999	104	21
Huzău Mihai		1473256882891685	Facebook	w016	Week 16	RO	Romania	1	1	49943	9988	20	0
ALDE Mehedinti		1440105136311907	Facebook	w016	Week 16	RO	Romania	8	1	49745	13363	95	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	w016	Week 16	RO	Romania	7	1	49495	13650	86	0
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	w016	Week 16	RO	Romania	4	1	47043	11318	54	5
Administraţie Liberală		2159559831039746	Facebook	w016	Week 16	RO	Romania	1	1	45159	22579	23	4
European Youth Event		919232861444360	Facebook	w016	Week 16	RO	Romania	3	1	44365	18147	93	42
Marius Bodea	Marius Bodea	1514760912172050	Facebook	w016	Week 16	RO	Romania	3	1	43330	8666	111	14
Florin Remeţan		137259469989828	Facebook	w016	Week 16	RO	Romania	2	1	38862	18681	48	7
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	w016	Week 16	RO	Romania	1	1	37499	7500	78	15
European Greens	European Greens	141366725876424	Facebook	w016	Week 16	RO	Romania	1	1	35997	14399	71	35
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	w016	Week 16	RO	Romania	1	1	34999	7000	73	14
Cristian Bușoi		112332998808842	Facebook	w016	Week 16	RO	Romania	3	1	34997	7000	52	0
Arte		656089814494677	Facebook	w016	Week 16	RO	Romania	8	1	33853	14552	143	13
Schimbarea in politica		1376495612426388	Facebook	w016	Week 16	RO	Romania	1	1	33333	16666	69	35
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	w016	Week 16	RO	Romania	1	1	33332	6666	13	0
Reper24h		271881082995170	Facebook	w016	Week 16	RO	Romania	1	1	33332	6666	13	0
Alberto Alemanno		179635265973968	Facebook	w016	Week 16	RO	Romania	2	1	33169	16196	34	0
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	w016	Week 16	RO	Romania	12	1	32324	5999	173	0
Raul Pop		1971627573137454	Facebook	w016	Week 16	RO	Romania	1	1	31817	6363	13	0
Marcel Laurentiu Romanescu		208847039653490	Facebook	w016	Week 16	RO	Romania	1	1	31817	6363	13	0
Ilie Buzescu		1729840907232131	Facebook	w016	Week 16	RO	Romania	1	1	31817	6363	56	0
PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	w016	Week 16	RO	Romania	1	1	29999	5999	62	12
TNL Cluj-Napoca		182250445310218	Facebook	w016	Week 16	RO	Romania	1	1	29999	6000	52	0
UNPR Iasi		1521984658019537	Facebook	w016	Week 16	RO	Romania	1	1	29999	6000	12	0
PRO România Iași		178910372800102	Facebook	w016	Week 16	RO	Romania	1	1	29999	6000	12	0
PNL Alba		187133884725560	Facebook	w016	Week 16	RO	Romania	9	1	29495	5700	92	0
Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	w016	Week 16	RO	Romania	1	1	26922	5384	11	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	w016	Week 16	RO	Romania	5	1	25841	8670	165	0
The Good Lobby		1420129598280317	Facebook	w016	Week 16	RO	Romania	5	1	25189	8657	63	0
Calin Popescu Tariceanu		227922987222524	Facebook	w016	Week 16	RO	Romania	1	1	24999	5000	52	10
Rares Bogdan		204397909629079	Facebook	w016	Week 16	RO	Romania	1	1	24999	4999	52	10
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	w016	Week 16	RO	Romania	1	1	24999	5000	52	10
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	w016	Week 16	RO	Romania	1	1	24999	5000	10	0
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	w016	Week 16	RO	Romania	1	1	24999	5000	10	0
PNL Buzău		482604971767291	Facebook	w016	Week 16	RO	Romania	1	1	24999	5000	10	0
Divertisment		274230616037011	Facebook	w016	Week 16	RO	Romania	1	1	24999	4999	49	0
BestJobs		156382411059124	Facebook	w016	Week 16	RO	Romania	2	1	24999	5000	49	0
Guardian Weekly		64525551258	Facebook	w016	Week 16	RO	Romania	4	1	24255	9814	43	14
PRO România Caraș Severin		470604043362128	Facebook	w016	Week 16	RO	Romania	1	1	22726	4545	40	0
ALDE Iasi		1447073538898175	Facebook	w016	Week 16	RO	Romania	1	1	22726	4545	9	0
UNICEF Europe & Central Asia		373536278864	Facebook	w016	Week 16	RO	Romania	1	1	22172	8869	3	0
Adrian-Claudiu Prisnel		259825811088447	Facebook	w016	Week 16	RO	Romania	3	1	19997	7000	62	0
Paul Gheorghe		1751352201635496	Facebook	w016	Week 16	RO	Romania	6	1	19996	5199	74	0
EU Environment		305608429284	Facebook	w016	Week 16	RO	Romania	2	1	19507	9652	96	19
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	w016	Week 16	RO	Romania	3	1	18831	6666	48	3
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	w016	Week 16	RO	Romania	10	1	18158	2500	169	0
Minority SafePack		532492010145546	Facebook	w016	Week 16	RO	Romania	1	1	17499	3499	34	0
OWTE Oil Limited		813090985707060	Facebook	w016	Week 16	RO	Romania	2	1	17302	3460	39	0
PNL Suceava		1557562174501195	Facebook	w016	Week 16	RO	Romania	4	1	16997	6850	46	0
Orașul meu iubit		182440155970799	Facebook	w016	Week 16	RO	Romania	1	1	16664	3333	34	7
George Simion Unire		294035851052538	Facebook	w016	Week 16	RO	Romania	8	1	14769	2827	72	0
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	w016	Week 16	RO	Romania	3	1	14691	5846	33	1
PNL Târgoviște		461838944252133	Facebook	w016	Week 16	RO	Romania	3	1	14498	2900	22	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	w016	Week 16	RO	Romania	1	1	13791	2758	27	0
Partidul Național Liberal Gorj		390641151143176	Facebook	w016	Week 16	RO	Romania	3	1	13179	2636	54	0
Enel Group		1818721128360253	Facebook	w016	Week 16	RO	Romania	1	1	12536	6268	6	0
Expose.ro		510817996110975	Facebook	w016	Week 16	RO	Romania	1	1	12499	2499	26	5
KDNP és Frakciója		230385242742	Facebook	w016	Week 16	RO	Romania	4	1	11442	2288	13	3
Avocat Sorin Stoleru		2253601508187291	Facebook	w016	Week 16	RO	Romania	1	1	11290	2258	4	0
Cristina Prună		281341562263123	Facebook	w016	Week 16	RO	Romania	13	1	10870	2243	61	2
Guardian B2B		452752128144314	Facebook	w016	Week 16	RO	Romania	1	1	10251	5125	29	5
Lucian Morar		511902975647230	Facebook	w016	Week 16	RO	Romania	1	1	9999	5000	88	0
Cristian Haidau - NILS		302428090439729	Facebook	w016	Week 16	RO	Romania	1	1	9999	5000	99	0
Antoneta Ioniță		560400854158794	Facebook	w016	Week 16	RO	Romania	1	1	9999	5000	20	0
PNL Sector 5		1549073781993174	Facebook	w016	Week 16	RO	Romania	1	1	9999	4999	104	21
Răzvan Timofciuc		635598146635199	Facebook	w016	Week 16	RO	Romania	1	1	9999	5000	88	0
CINEPOLITICA		156781694444880	Facebook	w016	Week 16	RO	Romania	1	1	9999	5000	20	0
PRO România Maramureș		413546412455284	Facebook	w016	Week 16	RO	Romania	1	1	9999	5000	20	0
Dan Ștefan Tarcea		1854493691430908	Facebook	w016	Week 16	RO	Romania	1	1	9999	5000	20	0
Tudor Rareș Pop		1516524865028232	Facebook	w016	Week 16	RO	Romania	1	1	9999	5000	88	0
PNL Ilfov		603874909641104	Facebook	w016	Week 16	RO	Romania	1	1	9999	5000	20	0
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	w016	Week 16	RO	Romania	2	1	9998	2000	41	0
Liviu Brătescu		209399519151264	Facebook	w016	Week 16	RO	Romania	2	1	9998	2000	41	0
PNL Galati	Costache Andra-Mihaela	979547832069760	Facebook	w016	Week 16	RO	Romania	2	1	9998	1999	41	0
PNL Sibiu		164390367008767	Facebook	w016	Week 16	RO	Romania	2	1	9998	2000	41	0
Robert Hristea		1690955047856125	Facebook	w016	Week 16	RO	Romania	2	1	9998	3500	73	10
CRYO Health & Beauty		1901627880163009	Facebook	w016	Week 16	RO	Romania	2	1	9998	2000	41	0
Cupşa Ioan		582397865304291	Facebook	w016	Week 16	RO	Romania	1	1	9998	4999	20	0
Romania este si a mea.		801846033531555	Facebook	w016	Week 16	RO	Romania	1	1	9998	5000	88	0
Cornel Samartinean		398660653535821	Facebook	w016	Week 16	RO	Romania	1	1	9986	4993	104	20
Votează Un Independent		2016952321736083	Facebook	w016	Week 16	RO	Romania	1	1	9443	1888	3	0
Tipu Denis- Marian		512167018972166	Facebook	w016	Week 16	RO	Romania	1	1	8592	4296	9	1
Iulian Lorincz		924354934394338	Facebook	w016	Week 16	RO	Romania	1	1	8333	1666	16	0
Antal Lóránt	Div ads	490181697757865	Facebook	w016	Week 16	RO	Romania	1	1	7446	1489	15	3
ETUC		129041250601685	Facebook	w016	Week 16	RO	Romania	1	1	7119	3559	17	3
Huawei Europe		1709278142683543	Facebook	w016	Week 16	RO	Romania	1	1	6906	3453	3	0
Mihai Cirloganu		1707840342804564	Facebook	w016	Week 16	RO	Romania	1	1	6666	3333	58	0
Gândesc, sunt român		1897344790552633	Facebook	w016	Week 16	RO	Romania	1	1	6363	3181	13	0
Uniunea pentru Bucovina		1182644011895639	Facebook	w016	Week 16	RO	Romania	1	1	6363	3181	13	0
ALDE Municipiul Brasov		224811131707423	Facebook	w016	Week 16	RO	Romania	2	1	6362	1272	26	0
We Amplify		186008238755917	Facebook	w016	Week 16	RO	Romania	4	1	6224	1244	16	0
PNL Mehedinti		799686396757468	Facebook	w016	Week 16	RO	Romania	1	1	5999	3000	12	0
Bogdan Pater		122112937846171	Facebook	w016	Week 16	RO	Romania	2	1	5680	1136	23	0
Andrei Caciora		1598005650456702	Facebook	w016	Week 16	RO	Romania	2	1	5499	1849	17	0
Epure Alexandru Ciprian	Epure Alexandru-Ciprian	186189095155067	Facebook	w016	Week 16	RO	Romania	2	1	5332	1000	27	0
PNL Județul Hunedoara		1563516727242105	Facebook	w016	Week 16	RO	Romania	1	1	5146	1029	2	0
Bologna Business School		32776988074	Facebook	w016	Week 16	RO	Romania	3	1	5008	1172	14	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	w016	Week 16	RO	Romania	1	1	4999	2500	10	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	w016	Week 16	RO	Romania	1	1	4999	1000	20	0
PNL Maramureş		1465792233677604	Facebook	w016	Week 16	RO	Romania	1	1	4999	1000	99	0
PNL Mures		143378845861681	Facebook	w016	Week 16	RO	Romania	1	1	4999	999	20	0
PNL Timişoara		872727552790073	Facebook	w016	Week 16	RO	Romania	1	1	4999	1000	20	0
PNL Arges		772662992868343	Facebook	w016	Week 16	RO	Romania	1	1	4999	1000	20	0
Mihaela Voicilă , secretar de stat		449000608883450	Facebook	w016	Week 16	RO	Romania	1	1	4999	1000	20	0
Cristian Marius Niculae-Viceprimar al Municipiului Bistrița		346388249074060	Facebook	w016	Week 16	RO	Romania	1	1	4999	1000	20	0
PNL Moșoaia		986087494818276	Facebook	w016	Week 16	RO	Romania	1	1	4999	1000	20	0
Chircu Sorin		516414555152245	Facebook	w016	Week 16	RO	Romania	1	1	4999	1000	20	0
Adrian Ioan Veştea		1728821047350437	Facebook	w016	Week 16	RO	Romania	1	1	4999	1000	20	0
PSD Cluj		834653979894332	Facebook	w016	Week 16	RO	Romania	1	1	4999	1000	20	0
PNL SĂLAJ		1456367624654247	Facebook	w016	Week 16	RO	Romania	1	1	4999	1000	20	0
PNL Râmnicu Vâlcea		405819586242495	Facebook	w016	Week 16	RO	Romania	1	1	4999	1000	88	0
ALDE Arad		492350487594419	Facebook	w016	Week 16	RO	Romania	2	1	4999	1000	20	0
Anamaria Maxim		343188789082453	Facebook	w016	Week 16	RO	Romania	1	1	4998	1000	20	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	w016	Week 16	RO	Romania	3	1	4748	750	36	0
Open Society Roma Initiatives		369567809754486	Facebook	w016	Week 16	RO	Romania	1	1	4693	938	9	0
George Dircă		260386954424437	Facebook	w016	Week 16	RO	Romania	1	1	4544	2272	9	0
USR Jibou	 Zoltan Takacs	1133497573372670	Facebook	w016	Week 16	RO	Romania	2	1	4498	750	31	0
PRO România Galați		594140750966248	Facebook	w016	Week 16	RO	Romania	1	1	4374	875	18	0
Partidul Mișcarea Populară Brăila		439980729422420	Facebook	w016	Week 16	RO	Romania	1	1	4374	874	18	0
PRO România Neamț		1917191885070563	Facebook	w016	Week 16	RO	Romania	1	1	4285	2142	8	0
PNL Teleorman		547015548766551	Facebook	w016	Week 16	RO	Romania	1	1	4165	833	17	0
Csoma Botond	Div ads	1305418182809740	Facebook	w016	Week 16	RO	Romania	1	1	3999	2000	8	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	w016	Week 16	RO	Romania	1	1	3999	800	16	0
USR Nușfalău - Szilágynagyfalu	 Zoltan Takacs	947382455420408	Facebook	w016	Week 16	RO	Romania	1	1	3999	800	16	0
ALDE Medgidia		683011692117901	Facebook	w016	Week 16	RO	Romania	3	1	3998	545	37	0
Ocean Witness		1260352987396236	Facebook	w016	Week 16	RO	Romania	1	1	3946	789	7	0
Last Stop Brexit		820489154977103	Facebook	w016	Week 16	RO	Romania	1	1	3778	755	8	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	w016	Week 16	RO	Romania	2	1	3749	750	15	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	w016	Week 16	RO	Romania	1	1	3749	750	15	0
Proud To Be Romanian		649364795098943	Facebook	w016	Week 16	RO	Romania	1	1	3749	1874	37	0
Raffy Ice Cream		1400526420006804	Facebook	w016	Week 16	RO	Romania	1	1	3749	750	15	0
Deutschland.de		31292782350	Facebook	w016	Week 16	RO	Romania	9	1	3728	734	15	0
Stirea De Iasi		255390778713752	Facebook	w016	Week 16	RO	Romania	1	1	3333	1666	6	0
Dan Ştefan Motreanu		668129379887378	Facebook	w016	Week 16	RO	Romania	1	1	3332	666	58	0
Greenpeace Romania		291132089193	Facebook	w016	Week 16	RO	Romania	2	1	3229	538	106	0
Violeta Vijulie		312878775475137	Facebook	w016	Week 16	RO	Romania	1	1	3181	636	13	0
Pollyanna Hangan		1841876106118515	Facebook	w016	Week 16	RO	Romania	1	1	3181	636	13	0
European Network of Social Integration Enterprises - ENSIE		198625493635207	Facebook	w016	Week 16	RO	Romania	1	1	3181	636	62	0
Campulung Muscel - Prima Capitala a Romaniei		1685969901658705	Facebook	w016	Week 16	RO	Romania	1	1	3181	636	13	0
PSD INEU		751483974988850	Facebook	w016	Week 16	RO	Romania	1	1	3181	636	13	0
Nicu Pericli		323007231407330	Facebook	w016	Week 16	RO	Romania	1	1	3181	636	13	0
TaxEduportal		828411763950694	Facebook	w016	Week 16	RO	Romania	1	1	3162	632	6	0
Climate-KIC		403370709744295	Facebook	w016	Week 16	RO	Romania	1	1	3096	1548	8	1
Adrian Oros		170623543081668	Facebook	w016	Week 16	RO	Romania	1	1	2999	600	12	0
TNL Sector 4		849460238476647	Facebook	w016	Week 16	RO	Romania	3	1	2997	0	62	0
PES Activists Constanta		828100260642722	Facebook	w016	Week 16	RO	Romania	9	1	2583	0	53	0
PNL Satu Mare		1487319541548619	Facebook	w016	Week 16	RO	Romania	1	1	2499	500	10	0
Barti Tihamér		278318719032543	Facebook	w016	Week 16	RO	Romania	1	1	2499	500	10	0
Tudor - Tim Ionescu		208694883781	Facebook	w016	Week 16	RO	Romania	1	1	2499	499	10	0
PNL Tulcea		713018592100688	Facebook	w016	Week 16	RO	Romania	1	1	2499	500	10	0
USR Magurele		1701029849958893	Facebook	w016	Week 16	RO	Romania	1	1	2499	500	10	0
G7.hu		735736549957756	Facebook	w016	Week 16	RO	Romania	2	1	2396	457	0	0
Andrei - George Tanase		1690960651002330	Facebook	w016	Week 16	RO	Romania	1	1	2272	454	9	0
Gabriel Waspusch		2260140687565360	Facebook	w016	Week 16	RO	Romania	1	1	2257	1129	4	0
Dep. Județului Arad pentru Mediul de Afaceri, Comerț și Antreprenoriat		318661262176503	Facebook	w016	Week 16	RO	Romania	1	1	2187	437	9	0
Européens Sans Frontières		668031516635463	Facebook	w016	Week 16	RO	Romania	7	1	2134	889	3	0
Stop AAAS Ro		1640996242671731	Facebook	w016	Week 16	RO	Romania	2	1	1998	0	131	0
TSD Sector 2		370246556451467	Facebook	w016	Week 16	RO	Romania	1	1	1944	388	8	0
Holzkern		550085078491459	Facebook	w016	Week 16	RO	Romania	5	1	1907	547	24	9
Helping Hands for Underprivileged Schools		354530518737402	Facebook	w016	Week 16	RO	Romania	1	1	1866	373	3	0
EU Citizens Alliance		1122069994636814	Facebook	w016	Week 16	RO	Romania	2	1	1810	568	29	0
Gaia		182073298490036	Facebook	w016	Week 16	RO	Romania	5	1	1743	732	15	4
World Bank		153371894688575	Facebook	w016	Week 16	RO	Romania	7	1	1673	790	3	0
Allen Coliban		767582706713570	Facebook	w016	Week 16	RO	Romania	1	1	1666	833	3	0
Geraldina Adamo		1741956572570693	Facebook	w016	Week 16	RO	Romania	2	1	1428	239	41	0
RSM MBA		110428762358678	Facebook	w016	Week 16	RO	Romania	3	1	1400	677	6	1
GUE/NGL		164355333623231	Facebook	w016	Week 16	RO	Romania	2	1	1349	474	10	2
FT Content Solutions		1220981994590364	Facebook	w016	Week 16	RO	Romania	2	1	1331	266	3	0
Daniel Olteanu		435619343291695	Facebook	w016	Week 16	RO	Romania	1	1	1296	259	5	0
Wholesome Culture		1664959567149320	Facebook	w016	Week 16	RO	Romania	2	1	1148	545	1	0
Solar Impulse		187539851277198	Facebook	w016	Week 16	RO	Romania	1	1	1054	421	0	0
PNL Brăila	Purice Marian	789998757706140	Facebook	w016	Week 16	RO	Romania	1	1	999	0	20	0
GlobalDerma		933250486828012	Facebook	w016	Week 16	RO	Romania	1	1	999	0	98	0
Clubul Oamenilor de Afaceri ALDE București		1928662003904772	Facebook	w016	Week 16	RO	Romania	1	1	999	0	20	0
Enicorp service		1885446301567412	Facebook	w016	Week 16	RO	Romania	1	1	999	0	88	0
PSD NEAMT	Media PR Grup	463917500346335	Facebook	w016	Week 16	RO	Romania	1	1	999	0	20	0
Aresel		292847028010932	Facebook	w016	Week 16	RO	Romania	1	1	961	192	19	0
Basmah		137973986840264	Facebook	w016	Week 16	RO	Romania	20	1	951	207	10	0
EU Maritime & Fish		387573881345007	Facebook	w016	Week 16	RO	Romania	1	1	948	474	0	0
Mary Beth West		92056987706	Facebook	w016	Week 16	RO	Romania	1	1	934	467	8	0
Retirons les enfants pauvres de leur souffrance		417775018792347	Facebook	w016	Week 16	RO	Romania	1	1	909	454	1	0
ALDE Calafat - DOLJ		1582333775335750	Facebook	w016	Week 16	RO	Romania	1	1	909	454	1	0
Cojocnean Stefan- Iulian		852670971472964	Facebook	w016	Week 16	RO	Romania	1	1	908	454	1	0
Chug Bottles		1781974005205686	Facebook	w016	Week 16	RO	Romania	1	1	867	433	0	0
Tuunes		992176580926495	Facebook	w016	Week 16	RO	Romania	4	1	848	343	0	0
Roma EuroGames 2019		533740653459100	Facebook	w016	Week 16	RO	Romania	1	1	836	418	0	0
USR Biled		193786177783471	Facebook	w016	Week 16	RO	Romania	1	1	833	166	3	0
USR Timiș		873737539404529	Facebook	w016	Week 16	RO	Romania	1	1	799	159	3	0
Remix News & Views		243686272917389	Facebook	w016	Week 16	RO	Romania	3	1	760	152	13	0
Tilburg University		157338687652903	Facebook	w016	Week 16	RO	Romania	2	1	751	251	29	0
Russian International Affairs Council		203870889756783	Facebook	w016	Week 16	RO	Romania	1	1	719	143	0	0
USR Ghimbav	Toiu Mircea	369702270199678	Facebook	w016	Week 16	RO	Romania	1	1	666	0	13	0
PNL Sector 3		421280451283707	Facebook	w016	Week 16	RO	Romania	1	1	635	0	13	0
Valentin Artist		186028438724104	Facebook	w016	Week 16	RO	Romania	1	1	635	0	13	0
PSD Caraş-Severin		665888500123480	Facebook	w016	Week 16	RO	Romania	1	1	635	0	13	0
PRO România București		144830532755824	Facebook	w016	Week 16	RO	Romania	2	1	635	0	13	0
EURACTIV		15299247059	Facebook	w016	Week 16	RO	Romania	1	1	634	126	1	0
♤♧BOTCHY♧♤		353439831803607	Facebook	w016	Week 16	RO	Romania	1	1	620	248	0	0
Reballing Bacau		337451440229445	Facebook	w016	Week 16	RO	Romania	1	1	570	0	65	0
