day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d112	2019-04-22	CY	Cyprus	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	3	1	34998	10000	148	0
d112	2019-04-22	CY	Cyprus	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	1	1	24999	5000	49	0
d112	2019-04-22	CY	Cyprus	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	2	1	17499	5000	74	0
d112	2019-04-22	CY	Cyprus	VoteWatch Europe		355087424564148	Facebook	5	1	2841	1203	5	1
d112	2019-04-22	CY	Cyprus	yeniduzen		223172754383571	Facebook	2	1	2387	477	3	0
d112	2019-04-22	CY	Cyprus	Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	3	1	2173	577	12	0
d112	2019-04-22	CY	Cyprus	Leyla Hüseyin Kıralp		405321523588438	Facebook	6	1	1272	181	53	0
d112	2019-04-22	CY	Cyprus	Kdk Magazine		120770278464488	Facebook	1	1	999	200	19	0
d112	2019-04-22	CY	Cyprus	Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	2	1	998	399	1	0
d112	2019-04-22	CY	Cyprus	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	1	1	833	416	8	0
d112	2019-04-22	CY	Cyprus	Guardian Weekly		64525551258	Facebook	4	1	523	214	0	0
d112	2019-04-22	CY	Cyprus	Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	2	1	501	90	13	0
d112	2019-04-22	CY	Cyprus	Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	1	1	454	90	9	0
d112	2019-04-22	CY	Cyprus	Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	1	1	454	90	8	0
d112	2019-04-22	CY	Cyprus	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	2	1	452	176	6	0
d112	2019-04-22	CY	Cyprus	Last Stop Brexit		820489154977103	Facebook	1	1	397	79	0	0
d112	2019-04-22	CY	Cyprus	ETUC		129041250601685	Facebook	1	1	322	161	0	0
d112	2019-04-22	CY	Cyprus	Ιακώβου Βάκης		332523037613071	Facebook	1	1	312	62	6	0
d112	2019-04-22	CY	Cyprus	Tuunes		992176580926495	Facebook	6	1	188	43	0	0
d112	2019-04-22	CY	Cyprus	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	1	1	142	0	14	0
d112	2019-04-22	CY	Cyprus	The Good Lobby		1420129598280317	Facebook	2	1	112	30	0	0
d112	2019-04-22	CY	Cyprus	TaxEduportal		828411763950694	Facebook	1	1	96	19	0	0
d112	2019-04-22	CY	Cyprus	World Bank		153371894688575	Facebook	5	1	88	42	0	0
d112	2019-04-22	CY	Cyprus	Stephen Webster		237837336581	Facebook	2	1	68	26	0	0
d112	2019-04-22	CY	Cyprus	Arte		656089814494677	Facebook	3	1	28	5	0	0
