advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Franc Hočevar	Socialni demokrati (SD)	314250359445858	Facebook	0_50	0 - 50	SI	Slovenia	2	1	14951	5981	197	0
Ljubica Jelušič	Socialni demokrati (SD)	400257777082904	Facebook	0_50	0 - 50	SI	Slovenia	2	1	14948	5980	197	0
Nova24TV		1543883469231132	Facebook	0_50	0 - 50	SI	Slovenia	1	1	9967	4984	98	0
Dejan Levanič	Socialni demokrati (SD)	259847777391666	Facebook	0_50	0 - 50	SI	Slovenia	1	1	9967	4984	98	0
Revija Reporter		249147191559	Facebook	0_50	0 - 50	SI	Slovenia	1	1	9967	4984	98	0
Pirati	Pirati	98358327274	Facebook	0_50	0 - 50	SI	Slovenia	1	1	9938	4969	98	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	0_50	0 - 50	SI	Slovenia	2	1	5979	996	197	0
NSi		111314452327761	Facebook	0_50	0 - 50	SI	Slovenia	2	1	5979	996	197	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2367	1183	2	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_50	0 - 50	SI	Slovenia	4	1	2206	985	3	0
European Commission	European Commission	107898832590939	Facebook	0_50	0 - 50	SI	Slovenia	3	1	1359	557	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	0_50	0 - 50	SI	Slovenia	4	1	1250	315	4	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	0_50	0 - 50	SI	Slovenia	3	1	1243	280	3	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	0_50	0 - 50	SI	Slovenia	2	1	1009	201	1	0
Zeleni Slovenije	Škof Nejc	259753617393616	Facebook	0_50	0 - 50	SI	Slovenia	1	1	995	0	98	0
Dnevnik		91741216297	Facebook	0_50	0 - 50	SI	Slovenia	1	1	995	0	98	0
E-Koroška		1887605841525659	Facebook	0_50	0 - 50	SI	Slovenia	1	1	995	0	98	0
Europe Thinx		335839580440114	Facebook	0_50	0 - 50	SI	Slovenia	1	1	601	120	1	0
Eurozine		115579498521257	Facebook	0_50	0 - 50	SI	Slovenia	1	1	143	28	2	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	0_50	0 - 50	SI	Slovenia	2	1	40	9	0	0
BIOM	BIOM	138743669505642	Facebook	0_50	0 - 50	SI	Slovenia	1	1	32	6	0	0
ITUC		20556338116	Facebook	0_50	0 - 50	SI	Slovenia	2	1	31	0	3	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_50	0 - 50	SI	Slovenia	2	1	30	0	2	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	0_50	0 - 50	SI	Slovenia	2	1	19	3	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	0_50	0 - 50	SI	Slovenia	1	1	17	3	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	0_50	0 - 50	SI	Slovenia	2	1	16	3	0	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	0_50	0 - 50	SI	Slovenia	1	1	11	2	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	0_50	0 - 50	SI	Slovenia	3	1	10	3	0	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	0_50	0 - 50	SI	Slovenia	3	1	10	2	0	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	0_50	0 - 50	SI	Slovenia	1	1	10	2	0	0
Popolo della Famiglia - Friuli Venezia Giulia	Renzo Erman	986432204797432	Facebook	0_50	0 - 50	SI	Slovenia	2	1	8	0	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	0_50	0 - 50	SI	Slovenia	1	1	6	3	0	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	0_50	0 - 50	SI	Slovenia	1	1	6	3	0	0
pametno.org	Pametno	144815235686385	Facebook	0_50	0 - 50	SI	Slovenia	3	1	6	1	0	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	0_50	0 - 50	SI	Slovenia	1	1	6	1	0	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	0_50	0 - 50	SI	Slovenia	2	1	4	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Tom MacDonald		212732770186	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	0_50	0 - 50	SI	Slovenia	2	1	1	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Tokyo Weekender		134654693230171	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	0_50	0 - 50	SI	Slovenia	1	1	0	0	0	0
