advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rm2	Last 2 months	LU	Luxembourg	46	1	4188874	1755981	20953	6299
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rm2	Last 2 months	LU	Luxembourg	134	1	3980552	1248713	20454	1799
European Parliament		178362315106	Facebook	rm2	Last 2 months	LU	Luxembourg	122	1	3305191	1293059	17385	2331
Greenpeace Luxembourg		67370457805	Facebook	rm2	Last 2 months	LU	Luxembourg	132	1	2078744	569989	15051	499
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rm2	Last 2 months	LU	Luxembourg	27	1	944342	269506	3062	100
déi Lénk	déi Lénk	120444648033670	Facebook	rm2	Last 2 months	LU	Luxembourg	21	1	685809	201939	3276	299
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rm2	Last 2 months	LU	Luxembourg	33	1	505966	113999	3266	0
Piraten Lëtzebuerg		183148710560	Facebook	rm2	Last 2 months	LU	Luxembourg	39	1	474780	137421	3730	0
CSV	CSV	56016549775	Facebook	rm2	Last 2 months	LU	Luxembourg	40	1	443959	119999	3959	0
European Greens		141366725876424	Facebook	rm2	Last 2 months	LU	Luxembourg	16	1	251373	92625	2212	463
Charles Goerens		441313569220539	Facebook	rm2	Last 2 months	LU	Luxembourg	9	1	210805	47555	1266	99
Dan Kersch		231839814316073	Facebook	rm2	Last 2 months	LU	Luxembourg	7	1	149886	44946	691	0
Jonk Piraten		194441573983035	Facebook	rm2	Last 2 months	LU	Luxembourg	3	1	100906	19981	296	0
European Investment Bank		350888674962511	Facebook	rm2	Last 2 months	LU	Luxembourg	1	1	99999	50000	499	100
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rm2	Last 2 months	LU	Luxembourg	10	1	96859	24934	988	0
LassosOfficiel		1747488868689379	Facebook	rm2	Last 2 months	LU	Luxembourg	1	1	79049	39525	78	0
Kialo		729627343834501	Facebook	rm2	Last 2 months	LU	Luxembourg	246	1	71337	26842	421	91
Julia Elisabetta Pitterman		2235333396715580	Facebook	rm2	Last 2 months	LU	Luxembourg	7	1	67977	12996	692	0
Médecins Sans Frontières - Luxembourg		128091485223	Facebook	rm2	Last 2 months	LU	Luxembourg	3	1	64996	15999	696	99
Chris Bernard		764820513891336	Facebook	rm2	Last 2 months	LU	Luxembourg	12	1	51988	10000	1188	0
Unis pour les Droits Humains		1642871805813802	Facebook	rm2	Last 2 months	LU	Luxembourg	4	1	51188	25514	42	4
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	rm2	Last 2 months	LU	Luxembourg	2	1	50998	9999	198	0
déi Lénk Déifferdeng	Gary Diderich	134418416573300	Facebook	rm2	Last 2 months	LU	Luxembourg	1	1	49999	10000	99	0
Marc ANGEL		1404458223105541	Facebook	rm2	Last 2 months	LU	Luxembourg	1	1	49999	10000	99	0
Mouvement Ecologique		1527472604152597	Facebook	rm2	Last 2 months	LU	Luxembourg	1	1	49999	9999	99	0
