day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d107	2019-04-17	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	33	1	27130	8285	501	96
d107	2019-04-17	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	26	1	27009	11650	214	24
d107	2019-04-17	Theodore Douloumpekis		310648756200075	Facebook	8	1	26903	5337	118	0
d107	2019-04-17	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	3	1	26785	9642	76	15
d107	2019-04-17	Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	6	1	26723	7844	144	24
d107	2019-04-17	Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	2	1	26666	5333	52	0
d107	2019-04-17	VoteWatch Europe		355087424564148	Facebook	5	1	25648	11098	67	26
d107	2019-04-17	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	47	1	25128	6902	193	0
d107	2019-04-17	Campact e.V.	Campact e.V.	82734241364	Facebook	6	1	25082	11986	134	34
d107	2019-04-17	Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	1	1	24999	12500	124	25
d107	2019-04-17	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	24999	5000	249	50
d107	2019-04-17	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	1	1	24999	12500	167	33
d107	2019-04-17	Wochenblick	Wochenblick	991628130904203	Facebook	1	1	24999	5000	49	0
d107	2019-04-17	FPÖ	FPÖ	169051073236170	Facebook	1	1	24999	5000	249	50
d107	2019-04-17	Jeremy Corbyn	The Labour Party	330250343871	Facebook	2	1	24999	5000	288	57
d107	2019-04-17	Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	1	1	24999	5000	49	0
d107	2019-04-17	Roberta Ferrero		148367009301755	Facebook	2	1	24999	5000	49	0
d107	2019-04-17	informo.bg	informo.bg	262524054082832	Facebook	1	1	24999	12500	22	0
d107	2019-04-17	Daniel Buda	Buda Daniel	220579784732993	Facebook	1	1	24999	5000	10	0
d107	2019-04-17	Grupo Romando		368386283751545	Facebook	1	1	24999	5000	44	0
d107	2019-04-17	Starea Nației		426113450797591	Facebook	1	1	24999	5000	10	0
d107	2019-04-17	Vöslauer		406428446446242	Facebook	1	1	24999	10000	49	25
d107	2019-04-17	MaltaGov		735396419870282	Facebook	1	1	24999	12500	62	12
d107	2019-04-17	AmyCup		401726890005051	Facebook	1	1	24999	12500	12	0
d107	2019-04-17	AtlasInfo		10150133693605727	Facebook	1	1	24999	12500	12	0
d107	2019-04-17	Easyavvisi.com		249781995046176	Facebook	11	1	24681	9552	98	4
d107	2019-04-17	Chroniques Du Golfe		2196850910357980	Facebook	22	1	24489	9005	51	0
d107	2019-04-17	Bündnis90/ Die Grünen		AR207068276079984640	Google	21	1	24083	1666	1368	29
d107	2019-04-17	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	6	1	24028	6348	109	43
d107	2019-04-17	Avv. Francesco Leone		173240012833543	Facebook	2	1	23977	9715	35	4
d107	2019-04-17	Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	74	1	23916	7790	441	10
d107	2019-04-17	Siegfried Muresan		731035500293728	Facebook	1	1	23809	9523	4	1
d107	2019-04-17	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	5	1	22699	4500	64	0
d107	2019-04-17	Arte		656089814494677	Facebook	11	1	22669	9846	74	8
d107	2019-04-17	L'Europa che non sai		299218030763134	Facebook	3	1	22618	4523	44	0
d107	2019-04-17	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	3	1	22499	4500	87	17
d107	2019-04-17	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	3	1	22142	8714	42	0
d107	2019-04-17	Campaign Together	Campaign Together	1299537773487243	Facebook	12	1	22022	6490	124	0
d107	2019-04-17	Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	5	1	21995	7000	495	0
d107	2019-04-17	Unionen		175656912484553	Facebook	8	1	21988	9494	310	99
d107	2019-04-17	Norica Nicolai		121265151226126	Facebook	3	1	21562	4312	42	0
d107	2019-04-17	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	2	1	21388	10277	35	7
d107	2019-04-17	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	4	1	21248	4250	123	0
d107	2019-04-17	Opinion Podium		581957128631800	Facebook	4	1	21248	5750	148	0
d107	2019-04-17	Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	5	1	20998	6250	143	0
d107	2019-04-17	Gazeta Wyborcza		63563473556	Facebook	3	1	20997	10000	69	0
d107	2019-04-17	FDP Bremen	FDP Bremen	152934608113175	Facebook	12	1	20997	7000	217	0
d107	2019-04-17	Luchterhand Literaturverlag		341410458159	Facebook	9	1	20941	10388	257	68
d107	2019-04-17	WeWorld Onlus		299584710061488	Facebook	23	1	20870	8818	42	2
d107	2019-04-17	Greenpeace Nederland		288295911466	Facebook	45	1	20682	6421	239	24
d107	2019-04-17	Eva Kaili	Eva Kaili	13721812367	Facebook	2	1	20624	8750	168	33
d107	2019-04-17	Pew Research Center		124336306355	Facebook	6	1	20454	7363	80	8
d107	2019-04-17	Partito Democratico Piemonte		347359068737044	Facebook	14	1	20453	5181	126	0
d107	2019-04-17	Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	16	1	20149	1722	50	3
d107	2019-04-17	Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	2	1	19999	4000	39	0
d107	2019-04-17	Bas Eickhout	GroenLinks	208578955894331	Facebook	2	1	19999	5000	199	33
d107	2019-04-17	George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	2	1	19999	4000	39	0
d107	2019-04-17	David Bouillon		279916929543457	Facebook	1	1	19999	10000	99	20
d107	2019-04-17	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d107	2019-04-17	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	3	1	19842	3928	49	8
d107	2019-04-17	Jos D'Haese	PVDA	1397002987227704	Facebook	61	1	19807	3583	245	0
d107	2019-04-17	Daniel Herman		378072105614553	Facebook	8	1	19775	8089	23	7
d107	2019-04-17	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	2	1	19610	9805	59	9
d107	2019-04-17	Róża Thun		273260992765744	Facebook	4	1	19607	3921	45	9
d107	2019-04-17	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	30	1	19584	4086	146	10
d107	2019-04-17	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	8	1	19552	6429	96	6
d107	2019-04-17	Impact Hub Amsterdam		138540482884259	Facebook	5	1	19545	6766	31	3
d107	2019-04-17	Stefano Maullu		150618724962388	Facebook	2	1	19523	7976	34	3
d107	2019-04-17	Caspar the Hat	Emily Doherty	261773154498428	Facebook	6	1	19498	4583	190	0
d107	2019-04-17	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	4	1	19435	6717	80	6
d107	2019-04-17	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	2	1	19165	3833	82	0
d107	2019-04-17	Josianne Cutajar		337620233111013	Facebook	9	1	19137	3894	57	0
d107	2019-04-17	TOMS		751135974919667	Facebook	4	1	19062	7031	190	37
d107	2019-04-17	Freiheitliche Partei Österreich		AR333020356698701824	Google	16	1	18911	1385	2942	60
d107	2019-04-17	S&P Global		112495188784373	Facebook	11	1	18813	7096	25	0
d107	2019-04-17	TYPEE		322625058140029	Facebook	3	1	18749	3750	137	25
d107	2019-04-17	PNL Sector 1		279506398903505	Facebook	3	1	18509	3702	18	2
d107	2019-04-17	Lázár János hivatalos oldala		193702058028595	Facebook	3	1	18332	4166	56	12
d107	2019-04-17	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	1	1	18181	9090	45	9
d107	2019-04-17	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1	1	18181	9090	45	9
d107	2019-04-17	PROGRESĪVIE		184096511636333	Facebook	3	1	18181	6363	63	9
d107	2019-04-17	Weleda		136666219684886	Facebook	1	1	18181	9090	90	45
d107	2019-04-17	ShortBoy Kennels		339403046498919	Facebook	1	1	18181	9090	8	0
d107	2019-04-17	RSM MBA		110428762358678	Facebook	3	1	18027	8503	69	13
d107	2019-04-17	Spread Hope		2340283249583578	Facebook	18	1	17982	0	1586	0
d107	2019-04-17	David Casa	David Casa	193035580892638	Facebook	3	1	17937	3587	35	0
d107	2019-04-17	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	17896	7579	12	0
d107	2019-04-17	ANSA Europa		190141131032201	Facebook	3	1	17606	3521	51	0
d107	2019-04-17	Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	5	1	17522	4476	234	28
d107	2019-04-17	Best For Britain	Best for Britain	1863944713844924	Facebook	8	1	17362	6605	134	33
d107	2019-04-17	You Vote EU Polska		1923072537771358	Facebook	3	1	17361	6924	19	3
d107	2019-04-17	Mladí občanští demokraté		224146535014	Facebook	3	1	17332	3333	67	12
d107	2019-04-17	Ørsted		170902079673829	Facebook	12	1	17098	3414	228	45
d107	2019-04-17	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	31	1	17082	3395	113	9
d107	2019-04-17	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	2	1	16999	6833	19	3
d107	2019-04-17	Theresa Villiers	The Conservative Party	450568105101647	Facebook	8	1	16992	5000	1379	115
d107	2019-04-17	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	1	1	16666	8333	16	0
d107	2019-04-17	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	1	1	16666	3333	29	0
d107	2019-04-17	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	1	1	16666	3333	33	0
d107	2019-04-17	Inese Vaidere	Vaidere Inese	779811265442970	Facebook	1	1	16666	3333	33	0
d107	2019-04-17	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	1	1	16666	3333	64	12
d107	2019-04-17	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	1	1	16666	3333	33	0
d107	2019-04-17	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	1	1	16666	3333	33	0
d107	2019-04-17	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	1	1	16666	8333	166	83
d107	2019-04-17	Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	1	1	16666	3333	10	5
d107	2019-04-17	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	1	1	16666	8333	25	5
d107	2019-04-17	Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	1	1	16666	3333	166	33
d107	2019-04-17	Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	1	1	16666	3333	166	33
d107	2019-04-17	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	16666	3333	33	0
d107	2019-04-17	Huzău Mihai		1473256882891685	Facebook	1	1	16666	3333	6	0
d107	2019-04-17	Luděk Niedermayer		1395881230682843	Facebook	1	1	16666	3333	64	12
d107	2019-04-17	USR Vâlcea		513441665508224	Facebook	1	1	16666	3333	34	7
d107	2019-04-17	Marina Gradišer	Demokrati	343303249641233	Facebook	1	1	16666	3333	29	0
d107	2019-04-17	Schmeckt Richtig		943698425669936	Facebook	2	1	16666	7333	99	40
d107	2019-04-17	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	25	1	16329	3500	412	0
d107	2019-04-17	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	2	1	16285	7542	11	0
d107	2019-04-17	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	16129	6451	2	0
d107	2019-04-17	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	16129	6451	14	2
d107	2019-04-17	Giv Klimaet Lov		445657632847922	Facebook	5	1	16054	4788	253	68
d107	2019-04-17	Walsall Labour	The Labour Party	1933361683443372	Facebook	3	1	15951	3690	261	52
d107	2019-04-17	Novák Előd		112879632128020	Facebook	4	1	15872	5555	35	12
d107	2019-04-17	Kelemen Hunor	RMDSZ	175293925828191	Facebook	2	1	15832	4166	12	0
d107	2019-04-17	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	2	1	15832	4166	57	0
d107	2019-04-17	Henk Jan Ormel	CDA	823537391322678	Facebook	4	1	15821	5891	28	0
d107	2019-04-17	Eugen Tomac		494469087244449	Facebook	3	1	15810	5889	21	1
d107	2019-04-17	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	3	1	15713	3571	247	49
d107	2019-04-17	ALDE Sector 6		428872677299268	Facebook	4	1	15713	3142	11	0
d107	2019-04-17	The Trevor Project		24470472733	Facebook	1	1	15624	6250	13	2
d107	2019-04-17	Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	6	1	15601	3951	103	0
d107	2019-04-17	VeganbottleGo		320828511985253	Facebook	2	1	15595	6238	31	15
d107	2019-04-17	Caio Mussolini		2393234914229651	Facebook	5	1	15522	3068	48	0
d107	2019-04-17	Christel Schaldemose		424159230945271	Facebook	27	1	15514	6000	36	8
d107	2019-04-17	Amnesty International Austria		30925241455	Facebook	7	1	15504	3601	99	0
d107	2019-04-17	Another voice in West Berkshire	Stephen Michael Masters	1319207338165887	Facebook	3	1	15452	6090	239	0
d107	2019-04-17	Roberta Metsola		406824526101449	Facebook	3	1	14998	7500	148	0
d107	2019-04-17	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	3	1	14998	7500	148	0
d107	2019-04-17	Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	7	1	14993	2000	693	0
d107	2019-04-17	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	3	1	14844	6422	86	33
d107	2019-04-17	Kirklees Labour Party	the Labour Party	251180065423350	Facebook	3	1	14749	3625	170	28
d107	2019-04-17	Heumilch		184745071568863	Facebook	1	1	14705	5882	29	14
d107	2019-04-17	Tuunes		992176580926495	Facebook	7	1	14558	5766	17	0
d107	2019-04-17	Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	2	1	14357	7142	42	7
d107	2019-04-17	Greenpeace Magyarország		35634348348	Facebook	4	1	14285	7142	9	0
d107	2019-04-17	Julian Figueroa		1730977423619009	Facebook	2	1	14285	2857	25	0
d107	2019-04-17	English Democrats - "Putting England First !" [ X ]	Robin Charles William Tilbrook	207458661832	Facebook	1	1	14285	7142	82	16
d107	2019-04-17	Zalando		451619258340545	Facebook	1	1	14285	7142	71	35
d107	2019-04-17	Made of Lisboa		272173909578205	Facebook	2	1	14285	2857	28	0
d107	2019-04-17	Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	2	1	14166	3333	47	0
d107	2019-04-17	York Conservatives	York Conservatives	133127436740345	Facebook	3	1	13999	4000	346	69
d107	2019-04-17	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	13928	6964	176	85
d107	2019-04-17	K-Supermarket		380462231997295	Facebook	6	1	13863	5909	268	59
d107	2019-04-17	Jam		299724236866849	Facebook	3	1	13636	2727	27	0
d107	2019-04-17	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	11	1	13613	4945	50	3
d107	2019-04-17	Udo Bullmann		68936775929	Facebook	11	1	13557	3335	203	7
d107	2019-04-17	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	3	1	13408	3363	16	7
d107	2019-04-17	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	2	1	13392	2678	26	0
d107	2019-04-17	Izquierda Unida	Izquierda Unida	74858103866	Facebook	1	1	13333	6666	33	6
d107	2019-04-17	London Labour Party	The London Labour Party 	474613052643462	Facebook	6	1	13333	5000	42	4
d107	2019-04-17	African Union USA		507866149701811	Facebook	1	1	13333	6666	5	0
d107	2019-04-17	European Jewish Association		853930504670255	Facebook	1	1	13333	6666	33	6
d107	2019-04-17	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	12	1	13306	3012	66	0
d107	2019-04-17	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	9	1	13265	2553	259	0
d107	2019-04-17	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	14	1	13194	3600	164	40
d107	2019-04-17	Piraten Lëtzebuerg		183148710560	Facebook	6	1	13115	3159	53	0
d107	2019-04-17	Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	2	1	12954	2590	15	3
d107	2019-04-17	Labour Leave	Labour Leave	1291676554181443	Facebook	2	1	12878	2575	71	10
d107	2019-04-17	Kommando - International Special Operations Magazine		129571753756828	Facebook	2	1	12856	6428	65	12
d107	2019-04-17	Fianna Fáil	Fianna Fáil	222629035132	Facebook	6	1	12851	2640	29	0
d107	2019-04-17	Basmah		137973986840264	Facebook	24	1	12836	4669	92	5
d107	2019-04-17	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	3	1	12795	3159	41	0
d107	2019-04-17	Aveda		1355743951182487	Facebook	7	1	12762	6261	81	10
d107	2019-04-17	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	40	1	12750	3144	137	0
d107	2019-04-17	Laut gegen Nazis		53848679944	Facebook	4	1	12684	2912	35	0
d107	2019-04-17	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	4	1	12620	6289	32	4
d107	2019-04-17	West Midlands Labour	The Labour Party	1243222025739706	Facebook	5	1	12537	3769	261	48
d107	2019-04-17	SSAB AB		145401631365	Facebook	31	1	12537	3640	85	8
d107	2019-04-17	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	1	1	12499	2500	24	0
d107	2019-04-17	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	1	1	12499	2500	167	33
d107	2019-04-17	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	1	1	12499	2500	24	0
d107	2019-04-17	Sandra Kalniete		363128980541199	Facebook	1	1	12499	2500	24	0
d107	2019-04-17	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	2	1	12499	4375	18	0
d107	2019-04-17	School Cuts	National Education Union	871798409656672	Facebook	1	1	12499	2500	144	28
d107	2019-04-17	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	1	1	12499	2500	7	3
d107	2019-04-17	Andries Gryffroy	N-VA	277891335706685	Facebook	1	1	12499	2500	24	0
d107	2019-04-17	Raluca Turcan		360184320712594	Facebook	1	1	12499	2500	22	0
d107	2019-04-17	Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	2	1	12499	2500	144	28
d107	2019-04-17	York Labour	York Labour Party	143998618983723	Facebook	1	1	12499	2500	28	0
d107	2019-04-17	Birmingham Ladywood Constituency Liberal Democrats	Birmingham Ladywood Liberal Democrats	1059763040824007	Facebook	1	1	12499	2500	28	0
d107	2019-04-17	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	12499	2500	97	48
d107	2019-04-17	Peter Pellegrini		403027089864701	Facebook	1	1	12499	2500	24	0
d107	2019-04-17	ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	1	1	12499	2500	24	0
d107	2019-04-17	Baranyi Krisztina	Baranyi Krisztina	528938113912149	Facebook	1	1	12499	2500	3	0
d107	2019-04-17	Tilt		169065407139584	Facebook	1	1	12499	6250	124	62
d107	2019-04-17	Quilla		323226697733982	Facebook	1	1	12499	2500	22	0
d107	2019-04-17	Falca Gheorghe		215405775174990	Facebook	1	1	12499	2500	26	5
d107	2019-04-17	International Monetary Fund		152292984850728	Facebook	1	1	12499	2500	22	0
d107	2019-04-17	Γιώργος Χριστοφορίδης		1523771647899219	Facebook	1	1	12499	2500	24	0
d107	2019-04-17	Populars Vila-real		447233345319164	Facebook	1	1	12499	2500	24	0
d107	2019-04-17	KTREW Tattoo		325901597566419	Facebook	1	1	12499	2500	28	0
d107	2019-04-17	Ville de Lille		255585387808947	Facebook	1	1	12499	6250	12	0
d107	2019-04-17	Covestro		150793518281117	Facebook	5	1	12454	6211	66	21
d107	2019-04-17	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	29	1	12442	3088	288	20
d107	2019-04-17	PMP TV		958364000868431	Facebook	3	1	12423	2484	21	0
d107	2019-04-17	EIT InnoEnergy		344038838945608	Facebook	8	1	12414	4565	46	12
d107	2019-04-17	Milieu Centraal		177508708941577	Facebook	11	1	12236	4496	45	11
d107	2019-04-17	Leqto		480992395581775	Facebook	3	1	12213	2428	31	0
d107	2019-04-17	Gelijke kansen - Egalité des chances		1757055917947545	Facebook	21	1	12149	2590	186	0
d107	2019-04-17	Tomio Okamura - SPD		179497582061065	Facebook	3	1	12044	3909	37	7
d107	2019-04-17	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	2	1	11999	3000	34	6
d107	2019-04-17	SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	3	1	11964	2392	100	19
d107	2019-04-17	EDF		139331629464336	Facebook	10	1	11941	2750	114	12
d107	2019-04-17	Siemens Slovenija		393074441061448	Facebook	5	1	11904	2380	23	0
d107	2019-04-17	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	8	1	11900	2473	29	0
d107	2019-04-17	Nomada Stowarzyszenie		114318528622863	Facebook	9	1	11813	5190	9	0
d107	2019-04-17	Guardian B2B		452752128144314	Facebook	1	1	11764	5882	33	6
d107	2019-04-17	Pia Olsen Dyhr	SF	49348971479	Facebook	3	1	11666	3333	66	33
d107	2019-04-17	Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	2	1	11666	3333	15	7
d107	2019-04-17	JW3	JW3	6587671199	Facebook	4	1	11423	4542	241	46
d107	2019-04-17	Schimbarea in politica		1376495612426388	Facebook	2	1	11201	5555	25	11
d107	2019-04-17	Diakonia		42676805259	Facebook	8	1	11187	3947	20	9
d107	2019-04-17	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	11	1	11179	3826	223	22
d107	2019-04-17	Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	6	1	11134	2842	136	19
d107	2019-04-17	Socialter		121693529673	Facebook	36	1	11031	2266	194	4
d107	2019-04-17	2B box docce Italian Design		235576990513427	Facebook	2	1	10999	2200	39	0
d107	2019-04-17	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	7	1	10965	2838	176	34
d107	2019-04-17	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	11	1	10960	2732	93	0
d107	2019-04-17	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	13	1	10927	2702	57	0
d107	2019-04-17	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	3	1	10856	3214	46	3
d107	2019-04-17	Lee Rowley	Alexander Guy Dale	686077084751385	Facebook	2	1	10832	5166	596	115
d107	2019-04-17	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	2	1	10795	2159	21	0
d107	2019-04-17	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	3	1	10750	2150	76	13
d107	2019-04-17	Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	4	1	10666	2606	38	0
d107	2019-04-17	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	9	1	10635	2357	56	4
d107	2019-04-17	Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	4	1	10582	2746	54	0
d107	2019-04-17	PRO România București Sector 3		195140568018525	Facebook	2	1	10555	5111	7	1
d107	2019-04-17	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	10420	2169	25	0
d107	2019-04-17	World Animal Protection Danmark		33588644626	Facebook	5	1	10282	4255	122	27
d107	2019-04-17	WWF Deutschland		218786540044	Facebook	3	1	10227	4772	147	36
d107	2019-04-17	Ivan ŠTEFANEC		324560137683033	Facebook	2	1	10218	4087	20	10
d107	2019-04-17	Conservative Progress	Conservative Progress Ltd	809069802526148	Facebook	2	1	10199	2000	45	0
d107	2019-04-17	Aleks Lukic for Dewsbury East - Dewsbury Borough Independent	Aleks Lukic	283924205352915	Facebook	2	1	10184	2037	23	0
d107	2019-04-17	Stichting Vluchteling		120034538112114	Facebook	11	1	10176	4401	124	42
d107	2019-04-17	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	5	1	10164	2033	232	0
d107	2019-04-17	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	9999	2000	99	20
d107	2019-04-17	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	2	1	9999	2500	33	0
d107	2019-04-17	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	1	1	9999	5000	49	10
d107	2019-04-17	Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	1	1	9999	2000	19	0
d107	2019-04-17	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	1	1	9999	2000	30	6
d107	2019-04-17	Sosialidemokraatit SDP		108945982480217	Facebook	1	1	9999	5000	49	10
d107	2019-04-17	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	1	1	9999	2000	22	0
d107	2019-04-17	Bequizz Complementos		432691804205380	Facebook	1	1	9999	5000	99	0
d107	2019-04-17	Finlayson		201736349984	Facebook	1	1	9999	2000	19	0
d107	2019-04-17	PNL		1557763364456217	Facebook	1	1	9999	5000	24	5
d107	2019-04-17	tegut...		107484069279333	Facebook	1	1	9999	2000	19	0
d107	2019-04-17	Gloria Santiago		229096101100703	Facebook	1	1	9999	2000	19	0
d107	2019-04-17	Σοφία Νικολάου		822247708117569	Facebook	1	1	9999	2000	19	0
d107	2019-04-17	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	9999	5000	28	5
d107	2019-04-17	Adrian-Claudiu Prisnel		259825811088447	Facebook	3	1	9998	3500	31	0
d107	2019-04-17	Entreculturas		45817335745	Facebook	2	1	9998	2000	198	0
d107	2019-04-17	EAJ-PNV	EAJ-PNV	26830001203	Facebook	6	1	9997	2833	231	0
d107	2019-04-17	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	3	1	9993	1998	38	7
d107	2019-04-17	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	30	1	9990	0	1145	0
d107	2019-04-17	24Bottles		126060760828576	Facebook	107	1	9900	1924	213	0
d107	2019-04-17	Marie Arena		109149719130331	Facebook	12	1	9735	2486	33	0
