advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europe Together		140105536131109	Facebook	f	female	BG	Bulgaria	1	1	21468	10734	107	21
Петър Клисаров		2041389956077700	Facebook	f	female	BG	Bulgaria	2	1	21464	6057	79	0
Volen Siderov		48268614826	Facebook	f	female	BG	Bulgaria	2	1	21102	4220	69	0
Karaci Tours Medical		408232079212353	Facebook	f	female	BG	Bulgaria	1	1	20539	4107	36	0
JobRadar.BG		1753665731363354	Facebook	f	female	BG	Bulgaria	1	1	20311	4062	40	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	f	female	BG	Bulgaria	7	1	18662	6998	233	0
Stankov • Todorov • Hinkov & Spasov Attorneys-at-Law		1717626955134976	Facebook	f	female	BG	Bulgaria	2	1	17405	4409	52	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	f	female	BG	Bulgaria	4	1	16808	5642	229	0
Tuxy		870667836405958	Facebook	f	female	BG	Bulgaria	3	1	16679	6714	77	17
Цветан Гайд		1544953965731921	Facebook	f	female	BG	Bulgaria	1	1	15277	3055	26	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	f	female	BG	Bulgaria	2	1	14641	6092	14	2
Viasat Explore		552952714727440	Facebook	f	female	BG	Bulgaria	2	1	14222	2844	7	0
Debating Europe		132011730204757	Facebook	f	female	BG	Bulgaria	3	1	14127	2825	27	0
Борба за съществуване / Extinction Rebellion Bulgaria		2258761914367373	Facebook	f	female	BG	Bulgaria	1	1	13860	2772	31	0
γυρίζουμε		278308089460720	Facebook	f	female	BG	Bulgaria	7	1	13546	5774	86	19
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	f	female	BG	Bulgaria	2	1	13068	2613	57	0
Europeana.eu		10261403667	Facebook	f	female	BG	Bulgaria	2	1	12459	5695	8	1
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f	female	BG	Bulgaria	4	1	11747	5067	32	5
АБВ - Младежи		258397044345249	Facebook	f	female	BG	Bulgaria	10	1	11340	2007	327	0
LIKE APP		272972103180159	Facebook	f	female	BG	Bulgaria	1	1	11094	4438	9	1
European Youth		130456876990360	Facebook	f	female	BG	Bulgaria	5	1	10990	5428	50	7
Animal Matters	Animal Matters	1439364926329185	Facebook	f	female	BG	Bulgaria	5	1	10651	2920	16	0
Avanta Care Ltd.		577732148956414	Facebook	f	female	BG	Bulgaria	4	1	10514	2842	63	0
Erasmus Student Network		25226723130	Facebook	f	female	BG	Bulgaria	2	1	9508	4754	5	1
Coconut Bowls		451945511677873	Facebook	f	female	BG	Bulgaria	67	1	9024	2334	48	0
За Петър Чобанов		762986410409232	Facebook	f	female	BG	Bulgaria	8	1	8699	1867	243	0
Council of the European Union		147547541961576	Facebook	f	female	BG	Bulgaria	4	1	8017	3737	30	5
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	f	female	BG	Bulgaria	3	1	7907	2975	110	0
Вдъхновените		515186808906514	Facebook	f	female	BG	Bulgaria	1	1	7872	3936	77	0
Северозападът ЗА Ангел Джамбазки		379244342921053	Facebook	f	female	BG	Bulgaria	1	1	7809	3904	68	0
Bologna Business School		32776988074	Facebook	f	female	BG	Bulgaria	3	1	7748	1737	20	0
Alberto Alemanno		179635265973968	Facebook	f	female	BG	Bulgaria	2	1	7722	3501	8	0
Matthew Hussey		525275707491504	Facebook	f	female	BG	Bulgaria	7	1	7348	2959	62	13
Lomovera		134871259892580	Facebook	f	female	BG	Bulgaria	2	1	7330	3299	137	0
One Billion Rising Bulgaria		579415982138368	Facebook	f	female	BG	Bulgaria	1	1	7243	1448	16	0
Caritas Europa		190426711052241	Facebook	f	female	BG	Bulgaria	2	1	7068	1413	13	0
Huawei Europe		1709278142683543	Facebook	f	female	BG	Bulgaria	1	1	7051	3525	3	0
ВМРО Горна Оряховица		245988949432379	Facebook	f	female	BG	Bulgaria	1	1	6844	3422	60	0
The Good Lobby		1420129598280317	Facebook	f	female	BG	Bulgaria	8	1	6758	2110	20	0
Е-Магазинъ		339462690027669	Facebook	f	female	BG	Bulgaria	1	1	6577	3289	57	0
Cecilia Malmström		258966159416	Facebook	f	female	BG	Bulgaria	1	1	6136	2454	12	6
Guardian B2B		452752128144314	Facebook	f	female	BG	Bulgaria	1	1	6066	3033	17	3
MmosWorld		1262271977168621	Facebook	f	female	BG	Bulgaria	1	1	5913	2956	4	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	f	female	BG	Bulgaria	6	1	5869	2543	62	0
TaxEduportal		828411763950694	Facebook	f	female	BG	Bulgaria	1	1	5842	1168	11	0
Multi Shop		202940193653053	Facebook	f	female	BG	Bulgaria	1	1	5792	2896	51	0
Tunis Forum on Gender Equality		362993680952642	Facebook	f	female	BG	Bulgaria	1	1	5351	2675	2	0
Perseus Apparel		1112003955624720	Facebook	f	female	BG	Bulgaria	11	1	5255	1118	10	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	BG	Bulgaria	13	1	5014	1635	12	0
СтЕлИтО		952359131599721	Facebook	f	female	BG	Bulgaria	1	1	4999	1000	88	0
We Amplify		186008238755917	Facebook	f	female	BG	Bulgaria	4	1	4876	975	10	0
Save the Refugees		1931458237163388	Facebook	f	female	BG	Bulgaria	1	1	4718	1887	4	0
Regiona BG		1459082564304109	Facebook	f	female	BG	Bulgaria	1	1	4710	2355	46	0
Topnovini.bg		1448688418697634	Facebook	f	female	BG	Bulgaria	2	1	4520	855	108	0
Pirate Parties International		152709151422154	Facebook	f	female	BG	Bulgaria	1	1	4508	2254	19	3
Verv		560545637307176	Facebook	f	female	BG	Bulgaria	1	1	4460	2230	3	1
EPP Group in the European Committee of the Regions		200559876664896	Facebook	f	female	BG	Bulgaria	3	1	4446	889	44	8
Lingokids		497983453648415	Facebook	f	female	BG	Bulgaria	8	1	4393	2173	4	1
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	f	female	BG	Bulgaria	5	1	4248	1468	7	0
GEYA   /  ГЕЯ  /		125015671491693	Facebook	f	female	BG	Bulgaria	1	1	4230	846	7	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	f	female	BG	Bulgaria	1	1	4214	2107	37	0
EURACTIV		15299247059	Facebook	f	female	BG	Bulgaria	5	1	4075	814	10	0
Wholesome Culture		1664959567149320	Facebook	f	female	BG	Bulgaria	4	1	4073	1990	16	3
Tuunes		992176580926495	Facebook	f	female	BG	Bulgaria	7	1	4028	914	21	0
Юлиан Войнов / Julian Voynov		717089575014346	Facebook	f	female	BG	Bulgaria	1	1	3993	1997	35	0
OTS Solicitors		940549775965601	Facebook	f	female	BG	Bulgaria	1	1	3673	1836	4	0
FontBundles.net		1653056048283270	Facebook	f	female	BG	Bulgaria	2	1	3506	1753	20	4
Искрен Веселинов		840508039323482	Facebook	f	female	BG	Bulgaria	1	1	3383	1691	33	0
Hygea Water System		1585622941714076	Facebook	f	female	BG	Bulgaria	1	1	3293	658	58	0
Pop Trash Inc.		347523108751462	Facebook	f	female	BG	Bulgaria	3	1	3263	646	9	0
Talking Europe		316028505828375	Facebook	f	female	BG	Bulgaria	1	1	3216	1286	0	0
World Youth Academy		155365641152627	Facebook	f	female	BG	Bulgaria	3	1	3157	631	6	0
Solar Impulse		187539851277198	Facebook	f	female	BG	Bulgaria	2	1	3153	1261	2	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	f	female	BG	Bulgaria	2	1	3091	1384	59	0
DRH Lindersvold		512374155442078	Facebook	f	female	BG	Bulgaria	2	1	3071	609	4	0
Success Resources		550751965021284	Facebook	f	female	BG	Bulgaria	1	1	3029	605	34	7
European Young Leaders - EYL40		227054030686626	Facebook	f	female	BG	Bulgaria	1	1	3025	605	5	0
ВКД КОНСУЛТ		1497770957211468	Facebook	f	female	BG	Bulgaria	1	1	2930	586	51	0
HILL International Bulgaria		235577253171934	Facebook	f	female	BG	Bulgaria	1	1	2900	580	57	0
Хотел "Бали & СПА"		1427433997531642	Facebook	f	female	BG	Bulgaria	1	1	2868	573	56	0
Bar&Dinner Bali		692677637542890	Facebook	f	female	BG	Bulgaria	1	1	2812	562	55	0
Bulgaria ON AIR		162093640507120	Facebook	f	female	BG	Bulgaria	2	1	2773	505	74	0
JCI Europe		114921961919029	Facebook	f	female	BG	Bulgaria	1	1	2749	549	54	0
EU Gateway Business Avenues		1878683232394649	Facebook	f	female	BG	Bulgaria	1	1	2747	549	5	0
Susan Mimram Author		260820654702075	Facebook	f	female	BG	Bulgaria	1	1	2727	1363	16	0
Sustainability Times		214303005827359	Facebook	f	female	BG	Bulgaria	2	1	2661	1330	24	0
TopNovina		218608215380166	Facebook	f	female	BG	Bulgaria	1	1	2589	518	51	0
За чиста София без изгаряне на отпадъци		381457052650856	Facebook	f	female	BG	Bulgaria	1	1	2578	1289	22	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	f	female	BG	Bulgaria	1	1	2562	512	45	0
Недялко Недялков		333218484060022	Facebook	f	female	BG	Bulgaria	1	1	2555	511	45	0
ITALIA - BULGARIA		272522526101684	Facebook	f	female	BG	Bulgaria	1	1	2528	505	50	0
Общество		211247363067771	Facebook	f	female	BG	Bulgaria	1	1	2495	1247	21	0
Knauf Insulation Bulgaria		410761295683701	Facebook	f	female	BG	Bulgaria	1	1	2423	484	47	0
Национален младежки клуб към ДСБ		422531091421366	Facebook	f	female	BG	Bulgaria	1	1	2406	481	42	0
Lupa.bg, Всеки ден		149445025120803	Facebook	f	female	BG	Bulgaria	1	1	2365	473	46	0
Open Society Roma Initiatives		369567809754486	Facebook	f	female	BG	Bulgaria	1	1	2303	460	4	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	f	female	BG	Bulgaria	7	1	2236	807	1	0
Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	f	female	BG	Bulgaria	1	1	2212	442	43	0
RoboMarkets - Global		588252871551498	Facebook	f	female	BG	Bulgaria	5	1	2196	1065	11	0
Младежко ДПС Хасково		232928470449374	Facebook	f	female	BG	Bulgaria	1	1	2152	430	37	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	BG	Bulgaria	2	1	2149	571	3	0
За Земята		404421529636122	Facebook	f	female	BG	Bulgaria	1	1	2091	418	41	0
Топ новината		1580544528624837	Facebook	f	female	BG	Bulgaria	1	1	2084	416	41	0
Volt Europa		1739550549695812	Facebook	f	female	BG	Bulgaria	1	1	2021	1011	20	0
ПП АТАКА		243868101610	Facebook	f	female	BG	Bulgaria	2	1	2003	346	54	0
Last Stop Brexit		820489154977103	Facebook	f	female	BG	Bulgaria	1	1	1932	386	4	0
Avon Worldwide		216741958412414	Facebook	f	female	BG	Bulgaria	1	1	1923	961	5	1
Ege Deniz Yolları		263618431233010	Facebook	f	female	BG	Bulgaria	1	1	1908	381	2	0
VOA - Глас на Америка		176413438620	Facebook	f	female	BG	Bulgaria	4	1	1876	914	1	0
БОЕЦ - България Обединена с Една Цел		288489671319356	Facebook	f	female	BG	Bulgaria	1	1	1731	346	30	0
Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	f	female	BG	Bulgaria	1	1	1672	836	14	0
GUE/NGL		164355333623231	Facebook	f	female	BG	Bulgaria	2	1	1643	466	14	2
World Bank		153371894688575	Facebook	f	female	BG	Bulgaria	34	1	1586	690	4	0
IPPF European Network		1639235713010069	Facebook	f	female	BG	Bulgaria	1	1	1580	316	3	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	f	female	BG	Bulgaria	3	1	1556	311	20	2
Melba Culp		902971599738051	Facebook	f	female	BG	Bulgaria	24	1	1548	363	6	0
NewsMavens		145218379355757	Facebook	f	female	BG	Bulgaria	1	1	1530	306	3	0
Стефан Марков		1435581376738395	Facebook	f	female	BG	Bulgaria	1	1	1476	295	29	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	f	female	BG	Bulgaria	3	1	1442	0	132	0
Gaia		182073298490036	Facebook	f	female	BG	Bulgaria	4	1	1416	597	13	3
Rayse Project		2053944684895883	Facebook	f	female	BG	Bulgaria	2	1	1371	0	135	0
Fire Safe Europe - FSEU		238789186294640	Facebook	f	female	BG	Bulgaria	1	1	1319	263	2	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	f	female	BG	Bulgaria	1	1	1285	257	2	0
Le Monde		14892757589	Facebook	f	female	BG	Bulgaria	29	1	1285	536	3	0
The Correspondents		72941256522	Facebook	f	female	BG	Bulgaria	1	1	1278	255	29	0
Vadim Rotari		516538278845787	Facebook	f	female	BG	Bulgaria	1	1	1253	250	2	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	f	female	BG	Bulgaria	1	1	1211	605	1	0
Européens Sans Frontières		668031516635463	Facebook	f	female	BG	Bulgaria	8	1	1193	478	2	0
ITUC		20556338116	Facebook	f	female	BG	Bulgaria	1	1	1190	595	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	f	female	BG	Bulgaria	1	1	1144	572	1	0
Deutschland.de		31292782350	Facebook	f	female	BG	Bulgaria	10	1	1139	214	12	0
Mark Laguë Fine Art		292045894985614	Facebook	f	female	BG	Bulgaria	1	1	1135	227	7	1
Kai and Reef		220940452105669	Facebook	f	female	BG	Bulgaria	1	1	1124	562	0	0
MasterClass		687589164666184	Facebook	f	female	BG	Bulgaria	2	1	1123	561	4	0
Collision Conf		205093963028353	Facebook	f	female	BG	Bulgaria	6	1	1109	239	13	0
Fair Transport Europe		888757291197988	Facebook	f	female	BG	Bulgaria	1	1	1091	545	10	0
European Action Week Against Racism		1224138274394269	Facebook	f	female	BG	Bulgaria	1	1	1083	216	3	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f	female	BG	Bulgaria	14	1	1041	178	32	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	f	female	BG	Bulgaria	7	1	1039	331	5	2
Mint		1586969654915532	Facebook	f	female	BG	Bulgaria	1	1	1036	207	2	0
Stanford Graduate School of Business		208357009185713	Facebook	f	female	BG	Bulgaria	4	1	1033	206	1	0
Николай Бареков		395397533901013	Facebook	f	female	BG	Bulgaria	1	1	1029	205	20	0
Ocean Witness		1260352987396236	Facebook	f	female	BG	Bulgaria	2	1	1017	203	4	0
Донбас - в търсене на истината		591896517667687	Facebook	f	female	BG	Bulgaria	1	1	977	195	17	0
eToro		193863317737	Facebook	f	female	BG	Bulgaria	17	1	976	440	2	0
Index in English		1969401936694372	Facebook	f	female	BG	Bulgaria	1	1	966	193	2	0
Wageningen University & Research		128618593840392	Facebook	f	female	BG	Bulgaria	1	1	964	192	1	0
The Economic Standard		392555198233906	Facebook	f	female	BG	Bulgaria	2	1	941	188	1	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	f	female	BG	Bulgaria	1	1	937	187	2	0
Волт България - Volt Bulgaria		109942849782729	Facebook	f	female	BG	Bulgaria	1	1	890	178	17	0
Veganuary		170911309781648	Facebook	f	female	BG	Bulgaria	9	1	884	239	2	0
Young Europe is Voting		2185639191504586	Facebook	f	female	BG	Bulgaria	2	1	868	173	1	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	f	female	BG	Bulgaria	1	1	847	169	1	0
Get The Trolls Out		858018134275978	Facebook	f	female	BG	Bulgaria	1	1	846	423	3	0
Hertie School of Governance		10760031281	Facebook	f	female	BG	Bulgaria	1	1	823	164	1	0
Soonfeed		214615931960850	Facebook	f	female	BG	Bulgaria	1	1	818	163	16	0
Stagg Music (official)		166644226724554	Facebook	f	female	BG	Bulgaria	1	1	807	403	2	0
Stoke Travel		193334324519	Facebook	f	female	BG	Bulgaria	1	1	795	397	0	0
Esri		211211155280	Facebook	f	female	BG	Bulgaria	3	1	794	176	2	0
Your Everyday Korean		1446749008800347	Facebook	f	female	BG	Bulgaria	3	1	789	372	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	f	female	BG	Bulgaria	1	1	788	394	1	0
Greenpeace Polska		32104614789	Facebook	f	female	BG	Bulgaria	15	1	771	344	2	0
Pracuj w Unii		1436641159975378	Facebook	f	female	BG	Bulgaria	2	1	730	146	0	0
AgroClub.bg		2341992705829624	Facebook	f	female	BG	Bulgaria	2	1	728	77	41	0
World Food Programme		28312410177	Facebook	f	female	BG	Bulgaria	1	1	701	140	1	0
Minority SafePack		532492010145546	Facebook	f	female	BG	Bulgaria	7	1	682	155	3	0
Floating Worlds		567198960137074	Facebook	f	female	BG	Bulgaria	1	1	662	331	6	0
Lope De Aguirre Productions		382404075827196	Facebook	f	female	BG	Bulgaria	1	1	626	125	1	0
Accademia Perosi		355899761109377	Facebook	f	female	BG	Bulgaria	6	1	606	101	19	0
Ивайло Илиев - официална страница		833286300358158	Facebook	f	female	BG	Bulgaria	1	1	603	0	53	0
Stephen Webster		237837336581	Facebook	f	female	BG	Bulgaria	2	1	600	239	0	0
Treevotion		312276899356713	Facebook	f	female	BG	Bulgaria	8	1	600	161	0	0
David Trubridge		89709102771	Facebook	f	female	BG	Bulgaria	2	1	590	295	3	0
Roma EuroGames 2019		533740653459100	Facebook	f	female	BG	Bulgaria	1	1	579	289	0	0
Basmah		137973986840264	Facebook	f	female	BG	Bulgaria	12	1	575	137	11	0
Break The Machine Ltd		455248978191768	Facebook	f	female	BG	Bulgaria	1	1	569	284	6	0
БОРР "Тервел"		695584730599036	Facebook	f	female	BG	Bulgaria	1	1	566	0	50	0
Open Society Foundations		18983389920	Facebook	f	female	BG	Bulgaria	5	1	548	90	16	0
Alpine Garden Society		239451772739772	Facebook	f	female	BG	Bulgaria	1	1	530	265	6	0
The Bamboo Brush Society		1152885191422950	Facebook	f	female	BG	Bulgaria	15	1	482	161	1	0
Европейска младежка карта EYC		227628280640960	Facebook	f	female	BG	Bulgaria	1	1	457	0	45	0
Евро Приоритети за България		2623558631048860	Facebook	f	female	BG	Bulgaria	1	1	454	0	40	0
YOGA BURN		146316959083110	Facebook	f	female	BG	Bulgaria	8	1	453	111	5	0
Иван Димитров		483221428524537	Facebook	f	female	BG	Bulgaria	1	1	442	0	43	0
Busech Shopping		297339700960830	Facebook	f	female	BG	Bulgaria	5	1	429	160	5	0
Petra De Sutter		372776579930604	Facebook	f	female	BG	Bulgaria	1	1	421	210	2	0
International Politics and Society		1591078677572315	Facebook	f	female	BG	Bulgaria	1	1	415	83	0	0
Василий Шифоростов		1202585476576021	Facebook	f	female	BG	Bulgaria	1	1	414	0	2	0
Tafani's		306374169790036	Facebook	f	female	BG	Bulgaria	12	1	412	22	2	0
MeGrow		142021769700446	Facebook	f	female	BG	Bulgaria	3	1	407	59	14	0
Feminist Apparel		147698828729567	Facebook	f	female	BG	Bulgaria	10	1	401	173	2	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	f	female	BG	Bulgaria	1	1	374	74	6	0
European Transport Workers' Federation		129372794232499	Facebook	f	female	BG	Bulgaria	1	1	373	74	7	0
ADF International		382186268590822	Facebook	f	female	BG	Bulgaria	1	1	370	148	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	f	female	BG	Bulgaria	2	1	369	154	4	0
garagErasmus Foundation		126673650730964	Facebook	f	female	BG	Bulgaria	1	1	363	72	0	0
24novini.bg		184624895468213	Facebook	f	female	BG	Bulgaria	1	1	362	0	32	0
Humble Household		1746853745395190	Facebook	f	female	BG	Bulgaria	2	1	355	85	3	0
Nepal Calls You		646561229070643	Facebook	f	female	BG	Bulgaria	1	1	349	69	0	0
European Cooperation Day		230065377563230	Facebook	f	female	BG	Bulgaria	1	1	345	69	6	0
Brut UK		1629990253744016	Facebook	f	female	BG	Bulgaria	1	1	342	68	0	0
EU Citizens Alliance		1122069994636814	Facebook	f	female	BG	Bulgaria	3	1	328	108	4	0
Tilburg University		157338687652903	Facebook	f	female	BG	Bulgaria	1	1	320	160	3	0
I Hate Bernie Sanders		105344429817836	Facebook	f	female	BG	Bulgaria	1	1	315	157	2	0
Milaap		315603771494	Facebook	f	female	BG	Bulgaria	20	1	314	94	0	0
Your Team Merchandise		328881877544155	Facebook	f	female	BG	Bulgaria	1	1	313	156	2	0
АТОН		269320383095938	Facebook	f	female	BG	Bulgaria	2	1	310	155	2	0
eutopia		1407046686105940	Facebook	f	female	BG	Bulgaria	3	1	304	152	0	0
Nikolai Nenchev		2294171434153478	Facebook	f	female	BG	Bulgaria	1	1	302	0	26	0
Master Magnets Ltd		315842291798657	Facebook	f	female	BG	Bulgaria	1	1	297	59	0	0
Gharawi		1935718623136693	Facebook	f	female	BG	Bulgaria	3	1	292	48	0	0
Tom Lantos Institute		201089673289502	Facebook	f	female	BG	Bulgaria	1	1	290	58	0	0
Soviet Visuals		1160495674016675	Facebook	f	female	BG	Bulgaria	14	1	288	60	1	0
The big capitalist game		2034988140101939	Facebook	f	female	BG	Bulgaria	5	1	285	57	5	0
Uni- Presse		432468573435743	Facebook	f	female	BG	Bulgaria	2	1	285	103	0	0
The Munk Debates		259282224084288	Facebook	f	female	BG	Bulgaria	1	1	278	55	0	0
Banque mondiale		155174084508744	Facebook	f	female	BG	Bulgaria	43	1	275	83	2	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	f	female	BG	Bulgaria	2	1	273	67	0	0
Hustle Ramen		448897585854828	Facebook	f	female	BG	Bulgaria	1	1	273	136	2	0
Andrea Venzon		190415584911640	Facebook	f	female	BG	Bulgaria	1	1	257	128	2	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	f	female	BG	Bulgaria	1	1	256	128	0	0
Censor		2159262341001758	Facebook	f	female	BG	Bulgaria	1	1	255	51	4	0
Traxsource		67579939495	Facebook	f	female	BG	Bulgaria	3	1	251	50	0	0
ScribersHive		722350287934296	Facebook	f	female	BG	Bulgaria	1	1	249	124	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	f	female	BG	Bulgaria	2	1	243	48	5	0
Rose & Matcha		274271540175299	Facebook	f	female	BG	Bulgaria	1	1	222	0	22	0
АллатРа ТВ		468944153190776	Facebook	f	female	BG	Bulgaria	34	1	216	93	2	0
FT Content Solutions		1220981994590364	Facebook	f	female	BG	Bulgaria	1	1	208	104	2	0
Resonate Productions - musical journalism		1405480796154561	Facebook	f	female	BG	Bulgaria	2	1	207	40	4	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	f	female	BG	Bulgaria	1	1	205	41	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	f	female	BG	Bulgaria	3	1	203	94	1	0
5Pillars	5 Pillars	490858150969676	Facebook	f	female	BG	Bulgaria	2	1	201	100	3	0
Dean Graziosi		17457692073	Facebook	f	female	BG	Bulgaria	1	1	196	98	0	0
Wowfanco		756360421384215	Facebook	f	female	BG	Bulgaria	3	1	186	37	1	0
Wantsrneeds		246346592579702	Facebook	f	female	BG	Bulgaria	8	1	181	40	0	0
