week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	CZ	Czechia	Kateřina Konečná	Konecna Katerina	119624098506	Facebook	6	1	17993	2999	69	11
w013	Week 13	CZ	Czechia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	12	1	15730	7270	16	7
w013	Week 13	CZ	Czechia	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	4	1	13808	2761	25	0
w013	Week 13	CZ	Czechia	Eva Decroix		567229570370422	Facebook	3	1	12997	2600	50	10
w013	Week 13	CZ	Czechia	Info.cz		1269502056393120	Facebook	4	1	12360	2272	47	8
w013	Week 13	CZ	Czechia	Creative Crafts		300392730826374	Facebook	2	1	10998	5000	139	23
w013	Week 13	CZ	Czechia	Voxpot		799083753454179	Facebook	1	1	10359	2072	8	4
w013	Week 13	CZ	Czechia	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	1	1	9999	5000	194	38
w013	Week 13	CZ	Czechia	Venuše ve Švehlovce		227570994106321	Facebook	1	1	9999	2000	7	3
w013	Week 13	CZ	Czechia	Česká pirátská strana - Liberecký kraj		348394825788	Facebook	1	1	9999	5000	38	19
w013	Week 13	CZ	Czechia	Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	1	1	9998	4999	38	19
w013	Week 13	CZ	Czechia	Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	2	1	9330	1866	100	17
w013	Week 13	CZ	Czechia	Marek Ženíšek	TOP 09	523450094407778	Facebook	1	1	7999	4000	155	31
w013	Week 13	CZ	Czechia	Comedy Prague		454131128002073	Facebook	1	1	7999	4000	70	0
w013	Week 13	CZ	Czechia	Hami Česká republika a Slovensko		143548004034	Facebook	2	1	7776	3888	76	0
w013	Week 13	CZ	Czechia	Evropa společně	Evropa společně	535611970260854	Facebook	4	1	7559	1512	89	19
w013	Week 13	CZ	Czechia	Liberální institut	Liberální institut	120343698070515	Facebook	2	1	5635	2500	21	9
w013	Week 13	CZ	Czechia	Mikuláš Peksa		356448681873897	Facebook	1	1	4999	1000	19	3
w013	Week 13	CZ	Czechia	Tomio Okamura - SPD		179497582061065	Facebook	1	1	4999	2500	19	9
w013	Week 13	CZ	Czechia	MotivP TALKS		1650463435205976	Facebook	1	1	4999	1000	19	3
w013	Week 13	CZ	Czechia	The Epoch		218371925673146	Facebook	2	1	4397	879	16	0
w013	Week 13	CZ	Czechia	eToro		193863317737	Facebook	6	1	4380	1777	11	3
w013	Week 13	CZ	Czechia	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	1	1	4374	874	33	17
w013	Week 13	CZ	Czechia	Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	3	1	4066	704	15	2
w013	Week 13	CZ	Czechia	PhDr. Jan Hrnčíř		632369483479043	Facebook	2	1	3862	772	68	0
w013	Week 13	CZ	Czechia	Pologize Fashion		274227073497806	Facebook	1	1	3856	1928	34	17
w013	Week 13	CZ	Czechia	KDU-ČSL	KDU-ČSL	251656685576	Facebook	13	1	3617	504	20	3
w013	Week 13	CZ	Czechia	Scoutshirts		1805046789751195	Facebook	1	1	3613	1807	35	0
w013	Week 13	CZ	Czechia	Amazinc Skincare		222074311472291	Facebook	2	1	3482	690	1	0
w013	Week 13	CZ	Czechia	Pavel Ziegler		377503322404513	Facebook	1	1	3181	636	12	2
w013	Week 13	CZ	Czechia	Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	1	1	3124	625	12	2
w013	Week 13	CZ	Czechia	Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	1	1	2916	583	11	2
w013	Week 13	CZ	Czechia	γυρίζουμε		278308089460720	Facebook	7	1	2855	1203	20	5
w013	Week 13	CZ	Czechia	Create.Refresh	Create.Refresh	1736881926615141	Facebook	2	1	2821	998	19	0
w013	Week 13	CZ	Czechia	Neobal - Bezobalový obchod		371388386781671	Facebook	1	1	2726	545	10	2
w013	Week 13	CZ	Czechia	Erasmus Student Network		25226723130	Facebook	2	1	2688	1344	1	0
w013	Week 13	CZ	Czechia	Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	6	1	2686	225	10	0
w013	Week 13	CZ	Czechia	Patnáctka náš domov		1437504856499990	Facebook	1	1	2499	500	9	1
w013	Week 13	CZ	Czechia	Strana iČesko		237591210267828	Facebook	2	1	2362	363	17	3
w013	Week 13	CZ	Czechia	KDU-ČSL HLUČÍN		756304421099977	Facebook	1	1	2332	466	9	1
w013	Week 13	CZ	Czechia	Climate-KIC		403370709744295	Facebook	1	1	2234	893	5	2
w013	Week 13	CZ	Czechia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	1936	842	14	2
w013	Week 13	CZ	Czechia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	1742	348	5	0
w013	Week 13	CZ	Czechia	Guardian Weekly		64525551258	Facebook	4	1	1734	705	3	0
w013	Week 13	CZ	Czechia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	1405	281	14	2
w013	Week 13	CZ	Czechia	EURACTIV.sk		53798312370	Facebook	4	1	1309	249	30	0
w013	Week 13	CZ	Czechia	Greenpeace Polska		32104614789	Facebook	8	1	1161	580	6	1
w013	Week 13	CZ	Czechia	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	1	1	1110	222	4	0
w013	Week 13	CZ	Czechia	Bohempia		368879136622401	Facebook	1	1	1080	540	2	0
w013	Week 13	CZ	Czechia	Luboš Zálom		1562059410771351	Facebook	1	1	999	200	3	0
w013	Week 13	CZ	Czechia	Interkontakt.store		1757605707867183	Facebook	1	1	999	0	3	0
w013	Week 13	CZ	Czechia	Lumír Němec		125289908170606	Facebook	1	1	999	0	3	0
w013	Week 13	CZ	Czechia	Europeana.eu		10261403667	Facebook	2	1	958	397	0	0
w013	Week 13	CZ	Czechia	Solar Impulse		187539851277198	Facebook	1	1	900	360	0	0
w013	Week 13	CZ	Czechia	Coconut Bowls		451945511677873	Facebook	11	1	813	160	10	0
w013	Week 13	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	3	1	763	155	2	0
w013	Week 13	CZ	Czechia	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	1	1	714	142	2	0
w013	Week 13	CZ	Czechia	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	1	1	660	132	2	0
w013	Week 13	CZ	Czechia	Die Philadelphia Posaune		541635382696298	Facebook	1	1	535	107	1	0
w013	Week 13	CZ	Czechia	České důchody		2175634662475108	Facebook	1	1	499	0	1	0
w013	Week 13	CZ	Czechia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	5	1	489	90	4	0
w013	Week 13	CZ	Czechia	The Dolphin's Voice		374901615887979	Facebook	1	1	473	236	4	0
w013	Week 13	CZ	Czechia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	1	1	449	224	4	0
w013	Week 13	CZ	Czechia	European Youth		130456876990360	Facebook	2	1	368	183	2	0
w013	Week 13	CZ	Czechia	Hardox		750155358330748	Facebook	2	1	333	154	4	0
w013	Week 13	CZ	Czechia	Marek Tichý, režisér a kameraman		249538682400743	Facebook	1	1	332	66	1	0
w013	Week 13	CZ	Czechia	Européens Sans Frontières		668031516635463	Facebook	7	1	330	124	0	0
w013	Week 13	CZ	Czechia	HP Large Format Media		169820440552379	Facebook	1	1	299	59	0	0
w013	Week 13	CZ	Czechia	European Transport Workers' Federation		129372794232499	Facebook	1	1	269	134	2	0
w013	Week 13	CZ	Czechia	Vrátnice - Café & Bar		248523165974624	Facebook	1	1	249	0	0	0
w013	Week 13	CZ	Czechia	Matt Wilson		247888188644456	Facebook	7	1	233	60	5	0
w013	Week 13	CZ	Czechia	The Good Lobby		1420129598280317	Facebook	4	1	208	40	3	0
w013	Week 13	CZ	Czechia	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	202	101	0	0
w013	Week 13	CZ	Czechia	Le Monde		14892757589	Facebook	6	1	175	70	0	0
w013	Week 13	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	161	80	0	0
w013	Week 13	CZ	Czechia	Gazeta Wyborcza		63563473556	Facebook	3	1	143	34	0	0
w013	Week 13	CZ	Czechia	GAîA		389280808172899	Facebook	1	1	143	71	0	0
w013	Week 13	CZ	Czechia	Naše Budoucnost		1976425459329772	Facebook	1	1	142	0	0	0
w013	Week 13	CZ	Czechia	eToro		105255116217636	Facebook	3	1	129	56	4	0
w013	Week 13	CZ	Czechia	Intersolar		124579277563150	Facebook	1	1	104	52	0	0
w013	Week 13	CZ	Czechia	We Love Fishing		173268786636636	Facebook	2	1	102	20	0	0
w013	Week 13	CZ	Czechia	katholisch.de		108851439196399	Facebook	1	1	90	18	0	0
w013	Week 13	CZ	Czechia	Hornet Plugins		150704545104271	Facebook	1	1	89	17	0	0
w013	Week 13	CZ	Czechia	Petroleum Economist		119472418123001	Facebook	1	1	83	16	0	0
w013	Week 13	CZ	Czechia	Open Doors Deutschland		182704598535	Facebook	1	1	73	14	0	0
w013	Week 13	CZ	Czechia	Mint		1586969654915532	Facebook	1	1	66	13	0	0
w013	Week 13	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	13	1	63	13	1	0
w013	Week 13	CZ	Czechia	Matthias Mazur		578694572243499	Facebook	1	1	63	12	0	0
w013	Week 13	CZ	Czechia	RSM MBA		110428762358678	Facebook	3	1	62	30	0	0
w013	Week 13	CZ	Czechia	Stanford Graduate School of Business		208357009185713	Facebook	3	1	56	11	0	0
w013	Week 13	CZ	Czechia	Tuunes		992176580926495	Facebook	1	1	54	21	0	0
w013	Week 13	CZ	Czechia	Auzillao-Clothing		789837658081619	Facebook	1	1	54	11	0	0
w013	Week 13	CZ	Czechia	Your Everyday Korean		1446749008800347	Facebook	2	1	49	24	0	0
w013	Week 13	CZ	Czechia	BrightThis		1783515391737857	Facebook	1	1	48	9	0	0
w013	Week 13	CZ	Czechia	We Amplify		186008238755917	Facebook	4	1	42	8	0	0
w013	Week 13	CZ	Czechia	Flora & Fauna		303798486465804	Facebook	2	1	41	5	1	0
w013	Week 13	CZ	Czechia	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	40	8	0	0
w013	Week 13	CZ	Czechia	Exponea		437489159794764	Facebook	8	1	40	3	2	0
w013	Week 13	CZ	Czechia	Fair Transport Europe		888757291197988	Facebook	1	1	38	19	0	0
w013	Week 13	CZ	Czechia	Hungary Today		1514921332061615	Facebook	2	1	35	6	0	0
w013	Week 13	CZ	Czechia	Girlsintrendy_Global		1088687591333663	Facebook	6	1	33	4	1	0
w013	Week 13	CZ	Czechia	The Medicine Maker		691120650947453	Facebook	1	1	29	14	0	0
w013	Week 13	CZ	Czechia	Tafani's		306374169790036	Facebook	2	1	28	0	0	0
w013	Week 13	CZ	Czechia	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	25	10	0	0
w013	Week 13	CZ	Czechia	eutopia		1407046686105940	Facebook	1	1	24	0	0	0
w013	Week 13	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	23	11	0	0
w013	Week 13	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	2	1	22	4	0	0
w013	Week 13	CZ	Czechia	Covestro		150793518281117	Facebook	1	1	20	8	0	0
w013	Week 13	CZ	Czechia	Le 1		850828794934579	Facebook	2	1	20	10	0	0
w013	Week 13	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	2	1	17	3	0	0
w013	Week 13	CZ	Czechia	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	16	3	0	0
w013	Week 13	CZ	Czechia	eq.eco		1316308285142040	Facebook	2	1	16	8	0	0
w013	Week 13	CZ	Czechia	Professionnelle#Marocain		118967455379727	Facebook	1	1	16	3	0	0
w013	Week 13	CZ	Czechia	Gaia		182073298490036	Facebook	1	1	15	3	0	0
w013	Week 13	CZ	Czechia	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	15	4	0	0
w013	Week 13	CZ	Czechia	Equilibre des énergies		154645694605913	Facebook	1	1	15	3	0	0
w013	Week 13	CZ	Czechia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	5	1	14	1	0	0
w013	Week 13	CZ	Czechia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	2	1	13	6	0	0
w013	Week 13	CZ	Czechia	agora42		251280515702	Facebook	2	1	13	5	0	0
w013	Week 13	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	12	2	0	0
w013	Week 13	CZ	Czechia	Berlin Beer Week		789641531111955	Facebook	1	1	11	5	0	0
w013	Week 13	CZ	Czechia	Drapers		16353661166	Facebook	1	1	11	2	0	0
w013	Week 13	CZ	Czechia	CS Global Partners		227134147453528	Facebook	1	1	11	0	1	0
w013	Week 13	CZ	Czechia	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	10	1	0	0
w013	Week 13	CZ	Czechia	Òmnium Cultural		161916260510295	Facebook	1	1	10	5	0	0
w013	Week 13	CZ	Czechia	Bachelorstudies		1708652259455306	Facebook	1	1	10	0	0	0
w013	Week 13	CZ	Czechia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	9	1	0	0
w013	Week 13	CZ	Czechia	LIQUI MOLY		120751477970543	Facebook	1	1	9	4	0	0
w013	Week 13	CZ	Czechia	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	9	4	0	0
w013	Week 13	CZ	Czechia	Smart Energy TV		223797847633003	Facebook	1	1	9	4	0	0
w013	Week 13	CZ	Czechia	Floating Worlds		567198960137074	Facebook	1	1	7	3	0	0
w013	Week 13	CZ	Czechia	Students'Hub		222957571664804	Facebook	1	1	7	0	0	0
w013	Week 13	CZ	Czechia	The Syria Campaign		607756062649744	Facebook	1	1	7	4	0	0
w013	Week 13	CZ	Czechia	Banque mondiale		155174084508744	Facebook	5	1	6	2	0	0
w013	Week 13	CZ	Czechia	All Out		169042736456594	Facebook	1	1	6	1	0	0
w013	Week 13	CZ	Czechia	eToro		183379648361597	Facebook	1	1	6	3	0	0
w013	Week 13	CZ	Czechia	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	6	3	0	0
w013	Week 13	CZ	Czechia	TRT World		1559901027613381	Facebook	1	1	5	3	0	0
w013	Week 13	CZ	Czechia	Pop Trash Inc.		347523108751462	Facebook	1	1	5	1	0	0
w013	Week 13	CZ	Czechia	Justin Trudeau		21751825648	Facebook	2	1	5	2	0	0
w013	Week 13	CZ	Czechia	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1	1	5	1	0	0
w013	Week 13	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	5	1	0	0
w013	Week 13	CZ	Czechia	MBRC		1853495178284518	Facebook	1	1	4	0	0	0
w013	Week 13	CZ	Czechia	The Bamboo Brush Society		1152885191422950	Facebook	1	1	4	0	0	0
w013	Week 13	CZ	Czechia	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	4	0	0	0
w013	Week 13	CZ	Czechia	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	4	2	0	0
w013	Week 13	CZ	Czechia	Tom Lantos Institute		201089673289502	Facebook	1	1	4	0	0	0
w013	Week 13	CZ	Czechia	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	4	2	0	0
w013	Week 13	CZ	Czechia	Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	1	1	4	0	0	0
w013	Week 13	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	3	0	0	0
w013	Week 13	CZ	Czechia	Deutschland.de		31292782350	Facebook	3	1	3	0	0	0
w013	Week 13	CZ	Czechia	Ocean Witness		1260352987396236	Facebook	1	1	3	0	0	0
w013	Week 13	CZ	Czechia	Ozan Yanar		730847103593100	Facebook	1	1	3	0	0	0
w013	Week 13	CZ	Czechia	C B Videos		1268063233324622	Facebook	1	1	3	0	0	0
w013	Week 13	CZ	Czechia	Wefail.art		151397582449049	Facebook	1	1	2	0	0	0
w013	Week 13	CZ	Czechia	André Wendt		848908368459075	Facebook	1	1	2	0	0	0
w013	Week 13	CZ	Czechia	Melba Culp		902971599738051	Facebook	1	1	2	1	0	0
w013	Week 13	CZ	Czechia	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	2	1	0	0
w013	Week 13	CZ	Czechia	Edraak		535356783247665	Facebook	1	1	2	0	0	0
w013	Week 13	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	2	0	0	0
w013	Week 13	CZ	Czechia	Fundacja Wolność od Religii		132308886883048	Facebook	1	1	2	1	0	0
w013	Week 13	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	1	0	0	0
w013	Week 13	CZ	Czechia	The WorldPost		70242384902	Facebook	1	1	1	0	0	0
w013	Week 13	CZ	Czechia	Forsmarks kärnkraftverk		169746503070808	Facebook	1	1	1	0	0	0
w013	Week 13	CZ	Czechia	Luchterhand Literaturverlag		341410458159	Facebook	2	1	1	0	0	0
w013	Week 13	CZ	Czechia	Heumilch		184745071568863	Facebook	1	1	1	0	0	0
w013	Week 13	CZ	Czechia	istavebnictvo.sk		170364809998807	Facebook	1	1	1	0	0	0
w013	Week 13	CZ	Czechia	From Day One Conference		508582022871836	Facebook	1	1	1	0	0	0
w013	Week 13	CZ	Czechia	SolarWinds MSP		679260062113046	Facebook	1	1	1	0	0	0
w013	Week 13	CZ	Czechia	Knovva Academy		1619172795053683	Facebook	1	1	1	0	0	0
w013	Week 13	CZ	Czechia	Plamienok n.o.		174988447418	Facebook	2	1	1	0	0	0
w013	Week 13	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
w013	Week 13	CZ	Czechia	Harald Vilimsky		547597092025909	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Fundusz Obywatelski		1863743663893316	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	African Union USA		507866149701811	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Przemysław Przybylski		256850261180940	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Stake experts		1002566926552419	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Createus Media		2285504984811915	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	The Intercept Brasil		1754956431459064	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Ritual		457175417640208	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	The Daily Conservative		313207176053230	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Znak Horyzont		131511477684330	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Deco your life		347820246060480	Facebook	1	1	0	0	0	0
w013	Week 13	CZ	Czechia	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
