week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w015	Week 15	CZ	Czechia	Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	3	1	63170	28786	369	70
w015	Week 15	CZ	Czechia	Tomáš Zdechovský		275042429350706	Facebook	3	1	51079	20432	179	35
w015	Week 15	CZ	Czechia	Lazena		230485451146232	Facebook	1	1	49999	10000	19	3
w015	Week 15	CZ	Czechia	Equinns		717514545314045	Facebook	1	1	38543	7708	149	29
w015	Week 15	CZ	Czechia	Hello Sandy		56274514407	Facebook	2	1	38212	15719	56	11
w015	Week 15	CZ	Czechia	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	2	1	37499	7500	145	29
w015	Week 15	CZ	Czechia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	32	1	36913	17736	73	20
w015	Week 15	CZ	Czechia	Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	3	1	35830	10166	119	23
w015	Week 15	CZ	Czechia	Sdružení místních samospráv České republiky		248783538569454	Facebook	1	1	33332	6666	25	12
w015	Week 15	CZ	Czechia	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	3	1	33327	6666	56	16
w015	Week 15	CZ	Czechia	KDU-ČSL	KDU-ČSL	251656685576	Facebook	15	1	31617	7504	120	23
w015	Week 15	CZ	Czechia	ČSSD	ČSSD	111041662264882	Facebook	7	1	26992	4999	135	27
w015	Week 15	CZ	Czechia	Martin Kuba	Martin Kuba	114474108677288	Facebook	1	1	24999	5000	97	19
w015	Week 15	CZ	Czechia	Bistro Střecha		254846818312235	Facebook	1	1	19999	4000	7	1
w015	Week 15	CZ	Czechia	Biooo - přírodní kosmetika		168384613213781	Facebook	5	1	18598	5330	30	12
w015	Week 15	CZ	Czechia	Veronika Vrecionová		273367223021327	Facebook	2	1	15452	7727	152	0
w015	Week 15	CZ	Czechia	Tomio Okamura - SPD		179497582061065	Facebook	3	1	14994	4499	87	40
w015	Week 15	CZ	Czechia	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	3	1	13330	2666	51	10
w015	Week 15	CZ	Czechia	Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	1	1	12962	2592	50	10
w015	Week 15	CZ	Czechia	Guardian Weekly		64525551258	Facebook	4	1	12143	4940	21	6
w015	Week 15	CZ	Czechia	Epochaplus		877641865619216	Facebook	1	1	11666	2333	9	4
w015	Week 15	CZ	Czechia	Pavel Fischer		1934837773438430	Facebook	1	1	9999	5000	38	19
w015	Week 15	CZ	Czechia	European Youth Event		919232861444360	Facebook	3	1	9586	3971	22	8
w015	Week 15	CZ	Czechia	Marek Výborný		206630153142726	Facebook	2	1	9349	4675	18	3
w015	Week 15	CZ	Czechia	Arte		656089814494677	Facebook	6	1	8895	3743	26	3
w015	Week 15	CZ	Czechia	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	8820	1764	15	0
w015	Week 15	CZ	Czechia	Huawei Europe		1709278142683543	Facebook	1	1	8127	4064	4	0
w015	Week 15	CZ	Czechia	Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	4	1	7905	1545	30	6
w015	Week 15	CZ	Czechia	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	1	1	7499	3749	29	14
w015	Week 15	CZ	Czechia	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	2	1	7306	3449	79	0
w015	Week 15	CZ	Czechia	Bohempia		368879136622401	Facebook	2	1	6890	1945	7	0
w015	Week 15	CZ	Czechia	Ivan ŠTEFANEC		324560137683033	Facebook	2	1	5998	1000	198	0
w015	Week 15	CZ	Czechia	Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	6	1	5998	1028	23	3
w015	Week 15	CZ	Czechia	Saxo Bank		373589366156209	Facebook	2	1	5998	1000	197	0
w015	Week 15	CZ	Czechia	Českoaktuálně.cz		1609110509368821	Facebook	2	1	5997	999	197	0
w015	Week 15	CZ	Czechia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	4	1	5829	2739	25	8
w015	Week 15	CZ	Czechia	Filip Smoljak		559924231130371	Facebook	1	1	5454	2727	21	10
w015	Week 15	CZ	Czechia	Matěj Trávníček		1674881296142473	Facebook	5	1	5262	2631	20	10
w015	Week 15	CZ	Czechia	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	1	1	4999	1000	19	3
w015	Week 15	CZ	Czechia	Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	1	1	4999	1000	19	3
w015	Week 15	CZ	Czechia	Linda McCartney Foods CZ/SK		1123257347697347	Facebook	1	1	4999	1000	19	3
w015	Week 15	CZ	Czechia	Mikuláš Peksa		356448681873897	Facebook	1	1	4998	999	19	3
w015	Week 15	CZ	Czechia	Studuj materiály		187935295444120	Facebook	1	1	4998	999	19	3
w015	Week 15	CZ	Czechia	Česká srovnávací		2065286603481907	Facebook	1	1	4998	999	19	3
w015	Week 15	CZ	Czechia	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	4164	833	82	0
w015	Week 15	CZ	Czechia	Eva Decroix		567229570370422	Facebook	2	1	4078	1289	15	5
w015	Week 15	CZ	Czechia	Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	8	1	3995	0	15	0
w015	Week 15	CZ	Czechia	Mansoor Maitah		1034382646741170	Facebook	6	1	3841	1206	20	7
w015	Week 15	CZ	Czechia	Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	1	1	3749	1875	7	1
w015	Week 15	CZ	Czechia	Prague Civil Society Centre		310121279576699	Facebook	1	1	3749	750	14	2
w015	Week 15	CZ	Czechia	66 běžeckých rad		697063613670198	Facebook	1	1	3749	750	14	2
w015	Week 15	CZ	Czechia	World Youth Academy		155365641152627	Facebook	6	1	3680	736	27	0
w015	Week 15	CZ	Czechia	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	3	1	3231	1160	9	3
w015	Week 15	CZ	Czechia	Strana iČesko		237591210267828	Facebook	1	1	3181	636	12	2
w015	Week 15	CZ	Czechia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	9	1	3131	1226	3	0
w015	Week 15	CZ	Czechia	Amica Store		550778458763036	Facebook	2	1	2999	500	3	0
w015	Week 15	CZ	Czechia	Parlament dětí a mládeže města Ostravy		381533961976019	Facebook	1	1	2726	545	10	2
w015	Week 15	CZ	Czechia	Zámostí		460094517391603	Facebook	1	1	2666	1333	23	0
w015	Week 15	CZ	Czechia	Save the Refugees		1931458237163388	Facebook	1	1	2614	1045	2	0
w015	Week 15	CZ	Czechia	Veronika Luňáková		311589326158964	Facebook	1	1	2332	466	9	1
w015	Week 15	CZ	Czechia	Hlasy zvířat		1523633234529577	Facebook	1	1	2332	466	9	1
w015	Week 15	CZ	Czechia	Marek Tichý, režisér a kameraman		249538682400743	Facebook	1	1	2330	466	9	1
w015	Week 15	CZ	Czechia	Božan_balič potravinářský		736275926741786	Facebook	1	1	2272	454	8	1
w015	Week 15	CZ	Czechia	Zelení v Praze 14		185140842205	Facebook	1	1	2272	454	8	1
w015	Week 15	CZ	Czechia	NE Bruselu - Národní demokracie		240797486091742	Facebook	1	1	2187	437	1	0
w015	Week 15	CZ	Czechia	URAN+ péče o zdraví aktivních lidí		1620204154869530	Facebook	1	1	1999	999	7	3
w015	Week 15	CZ	Czechia	Info.cz		1269502056393120	Facebook	4	1	1872	238	11	4
w015	Week 15	CZ	Czechia	European Jewish Association		853930504670255	Facebook	1	1	1867	933	4	0
w015	Week 15	CZ	Czechia	World Bank		153371894688575	Facebook	32	1	1824	733	6	0
w015	Week 15	CZ	Czechia	Kiwi.com		334822256561481	Facebook	1	1	1796	359	17	3
w015	Week 15	CZ	Czechia	Frank Bold		118904461524646	Facebook	1	1	1749	350	6	1
w015	Week 15	CZ	Czechia	Agrární demokratická strana - ADS		2178756145719927	Facebook	1	1	1666	333	6	1
w015	Week 15	CZ	Czechia	Liberálně ekologická strana		477871765643301	Facebook	2	1	1384	0	5	0
w015	Week 15	CZ	Czechia	Piráti Olomoucký kraj		122348331158908	Facebook	1	1	1249	249	4	0
w015	Week 15	CZ	Czechia	Má Evropa		275601109790503	Facebook	1	1	1249	250	4	0
w015	Week 15	CZ	Czechia	EEA and Norway Grants		70937137362	Facebook	1	1	1117	446	0	0
w015	Week 15	CZ	Czechia	Milaap		315603771494	Facebook	11	1	1017	282	2	0
w015	Week 15	CZ	Czechia	KSČM Praha 10 pro všechny		785794641626192	Facebook	1	1	999	0	3	0
w015	Week 15	CZ	Czechia	THEMOVEMENT.cz		622443198211613	Facebook	1	1	999	0	3	0
w015	Week 15	CZ	Czechia	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	1	1	998	0	3	0
w015	Week 15	CZ	Czechia	Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	1	1	994	0	3	0
w015	Week 15	CZ	Czechia	Esri		211211155280	Facebook	3	1	918	226	2	0
w015	Week 15	CZ	Czechia	Hoagard		331529506998997	Facebook	3	1	835	146	3	0
w015	Week 15	CZ	Czechia	RoboMarkets - Global		588252871551498	Facebook	6	1	802	199	18	0
w015	Week 15	CZ	Czechia	Jah Happy Life		1744645559132653	Facebook	1	1	794	158	1	0
w015	Week 15	CZ	Czechia	V4 Report		267474873666087	Facebook	3	1	696	129	15	0
w015	Week 15	CZ	Czechia	GUE/NGL		164355333623231	Facebook	2	1	672	301	3	0
w015	Week 15	CZ	Czechia	Tuunes		992176580926495	Facebook	6	1	656	156	1	0
w015	Week 15	CZ	Czechia	Give A Vote		2186129244970085	Facebook	1	1	569	227	0	0
w015	Week 15	CZ	Czechia	KSČM - Jičín		180995542422359	Facebook	1	1	544	0	2	0
w015	Week 15	CZ	Czechia	LGBTstyle		839131319627314	Facebook	36	1	529	71	21	0
w015	Week 15	CZ	Czechia	Gaia		182073298490036	Facebook	4	1	500	212	4	1
w015	Week 15	CZ	Czechia	Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	2	1	493	233	5	0
w015	Week 15	CZ	Czechia	Guardian B2B		452752128144314	Facebook	1	1	484	242	1	0
w015	Week 15	CZ	Czechia	PhDr. Jan Hrnčíř		632369483479043	Facebook	1	1	454	90	8	0
w015	Week 15	CZ	Czechia	Expres.cz		1477502522567102	Facebook	1	1	444	0	1	0
w015	Week 15	CZ	Czechia	Européens Sans Frontières		668031516635463	Facebook	8	1	432	176	0	0
w015	Week 15	CZ	Czechia	Open Society Roma Initiatives		369567809754486	Facebook	1	1	431	86	0	0
w015	Week 15	CZ	Czechia	King Panda's		1421215034675772	Facebook	1	1	430	86	7	0
w015	Week 15	CZ	Czechia	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	383	76	0	0
w015	Week 15	CZ	Czechia	The Epoch		218371925673146	Facebook	2	1	379	75	1	0
w015	Week 15	CZ	Czechia	European Youth		130456876990360	Facebook	3	1	372	184	2	0
w015	Week 15	CZ	Czechia	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	359	71	7	0
w015	Week 15	CZ	Czechia	Collision Conf		205093963028353	Facebook	6	1	297	62	3	0
w015	Week 15	CZ	Czechia	EURACTIV.sk		53798312370	Facebook	1	1	273	54	5	0
w015	Week 15	CZ	Czechia	Break The Machine Ltd		455248978191768	Facebook	1	1	258	129	2	0
w015	Week 15	CZ	Czechia	ZAFUL		916028728426822	Facebook	1	1	254	127	1	0
w015	Week 15	CZ	Czechia	Climate-KIC		403370709744295	Facebook	1	1	253	126	0	0
w015	Week 15	CZ	Czechia	Greenpeace Polska		32104614789	Facebook	4	1	248	76	0	0
w015	Week 15	CZ	Czechia	Wowfanco		756360421384215	Facebook	3	1	248	49	1	0
w015	Week 15	CZ	Czechia	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	232	46	0	0
w015	Week 15	CZ	Czechia	Heroes Comics		2170951436494322	Facebook	2	1	208	41	0	0
w015	Week 15	CZ	Czechia	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	205	102	0	0
w015	Week 15	CZ	Czechia	Banque mondiale		155174084508744	Facebook	12	1	196	40	0	0
w015	Week 15	CZ	Czechia	Intersolar		124579277563150	Facebook	1	1	179	89	0	0
w015	Week 15	CZ	Czechia	Solar Impulse		187539851277198	Facebook	1	1	175	70	0	0
w015	Week 15	CZ	Czechia	FLOTZ		1826714180730994	Facebook	1	1	169	33	3	0
w015	Week 15	CZ	Czechia	Basmah		137973986840264	Facebook	20	1	160	34	1	0
w015	Week 15	CZ	Czechia	WHOLE - United Queer Festival		513002089046849	Facebook	4	1	158	24	6	0
w015	Week 15	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	158	79	0	0
w015	Week 15	CZ	Czechia	EPP Group in the European Parliament		291699857688	Facebook	2	1	137	65	0	0
w015	Week 15	CZ	Czechia	Gary Vaynerchuk		51535068349	Facebook	1	1	116	23	0	0
w015	Week 15	CZ	Czechia	Форум свободной России		653401831466013	Facebook	1	1	103	51	1	0
w015	Week 15	CZ	Czechia	Remix News & Views		243686272917389	Facebook	3	1	101	20	1	0
w015	Week 15	CZ	Czechia	Gazeta Wyborcza		63563473556	Facebook	4	1	99	19	0	0
w015	Week 15	CZ	Czechia	Vegan Lovers		1779737595596750	Facebook	1	1	91	18	1	0
w015	Week 15	CZ	Czechia	Deutschland.de		31292782350	Facebook	5	1	84	16	0	0
w015	Week 15	CZ	Czechia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	78	15	1	0
w015	Week 15	CZ	Czechia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	16	1	76	21	1	0
w015	Week 15	CZ	Czechia	TVP Polonia		105123379552892	Facebook	1	1	74	14	0	0
w015	Week 15	CZ	Czechia	Exponea		437489159794764	Facebook	15	1	71	6	5	0
w015	Week 15	CZ	Czechia	Roma EuroGames 2019		533740653459100	Facebook	1	1	63	31	0	0
w015	Week 15	CZ	Czechia	Tatucco		569669903459079	Facebook	2	1	63	12	1	0
w015	Week 15	CZ	Czechia	RSM MBA		110428762358678	Facebook	3	1	61	30	0	0
w015	Week 15	CZ	Czechia	Stanford Graduate School of Business		208357009185713	Facebook	3	1	56	11	0	0
w015	Week 15	CZ	Czechia	Transylvania NOW		1067238850277845	Facebook	1	1	50	0	4	0
w015	Week 15	CZ	Czechia	Mackwoods Tea		892865974105443	Facebook	2	1	44	8	0	0
w015	Week 15	CZ	Czechia	Construction Climate Challenge		1421675261420283	Facebook	1	1	43	8	0	0
w015	Week 15	CZ	Czechia	Erasmus Student Network		25226723130	Facebook	1	1	43	21	0	0
w015	Week 15	CZ	Czechia	Savystuffsaf		2057983051186633	Facebook	2	1	42	8	0	0
w015	Week 15	CZ	Czechia	We Amplify		186008238755917	Facebook	4	1	42	8	0	0
w015	Week 15	CZ	Czechia	Ege Deniz Yolları		263618431233010	Facebook	1	1	41	8	0	0
w015	Week 15	CZ	Czechia	Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	4	1	37	16	0	0
w015	Week 15	CZ	Czechia	Bond		153637704655631	Facebook	1	1	37	7	0	0
w015	Week 15	CZ	Czechia	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	36	7	0	0
w015	Week 15	CZ	Czechia	DYLN Inspired		340074242782086	Facebook	1	1	36	7	0	0
w015	Week 15	CZ	Czechia	EU Citizens Alliance		1122069994636814	Facebook	2	1	34	13	0	0
w015	Week 15	CZ	Czechia	Hustle Ramen		448897585854828	Facebook	1	1	34	17	0	0
w015	Week 15	CZ	Czechia	Gearbest Shopping		794881967312716	Facebook	2	1	33	0	2	0
w015	Week 15	CZ	Czechia	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	7	1	29	8	0	0
w015	Week 15	CZ	Czechia	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	29	0	2	0
w015	Week 15	CZ	Czechia	Tatucco.		1967640466877574	Facebook	1	1	26	5	0	0
w015	Week 15	CZ	Czechia	Young Europe is Voting		2185639191504586	Facebook	2	1	26	5	0	0
w015	Week 15	CZ	Czechia	Tafani's		306374169790036	Facebook	2	1	25	0	0	0
w015	Week 15	CZ	Czechia	For You		232436087504497	Facebook	1	1	25	0	2	0
w015	Week 15	CZ	Czechia	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	25	12	0	0
w015	Week 15	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	24	8	0	0
w015	Week 15	CZ	Czechia	Comics Heroes		161871388087090	Facebook	1	1	24	0	0	0
w015	Week 15	CZ	Czechia	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	2	1	23	11	0	0
w015	Week 15	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	10	1	23	9	0	0
w015	Week 15	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	22	11	0	0
w015	Week 15	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	3	1	22	4	0	0
w015	Week 15	CZ	Czechia	Jenk Oz		1368130286591310	Facebook	1	1	20	10	0	0
w015	Week 15	CZ	Czechia	BAT wig		837624576587683	Facebook	1	1	19	4	0	0
w015	Week 15	CZ	Czechia	Optik Eder		1759769250707204	Facebook	1	1	17	3	0	0
w015	Week 15	CZ	Czechia	Riddle		382170295326783	Facebook	1	1	17	8	0	0
w015	Week 15	CZ	Czechia	S&P Global		112495188784373	Facebook	6	1	16	3	0	0
w015	Week 15	CZ	Czechia	Ustinoff ART		371233050332751	Facebook	1	1	16	8	0	0
w015	Week 15	CZ	Czechia	Ocean Witness		1260352987396236	Facebook	1	1	16	3	0	0
w015	Week 15	CZ	Czechia	Harrison Young		695529727145429	Facebook	1	1	15	3	0	0
w015	Week 15	CZ	Czechia	SPD	SPD	47930567748	Facebook	4	1	14	2	0	0
w015	Week 15	CZ	Czechia	Pablo Lapi  - Human Rights		160375627311304	Facebook	2	1	13	5	0	0
w015	Week 15	CZ	Czechia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	13	2	0	0
w015	Week 15	CZ	Czechia	Hippie Souls - Amzitee		350097562443914	Facebook	3	1	12	1	0	0
w015	Week 15	CZ	Czechia	Wydawnictwo AGORA		336438736394843	Facebook	1	1	12	6	0	0
w015	Week 15	CZ	Czechia	The Economic Standard		392555198233906	Facebook	2	1	12	2	0	0
w015	Week 15	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	12	2	0	0
w015	Week 15	CZ	Czechia	Harald Vilimsky		547597092025909	Facebook	2	1	11	2	0	0
w015	Week 15	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	11	5	0	0
w015	Week 15	CZ	Czechia	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	10	2	0	0
w015	Week 15	CZ	Czechia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	9	1	0	0
w015	Week 15	CZ	Czechia	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	1	1	9	1	0	0
w015	Week 15	CZ	Czechia	Tilburg University		157338687652903	Facebook	1	1	9	4	0	0
w015	Week 15	CZ	Czechia	עו"ד ציון אמיר		292685258075575	Facebook	1	1	8	1	0	0
w015	Week 15	CZ	Czechia	Tekoha		151941038832087	Facebook	1	1	8	0	0	0
w015	Week 15	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	8	1	0	0
w015	Week 15	CZ	Czechia	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	2	1	7	1	0	0
w015	Week 15	CZ	Czechia	OWTE Oil Limited		813090985707060	Facebook	2	1	7	1	0	0
w015	Week 15	CZ	Czechia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	7	1	0	0
w015	Week 15	CZ	Czechia	BranQ home essential.		255161237864760	Facebook	1	1	7	1	0	0
w015	Week 15	CZ	Czechia	Our Better World		287195427978924	Facebook	1	1	7	3	0	0
w015	Week 15	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	2	1	7	1	0	0
w015	Week 15	CZ	Czechia	Tom Lantos Institute		201089673289502	Facebook	1	1	7	1	0	0
w015	Week 15	CZ	Czechia	Stephen Webster		237837336581	Facebook	1	1	6	2	0	0
w015	Week 15	CZ	Czechia	TaxEduportal		828411763950694	Facebook	1	1	6	1	0	0
w015	Week 15	CZ	Czechia	Neustadt lebt Demokratie		1176760405751204	Facebook	1	1	6	3	0	0
w015	Week 15	CZ	Czechia	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	2	1	5	1	0	0
w015	Week 15	CZ	Czechia	Katarina Barley	SPD	1522202731410785	Facebook	2	1	5	2	0	0
w015	Week 15	CZ	Czechia	Richard Sulik	Richard Sulik	184760561603680	Facebook	1	1	5	1	0	0
w015	Week 15	CZ	Czechia	OORR		1430166597249916	Facebook	3	1	5	0	0	0
w015	Week 15	CZ	Czechia	Travel Daily		132340116827664	Facebook	1	1	5	1	0	0
w015	Week 15	CZ	Czechia	Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	1	1	5	2	0	0
w015	Week 15	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	5	1	0	0
w015	Week 15	CZ	Czechia	Polska Nas Potrzebuje		549637312182214	Facebook	1	1	4	2	0	0
w015	Week 15	CZ	Czechia	Jakub Bedrunka		1892880077490276	Facebook	1	1	4	0	0	0
w015	Week 15	CZ	Czechia	Socialter		121693529673	Facebook	3	1	4	0	0	0
w015	Week 15	CZ	Czechia	Adam Bielan		228951150597089	Facebook	1	1	4	2	0	0
w015	Week 15	CZ	Czechia	Laser Training Cabarete		225846664167204	Facebook	1	1	4	2	0	0
w015	Week 15	CZ	Czechia	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	3	1	3	0	0	0
w015	Week 15	CZ	Czechia	Amnesty International Polska		57544755889	Facebook	1	1	3	1	0	0
w015	Week 15	CZ	Czechia	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	1	1	3	0	0	0
w015	Week 15	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	3	0	0	0
w015	Week 15	CZ	Czechia	Heike Hänsel		428723660920120	Facebook	1	1	3	0	0	0
w015	Week 15	CZ	Czechia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	3	0	0	0
w015	Week 15	CZ	Czechia	Expatica		206982432584	Facebook	2	1	3	1	0	0
w015	Week 15	CZ	Czechia	Daniel C Juster Official		199307546902179	Facebook	1	1	3	0	0	0
w015	Week 15	CZ	Czechia	البنك الدولي		142329112477770	Facebook	1	1	3	0	0	0
w015	Week 15	CZ	Czechia	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	1	1	2	1	0	0
w015	Week 15	CZ	Czechia	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	2	1	2	0	0	0
w015	Week 15	CZ	Czechia	Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	1	1	2	0	0	0
w015	Week 15	CZ	Czechia	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	1	1	2	0	0	0
w015	Week 15	CZ	Czechia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	3	1	2	0	0	0
w015	Week 15	CZ	Czechia	Bundesregierung		768905426534529	Facebook	1	1	2	1	0	0
w015	Week 15	CZ	Czechia	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	2	1	0	0
w015	Week 15	CZ	Czechia	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	2	0	0	0
w015	Week 15	CZ	Czechia	David Trubridge		89709102771	Facebook	2	1	2	1	0	0
w015	Week 15	CZ	Czechia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	2	1	0	0
w015	Week 15	CZ	Czechia	The Horan Group		251468828333874	Facebook	1	1	2	0	0	0
w015	Week 15	CZ	Czechia	APMS Engineering		268331613219255	Facebook	1	1	2	1	0	0
w015	Week 15	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	2	0	0	0
w015	Week 15	CZ	Czechia	European Greens	European Greens	141366725876424	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	2	1	1	0	0	0
w015	Week 15	CZ	Czechia	Na zdrowie		1120686571468330	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	PatriotPetition		1797199423925858	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Entega		198244400189055	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Kultur- und Heimatpflege des Bezirks Oberpfalz		701425326653944	Facebook	1	1	1	0	0	0
w015	Week 15	CZ	Czechia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	1	0	0	0
