advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
AGIA - autogamintojų ir importuotojų asociacija		229568474485104	Facebook	w013	Week 13	LT	Lithuania	1	1	5384	2692	47	0
Už Vytenį Andriukaitį		1545031192307207	Facebook	w013	Week 13	LT	Lithuania	1	1	4999	1000	88	0
M.G.Maksimalietis		287613331259579	Facebook	w013	Week 13	LT	Lithuania	1	1	4998	1000	114	0
Lietuvos Emigrantų Sąjunga		423692800995137	Facebook	w013	Week 13	LT	Lithuania	1	1	4998	999	114	0
eToro		193863317737	Facebook	w013	Week 13	LT	Lithuania	8	1	4798	2059	11	3
Climate-KIC		403370709744295	Facebook	w013	Week 13	LT	Lithuania	1	1	4733	1893	10	5
Minfo		163564217762927	Facebook	w013	Week 13	LT	Lithuania	2	1	4499	1499	80	0
Darbo partija	Darbo partija	264116120225	Facebook	w013	Week 13	LT	Lithuania	2	1	3757	1785	53	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	w013	Week 13	LT	Lithuania	1	1	3392	678	7	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w013	Week 13	LT	Lithuania	1	1	1523	761	1	0
Matt Wilson		247888188644456	Facebook	w013	Week 13	LT	Lithuania	7	1	1405	557	21	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w013	Week 13	LT	Lithuania	3	1	1125	225	2	0
HP Large Format Media		169820440552379	Facebook	w013	Week 13	LT	Lithuania	1	1	1038	207	1	0
Atlantic Forum		616121875501729	Facebook	w013	Week 13	LT	Lithuania	1	1	977	195	1	0
Guardian Weekly		64525551258	Facebook	w013	Week 13	LT	Lithuania	4	1	960	388	1	0
Greenpeace Polska		32104614789	Facebook	w013	Week 13	LT	Lithuania	8	1	923	461	4	1
Solar Impulse		187539851277198	Facebook	w013	Week 13	LT	Lithuania	1	1	910	364	0	0
Григорий Явлинский		143402529086246	Facebook	w013	Week 13	LT	Lithuania	1	1	863	172	1	0
Pologize Fashion		274227073497806	Facebook	w013	Week 13	LT	Lithuania	1	1	832	416	7	3
Unexplained Mysteries		259243241341132	Facebook	w013	Week 13	LT	Lithuania	1	1	810	324	0	0
European Youth		130456876990360	Facebook	w013	Week 13	LT	Lithuania	2	1	758	375	4	0
Liberalai	Liberalai	81004804444	Facebook	w013	Week 13	LT	Lithuania	2	1	682	0	67	0
Coconut Bowls		451945511677873	Facebook	w013	Week 13	LT	Lithuania	11	1	408	78	5	0
Orbex		1415953441956155	Facebook	w013	Week 13	LT	Lithuania	2	1	400	88	6	0
«Белсат» по-русски		1520423234895880	Facebook	w013	Week 13	LT	Lithuania	1	1	379	75	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	w013	Week 13	LT	Lithuania	2	1	314	119	4	0
Arvydas Nekrošius		222524731253670	Facebook	w013	Week 13	LT	Lithuania	1	1	304	0	30	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	w013	Week 13	LT	Lithuania	1	1	303	151	0	0
GAîA		389280808172899	Facebook	w013	Week 13	LT	Lithuania	1	1	291	145	0	0
Mabox Cosmetics		201346000581479	Facebook	w013	Week 13	LT	Lithuania	4	1	281	35	8	0
Creative Europe		603554766349702	Facebook	w013	Week 13	LT	Lithuania	1	1	251	100	0	0
Petras Auštrevičius		1482024028702535	Facebook	w013	Week 13	LT	Lithuania	1	1	235	0	23	0
We Amplify		186008238755917	Facebook	w013	Week 13	LT	Lithuania	3	1	221	44	0	0
γυρίζουμε		278308089460720	Facebook	w013	Week 13	LT	Lithuania	6	1	197	82	1	0
The Good Lobby		1420129598280317	Facebook	w013	Week 13	LT	Lithuania	4	1	190	36	3	0
Chug Bottles		1781974005205686	Facebook	w013	Week 13	LT	Lithuania	1	1	190	95	0	0
Infineon Career		1376002359338409	Facebook	w013	Week 13	LT	Lithuania	1	1	172	34	3	0
ETUC		129041250601685	Facebook	w013	Week 13	LT	Lithuania	1	1	168	84	0	0
Mint		1586969654915532	Facebook	w013	Week 13	LT	Lithuania	1	1	150	30	0	0
Petroleum Economist		119472418123001	Facebook	w013	Week 13	LT	Lithuania	1	1	148	29	0	0
Fair Transport Europe		888757291197988	Facebook	w013	Week 13	LT	Lithuania	1	1	146	73	1	0
Européens Sans Frontières		668031516635463	Facebook	w013	Week 13	LT	Lithuania	7	1	145	54	0	0
Marijampolės jaunimo organizacijų taryba „Apskritas stalas“		129858305759	Facebook	w013	Week 13	LT	Lithuania	1	1	124	0	12	0
Hornet Plugins		150704545104271	Facebook	w013	Week 13	LT	Lithuania	1	1	116	23	0	0
TransformingTransport		1635700990066863	Facebook	w013	Week 13	LT	Lithuania	1	1	109	21	0	0
RSM MBA		110428762358678	Facebook	w013	Week 13	LT	Lithuania	3	1	98	47	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w013	Week 13	LT	Lithuania	1	1	95	19	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w013	Week 13	LT	Lithuania	3	1	81	16	0	0
We Love Fishing		173268786636636	Facebook	w013	Week 13	LT	Lithuania	2	1	78	15	0	0
eToro		105255116217636	Facebook	w013	Week 13	LT	Lithuania	1	1	77	39	1	0
Covestro		150793518281117	Facebook	w013	Week 13	LT	Lithuania	1	1	75	30	0	0
Tuunes		992176580926495	Facebook	w013	Week 13	LT	Lithuania	1	1	74	29	0	0
Floating Worlds		567198960137074	Facebook	w013	Week 13	LT	Lithuania	1	1	72	36	0	0
EURACTIV		15299247059	Facebook	w013	Week 13	LT	Lithuania	1	1	60	12	0	0
Pop Trash Inc.		347523108751462	Facebook	w013	Week 13	LT	Lithuania	1	1	58	11	0	0
Raccombat		289707998199365	Facebook	w013	Week 13	LT	Lithuania	1	1	58	11	1	0
АллатРа ТВ		468944153190776	Facebook	w013	Week 13	LT	Lithuania	10	1	55	20	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	w013	Week 13	LT	Lithuania	1	1	50	25	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	w013	Week 13	LT	Lithuania	2	1	49	0	5	0
katholisch.de		108851439196399	Facebook	w013	Week 13	LT	Lithuania	1	1	48	9	0	0
Girlsintrendy_Global		1088687591333663	Facebook	w013	Week 13	LT	Lithuania	6	1	48	6	2	0
Tafani's		306374169790036	Facebook	w013	Week 13	LT	Lithuania	3	1	46	0	0	0
Flora & Fauna		303798486465804	Facebook	w013	Week 13	LT	Lithuania	1	1	45	9	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	w013	Week 13	LT	Lithuania	2	1	45	12	0	0
eq.eco		1316308285142040	Facebook	w013	Week 13	LT	Lithuania	4	1	44	18	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	w013	Week 13	LT	Lithuania	1	1	40	16	0	0
Schwarzkopf Professional		150101695010185	Facebook	w013	Week 13	LT	Lithuania	3	1	39	8	0	0
Knovva Academy		1619172795053683	Facebook	w013	Week 13	LT	Lithuania	1	1	35	17	0	0
Le Monde		14892757589	Facebook	w013	Week 13	LT	Lithuania	6	1	35	13	0	0
FT Content Solutions		1220981994590364	Facebook	w013	Week 13	LT	Lithuania	2	1	30	6	0	0
Auzillao-Clothing		789837658081619	Facebook	w013	Week 13	LT	Lithuania	1	1	30	6	0	0
Gazeta Wyborcza		63563473556	Facebook	w013	Week 13	LT	Lithuania	2	1	25	5	0	0
agora42		251280515702	Facebook	w013	Week 13	LT	Lithuania	2	1	25	11	0	0
How to use abortion pill		477385565779582	Facebook	w013	Week 13	LT	Lithuania	1	1	24	4	0	0
Òmnium Cultural		161916260510295	Facebook	w013	Week 13	LT	Lithuania	2	1	23	11	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	w013	Week 13	LT	Lithuania	3	1	23	4	0	0
Drapers		16353661166	Facebook	w013	Week 13	LT	Lithuania	1	1	22	4	0	0
BrightThis		1783515391737857	Facebook	w013	Week 13	LT	Lithuania	1	1	22	4	0	0
Brazen Bohemian		414462109310299	Facebook	w013	Week 13	LT	Lithuania	1	1	20	4	0	0
Your Everyday Korean		1446749008800347	Facebook	w013	Week 13	LT	Lithuania	2	1	19	9	0	0
C B Videos		1268063233324622	Facebook	w013	Week 13	LT	Lithuania	1	1	19	3	0	0
Tom Lantos Institute		201089673289502	Facebook	w013	Week 13	LT	Lithuania	1	1	19	3	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	w013	Week 13	LT	Lithuania	1	1	19	10	0	0
Smart Energy TV		223797847633003	Facebook	w013	Week 13	LT	Lithuania	1	1	17	8	0	0
eutopia		1407046686105940	Facebook	w013	Week 13	LT	Lithuania	1	1	16	0	0	0
CS Global Partners		227134147453528	Facebook	w013	Week 13	LT	Lithuania	1	1	16	0	1	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w013	Week 13	LT	Lithuania	3	1	15	2	0	0
TRT World		1559901027613381	Facebook	w013	Week 13	LT	Lithuania	1	1	14	7	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	w013	Week 13	LT	Lithuania	1	1	14	2	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w013	Week 13	LT	Lithuania	6	1	12	1	1	0
The Bamboo Brush Society		1152885191422950	Facebook	w013	Week 13	LT	Lithuania	1	1	11	2	0	0
Soviet Visuals		1160495674016675	Facebook	w013	Week 13	LT	Lithuania	2	1	11	2	0	0
Intimina		127412964006704	Facebook	w013	Week 13	LT	Lithuania	2	1	11	2	0	0
Wefail.art		151397582449049	Facebook	w013	Week 13	LT	Lithuania	1	1	10	2	0	0
Exponea		437489159794764	Facebook	w013	Week 13	LT	Lithuania	8	1	10	0	0	0
YOGA BURN		146316959083110	Facebook	w013	Week 13	LT	Lithuania	3	1	10	2	0	0
The Charity for Civil Servants		216978845071240	Facebook	w013	Week 13	LT	Lithuania	4	1	9	3	0	0
Open Society Foundations		18983389920	Facebook	w013	Week 13	LT	Lithuania	3	1	8	1	0	0
Deutschland.de		31292782350	Facebook	w013	Week 13	LT	Lithuania	6	1	8	1	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	w013	Week 13	LT	Lithuania	1	1	8	1	0	0
Gaia		182073298490036	Facebook	w013	Week 13	LT	Lithuania	1	1	8	1	0	0
Tygodnik Powszechny		180185019111	Facebook	w013	Week 13	LT	Lithuania	1	1	8	1	0	0
Roche Diabetes Care Italy		322615341469137	Facebook	w013	Week 13	LT	Lithuania	1	1	8	1	0	0
Justin Trudeau		21751825648	Facebook	w013	Week 13	LT	Lithuania	2	1	8	2	0	0
Le 1		850828794934579	Facebook	w013	Week 13	LT	Lithuania	2	1	8	4	0	0
Equilibre des énergies		154645694605913	Facebook	w013	Week 13	LT	Lithuania	1	1	8	1	0	0
Gregor & Thelma Wiechmann Re/max		1290991114279184	Facebook	w013	Week 13	LT	Lithuania	1	1	7	1	0	0
Matthias Mazur		578694572243499	Facebook	w013	Week 13	LT	Lithuania	1	1	6	1	0	0
Hungary Today		1514921332061615	Facebook	w013	Week 13	LT	Lithuania	2	1	6	0	0	0
Chihuahua Books		254252425411331	Facebook	w013	Week 13	LT	Lithuania	1	1	6	1	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	w013	Week 13	LT	Lithuania	1	1	6	1	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w013	Week 13	LT	Lithuania	2	1	5	1	0	0
Ancestral Findings		162791200426579	Facebook	w013	Week 13	LT	Lithuania	1	1	5	0	0	0
LIQUI MOLY		120751477970543	Facebook	w013	Week 13	LT	Lithuania	1	1	5	3	0	0
European Cooperation Day		230065377563230	Facebook	w013	Week 13	LT	Lithuania	1	1	5	1	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w013	Week 13	LT	Lithuania	2	1	5	0	0	0
The Syria Campaign		607756062649744	Facebook	w013	Week 13	LT	Lithuania	1	1	4	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	w013	Week 13	LT	Lithuania	1	1	3	0	0	0
Banque mondiale		155174084508744	Facebook	w013	Week 13	LT	Lithuania	7	1	3	1	0	0
Ocean Witness		1260352987396236	Facebook	w013	Week 13	LT	Lithuania	1	1	3	0	0	0
Geeky Kits		1092262030961700	Facebook	w013	Week 13	LT	Lithuania	1	1	3	0	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	w013	Week 13	LT	Lithuania	1	1	3	1	0	0
Newstag		1427831877472727	Facebook	w013	Week 13	LT	Lithuania	1	1	3	1	0	0
SolarWinds MSP		679260062113046	Facebook	w013	Week 13	LT	Lithuania	2	1	3	0	0	0
Humble Household		1746853745395190	Facebook	w013	Week 13	LT	Lithuania	1	1	2	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w013	Week 13	LT	Lithuania	1	1	2	1	0	0
ID - Budapest European Agora		552368215238645	Facebook	w013	Week 13	LT	Lithuania	1	1	2	0	0	0
Bachelorstudies		1708652259455306	Facebook	w013	Week 13	LT	Lithuania	1	1	2	0	0	0
Eurasian Coalition on Male Health - ECOM		106524579448382	Facebook	w013	Week 13	LT	Lithuania	1	1	2	0	0	0
SAGE Publishing		121340691244235	Facebook	w013	Week 13	LT	Lithuania	1	1	2	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w013	Week 13	LT	Lithuania	1	1	1	0	0	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	w013	Week 13	LT	Lithuania	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w013	Week 13	LT	Lithuania	2	1	1	0	0	0
Ijabs Ivars		345347539390006	Facebook	w013	Week 13	LT	Lithuania	1	1	1	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w013	Week 13	LT	Lithuania	2	1	1	0	0	0
Melba Culp		902971599738051	Facebook	w013	Week 13	LT	Lithuania	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	w013	Week 13	LT	Lithuania	2	1	1	0	0	0
Ozan Yanar		730847103593100	Facebook	w013	Week 13	LT	Lithuania	1	1	1	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	w013	Week 13	LT	Lithuania	2	1	1	0	0	0
Metro Weekly		20219882434	Facebook	w013	Week 13	LT	Lithuania	1	1	1	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w013	Week 13	LT	Lithuania	1	1	1	0	0	0
Extremophile Pub		1698602293773036	Facebook	w013	Week 13	LT	Lithuania	1	1	1	0	0	0
Atta Arghandiwal		391248941257129	Facebook	w013	Week 13	LT	Lithuania	1	1	1	0	0	0
National Sikh Campaign		217137015152702	Facebook	w013	Week 13	LT	Lithuania	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	w013	Week 13	LT	Lithuania	1	1	0	0	0	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	w013	Week 13	LT	Lithuania	1	1	0	0	0	0
Dorje Shugden		124479407593558	Facebook	w013	Week 13	LT	Lithuania	2	1	0	0	0	0
Soul Gym		349808088709125	Facebook	w013	Week 13	LT	Lithuania	1	1	0	0	0	0
Createus Media		2285504984811915	Facebook	w013	Week 13	LT	Lithuania	1	1	0	0	0	0
Ritual		457175417640208	Facebook	w013	Week 13	LT	Lithuania	1	1	0	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	w013	Week 13	LT	Lithuania	1	1	0	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	w013	Week 13	LT	Lithuania	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w013	Week 13	LT	Lithuania	1	1	0	0	0	0
