advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	w004	Week 4	BE	Belgium	3	1	162497	51250	1622	512
Johan Van Overtveldt		275607285891320	Facebook	w004	Week 4	BE	Belgium	1	1	138888	55555	277	138
JONG CD&V		638247042856542	Facebook	w004	Week 4	BE	Belgium	1	1	62499	31250	311	62
Laïcité Brabant wallon		682207655258109	Facebook	w004	Week 4	BE	Belgium	1	1	37499	7500	74	0
350.org		12185972707	Facebook	w004	Week 4	BE	Belgium	8	1	10136	2098	93	17
Fight For €14 - NL		296330127745778	Facebook	w004	Week 4	BE	Belgium	1	1	9999	5000	99	0
BBC Industries		1327564743933888	Facebook	w004	Week 4	BE	Belgium	1	1	8525	1705	16	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w004	Week 4	BE	Belgium	3	1	6457	2763	27	4
Le Monde		14892757589	Facebook	w004	Week 4	BE	Belgium	8	1	5635	2226	8	0
Little Green Dots		1315737615215929	Facebook	w004	Week 4	BE	Belgium	2	1	5415	1083	107	0
Solvari België		118790941561498	Facebook	w004	Week 4	BE	Belgium	1	1	4999	1000	99	0
L'atelier Nature		2152842461398035	Facebook	w004	Week 4	BE	Belgium	1	1	4999	1000	99	0
Jan Cornillie		980619838787000	Facebook	w004	Week 4	BE	Belgium	1	1	4545	2272	40	0
De Liberalisten		193566098045383	Facebook	w004	Week 4	BE	Belgium	1	1	3675	735	72	0
Success DiverStory		101685954038681	Facebook	w004	Week 4	BE	Belgium	1	1	1386	693	13	0
Campus protestant		2019076568379648	Facebook	w004	Week 4	BE	Belgium	1	1	1261	252	12	2
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	w004	Week 4	BE	Belgium	1	1	999	0	99	0
Thomas Van Hoof		126652437478042	Facebook	w004	Week 4	BE	Belgium	1	1	999	0	99	0
Treevotion		312276899356713	Facebook	w004	Week 4	BE	Belgium	5	1	663	208	1	0
Boutique Pride		299458774182573	Facebook	w004	Week 4	BE	Belgium	1	1	646	129	6	1
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	w004	Week 4	BE	Belgium	1	1	315	63	6	0
Banque mondiale		155174084508744	Facebook	w004	Week 4	BE	Belgium	24	1	303	125	3	0
Flora & Fauna		303798486465804	Facebook	w004	Week 4	BE	Belgium	4	1	198	69	1	0
Soviet Visuals		1160495674016675	Facebook	w004	Week 4	BE	Belgium	9	1	198	39	2	0
Danilo Oscar Lancini		247390032110856	Facebook	w004	Week 4	BE	Belgium	5	1	177	80	2	0
