advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	10k_50k	10k - 50k	BE	Belgium	7	1	349993	70000	693	0
JONG CD&V	JONG CD&V	638247042856542	Facebook	10k_50k	10k - 50k	BE	Belgium	7	1	349993	70000	1093	99
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	10k_50k	10k - 50k	BE	Belgium	7	1	349974	69996	3092	599
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	10k_50k	10k - 50k	BE	Belgium	7	1	349769	69955	1091	99
MBRC		1853495178284518	Facebook	10k_50k	10k - 50k	BE	Belgium	10	1	341679	68337	2481	451
Sabine de Bethune		254157758598438	Facebook	10k_50k	10k - 50k	BE	Belgium	6	1	299994	60000	994	100
Fight For €14 - NL		296330127745778	Facebook	10k_50k	10k - 50k	BE	Belgium	6	1	299994	60000	594	0
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	10k_50k	10k - 50k	BE	Belgium	6	1	299993	60000	2193	399
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	10k_50k	10k - 50k	BE	Belgium	6	1	299993	59999	593	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	10k_50k	10k - 50k	BE	Belgium	6	1	299774	59956	993	99
Klang der Solidarität		385076005313967	Facebook	10k_50k	10k - 50k	BE	Belgium	19	1	275188	55038	503	4
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	10k_50k	10k - 50k	BE	Belgium	8	1	252212	50443	1700	300
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	10k_50k	10k - 50k	BE	Belgium	5	1	249995	50000	495	0
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	10k_50k	10k - 50k	BE	Belgium	5	1	249995	50000	1295	200
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	10k_50k	10k - 50k	BE	Belgium	5	1	249995	50000	895	100
Bond Beter Leefmilieu		143447890251	Facebook	10k_50k	10k - 50k	BE	Belgium	5	1	249995	50000	495	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	10k_50k	10k - 50k	BE	Belgium	5	1	249974	49995	1294	200
The Bamboo Brush Society		1152885191422950	Facebook	10k_50k	10k - 50k	BE	Belgium	14	1	237471	47495	1238	192
350.org		12185972707	Facebook	10k_50k	10k - 50k	BE	Belgium	17	1	204968	40994	1260	224
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199996	40000	1596	300
Johan Van Overtveldt		275607285891320	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199996	40000	796	100
Bert Maertens	N-VA	230657213955622	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199996	40000	796	100
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199996	40000	796	100
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199996	40000	796	100
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199996	40000	1196	200
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199996	40000	395	0
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199996	40000	396	0
Les Wallons ne manquent pas d'air		559852030865205	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199996	40000	396	0
Ralph Packet		2009966045768110	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199995	40000	796	100
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199989	39998	1995	399
Peter Van Hecke		414570162644130	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199948	39990	1595	299
Vluchtelingenwerk Vlaanderen		81497097451	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199936	39988	395	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199915	39983	1995	399
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199871	39975	395	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	199238	39848	394	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	198348	39670	789	99
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	196752	39351	789	100
Unis pour les Droits Humains		1642871805813802	Facebook	10k_50k	10k - 50k	BE	Belgium	8	1	191967	38394	338	0
European Greens	European Greens	141366725876424	Facebook	10k_50k	10k - 50k	BE	Belgium	5	1	167174	33435	1261	232
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10k_50k	10k - 50k	BE	Belgium	8	1	158709	31742	1532	304
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	1497	300
Jan Cornillie		980619838787000	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	29999	1042	189
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	297	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	697	100
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	1097	200
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	1097	200
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	697	100
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	1097	200
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	297	0
Sarah Smeyers	N-VA	95712061024	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	697	100
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	1097	200
Koen Geens	CD&V	294055357407926	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	697	100
TScheldt		682842165445702	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	697	100
An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	29999	696	100
Jean-Jacques Flahaux		486153524822322	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	1497	300
Shopwala Europe		393367314768104	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149997	30000	1332	267
Facebook Brussels	Facebook	287739491272583	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149996	30000	1497	300
FullUp		160098407696881	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149996	29999	1496	299
Sigefroid Van Haelst		426942467817318	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149996	29999	296	0
Theo Francken		483497581789280	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149995	29999	1496	299
Ecolo	Ecolo	38296327361	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149994	29999	696	99
Brusol		522389238191177	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149994	29999	1496	299
WWF-Belgium	WWF-Belgium	110844205773	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149990	29998	296	0
Anneleen Van Bossuyt		1375436739430055	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149986	29997	696	99
Women in Tech.Brussels		335459306919067	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149984	29997	296	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149979	29996	1096	199
ProDG	ProDG	89846075866	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149943	29989	1096	199
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149924	29985	696	99
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149841	29968	1495	299
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	149798	29960	1095	199
Greens/EFA in the European Parliament		150527751674751	Facebook	10k_50k	10k - 50k	BE	Belgium	8	1	107176	21435	555	89
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	598	100
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	998	200
Groen Brussel		144986545155	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	187	0
Gijs Degrande	N-VA	2343399459056104	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	598	100
Brussels		114885670293	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	998	200
Orry Van de Wauwer		100752223802681	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	598	100
Bert Wollants	Wollants Bert	122123487813722	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	998	200
Peter De Roover		1661453500556261	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	598	100
Aymeric DE LAMOTTE		841559215859811	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	19999	598	100
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	598	100
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	176	0
Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	998	200
Olivier Destrebecq		16300398301	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	998	200
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	598	100
European Public Health Alliance		163892267038764	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	598	100
TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Le racisme, vous valez mieux que ça		1858720887787052	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	998	200
Tout va bien - officiel		1853789618247333	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Solvari België		118790941561498	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	998	200
vdk bank		185648231502494	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	998	200
4UCAMPUS		259614948900	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Democracy Alive		277008469606499	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	598	100
Amelie Pans		339831539409950	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
GRIP - Kom op voor inclusie		1024656630910224	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	598	100
FGTB Construction		174309193235171	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Gautier CALOMNE		82157651986	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	998	200
FGTB Nettoyage		254275311677180	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
NN		765223566868464	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	998	200
Les Congolais Debout		1405739032827831	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	229	0
Walk for the Climate		245744322763539	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	198	0
Pritty Kaur		413843202368855	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99998	20000	127	25
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99997	19999	597	100
Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99997	19999	197	0
Eneco Belgium		155682534507894	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99997	19999	587	99
L'OCCITANE en Provence		161197393938517	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99997	19999	597	99
Veerle Baeyens		1402339926704301	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99994	19999	197	0
Axel Ronse	N-VA	2375576969141695	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99994	19999	197	0
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99993	19999	197	0
The Belgian Pride		348580571827433	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99991	19998	997	199
Tomas Roggeman		583612691972550	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99989	19998	997	199
Frédérique Ries		121508211203759	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99988	19998	197	0
Andries Gryffroy	N-VA	277891335706685	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99986	19997	197	0
Bricks and Leisure Real Estate		955345507873817	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99984	19997	597	100
CNCD-11.11.11		118510721519982	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99977	19995	176	0
Aaron Ooms		127953044627536	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99950	19990	197	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99932	19986	997	199
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99895	19979	197	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99813	19963	197	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99761	19952	596	99
PVDA Limburg	PVDA	828918810501252	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	99736	19947	995	199
Chroniques Du Golfe		2196850910357980	Facebook	10k_50k	10k - 50k	BE	Belgium	5	1	94518	18904	166	0
It's Canada Time - itscanadatime		974459525936546	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	78359	15672	286	114
Oceonics		277859882973746	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	60987	12197	120	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	56268	11253	99	0
LIFE		167060196653670	Facebook	10k_50k	10k - 50k	BE	Belgium	11	1	55438	11087	117	1
Positive Money Europe		454544301251419	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	55315	11063	152	10
USR Diaspora	USR Diaspora	1793510380925494	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	50597	10119	105	21
We Amplify		186008238755917	Facebook	10k_50k	10k - 50k	BE	Belgium	4	1	50321	10064	99	0
garagErasmus Foundation		126673650730964	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	50044	10009	99	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	498	99
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	499	100
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	499	100
Kim Alloo	Alloo Kim	2165082146846340	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	499	100
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Karine Lalieux		1520851034620904	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	9999	99	0
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	499	100
PTB	PTB	53838654385	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Rita Gantois	N-VA	306815242860827	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	499	100
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Koen Daniëls	N-VA	711452742279820	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	499	100
Ecolo Beauvechain	Locale Ecolo de Beauvechain	489383807747688	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	499	100
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Wilfried Vandaele	N-VA	134830590539925	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	499	100
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Issam Benali	Benali Issam	92011327952	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	499	100
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	498	99
Yoleen Van Camp		533686686730041	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Fédération des Etudiants Libéraux		6520274567	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Olivier Henry		301228727222198	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
Sophie Wilmès		494853240530488	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	99	0
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	49999	10000	499	100
