advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	45_54	45-54	PL	Poland	495	1	2965340	1127071	11505	2714
Gazeta Wyborcza		63563473556	Facebook	45_54	45-54	PL	Poland	396	1	1925453	603786	4220	659
Patryk Jaki		199877710116314	Facebook	45_54	45-54	PL	Poland	240	1	1221563	472863	5504	1224
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	45_54	45-54	PL	Poland	27	1	927811	420378	1778	525
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	45_54	45-54	PL	Poland	41	1	643546	250716	1648	447
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	45_54	45-54	PL	Poland	139	1	605954	249424	4178	835
European Parliament		178362315106	Facebook	45_54	45-54	PL	Poland	50	1	592393	270852	2244	573
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	45_54	45-54	PL	Poland	45	1	518250	214714	847	146
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	45_54	45-54	PL	Poland	74	1	512140	189523	1115	243
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	45_54	45-54	PL	Poland	41	1	398631	129668	981	228
Kialo		729627343834501	Facebook	45_54	45-54	PL	Poland	354	1	374555	153835	2435	598
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	45_54	45-54	PL	Poland	57	1	345102	112609	1170	295
PolEXIT		2001582129931761	Facebook	45_54	45-54	PL	Poland	17	1	336166	131902	717	151
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	45_54	45-54	PL	Poland	41	1	274114	101172	669	172
Amnesty International Polska		57544755889	Facebook	45_54	45-54	PL	Poland	67	1	266710	89391	871	245
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	45_54	45-54	PL	Poland	34	1	257636	88801	584	116
Dariusz Rosati	CommSense	238903929634988	Facebook	45_54	45-54	PL	Poland	41	1	249275	56668	651	127
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	45_54	45-54	PL	Poland	33	1	243883	94091	790	160
Sylwia Spurek		1967695263556184	Facebook	45_54	45-54	PL	Poland	19	1	234857	87251	443	116
Greenpeace Polska		32104614789	Facebook	45_54	45-54	PL	Poland	50	1	228804	93677	754	176
Satronik - Pompy Ciepła		276627982527247	Facebook	45_54	45-54	PL	Poland	6	1	216550	88217	129	25
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	45_54	45-54	PL	Poland	87	1	215766	59581	570	91
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	45_54	45-54	PL	Poland	26	1	205897	78474	865	190
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	45_54	45-54	PL	Poland	38	1	204721	50382	597	93
Kospel S.A.		105979422814402	Facebook	45_54	45-54	PL	Poland	3	1	200622	89139	776	155
