advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w020	Week 20	CZ	Czechia	2	1	416	100	1	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	w020	Week 20	CZ	Czechia	2	1	38	7	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	w020	Week 20	CZ	Czechia	3	1	36	4	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	w020	Week 20	CZ	Czechia	3	1	30	6	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	w020	Week 20	CZ	Czechia	2	1	24	4	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	w020	Week 20	CZ	Czechia	1	1	21	4	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	w020	Week 20	CZ	Czechia	1	1	12	6	0	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	w020	Week 20	CZ	Czechia	1	1	4	2	0	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	w020	Week 20	CZ	Czechia	1	1	2	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	w020	Week 20	CZ	Czechia	1	1	2	1	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	w020	Week 20	CZ	Czechia	1	1	1	0	0	0
