advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Andrej Babiš	ANO	214827221987263	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Jiří Čunek	KDU-ČSL	173305846086912	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	19	3
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	88	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
TOP 09 - Středočeský kraj	TOP 09	289075461571	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
TOP 09	TOP 09	90002267161	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Liberální institut	Liberální institut	120343698070515	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Pride Business Forum	Pride Business Forum	405910949466894	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	19	3
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Daniel Herman	Vasek Jiri	378072105614553	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Fórum 50 %	Fórum 50 %	136248513192	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
TOP 09 - Liberecký kraj	TOP 09	316563285803	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Piráti Praha 6		623900784396150	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Tom	Tomáš Halva	2692563460759999	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Jsme fér		578342809023884	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Prague Security Studies Institute		413476830191	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Český soběstačný dům		1034759736587732	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	999	0	3	0
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	998	0	3	0
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	998	0	19	3
Pavel Poc	Poc Pavel	202974613060409	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	998	0	3	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	998	0	19	3
Peak.cz		378827025796132	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	998	0	3	0
Saaczech		1891172680926309	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	260	0	1	0
ITUC		20556338116	Facebook	0_1k	0 - 1k	CZ	Czechia	2	1	70	0	6	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	0_1k	0 - 1k	CZ	Czechia	8	1	27	0	2	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	0_1k	0 - 1k	CZ	Czechia	2	1	24	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	0_1k	0 - 1k	CZ	Czechia	1	1	8	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_1k	0 - 1k	CZ	Czechia	2	1	3	0	0	0
