advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Balahura Milan	Balahura Milan	2307673269493501	Facebook	1k_5k	1k - 5k	CZ	Czechia	2	1	9988	1998	38	7
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Andrej Babiš	ANO	214827221987263	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	38	19
Leoš Fučík #5 na kandidátce Evropa společně ESO do Evropského parlamentu	Fucik Leos	313913332630446	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	98	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	194	38
Lepší Trojka		580757188761372	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Michal Zuna	Halva Tomas	1167350476752262	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	194	38
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	3	0
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Kateřina Jacques	Kateřina Bursíková Jacques	51832713011	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	999	19	3
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	999	38	19
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Česká pirátská strana - Piráti Plzeňský kraj	Kubat Josef	115602606970	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
TOP 09 - Středočeský kraj	TOP 09	289075461571	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	38	19
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	999	194	38
Liberální institut	Liberální institut	120343698070515	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Alexander Bellu	ODS - Občanská demokratická strana	527708290604742	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	38	19
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Fórum 50 %	Fórum 50 %	136248513192	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	38	19
Jsem hrdý Slovan		214437865669111	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Tom	Tomáš Halva	2692563460759999	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Libor Michálek		140406832679685	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	3	0
Moje Evropa	Moje Evropa	1701718886552103	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	19	3
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	38	19
PROČesko	Kňava Radek	2037399133257293	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	194	38
Radim Sršeň	Kuba Patrik	201535993705342	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	3	0
Marek Benda	Hopp Alan	128577896275	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4999	1000	194	38
European Parliament	European Parliament	178362315106	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4998	999	98	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4998	999	19	3
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4998	999	19	3
Daniel Herman	Vasek Jiri	378072105614553	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4998	1000	38	19
Přírodno		373974520024851	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4998	999	19	3
Spolek Pejskařů		265421693630349	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4998	999	19	3
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	156	31	3	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	1k_5k	1k - 5k	CZ	Czechia	9	1	114	22	2	0
Eurozine		115579498521257	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	68	13	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	34	6	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	1k_5k	1k - 5k	CZ	Czechia	3	1	32	6	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	1k_5k	1k - 5k	CZ	Czechia	4	1	22	4	0	0
Christoph Czakalla & Team	Christoph Czakalla	409314986526442	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	21	4	0	0
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	1k_5k	1k - 5k	CZ	Czechia	2	1	17	3	0	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	1k_5k	1k - 5k	CZ	Czechia	7	1	15	3	0	0
Doprava	DOPRAVA	184971192157634	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	11	2	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	1k_5k	1k - 5k	CZ	Czechia	4	1	10	2	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	1k_5k	1k - 5k	CZ	Czechia	3	1	7	1	0	0
Uwe Gewiese - Burgenlandkreis	Uwe Gewiese	1814149425539524	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	5	1	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	4	0	0	0
Tom MacDonald		212732770186	Facebook	1k_5k	1k - 5k	CZ	Czechia	1	1	2	0	0	0
