advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	200k_500k	200k - 500k	BG	Bulgaria	4	1	967679	387072	1886	629
Kialo		729627343834501	Facebook	200k_500k	200k - 500k	BG	Bulgaria	11	1	861912	344765	5122	1215
ПП ГЕРБ - София		336639303182606	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	499999	200000	444	89
Европейски парламент в България		163350039852	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	499999	200000	4999	1000
Приоритети	БЗНС	1163987410423594	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	423550	169420	376	75
Движение ВОЛЯ		289082018098560	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	422730	169092	421	84
Демократична България	Демократична България	995342840629890	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	400659	160264	355	71
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	200k_500k	200k - 500k	BG	Bulgaria	6	1	266395	106558	435	188
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	200k_500k	200k - 500k	BG	Bulgaria	3	1	185073	74029	1070	214
Greens/EFA in the European Parliament		150527751674751	Facebook	200k_500k	200k - 500k	BG	Bulgaria	3	1	107245	42898	95	19
European Youth Event		919232861444360	Facebook	200k_500k	200k - 500k	BG	Bulgaria	2	1	90101	36040	129	49
Give A Vote		2186129244970085	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	86878	34751	86	17
Guardian Weekly		64525551258	Facebook	200k_500k	200k - 500k	BG	Bulgaria	3	1	54005	21602	73	21
European Greens		141366725876424	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	50801	20320	101	50
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	40772	16309	8	0
Game of Sultans		185311195624361	Facebook	200k_500k	200k - 500k	BG	Bulgaria	3	1	39693	15877	353	70
EPP - European People's Party		48034275355	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	36463	14585	72	36
Tuxy		870667836405958	Facebook	200k_500k	200k - 500k	BG	Bulgaria	2	1	30523	12209	138	32
Cecilia Malmström		258966159416	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	27661	11064	55	27
Solar Impulse		187539851277198	Facebook	200k_500k	200k - 500k	BG	Bulgaria	2	1	20394	8157	17	3
LIKE APP		272972103180159	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	16485	6594	14	2
γυρίζουμε		278308089460720	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	10920	4368	109	21
Save the Refugees		1931458237163388	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	9386	3754	8	1
Talking Europe		316028505828375	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	7298	2919	1	0
Europeana.eu		10261403667	Facebook	200k_500k	200k - 500k	BG	Bulgaria	1	1	7293	2917	7	1
