day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d131	2019-05-11	CY	Cyprus	YOGA BURN		146316959083110	Facebook	3	1	4	0	0	0
d131	2019-05-11	CY	Cyprus	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d131	2019-05-11	CY	Cyprus	Belqees.Rights		1755506971413470	Facebook	1	1	0	0	0	0
d131	2019-05-11	CY	Cyprus	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
d131	2019-05-11	CY	Cyprus	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
d131	2019-05-11	CY	Cyprus	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
d131	2019-05-11	CY	Cyprus	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	0	0	0	0
d131	2019-05-11	CY	Cyprus	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	0	0	0	0
d131	2019-05-11	CY	Cyprus	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d131	2019-05-11	CY	Cyprus	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
