day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d126	2019-05-06	CY	Cyprus	VOIS Cyprus		571975636495930	Facebook	3	1	8419	1983	41	0
d126	2019-05-06	CY	Cyprus	Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	1	1	7142	1428	14	0
d126	2019-05-06	CY	Cyprus	Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	1	1	6249	1250	12	0
d126	2019-05-06	CY	Cyprus	Ιακώβου Βάκης		332523037613071	Facebook	1	1	4999	1000	9	0
d126	2019-05-06	CY	Cyprus	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	4997	2498	49	0
d126	2019-05-06	CY	Cyprus	VoteWatch Europe		355087424564148	Facebook	4	1	2839	1199	4	1
d126	2019-05-06	CY	Cyprus	Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	1	1	1470	294	2	0
d126	2019-05-06	CY	Cyprus	İNAX Medya		2198024653747919	Facebook	1	1	714	142	2	0
d126	2019-05-06	CY	Cyprus	Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	1	1	499	0	49	0
d126	2019-05-06	CY	Cyprus	ETUC		129041250601685	Facebook	1	1	326	163	0	0
d126	2019-05-06	CY	Cyprus	Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	2	1	253	0	25	0
d126	2019-05-06	CY	Cyprus	Tuunes		992176580926495	Facebook	6	1	192	44	0	0
d126	2019-05-06	CY	Cyprus	Guardian Weekly		64525551258	Facebook	3	1	156	31	0	0
d126	2019-05-06	CY	Cyprus	Arte		656089814494677	Facebook	3	1	28	5	0	0
d126	2019-05-06	CY	Cyprus	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	16	3	0	0
d126	2019-05-06	CY	Cyprus	SV4IE		2246467545588430	Facebook	1	1	13	6	0	0
d126	2019-05-06	CY	Cyprus	S&P Global		112495188784373	Facebook	11	1	13	2	0	0
d126	2019-05-06	CY	Cyprus	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	8	4	0	0
d126	2019-05-06	CY	Cyprus	YOGA BURN		146316959083110	Facebook	3	1	4	0	0	0
d126	2019-05-06	CY	Cyprus	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d126	2019-05-06	CY	Cyprus	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d126	2019-05-06	CY	Cyprus	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
d126	2019-05-06	CY	Cyprus	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	0	0	0	0
d126	2019-05-06	CY	Cyprus	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
d126	2019-05-06	CY	Cyprus	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	0	0	0	0
d126	2019-05-06	CY	Cyprus	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	0	0	0	0
d126	2019-05-06	CY	Cyprus	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d126	2019-05-06	CY	Cyprus	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d126	2019-05-06	CY	Cyprus	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
