advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
JSL	Amir Vesali	64281432571	Facebook	f	female	LU	Luxembourg	6	1	8948	1609	248	0
Piraten Bezierk Süden		659368007411223	Facebook	f	female	LU	Luxembourg	7	1	6195	818	289	0
Julia Elisabetta Pitterman	Volt Luxembourg	2235333396715580	Facebook	f	female	LU	Luxembourg	4	1	5679	1136	112	0
Marc Goergen		2139886662711123	Facebook	f	female	LU	Luxembourg	2	1	5311	2522	76	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f	female	LU	Luxembourg	16	1	3434	1129	10	1
Marc Spautz		143237373145276	Facebook	f	female	LU	Luxembourg	1	1	2595	1297	25	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	f	female	LU	Luxembourg	1	1	2415	1207	6	1
Vesali Amir	Amir Vesali	462665857488803	Facebook	f	female	LU	Luxembourg	1	1	2228	445	44	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	LU	Luxembourg	11	1	2193	889	3	0
Piraten Lëtzebuerg		183148710560	Facebook	f	female	LU	Luxembourg	2	1	1814	276	70	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f	female	LU	Luxembourg	3	1	1807	815	3	1
European Greens	European Greens	141366725876424	Facebook	f	female	LU	Luxembourg	4	1	1069	352	12	2
mymuesli		20393019390	Facebook	f	female	LU	Luxembourg	1	1	902	180	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	LU	Luxembourg	1	1	752	376	1	0
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	f	female	LU	Luxembourg	1	1	612	0	60	0
Piratepartei Bezierk Norden		494284087327520	Facebook	f	female	LU	Luxembourg	1	1	353	0	35	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	LU	Luxembourg	5	1	289	99	1	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	f	female	LU	Luxembourg	9	1	227	103	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f	female	LU	Luxembourg	2	1	221	44	0	0
Roy Reding		734660406636837	Facebook	f	female	LU	Luxembourg	1	1	219	0	21	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f	female	LU	Luxembourg	11	1	109	33	0	0
Big News Buzz		125179374733697	Facebook	f	female	LU	Luxembourg	1	1	40	20	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	f	female	LU	Luxembourg	4	1	33	11	0	0
Europe Thinx		335839580440114	Facebook	f	female	LU	Luxembourg	1	1	28	5	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	f	female	LU	Luxembourg	4	1	24	6	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	f	female	LU	Luxembourg	12	1	24	9	0	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	f	female	LU	Luxembourg	3	1	19	8	0	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	f	female	LU	Luxembourg	2	1	17	3	0	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	f	female	LU	Luxembourg	1	1	16	8	0	0
ETUC		129041250601685	Facebook	f	female	LU	Luxembourg	1	1	14	2	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	f	female	LU	Luxembourg	2	1	8	1	0	0
Eurozine		115579498521257	Facebook	f	female	LU	Luxembourg	1	1	6	1	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	f	female	LU	Luxembourg	3	1	4	1	0	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	f	female	LU	Luxembourg	1	1	4	0	0	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	f	female	LU	Luxembourg	1	1	3	0	0	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	f	female	LU	Luxembourg	1	1	2	0	0	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	f	female	LU	Luxembourg	1	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	f	female	LU	Luxembourg	1	1	0	0	0	0
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	f	female	LU	Luxembourg	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	f	female	LU	Luxembourg	2	1	0	0	0	0
