advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens	European Greens	141366725876424	Facebook	m	male	LU	Luxembourg	4	1	900	272	14	1
mymuesli		20393019390	Facebook	m	male	LU	Luxembourg	1	1	810	162	1	0
Roy Reding		734660406636837	Facebook	m	male	LU	Luxembourg	1	1	771	0	76	0
Piratepartei Bezierk Norden		494284087327520	Facebook	m	male	LU	Luxembourg	1	1	637	0	63	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m	male	LU	Luxembourg	5	1	392	129	1	0
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	m	male	LU	Luxembourg	1	1	380	0	37	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	m	male	LU	Luxembourg	9	1	206	96	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m	male	LU	Luxembourg	11	1	192	60	1	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	m	male	LU	Luxembourg	1	1	91	18	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	m	male	LU	Luxembourg	12	1	56	20	0	0
Europe Thinx		335839580440114	Facebook	m	male	LU	Luxembourg	1	1	55	11	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	m	male	LU	Luxembourg	4	1	38	10	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	m	male	LU	Luxembourg	4	1	37	13	0	0
Big News Buzz		125179374733697	Facebook	m	male	LU	Luxembourg	1	1	28	14	0	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	m	male	LU	Luxembourg	3	1	26	11	0	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	m	male	LU	Luxembourg	2	1	23	4	0	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	m	male	LU	Luxembourg	1	1	23	11	0	0
ETUC		129041250601685	Facebook	m	male	LU	Luxembourg	1	1	21	4	0	0
Eurozine		115579498521257	Facebook	m	male	LU	Luxembourg	1	1	15	3	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	m	male	LU	Luxembourg	1	1	14	5	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	m	male	LU	Luxembourg	2	1	8	1	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	m	male	LU	Luxembourg	3	1	7	1	0	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	m	male	LU	Luxembourg	1	1	7	1	0	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	m	male	LU	Luxembourg	1	1	5	1	0	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	m	male	LU	Luxembourg	1	1	2	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	m	male	LU	Luxembourg	2	1	1	0	0	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	m	male	LU	Luxembourg	1	1	1	0	0	0
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	m	male	LU	Luxembourg	1	1	0	0	0	0
