advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	45_54	45-54	IT	Italy	270	1	6284438	2450477	32006	5985
Partito Democratico		77034286895	Facebook	45_54	45-54	IT	Italy	129	1	4036290	1763737	15735	3974
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	45_54	45-54	IT	Italy	25	1	3018974	1386659	9350	2250
Save the Children Italia		46590675335	Facebook	45_54	45-54	IT	Italy	30	1	1800252	830660	8839	2124
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	45_54	45-54	IT	Italy	74	1	1727051	716072	4973	995
European Parliament		178362315106	Facebook	45_54	45-54	IT	Italy	91	1	1644962	590985	5979	932
WeWorld Onlus		299584710061488	Facebook	45_54	45-54	IT	Italy	281	1	1287643	489733	8068	925
Kialo		729627343834501	Facebook	45_54	45-54	IT	Italy	379	1	891219	353431	4713	1074
Stefano Maullu		150618724962388	Facebook	45_54	45-54	IT	Italy	32	1	752630	305058	1967	401
Lara Comi	Lara Comi	155619044465389	Facebook	45_54	45-54	IT	Italy	68	1	658007	218404	2248	518
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	45_54	45-54	IT	Italy	53	1	625475	238295	3333	652
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	45_54	45-54	IT	Italy	65	1	594401	194625	3574	482
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	45_54	45-54	IT	Italy	4	1	534338	249494	373	74
Amref Health Africa - Italia		48677844864	Facebook	45_54	45-54	IT	Italy	103	1	528594	177492	2623	148
CIWF Italia		576664002355828	Facebook	45_54	45-54	IT	Italy	25	1	520671	218408	3943	918
Oxfam Italia		150200761667597	Facebook	45_54	45-54	IT	Italy	229	1	470821	136142	5263	428
Enel Energia		1589410777971706	Facebook	45_54	45-54	IT	Italy	5	1	469910	212986	4528	900
Petizioni.it		1410474395723679	Facebook	45_54	45-54	IT	Italy	32	1	452556	195686	2649	633
Michela Giuffrida		656848937718109	Facebook	45_54	45-54	IT	Italy	35	1	435695	142395	1566	152
Roberto Rosso		1735684256653359	Facebook	45_54	45-54	IT	Italy	27	1	423011	174684	2308	534
Antonio Tajani		506531149512596	Facebook	45_54	45-54	IT	Italy	42	1	399327	143542	1759	334
Forza Italia		172265396249029	Facebook	45_54	45-54	IT	Italy	15	1	376971	149160	2747	579
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	45_54	45-54	IT	Italy	59	1	332825	107199	1067	47
Riparte il futuro		476098022442147	Facebook	45_54	45-54	IT	Italy	39	1	311263	130106	841	112
Adesso Basta		1062452300584762	Facebook	45_54	45-54	IT	Italy	2	1	305628	152814	1527	305
