advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Energiebron voor de land- en tuinbouw		1937541906322539	Facebook	w013	Week 13	NL	Netherlands	1	1	23332	4666	232	46
Museum de Fundatie		125639913060	Facebook	w013	Week 13	NL	Netherlands	1	1	22580	11290	112	22
Jeroen Lenaers		316960281776479	Facebook	w013	Week 13	NL	Netherlands	5	1	20708	7641	128	40
Free a Girl		147590048618741	Facebook	w013	Week 13	NL	Netherlands	1	1	19999	9999	88	17
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w013	Week 13	NL	Netherlands	5	1	19090	9106	105	21
Mevrouw de Boer		1743103889247065	Facebook	w013	Week 13	NL	Netherlands	1	1	18420	3684	36	0
Humanistisch Verbond		244496714142	Facebook	w013	Week 13	NL	Netherlands	2	1	18332	3666	65	0
Zonnepanelendelen		265260423586121	Facebook	w013	Week 13	NL	Netherlands	1	1	18177	3635	35	0
FMS		396571940461795	Facebook	w013	Week 13	NL	Netherlands	2	1	17748	4462	59	0
Humble Household		1746853745395190	Facebook	w013	Week 13	NL	Netherlands	7	1	17666	7038	113	23
Degroenegewichtsconsulentonline		1488984691222448	Facebook	w013	Week 13	NL	Netherlands	2	1	17498	8749	173	0
Klang der Solidarität		385076005313967	Facebook	w013	Week 13	NL	Netherlands	27	1	15157	5087	31	4
Pologize Fashion		274227073497806	Facebook	w013	Week 13	NL	Netherlands	1	1	13075	6538	116	58
Dopper		149978658404973	Facebook	w013	Week 13	NL	Netherlands	1	1	12499	6249	62	12
Sawab Center En		858578634336951	Facebook	w013	Week 13	NL	Netherlands	1	1	11173	4469	2	0
Bio bij Jansen		901106753292389	Facebook	w013	Week 13	NL	Netherlands	2	1	10998	5000	198	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w013	Week 13	NL	Netherlands	4	1	10861	4695	67	18
TOMS		242425252613657	Facebook	w013	Week 13	NL	Netherlands	1	1	10714	2142	106	21
LaatBloeien		143200389408094	Facebook	w013	Week 13	NL	Netherlands	4	1	10496	1750	346	0
γυρίζουμε		278308089460720	Facebook	w013	Week 13	NL	Netherlands	7	1	10198	4101	86	23
MOONDOCS		182836371740136	Facebook	w013	Week 13	NL	Netherlands	1	1	9999	4999	99	0
Islamitische Studentenvereniging Amsterdam - ISA		353401604716694	Facebook	w013	Week 13	NL	Netherlands	1	1	9722	1944	19	0
Annie Schreijer		536131049841051	Facebook	w013	Week 13	NL	Netherlands	2	1	9544	3272	144	0
Het Nationale Theater		305282796200643	Facebook	w013	Week 13	NL	Netherlands	1	1	9216	1843	91	18
Party Glass Drinkware		471984289867869	Facebook	w013	Week 13	NL	Netherlands	5	1	8883	1514	280	0
Motherboard Nederland		661026590690511	Facebook	w013	Week 13	NL	Netherlands	1	1	7999	1599	15	0
Radical Pantry		531069674026158	Facebook	w013	Week 13	NL	Netherlands	8	1	7995	1710	38	4
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	w013	Week 13	NL	Netherlands	5	1	7769	3308	60	12
VICE Nederland		885242441538323	Facebook	w013	Week 13	NL	Netherlands	1	1	7692	3846	38	7
Plaatselijke Kamer van Verenigingen Leiden		1588078541476785	Facebook	w013	Week 13	NL	Netherlands	1	1	7499	3750	74	0
Bronckhorstleefbaar		487194018481927	Facebook	w013	Week 13	NL	Netherlands	4	1	7281	857	381	0
Plesstics		1176619455822372	Facebook	w013	Week 13	NL	Netherlands	2	1	7271	1454	144	0
Start2Move		358350084195727	Facebook	w013	Week 13	NL	Netherlands	1	1	7142	3571	70	0
Save The Seas		2203608429682203	Facebook	w013	Week 13	NL	Netherlands	2	1	7120	1402	24	0
GroenLinks Rotterdam		116050085145365	Facebook	w013	Week 13	NL	Netherlands	3	1	6997	1000	297	0
SunPower Benelux		1603848159703599	Facebook	w013	Week 13	NL	Netherlands	3	1	6996	999	297	0
TScheldt		682842165445702	Facebook	w013	Week 13	NL	Netherlands	1	1	6666	1333	13	0
ADP		6914363428	Facebook	w013	Week 13	NL	Netherlands	2	1	6599	1296	88	15
Hogeschool Saxion		115755701792480	Facebook	w013	Week 13	NL	Netherlands	4	1	6567	1591	41	0
The Black Archives		1002746756541898	Facebook	w013	Week 13	NL	Netherlands	2	1	5998	1000	197	0
rPlanet Earth		2123415201254339	Facebook	w013	Week 13	NL	Netherlands	2	1	5850	2750	79	0
Volt Europa		1739550549695812	Facebook	w013	Week 13	NL	Netherlands	2	1	5174	1036	10	0
Moja Niderlandia		147991858575831	Facebook	w013	Week 13	NL	Netherlands	1	1	4999	1000	23	0
Futuredome Events		210325386131296	Facebook	w013	Week 13	NL	Netherlands	1	1	4999	999	99	0
Pure medi care Arnhem		995162670623763	Facebook	w013	Week 13	NL	Netherlands	2	1	4998	999	98	0
De voorschool in Amsterdam		1730612547240190	Facebook	w013	Week 13	NL	Netherlands	1	1	4998	1000	99	0
De Bovengrondse		161370247790491	Facebook	w013	Week 13	NL	Netherlands	5	1	4997	500	297	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	w013	Week 13	NL	Netherlands	12	1	4962	1257	142	0
Nacht van de Vluchteling		1637965639787416	Facebook	w013	Week 13	NL	Netherlands	2	1	4800	1193	47	8
Peter van Dalen		647389765316921	Facebook	w013	Week 13	NL	Netherlands	1	1	4545	2272	45	0
WOUW Amsterdam		1036361983139440	Facebook	w013	Week 13	NL	Netherlands	1	1	4374	875	86	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	w013	Week 13	NL	Netherlands	3	1	4248	749	123	0
ABN AMRO		206592029351928	Facebook	w013	Week 13	NL	Netherlands	1	1	4117	2058	40	0
Disposable Discounter		401476626546813	Facebook	w013	Week 13	NL	Netherlands	4	1	3803	0	376	0
Gemeente Kapelle		1712481345452767	Facebook	w013	Week 13	NL	Netherlands	1	1	3749	750	74	0
The Bookie		260561044067555	Facebook	w013	Week 13	NL	Netherlands	1	1	3749	750	74	0
Politie Charlois		324744737732701	Facebook	w013	Week 13	NL	Netherlands	1	1	3749	750	74	0
Jungle		535379943208357	Facebook	w013	Week 13	NL	Netherlands	4	1	3648	830	17	0
The Publishing Factory BV		142471875833484	Facebook	w013	Week 13	NL	Netherlands	1	1	3636	1818	36	0
LCC Plus Projecten		248713438920851	Facebook	w013	Week 13	NL	Netherlands	1	1	3630	1815	35	0
Weert Energie		279143762163386	Facebook	w013	Week 13	NL	Netherlands	1	1	3499	1750	34	0
Bibliotheek  Eemland		165379753505262	Facebook	w013	Week 13	NL	Netherlands	2	1	3405	1581	37	0
Climate-KIC		403370709744295	Facebook	w013	Week 13	NL	Netherlands	1	1	3288	1315	7	3
123 koeltechniek & klimaatbeheersing		1806177136187723	Facebook	w013	Week 13	NL	Netherlands	1	1	3181	636	62	0
Regio Holland boven Amsterdam		1465060473708173	Facebook	w013	Week 13	NL	Netherlands	1	1	3181	636	63	0
YOUth ACT		297840554261078	Facebook	w013	Week 13	NL	Netherlands	3	1	3140	606	71	0
Online Jobs		2064005883875368	Facebook	w013	Week 13	NL	Netherlands	1	1	2999	1500	29	0
Visma Software BV		134336143316887	Facebook	w013	Week 13	NL	Netherlands	3	1	2985	597	59	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w013	Week 13	NL	Netherlands	12	1	2952	1386	3	1
Greenpeace Polska		32104614789	Facebook	w013	Week 13	NL	Netherlands	8	1	2949	1474	15	3
TivoliVredenburg		205096312852338	Facebook	w013	Week 13	NL	Netherlands	2	1	2871	1435	28	0
VVD Groningen		121704097936297	Facebook	w013	Week 13	NL	Netherlands	1	1	2499	500	49	0
Ontdek Malawi		779561328868560	Facebook	w013	Week 13	NL	Netherlands	1	1	2499	500	49	0
SP Arnhem		408987755826785	Facebook	w013	Week 13	NL	Netherlands	1	1	2499	500	49	0
Jongeren Milieu Actief		195386463835527	Facebook	w013	Week 13	NL	Netherlands	1	1	2499	500	49	0
Erasmus Student Network		25226723130	Facebook	w013	Week 13	NL	Netherlands	2	1	2411	1205	1	0
West Papua Indonesia		241903506462544	Facebook	w013	Week 13	NL	Netherlands	3	1	2331	333	6	2
ThreeKingdomsOverlord		206104336662749	Facebook	w013	Week 13	NL	Netherlands	1	1	2323	464	20	4
The Epoch		218371925673146	Facebook	w013	Week 13	NL	Netherlands	2	1	2091	418	7	0
eToro		193863317737	Facebook	w013	Week 13	NL	Netherlands	8	1	2079	774	8	1
Corekees		225160178094449	Facebook	w013	Week 13	NL	Netherlands	1	1	1999	400	39	0
Nationale Vacaturebank		118930124815748	Facebook	w013	Week 13	NL	Netherlands	2	1	1997	0	197	0
KoopjeTrends		320663351897554	Facebook	w013	Week 13	NL	Netherlands	8	1	1928	323	62	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	w013	Week 13	NL	Netherlands	1	1	1885	377	3	0
MSV Nijmegen		454441268028557	Facebook	w013	Week 13	NL	Netherlands	3	1	1884	0	186	0
Healing Harmony		248589749343786	Facebook	w013	Week 13	NL	Netherlands	1	1	1874	375	37	0
Redfish		349920542118450	Facebook	w013	Week 13	NL	Netherlands	4	1	1767	722	1	0
Guardian Weekly		64525551258	Facebook	w013	Week 13	NL	Netherlands	4	1	1666	833	9	1
eToro		105255116217636	Facebook	w013	Week 13	NL	Netherlands	2	1	1304	652	29	5
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w013	Week 13	NL	Netherlands	3	1	1250	250	3	0
SIB-Groningen		1687706974795123	Facebook	w013	Week 13	NL	Netherlands	1	1	1249	625	12	0
VNO-NCW		148404651881567	Facebook	w013	Week 13	NL	Netherlands	3	1	1198	0	118	0
Coconut Bowls		451945511677873	Facebook	w013	Week 13	NL	Netherlands	11	1	1198	234	16	0
Flexwebhosting.nl		319030101540452	Facebook	w013	Week 13	NL	Netherlands	2	1	1165	0	115	0
Nextblue		1483013175099276	Facebook	w013	Week 13	NL	Netherlands	2	1	1162	209	32	0
Iversale		2328597934037109	Facebook	w013	Week 13	NL	Netherlands	4	1	1109	513	5	0
WNF Regioteam Utrecht		394338590660656	Facebook	w013	Week 13	NL	Netherlands	1	1	1071	214	21	0
Die Philadelphia Posaune		541635382696298	Facebook	w013	Week 13	NL	Netherlands	2	1	1070	212	2	0
Scandinavian Enviro Systems		327110574829848	Facebook	w013	Week 13	NL	Netherlands	3	1	1021	509	0	0
Scoutshirts		1805046789751195	Facebook	w013	Week 13	NL	Netherlands	1	1	1019	509	10	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	w013	Week 13	NL	Netherlands	1	1	1012	405	2	1
Loofy's		1017817418356501	Facebook	w013	Week 13	NL	Netherlands	1	1	999	0	99	0
Nextdoor		180788025285113	Facebook	w013	Week 13	NL	Netherlands	1	1	999	0	99	0
BespaarExpert		354913678572485	Facebook	w013	Week 13	NL	Netherlands	1	1	999	0	99	0
Veldhuis Advies		220591268079315	Facebook	w013	Week 13	NL	Netherlands	1	1	999	0	99	0
College-Club		354032278001384	Facebook	w013	Week 13	NL	Netherlands	1	1	999	0	88	0
Moon Child Amsterdam		1219150731566000	Facebook	w013	Week 13	NL	Netherlands	1	1	999	0	88	0
Papua West		255798081709264	Facebook	w013	Week 13	NL	Netherlands	1	1	999	0	0	0
Thedailygreen		373321693244773	Facebook	w013	Week 13	NL	Netherlands	1	1	998	0	99	0
Schitterende Toekomst		417203572370556	Facebook	w013	Week 13	NL	Netherlands	1	1	951	190	18	0
De Liberalisten		193566098045383	Facebook	w013	Week 13	NL	Netherlands	1	1	893	0	88	0
Haagsch College		599862780044372	Facebook	w013	Week 13	NL	Netherlands	1	1	833	166	16	0
Waterflesstore		2174988829483370	Facebook	w013	Week 13	NL	Netherlands	1	1	833	166	16	0
24Bottles		126060760828576	Facebook	w013	Week 13	NL	Netherlands	8	1	825	23	72	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w013	Week 13	NL	Netherlands	3	1	798	356	7	0
Più Europa Amsterdam		253689698842520	Facebook	w013	Week 13	NL	Netherlands	1	1	749	0	74	0
ARKET		138733209821465	Facebook	w013	Week 13	NL	Netherlands	1	1	737	368	6	3
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	w013	Week 13	NL	Netherlands	5	1	736	194	3	0
NCOI Techniek & Veiligheid		1827338100914718	Facebook	w013	Week 13	NL	Netherlands	1	1	713	0	70	0
Dominique Zon		655186258211139	Facebook	w013	Week 13	NL	Netherlands	1	1	699	0	69	0
Europeana.eu		10261403667	Facebook	w013	Week 13	NL	Netherlands	2	1	691	291	0	0
Appel & Ei Gouda		553773198472425	Facebook	w013	Week 13	NL	Netherlands	1	1	666	0	66	0
Ibiza Farm		1629229957352206	Facebook	w013	Week 13	NL	Netherlands	1	1	636	318	0	0
Rechtencircuit		175955353012541	Facebook	w013	Week 13	NL	Netherlands	1	1	635	0	63	0
VoteWatch Europe		355087424564148	Facebook	w013	Week 13	NL	Netherlands	4	1	599	263	2	1
Bambino Mio Nederland		2142772802646595	Facebook	w013	Week 13	NL	Netherlands	1	1	570	0	65	0
Fred Santos Mendes Do Vale		1661920587202886	Facebook	w013	Week 13	NL	Netherlands	1	1	499	0	49	0
West Papua Media		547060335779646	Facebook	w013	Week 13	NL	Netherlands	1	1	499	0	0	0
Vereniging Amstellandkunst, VAK		175295472518956	Facebook	w013	Week 13	NL	Netherlands	1	1	499	0	49	0
Alfa Laval		171132542929029	Facebook	w013	Week 13	NL	Netherlands	4	1	473	0	46	0
BLVD café		269937029712834	Facebook	w013	Week 13	NL	Netherlands	1	1	454	90	9	0
URCancillería		244098312307848	Facebook	w013	Week 13	NL	Netherlands	3	1	453	73	2	1
Autotronic LPG		639056089460139	Facebook	w013	Week 13	NL	Netherlands	1	1	451	90	8	0
Mabox Cosmetics		201346000581479	Facebook	w013	Week 13	NL	Netherlands	3	1	381	57	8	0
TRT World Citizen		860574404093479	Facebook	w013	Week 13	NL	Netherlands	1	1	380	190	0	0
GAiN Water for Life  < >  Life 4 Africa		144983145610679	Facebook	w013	Week 13	NL	Netherlands	1	1	374	0	37	0
Le Monde		14892757589	Facebook	w013	Week 13	NL	Netherlands	6	1	352	140	0	0
Ørsted		170902079673829	Facebook	w013	Week 13	NL	Netherlands	1	1	348	69	0	0
SOS Kinderdorpen		313482092725	Facebook	w013	Week 13	NL	Netherlands	1	1	333	0	33	0
ANUGRAH MINISTRIES		54479894616	Facebook	w013	Week 13	NL	Netherlands	1	1	322	64	0	0
Arte		656089814494677	Facebook	w013	Week 13	NL	Netherlands	3	1	278	50	6	0
صوت الجالية العراقية		1193611344026074	Facebook	w013	Week 13	NL	Netherlands	1	1	270	54	5	0
مفوضية اللاجئين		188842724507690	Facebook	w013	Week 13	NL	Netherlands	14	1	266	63	4	0
Krissendom		426245628121126	Facebook	w013	Week 13	NL	Netherlands	1	1	262	0	26	0
katholisch.de		108851439196399	Facebook	w013	Week 13	NL	Netherlands	1	1	242	48	2	0
Européens Sans Frontières		668031516635463	Facebook	w013	Week 13	NL	Netherlands	7	1	231	90	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	w013	Week 13	NL	Netherlands	2	1	225	45	0	0
Gazeta Wyborcza		63563473556	Facebook	w013	Week 13	NL	Netherlands	3	1	214	50	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	w013	Week 13	NL	Netherlands	1	1	210	105	0	0
FvD Nieuws		2086701178093361	Facebook	w013	Week 13	NL	Netherlands	1	1	199	0	19	0
Bamboo Treats		236966830541727	Facebook	w013	Week 13	NL	Netherlands	1	1	188	37	0	0
Catalonia Alert		1954446921478290	Facebook	w013	Week 13	NL	Netherlands	1	1	187	37	3	0
Thuisverpleging		372390586890911	Facebook	w013	Week 13	NL	Netherlands	3	1	185	77	0	0
Open Doors Deutschland		182704598535	Facebook	w013	Week 13	NL	Netherlands	1	1	167	33	0	0
European Commission		107898832590939	Facebook	w013	Week 13	NL	Netherlands	1	1	157	78	0	0
ELSA Nijmegen		770028013089383	Facebook	w013	Week 13	NL	Netherlands	1	1	153	0	15	0
TopstepFX		456632548063995	Facebook	w013	Week 13	NL	Netherlands	1	1	146	73	6	1
We Love Fishing		173268786636636	Facebook	w013	Week 13	NL	Netherlands	2	1	144	28	0	0
BrightThis		1783515391737857	Facebook	w013	Week 13	NL	Netherlands	1	1	141	28	2	0
Hoagard		331529506998997	Facebook	w013	Week 13	NL	Netherlands	2	1	137	24	0	0
Ίδρυμα Αικατερίνης Λασκαρίδη		1105237226201572	Facebook	w013	Week 13	NL	Netherlands	2	1	137	26	0	0
The Good Lobby		1420129598280317	Facebook	w013	Week 13	NL	Netherlands	3	1	127	25	0	0
Shopawra		733947680013655	Facebook	w013	Week 13	NL	Netherlands	1	1	118	23	2	0
Kitchenkey		244418689797333	Facebook	w013	Week 13	NL	Netherlands	1	1	116	23	2	0
Justice for Iran - عدالت برای ایران		206090329406413	Facebook	w013	Week 13	NL	Netherlands	1	1	115	23	2	0
The Purnomo Yusgiantoro Center		581013775394152	Facebook	w013	Week 13	NL	Netherlands	2	1	113	56	0	0
CNRS News		177971792541224	Facebook	w013	Week 13	NL	Netherlands	1	1	111	55	1	0
European Youth		130456876990360	Facebook	w013	Week 13	NL	Netherlands	1	1	106	53	0	0
Matthias Mazur		578694572243499	Facebook	w013	Week 13	NL	Netherlands	1	1	101	20	0	0
Politie Amsterdam		1458950694344737	Facebook	w013	Week 13	NL	Netherlands	1	1	99	0	9	0
Chug Bottles		1781974005205686	Facebook	w013	Week 13	NL	Netherlands	1	1	99	49	0	0
Girlsintrendy_Global		1088687591333663	Facebook	w013	Week 13	NL	Netherlands	5	1	89	10	4	0
Stanford Graduate School of Business		208357009185713	Facebook	w013	Week 13	NL	Netherlands	4	1	88	17	0	0
Intersolar		124579277563150	Facebook	w013	Week 13	NL	Netherlands	1	1	83	41	0	0
Òmnium Cultural		161916260510295	Facebook	w013	Week 13	NL	Netherlands	2	1	81	40	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	w013	Week 13	NL	Netherlands	13	1	78	2	6	0
ShoppingCLIQUE.com		280684809266835	Facebook	w013	Week 13	NL	Netherlands	2	1	77	0	8	0
Mamakis		193632804541995	Facebook	w013	Week 13	NL	Netherlands	2	1	71	35	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w013	Week 13	NL	Netherlands	1	1	70	14	1	0
Schwarzkopf Professional		150101695010185	Facebook	w013	Week 13	NL	Netherlands	3	1	70	14	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w013	Week 13	NL	Netherlands	2	1	67	32	0	0
Tuunes		992176580926495	Facebook	w013	Week 13	NL	Netherlands	1	1	64	25	0	0
أوروبا 24 _ Europe 24		714712722256640	Facebook	w013	Week 13	NL	Netherlands	1	1	64	32	0	0
Kairen Beachwear		561964244297847	Facebook	w013	Week 13	NL	Netherlands	2	1	63	31	0	0
Elisabeth		406359890116060	Facebook	w013	Week 13	NL	Netherlands	2	1	62	10	1	0
PAL		1492893070986470	Facebook	w013	Week 13	NL	Netherlands	1	1	61	12	1	0
Soviet Visuals		1160495674016675	Facebook	w013	Week 13	NL	Netherlands	4	1	56	11	0	0
Bluthopia		531382014049309	Facebook	w013	Week 13	NL	Netherlands	10	1	55	0	4	0
LANG		300117257365907	Facebook	w013	Week 13	NL	Netherlands	1	1	52	0	5	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	w013	Week 13	NL	Netherlands	3	1	52	10	0	0
I'm A Trucker		1481334625496045	Facebook	w013	Week 13	NL	Netherlands	1	1	52	10	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	w013	Week 13	NL	Netherlands	1	1	51	10	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w013	Week 13	NL	Netherlands	1	1	50	10	0	0
Flora & Fauna		303798486465804	Facebook	w013	Week 13	NL	Netherlands	2	1	48	9	0	0
Cartwheels In Cazmania		354063698446790	Facebook	w013	Week 13	NL	Netherlands	1	1	48	9	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w013	Week 13	NL	Netherlands	1	1	48	24	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	w013	Week 13	NL	Netherlands	5	1	46	10	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w013	Week 13	NL	Netherlands	3	1	45	9	0	0
Tafani's		306374169790036	Facebook	w013	Week 13	NL	Netherlands	3	1	45	0	0	0
Sustainable Fashion Media		2105262363035949	Facebook	w013	Week 13	NL	Netherlands	1	1	44	0	3	0
Auzillao-Clothing		789837658081619	Facebook	w013	Week 13	NL	Netherlands	1	1	41	8	0	0
Flamingos' Life		762801087102682	Facebook	w013	Week 13	NL	Netherlands	1	1	38	0	3	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	w013	Week 13	NL	Netherlands	1	1	36	7	0	0
Drapers		16353661166	Facebook	w013	Week 13	NL	Netherlands	1	1	36	7	0	0
Justin Trudeau		21751825648	Facebook	w013	Week 13	NL	Netherlands	3	1	36	14	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w013	Week 13	NL	Netherlands	19	1	34	4	2	0
Exponea		437489159794764	Facebook	w013	Week 13	NL	Netherlands	8	1	34	1	2	0
Gaia		182073298490036	Facebook	w013	Week 13	NL	Netherlands	1	1	34	6	0	0
University of East London Students' Union		425879357458219	Facebook	w013	Week 13	NL	Netherlands	1	1	33	6	0	0
YOGA BURN		146316959083110	Facebook	w013	Week 13	NL	Netherlands	3	1	33	6	0	0
Orbex		1415953441956155	Facebook	w013	Week 13	NL	Netherlands	2	1	31	7	0	0
Malteser in Deutschland		12318246701	Facebook	w013	Week 13	NL	Netherlands	1	1	31	15	0	0
RSM MBA		110428762358678	Facebook	w013	Week 13	NL	Netherlands	3	1	28	13	0	0
BooBoo Loves Fashion		324589634815284	Facebook	w013	Week 13	NL	Netherlands	1	1	26	5	0	0
European Transport Workers' Federation		129372794232499	Facebook	w013	Week 13	NL	Netherlands	1	1	26	13	0	0
All Out		169042736456594	Facebook	w013	Week 13	NL	Netherlands	1	1	25	5	0	0
Extinction Point		626030780865803	Facebook	w013	Week 13	NL	Netherlands	2	1	25	5	0	0
LIQUI MOLY		120751477970543	Facebook	w013	Week 13	NL	Netherlands	1	1	24	12	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w013	Week 13	NL	Netherlands	1	1	23	11	0	0
Berlin Beer Week		789641531111955	Facebook	w013	Week 13	NL	Netherlands	1	1	23	11	0	0
Your Everyday Korean		1446749008800347	Facebook	w013	Week 13	NL	Netherlands	2	1	22	11	0	0
Solar Impulse		187539851277198	Facebook	w013	Week 13	NL	Netherlands	1	1	21	8	0	0
Banque mondiale		155174084508744	Facebook	w013	Week 13	NL	Netherlands	5	1	19	7	0	0
Talha Sariyürek		398736284007985	Facebook	w013	Week 13	NL	Netherlands	1	1	19	0	1	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w013	Week 13	NL	Netherlands	5	1	18	3	0	0
The Charity for Civil Servants		216978845071240	Facebook	w013	Week 13	NL	Netherlands	4	1	17	7	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	w013	Week 13	NL	Netherlands	1	1	17	3	0	0
Le 1		850828794934579	Facebook	w013	Week 13	NL	Netherlands	2	1	17	8	0	0
SolarWinds MSP		679260062113046	Facebook	w013	Week 13	NL	Netherlands	1	1	17	3	1	0
eutopia		1407046686105940	Facebook	w013	Week 13	NL	Netherlands	1	1	16	0	0	0
agora42		251280515702	Facebook	w013	Week 13	NL	Netherlands	1	1	15	7	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	w013	Week 13	NL	Netherlands	2	1	15	5	0	0
WWF-Brasil		7970426802	Facebook	w013	Week 13	NL	Netherlands	4	1	15	2	0	0
