advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Exponea		437489159794764	Facebook	0_1k	0 - 1k	LT	Lithuania	8	1	108	0	10	0
Mabox Cosmetics		201346000581479	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	101	0	5	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	0_1k	0 - 1k	LT	Lithuania	5	1	94	0	0	0
Gazeta Wyborcza		63563473556	Facebook	0_1k	0 - 1k	LT	Lithuania	4	1	88	0	2	0
GadgetWorlds		1379943465439410	Facebook	0_1k	0 - 1k	LT	Lithuania	5	1	72	0	6	0
Coconut Bowls		451945511677873	Facebook	0_1k	0 - 1k	LT	Lithuania	7	1	66	0	4	0
David Stephen Patterson		255774634874100	Facebook	0_1k	0 - 1k	LT	Lithuania	4	1	63	0	5	0
Gearbest Shopping		794881967312716	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	61	0	5	0
Rock is my life		269224977039615	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	52	0	4	0
Commonlee		493432274485420	Facebook	0_1k	0 - 1k	LT	Lithuania	4	1	51	0	4	0
ShoppingCLIQUE.com		280684809266835	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	49	0	5	0
European Youth		130456876990360	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	46	0	4	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	38	0	3	0
Let's Shop		232205540763784	Facebook	0_1k	0 - 1k	LT	Lithuania	3	1	34	0	3	0
Giving Brush		1945237355733646	Facebook	0_1k	0 - 1k	LT	Lithuania	4	1	33	0	2	0
Open Society Foundations		18983389920	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	28	0	2	0
WHOLE - United Queer Festival		513002089046849	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	28	0	2	0
The Good Lobby		1420129598280317	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	27	0	2	0
Collision Conf		205093963028353	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	26	0	2	0
David Snyder		281309231901094	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	26	0	2	0
LGBTstyle		839131319627314	Facebook	0_1k	0 - 1k	LT	Lithuania	8	1	24	0	2	0
Girlsintrendy_Global		1088687591333663	Facebook	0_1k	0 - 1k	LT	Lithuania	3	1	24	0	2	0
Future Tendance	wonderlands gift	486406311767932	Facebook	0_1k	0 - 1k	LT	Lithuania	3	1	24	0	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_1k	0 - 1k	LT	Lithuania	3	1	22	0	2	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	0_1k	0 - 1k	LT	Lithuania	3	1	21	0	2	0
Liberalist International Association		356741228182930	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	21	0	2	0
YOGA BURN		146316959083110	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	21	0	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	20	0	2	0
Bachelorstudies		1708652259455306	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	20	0	0	0
Basmah		137973986840264	Facebook	0_1k	0 - 1k	LT	Lithuania	4	1	19	0	1	0
Accademia Perosi		355899761109377	Facebook	0_1k	0 - 1k	LT	Lithuania	3	1	17	0	1	0
Cali Lili		404598562928218	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	16	0	1	0
eutopia		1407046686105940	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	16	0	0	0
CS Global Partners		227134147453528	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	16	0	1	0
Modius Health		1350510308330159	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	15	0	1	0
SAGE Publishing		121340691244235	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	14	0	1	0
Resonate Productions - musical journalism		1405480796154561	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	13	0	1	0
CleanChoice Energy		1270054533067724	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	12	0	1	0
Shopwoah		369904360221896	Facebook	0_1k	0 - 1k	LT	Lithuania	4	1	11	0	1	0
Arkadiusz Mężyk		558775330950505	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	11	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	11	0	0	0
World Bank		153371894688575	Facebook	0_1k	0 - 1k	LT	Lithuania	3	1	10	0	0	0
Matt Wilson		247888188644456	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	10	0	1	0
Ведомости		184860593907	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	10	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	8	0	0	0
Tuunes		992176580926495	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	8	0	0	0
Esri		211211155280	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	8	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	0_1k	0 - 1k	LT	Lithuania	3	1	8	0	0	0
History Collection		291232054552141	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	8	0	0	0
Deutschland.de		31292782350	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	7	0	0	0
NewChic		1691776254387133	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	7	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	6	0	0	0
HiBAR		1365639006845101	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	6	0	0	0
Guardian Weekly		64525551258	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	6	0	0	0
Banque mondiale		155174084508744	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	6	0	0	0
ForLynx		677713332646131	Facebook	0_1k	0 - 1k	LT	Lithuania	3	1	6	0	0	0
Treevotion		312276899356713	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	6	0	0	0
CEC European Managers		962505560483309	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	6	0	0	0
Wantsrneeds		246346592579702	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	6	0	0	0
Candy Riddles Community		131425260918814	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	6	0	0	0
Lettuce Networks		323302384460728	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	5	0	0	0
Western Canadian Oil		1165785766902284	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	5	0	0	0
ArT-CLIC		792807861092293	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	5	0	0	0
Online Krebskongress		365969614129867	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	5	0	0	0
Low-tech Magazine		152332238178200	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	5	0	0	0
MrMugs		328655004399969	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	5	0	0	0
Culture Concepts		2014883275418790	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	5	0	0	0
Minority SafePack		532492010145546	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	4	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	4	0	0	0
Ozan Yanar		730847103593100	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	4	0	0	0
agora42		251280515702	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	4	0	0	0
MyArgon		194845247856434	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	4	0	0	0
Odin		548799562209914	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	3	0	0	0
Master Chef Universal		279581679340572	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	3	0	0	0
Bestforyou6		2234509846791274	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	3	0	0	0
Tekoha		151941038832087	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	3	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	0_1k	0 - 1k	LT	Lithuania	2	1	3	0	0	0
Ronin Deals		2101086449967298	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	3	0	0	0
Shitcoinlovers.shop		243275546399349	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	3	0	0	0
Brut UK		1629990253744016	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	3	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	3	0	0	0
Trending Today		311683089314196	Facebook	0_1k	0 - 1k	LT	Lithuania	3	1	3	0	0	0
Assets For Life		1536572196655036	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	3	0	0	0
T one shirts		226601151545346	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	3	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	2	0	0	0
Seaqual Friends		2009782872619352	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	2	0	0	0
Soviet Visuals		1160495674016675	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	2	0	0	0
Hungary Today		1514921332061615	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	2	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	2	0	0	0
BrexitMerch		349011429272053	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	2	0	0	0
Veganuary		170911309781648	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	1	0	0	0
Flora & Fauna		303798486465804	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	1	0	0	0
Straw Of Steel		2304645696263363	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	1	0	0	0
Greenpeace Polska		32104614789	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	1	0	0	0
АллатРа ТВ		468944153190776	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	1	0	0	0
Eric Demers Photo		159610404175195	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	1	0	0	0
Greening Deserts		1564749807159252	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	1	0	0	0
Le Monde		14892757589	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	1	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_1k	0 - 1k	LT	Lithuania	1	1	1	0	0	0
