advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Richard Sulik	Richard Sulik	184760561603680	Facebook	0_50	0 - 50	SK	Slovakia	14	1	38864	8971	1381	0
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	0_50	0 - 50	SK	Slovakia	18	1	38860	7975	1776	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	0_50	0 - 50	SK	Slovakia	10	1	33884	5981	986	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	0_50	0 - 50	SK	Slovakia	7	1	31893	8971	690	0
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	0_50	0 - 50	SK	Slovakia	10	1	31890	10965	986	0
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	0_50	0 - 50	SK	Slovakia	9	1	29897	7975	888	0
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	0_50	0 - 50	SK	Slovakia	10	1	29896	4984	986	0
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	0_50	0 - 50	SK	Slovakia	10	1	25909	3987	986	0
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	0_50	0 - 50	SK	Slovakia	9	1	24913	3987	888	0
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	0_50	0 - 50	SK	Slovakia	6	1	23919	9968	592	0
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	0_50	0 - 50	SK	Slovakia	19	1	22909	996	1875	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	0_50	0 - 50	SK	Slovakia	5	1	21926	6978	493	0
SMER - SD Kysucké Nové Mesto	SMER - SD	378204796131445	Facebook	0_50	0 - 50	SK	Slovakia	10	1	21921	2990	986	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	0_50	0 - 50	SK	Slovakia	2	1	19935	9968	197	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	0_50	0 - 50	SK	Slovakia	3	1	19934	6978	296	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	0_50	0 - 50	SK	Slovakia	4	1	19933	3987	394	0
SMER - SD Pezinok	SMER - SD	384690812128658	Facebook	0_50	0 - 50	SK	Slovakia	6	1	17937	2990	592	0
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	0_50	0 - 50	SK	Slovakia	6	1	17937	2990	592	0
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	0_50	0 - 50	SK	Slovakia	4	1	16943	5981	394	0
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	0_50	0 - 50	SK	Slovakia	5	1	16942	2990	493	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	0_50	0 - 50	SK	Slovakia	3	1	15947	5981	296	0
SMER - SD Ružomberok	SMER - SD	694133343950220	Facebook	0_50	0 - 50	SK	Slovakia	4	1	15946	2990	394	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	0_50	0 - 50	SK	Slovakia	4	1	15946	2990	394	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	0_50	0 - 50	SK	Slovakia	8	1	15942	1993	789	0
Ján Rudolf - kandidát na europoslanca za SaS	Richard Sulik	1032120240148860	Facebook	0_50	0 - 50	SK	Slovakia	2	1	14951	5981	197	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	0_50	0 - 50	SK	Slovakia	3	1	14950	2990	296	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	0_50	0 - 50	SK	Slovakia	3	1	14950	2990	296	0
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	0_50	0 - 50	SK	Slovakia	3	1	14950	2990	296	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	0_50	0 - 50	SK	Slovakia	3	1	14950	2990	296	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	0_50	0 - 50	SK	Slovakia	2	1	14947	5979	197	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	0_50	0 - 50	SK	Slovakia	7	1	14946	1993	690	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	0_50	0 - 50	SK	Slovakia	7	1	14946	1993	690	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	0_50	0 - 50	SK	Slovakia	7	1	14946	1993	690	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	0_50	0 - 50	SK	Slovakia	6	1	13950	1993	592	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	0_50	0 - 50	SK	Slovakia	6	1	13950	1993	592	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	0_50	0 - 50	SK	Slovakia	6	1	13950	1993	592	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	0_50	0 - 50	SK	Slovakia	5	1	12954	1993	493	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	0_50	0 - 50	SK	Slovakia	5	1	12954	1993	493	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	0_50	0 - 50	SK	Slovakia	3	1	11959	4984	296	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	0_50	0 - 50	SK	Slovakia	4	1	11958	1993	394	0
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	0_50	0 - 50	SK	Slovakia	4	1	11958	1993	394	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	0_50	0 - 50	SK	Slovakia	4	1	11958	1993	394	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	0_50	0 - 50	SK	Slovakia	4	1	11958	1993	394	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	0_50	0 - 50	SK	Slovakia	3	1	11956	4984	295	0
Monika Beňová	 Švec František	253595649968	Facebook	0_50	0 - 50	SK	Slovakia	12	1	11950	0	1184	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	0_50	0 - 50	SK	Slovakia	3	1	10962	1993	296	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	0_50	0 - 50	SK	Slovakia	3	1	10962	1993	296	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	0_50	0 - 50	SK	Slovakia	3	1	10962	1993	296	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	0_50	0 - 50	SK	Slovakia	7	1	10958	996	690	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	0_50	0 - 50	SK	Slovakia	3	1	10924	1986	295	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	0_50	0 - 50	SK	Slovakia	1	1	9967	4984	98	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	0_50	0 - 50	SK	Slovakia	1	1	9967	4984	98	0
Karol Galek stráži vaše účty za energie	Galek Karol	234030556972158	Facebook	0_50	0 - 50	SK	Slovakia	1	1	9967	4984	98	0
Miriam Lexmann	KDH 	594790970995799	Facebook	0_50	0 - 50	SK	Slovakia	1	1	9967	4984	98	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	0_50	0 - 50	SK	Slovakia	1	1	9967	4984	98	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	0_50	0 - 50	SK	Slovakia	2	1	9966	1993	197	0
Michal Považan - kandidát do Európskeho parlamentu za KDH	Považan Michal	1183320988494283	Facebook	0_50	0 - 50	SK	Slovakia	2	1	9966	1993	197	0
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	0_50	0 - 50	SK	Slovakia	2	1	9966	1993	197	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	0_50	0 - 50	SK	Slovakia	2	1	9966	1993	197	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	0_50	0 - 50	SK	Slovakia	2	1	9966	1993	197	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	0_50	0 - 50	SK	Slovakia	2	1	9966	1993	197	0
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	0_50	0 - 50	SK	Slovakia	2	1	9966	1993	197	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	0_50	0 - 50	SK	Slovakia	2	1	9966	1993	197	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	0_50	0 - 50	SK	Slovakia	2	1	9966	1993	197	0
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	0_50	0 - 50	SK	Slovakia	6	1	9962	996	592	0
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	0_50	0 - 50	SK	Slovakia	6	1	9962	996	592	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	0_50	0 - 50	SK	Slovakia	10	1	9958	0	986	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	0_50	0 - 50	SK	Slovakia	5	1	8967	996	493	0
SMER - SD Medzilaborce	SMER - SD	281308282615392	Facebook	0_50	0 - 50	SK	Slovakia	8	1	7967	0	789	0
SMER - SD Gelnica	SMER - SD	2350856495150329	Facebook	0_50	0 - 50	SK	Slovakia	8	1	7967	0	789	0
SMER - SD Veľký Krtíš	SMER - SD	549243152271627	Facebook	0_50	0 - 50	SK	Slovakia	3	1	6975	996	296	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	0_50	0 - 50	SK	Slovakia	3	1	6975	996	296	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	0_50	0 - 50	SK	Slovakia	2	1	5979	996	197	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	0_50	0 - 50	SK	Slovakia	2	1	5979	996	197	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	0_50	0 - 50	SK	Slovakia	2	1	5979	996	197	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	0_50	0 - 50	SK	Slovakia	2	1	5979	996	197	0
Café Európa	Slovenská spoločnosť pre zahraničnú politiku	116570825042936	Facebook	0_50	0 - 50	SK	Slovakia	6	1	5975	0	592	0
SMER - SD Sobrance	SMER - SD	426072294860879	Facebook	0_50	0 - 50	SK	Slovakia	6	1	5975	0	592	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	0_50	0 - 50	SK	Slovakia	6	1	5975	0	592	0
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	0_50	0 - 50	SK	Slovakia	6	1	5975	0	592	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	0_50	0 - 50	SK	Slovakia	2	1	5974	995	197	0
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4983	996	98	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4983	996	98	0
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4983	996	98	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4983	996	98	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4983	996	98	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4983	996	98	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	0_50	0 - 50	SK	Slovakia	3	1	2987	0	296	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	0_50	0 - 50	SK	Slovakia	3	1	2987	0	296	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	0_50	0 - 50	SK	Slovakia	2	1	1991	0	197	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	0_50	0 - 50	SK	Slovakia	2	1	1991	0	197	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	0_50	0 - 50	SK	Slovakia	4	1	1403	561	2	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Doprava	DOPRAVA	184971192157634	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Maminka - Tričká pre celú rodinu	Fecske Robert	156376691984189	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	0_50	0 - 50	SK	Slovakia	2	1	368	92	1	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	0_50	0 - 50	SK	Slovakia	2	1	59	11	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	0_50	0 - 50	SK	Slovakia	1	1	5	1	0	0
