advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	u	unknown	RO	Romania	25	1	2285	679	4	1
Custom Resita Festival		2218037274884370	Facebook	u	unknown	RO	Romania	1	1	2163	1081	2	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	u	unknown	RO	Romania	28	1	2108	708	6	1
Kelemen Hunor	RMDSZ	175293925828191	Facebook	u	unknown	RO	Romania	38	1	1858	447	3	0
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	u	unknown	RO	Romania	7	1	1681	589	7	2
Guardian Weekly		64525551258	Facebook	u	unknown	RO	Romania	8	1	1654	633	3	0
George Simion	George Simion	2212856535602171	Facebook	u	unknown	RO	Romania	13	1	1558	519	3	0
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	u	unknown	RO	Romania	7	1	1543	588	1	0
Rares Bogdan		204397909629079	Facebook	u	unknown	RO	Romania	15	1	1467	590	1	0
Politice.net	politice.net	2546711162025064	Facebook	u	unknown	RO	Romania	12	1	1454	683	1	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	u	unknown	RO	Romania	11	1	1364	554	4	1
Video News		329122497569429	Facebook	u	unknown	RO	Romania	5	1	1348	565	1	0
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	u	unknown	RO	Romania	13	1	1333	563	1	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	u	unknown	RO	Romania	29	1	1253	295	2	0
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	u	unknown	RO	Romania	8	1	1243	280	3	0
Aresel		292847028010932	Facebook	u	unknown	RO	Romania	8	1	1220	427	3	0
George Simion Unire		294035851052538	Facebook	u	unknown	RO	Romania	31	1	1216	358	1	0
European Youth Event		919232861444360	Facebook	u	unknown	RO	Romania	5	1	1195	555	1	0
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	u	unknown	RO	Romania	9	1	1179	235	2	0
Europe Together		140105536131109	Facebook	u	unknown	RO	Romania	1	1	1175	587	5	1
Game of Sultans		185311195624361	Facebook	u	unknown	RO	Romania	6	1	1161	508	22	4
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	u	unknown	RO	Romania	12	1	1083	453	1	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	u	unknown	RO	Romania	14	1	1042	267	1	0
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	u	unknown	RO	Romania	14	1	992	426	2	0
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	u	unknown	RO	Romania	8	1	980	437	0	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	u	unknown	RO	Romania	8	1	921	387	3	0
e.on		511324618972373	Facebook	u	unknown	RO	Romania	2	1	876	407	0	0
Dan Lungu		90324141831	Facebook	u	unknown	RO	Romania	6	1	875	175	1	0
Minority SafePack		532492010145546	Facebook	u	unknown	RO	Romania	9	1	864	247	2	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	u	unknown	RO	Romania	40	1	859	253	1	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	u	unknown	RO	Romania	16	1	816	335	1	0
Siegfried Muresan		731035500293728	Facebook	u	unknown	RO	Romania	5	1	767	286	0	0
Calin Popescu Tariceanu		227922987222524	Facebook	u	unknown	RO	Romania	10	1	757	269	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u	unknown	RO	Romania	3	1	753	338	2	0
Arte		656089814494677	Facebook	u	unknown	RO	Romania	6	1	749	308	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	RO	Romania	9	1	746	237	1	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	u	unknown	RO	Romania	12	1	744	175	0	0
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	u	unknown	RO	Romania	5	1	740	338	2	0
Gregoriana Tudoran		1985293741779690	Facebook	u	unknown	RO	Romania	23	1	717	198	0	0
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	u	unknown	RO	Romania	15	1	702	151	1	0
Demos		597665030407862	Facebook	u	unknown	RO	Romania	2	1	685	135	1	0
Climate-KIC		403370709744295	Facebook	u	unknown	RO	Romania	2	1	675	287	1	0
Libris		104413866270917	Facebook	u	unknown	RO	Romania	1	1	660	330	0	0
Tuxy		870667836405958	Facebook	u	unknown	RO	Romania	3	1	653	266	2	0
Razvan Popa		128861244581738	Facebook	u	unknown	RO	Romania	44	1	640	195	2	0
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	u	unknown	RO	Romania	5	1	608	304	0	0
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	u	unknown	RO	Romania	5	1	601	275	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	u	unknown	RO	Romania	6	1	597	246	1	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	u	unknown	RO	Romania	18	1	588	174	1	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	u	unknown	RO	Romania	6	1	583	126	3	0
Guardian B2B		452752128144314	Facebook	u	unknown	RO	Romania	1	1	581	290	1	0
Nicu Ștefănuță		279454772645662	Facebook	u	unknown	RO	Romania	15	1	577	175	2	0
USR Maramureș	USR Maramureș	1750327845246533	Facebook	u	unknown	RO	Romania	10	1	573	194	1	0
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	u	unknown	RO	Romania	11	1	570	199	0	0
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	u	unknown	RO	Romania	6	1	565	227	1	0
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	u	unknown	RO	Romania	8	1	556	172	1	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	u	unknown	RO	Romania	40	1	555	155	0	0
Pela Case		119283008140727	Facebook	u	unknown	RO	Romania	14	1	543	185	0	0
EU Environment		305608429284	Facebook	u	unknown	RO	Romania	2	1	541	266	2	0
G4 Media		425074431631411	Facebook	u	unknown	RO	Romania	3	1	513	156	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u	unknown	RO	Romania	6	1	499	175	1	0
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	u	unknown	RO	Romania	4	1	495	225	0	0
Paralela45		89625862971	Facebook	u	unknown	RO	Romania	1	1	489	244	1	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	u	unknown	RO	Romania	41	1	475	117	1	0
Csíkország	Csíkország	2229168487164126	Facebook	u	unknown	RO	Romania	23	1	474	144	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	u	unknown	RO	Romania	52	1	471	136	1	0
USR Sector 3	USR Sector 3	1658924257659048	Facebook	u	unknown	RO	Romania	4	1	447	106	1	0
Ionel Dancă		227578001357165	Facebook	u	unknown	RO	Romania	8	1	442	137	0	0
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	u	unknown	RO	Romania	2	1	432	172	0	0
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	u	unknown	RO	Romania	6	1	432	92	0	0
Radio Europa Liberă România		2111208649120991	Facebook	u	unknown	RO	Romania	2	1	428	173	0	0
Raluca Turcan		360184320712594	Facebook	u	unknown	RO	Romania	7	1	421	101	0	0
Index in English		1969401936694372	Facebook	u	unknown	RO	Romania	2	1	413	82	1	0
PNL Bucuresti		678840505584990	Facebook	u	unknown	RO	Romania	7	1	412	155	0	0
PNL Prahova		148993498505135	Facebook	u	unknown	RO	Romania	12	1	410	85	0	0
MasterClass		687589164666184	Facebook	u	unknown	RO	Romania	3	1	406	203	1	0
BestJobs		156382411059124	Facebook	u	unknown	RO	Romania	2	1	401	80	0	0
Mai Bine		360605380321	Facebook	u	unknown	RO	Romania	1	1	395	79	0	0
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	u	unknown	RO	Romania	3	1	390	195	0	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	u	unknown	RO	Romania	3	1	384	76	3	0
Podasca Gabriela-Maria		453425841481648	Facebook	u	unknown	RO	Romania	1	1	383	76	0	0
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	u	unknown	RO	Romania	3	1	382	137	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	RO	Romania	6	1	377	105	0	0
Europeana.eu		10261403667	Facebook	u	unknown	RO	Romania	2	1	375	165	0	0
Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	u	unknown	RO	Romania	1	1	372	186	0	0
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	u	unknown	RO	Romania	6	1	364	103	0	0
Adrian-Claudiu Prisnel		259825811088447	Facebook	u	unknown	RO	Romania	6	1	364	79	0	0
Enel Group		1818721128360253	Facebook	u	unknown	RO	Romania	4	1	363	180	0	0
Iulian Lorincz		924354934394338	Facebook	u	unknown	RO	Romania	5	1	361	81	0	0
Give A Vote		2186129244970085	Facebook	u	unknown	RO	Romania	1	1	357	142	0	0
Marian-Jean Marinescu		207673790490	Facebook	u	unknown	RO	Romania	8	1	356	69	1	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	u	unknown	RO	Romania	1	1	351	140	0	0
PNL Cluj		252950101538687	Facebook	u	unknown	RO	Romania	22	1	315	84	0	0
Bologna Business School		32776988074	Facebook	u	unknown	RO	Romania	3	1	312	73	0	0
Caritas Europa		190426711052241	Facebook	u	unknown	RO	Romania	2	1	310	62	0	0
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	u	unknown	RO	Romania	2	1	306	153	0	0
Cecilia Malmström		258966159416	Facebook	u	unknown	RO	Romania	1	1	302	121	0	0
Oglinda Timisoarei		1567356746867595	Facebook	u	unknown	RO	Romania	4	1	299	59	0	0
Raul Pop		1971627573137454	Facebook	u	unknown	RO	Romania	1	1	298	59	0	0
PMP TV		958364000868431	Facebook	u	unknown	RO	Romania	7	1	289	71	0	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	u	unknown	RO	Romania	10	1	281	88	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	RO	Romania	4	1	276	118	0	0
ALDE Sector 2 - Alianta Liberalilor si Democratilor		460154467490118	Facebook	u	unknown	RO	Romania	5	1	275	55	0	0
PNL Bihor	PNL Bihor	788779771236776	Facebook	u	unknown	RO	Romania	24	1	270	74	0	0
PNL Timişoara		872727552790073	Facebook	u	unknown	RO	Romania	17	1	268	75	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	u	unknown	RO	Romania	11	1	265	53	0	0
USR Sector 2	USR Sector 2	706663502771254	Facebook	u	unknown	RO	Romania	5	1	265	53	0	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	u	unknown	RO	Romania	21	1	262	70	0	0
Maria Mădălina Turza Independent		2263337330658870	Facebook	u	unknown	RO	Romania	4	1	262	48	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	u	unknown	RO	Romania	13	1	260	53	0	0
Schimbarea in politica		1376495612426388	Facebook	u	unknown	RO	Romania	6	1	260	79	0	0
Talking Europe		316028505828375	Facebook	u	unknown	RO	Romania	3	1	257	101	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	RO	Romania	1	1	256	51	0	0
Transylvania NOW		1067238850277845	Facebook	u	unknown	RO	Romania	1	1	249	49	0	0
USR Prahova	USR Prahova	1385405838141456	Facebook	u	unknown	RO	Romania	12	1	248	73	0	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	u	unknown	RO	Romania	8	1	246	111	0	0
OTS Solicitors		940549775965601	Facebook	u	unknown	RO	Romania	1	1	244	122	0	0
Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	u	unknown	RO	Romania	1	1	242	121	0	0
BrasovTV.com		281251892236770	Facebook	u	unknown	RO	Romania	1	1	240	48	0	0
Luminița Velciu - Recurs la morală		401942053715841	Facebook	u	unknown	RO	Romania	2	1	240	48	0	0
ETUC		129041250601685	Facebook	u	unknown	RO	Romania	1	1	237	118	0	0
Andrei - George Tanase		1690960651002330	Facebook	u	unknown	RO	Romania	2	1	234	46	0	0
Cristina Prună		281341562263123	Facebook	u	unknown	RO	Romania	15	1	225	60	0	0
PNL Brasov		1801899166702042	Facebook	u	unknown	RO	Romania	1	1	224	44	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	RO	Romania	1	1	224	112	0	0
TNL Cluj-Napoca		182250445310218	Facebook	u	unknown	RO	Romania	1	1	223	44	0	0
Sample Market		504781446382209	Facebook	u	unknown	RO	Romania	12	1	223	62	1	0
USR Sector 4		444661942362092	Facebook	u	unknown	RO	Romania	1	1	219	43	0	0
undeunde.ro		2082223995356096	Facebook	u	unknown	RO	Romania	3	1	216	43	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	RO	Romania	10	1	213	72	0	0
Gabriel Daraban	Dumio	170290960472201	Facebook	u	unknown	RO	Romania	23	1	212	35	1	0
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	u	unknown	RO	Romania	3	1	208	41	0	0
ALDE Municipiul Brasov		224811131707423	Facebook	u	unknown	RO	Romania	9	1	203	45	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	u	unknown	RO	Romania	14	1	202	55	0	0
Fratii Haiduc Music Events		686571504711148	Facebook	u	unknown	RO	Romania	15	1	202	50	0	0
Administraţie Liberală		2159559831039746	Facebook	u	unknown	RO	Romania	3	1	201	100	0	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	u	unknown	RO	Romania	6	1	200	40	0	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	u	unknown	RO	Romania	6	1	196	41	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	u	unknown	RO	Romania	2	1	196	78	0	0
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	u	unknown	RO	Romania	6	1	195	55	0	0
Monica Luisa Macovei		130380413723811	Facebook	u	unknown	RO	Romania	1	1	193	38	0	0
Inner Engineering		360920523934075	Facebook	u	unknown	RO	Romania	1	1	188	37	0	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	u	unknown	RO	Romania	9	1	186	48	0	0
Simona Maria Vlădica	Partidul Mișcarea Populară	236992636715917	Facebook	u	unknown	RO	Romania	4	1	185	43	0	0
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	u	unknown	RO	Romania	4	1	185	91	0	0
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	u	unknown	RO	Romania	3	1	183	36	0	0
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	u	unknown	RO	Romania	6	1	183	74	0	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	RO	Romania	4	1	182	90	0	0
MozaiQ	MozaiQ	1156150484398630	Facebook	u	unknown	RO	Romania	4	1	180	72	0	0
Andrei Pop	Andrei Pop	522518014611632	Facebook	u	unknown	RO	Romania	6	1	179	37	0	0
PNL Bistrița-Năsăud		709900909075368	Facebook	u	unknown	RO	Romania	12	1	179	40	0	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	RO	Romania	3	1	179	37	0	0
Cornel Samartinean		398660653535821	Facebook	u	unknown	RO	Romania	10	1	177	44	0	0
Patriotul George		1165067943651438	Facebook	u	unknown	RO	Romania	2	1	174	87	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	RO	Romania	27	1	172	49	1	0
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	u	unknown	RO	Romania	3	1	171	85	0	0
Partidul Mișcarea Populară Cluj	Partidul Miscarea Populara	1424043861019646	Facebook	u	unknown	RO	Romania	4	1	170	34	0	0
Oxigen pentru Romania		1950612258307539	Facebook	u	unknown	RO	Romania	1	1	170	34	0	0
Allen Coliban		767582706713570	Facebook	u	unknown	RO	Romania	6	1	169	40	0	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	u	unknown	RO	Romania	4	1	168	33	0	0
EURACTIV		15299247059	Facebook	u	unknown	RO	Romania	4	1	168	33	0	0
ALDE Cluj - Alianta Liberalilor si Democratilor		427359837436211	Facebook	u	unknown	RO	Romania	6	1	168	33	1	0
Florin Remeţan		137259469989828	Facebook	u	unknown	RO	Romania	5	1	167	49	0	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	u	unknown	RO	Romania	1	1	165	33	0	0
Alexandru Kocsis		509479962851716	Facebook	u	unknown	RO	Romania	3	1	165	59	0	0
Cristina Traila		1551100608459864	Facebook	u	unknown	RO	Romania	4	1	165	33	0	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	RO	Romania	4	1	163	76	0	0
ALDE Iasi		1447073538898175	Facebook	u	unknown	RO	Romania	2	1	163	32	0	0
Asociatia Accept		315465401814755	Facebook	u	unknown	RO	Romania	1	1	162	81	0	0
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	u	unknown	RO	Romania	5	1	161	37	0	0
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	u	unknown	RO	Romania	2	1	161	80	0	0
PNL Brăila	Purice Marian	789998757706140	Facebook	u	unknown	RO	Romania	11	1	160	35	0	0
Gaz De Romania		163950740830769	Facebook	u	unknown	RO	Romania	6	1	158	31	0	0
Camera de Comert si Industrie a Romaniei		366074080193406	Facebook	u	unknown	RO	Romania	1	1	158	31	0	0
PNL Bacău	PNL Bacău	1602563209957356	Facebook	u	unknown	RO	Romania	6	1	157	32	0	0
Debating Europe	Debating Europe	132011730204757	Facebook	u	unknown	RO	Romania	3	1	156	31	0	0
PRO România București Sector 3		195140568018525	Facebook	u	unknown	RO	Romania	1	1	154	77	0	0
Mircea Draghici		1149297625184695	Facebook	u	unknown	RO	Romania	1	1	154	77	0	0
OZY		1393911800825140	Facebook	u	unknown	RO	Romania	1	1	154	30	0	0
B1.tv		425911761553777	Facebook	u	unknown	RO	Romania	2	1	153	63	0	0
Deodorant Natural Ben&Anna		984332281760140	Facebook	u	unknown	RO	Romania	2	1	151	29	0	0
Tnl Baia Mare		1500885603491035	Facebook	u	unknown	RO	Romania	2	1	151	30	0	0
Paul Gheorghe		1751352201635496	Facebook	u	unknown	RO	Romania	16	1	146	35	0	0
Fanatik.ro		480975841983898	Facebook	u	unknown	RO	Romania	1	1	145	72	0	0
eToro		193863317737	Facebook	u	unknown	RO	Romania	20	1	145	59	0	0
Roberta Metsola		406824526101449	Facebook	u	unknown	RO	Romania	6	1	141	41	1	0
Observatorul Român de Sănătate		200389030077064	Facebook	u	unknown	RO	Romania	2	1	141	28	0	0
eoficial.ro		155195491318605	Facebook	u	unknown	RO	Romania	1	1	140	28	0	0
Fara Ipocriti		766417387050905	Facebook	u	unknown	RO	Romania	2	1	140	66	0	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	RO	Romania	22	1	139	27	1	0
Mioc George		130698810374423	Facebook	u	unknown	RO	Romania	2	1	138	40	0	0
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	u	unknown	RO	Romania	1	1	136	68	0	0
Reprezentanța Comisiei Europene în România		272370502030	Facebook	u	unknown	RO	Romania	1	1	136	27	0	0
Le Monde		14892757589	Facebook	u	unknown	RO	Romania	33	1	135	48	0	0
Mr.Gift		135152549917758	Facebook	u	unknown	RO	Romania	1	1	134	67	0	0
VICE România		962483620442593	Facebook	u	unknown	RO	Romania	1	1	133	26	0	0
Adrian Dupu		1866472253420915	Facebook	u	unknown	RO	Romania	7	1	132	49	0	0
Constantin Boliacu - Fost Consilier Local ALDE		1628366507416344	Facebook	u	unknown	RO	Romania	10	1	131	34	0	0
PNL Sector 2		434422389926419	Facebook	u	unknown	RO	Romania	4	1	129	27	0	0
We Amplify		186008238755917	Facebook	u	unknown	RO	Romania	4	1	127	25	0	0
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	u	unknown	RO	Romania	12	1	126	50	0	0
Votează Un Independent		2016952321736083	Facebook	u	unknown	RO	Romania	2	1	126	25	0	0
Repatriot		879370445455346	Facebook	u	unknown	RO	Romania	2	1	126	25	0	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	u	unknown	RO	Romania	3	1	125	48	0	0
Csoma Botond	Div ads	1305418182809740	Facebook	u	unknown	RO	Romania	9	1	124	49	0	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	u	unknown	RO	Romania	6	1	124	35	0	0
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	u	unknown	RO	Romania	3	1	123	24	0	0
Claudiu Daniel Catana		719780158165645	Facebook	u	unknown	RO	Romania	2	1	122	36	0	0
Falca Gheorghe		215405775174990	Facebook	u	unknown	RO	Romania	2	1	119	23	0	0
Calin Buzgau		220261894740674	Facebook	u	unknown	RO	Romania	2	1	117	23	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	RO	Romania	1	1	117	23	0	0
Orașul meu iubit		182440155970799	Facebook	u	unknown	RO	Romania	3	1	114	22	0	0
Norica Nicolai		121265151226126	Facebook	u	unknown	RO	Romania	5	1	113	22	0	0
Radu Silaghi-Dumitrescu		1040816649350929	Facebook	u	unknown	RO	Romania	14	1	113	30	1	0
Consiliul Județean Neamț		277175176075548	Facebook	u	unknown	RO	Romania	1	1	112	56	0	0
Open Society Roma Initiatives		369567809754486	Facebook	u	unknown	RO	Romania	1	1	111	22	0	0
FontBundles.net		1653056048283270	Facebook	u	unknown	RO	Romania	3	1	110	50	0	0
PNL DOLJ		735350019910389	Facebook	u	unknown	RO	Romania	4	1	108	21	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	RO	Romania	1	1	107	53	0	0
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	u	unknown	RO	Romania	3	1	106	21	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	u	unknown	RO	Romania	9	1	106	35	0	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	u	unknown	RO	Romania	16	1	104	29	0	0
Ziarul Lumina		243537939050885	Facebook	u	unknown	RO	Romania	2	1	104	20	0	0
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	u	unknown	RO	Romania	3	1	103	20	0	0
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	u	unknown	RO	Romania	3	1	103	32	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	RO	Romania	2	1	103	50	0	0
Gaia		182073298490036	Facebook	u	unknown	RO	Romania	5	1	103	43	0	0
PNL IASI	Future Innovation 	185088338177066	Facebook	u	unknown	RO	Romania	8	1	101	25	0	0
Cojocnean Stefan- Iulian		852670971472964	Facebook	u	unknown	RO	Romania	3	1	101	50	0	0
Greenpeace Romania		291132089193	Facebook	u	unknown	RO	Romania	3	1	100	18	1	0
Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	u	unknown	RO	Romania	1	1	99	49	0	0
Cristian Bușoi		112332998808842	Facebook	u	unknown	RO	Romania	5	1	99	19	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	RO	Romania	1	1	99	19	0	0
PRO România Galați		594140750966248	Facebook	u	unknown	RO	Romania	2	1	99	19	0	0
Gabriel Petrea		636615956364844	Facebook	u	unknown	RO	Romania	2	1	98	38	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	RO	Romania	7	1	97	27	0	0
