audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m18_24	male (18-24)	Romania #nuepsd	Future Innovation	293215748279337	Facebook	34	1	1975028	908388	1219	517
m18_24	male (18-24)	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	62	1	1972503	868860	3365	805
m18_24	male (18-24)	PSOE	PSOE	189318235003	Facebook	254	1	1940349	775655	6020	949
m18_24	male (18-24)	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	62	1	1909380	816042	3842	688
m18_24	male (18-24)	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	40	1	1905520	828210	2329	244
m18_24	male (18-24)	CGTN		565225540184937	Facebook	7	1	1896705	907517	1366	273
m18_24	male (18-24)	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	86	1	1797143	730278	6762	1193
m18_24	male (18-24)	Claudia Gamon	NEOS	447992848717452	Facebook	301	1	1784803	611814	11841	2113
m18_24	male (18-24)	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	1914	1	1705193	638311	14679	1372
m18_24	male (18-24)	Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	31	1	1642538	763436	3736	998
m18_24	male (18-24)	Sosialidemokraatit SDP		108945982480217	Facebook	243	1	1612858	616829	10769	2209
m18_24	male (18-24)	Britain's Future	Britain's Future	1625300137516491	Facebook	773	1	1562360	589513	30905	1883
m18_24	male (18-24)	Open Vld	Open Vld	53668151866	Facebook	335	1	1559297	595639	9447	1913
m18_24	male (18-24)	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	56	1	1558290	692594	1013	406
m18_24	male (18-24)	BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	393	1	1532276	524227	12589	1856
m18_24	male (18-24)	Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	43	1	1497953	657676	11552	2314
m18_24	male (18-24)	Make.org	Make.org	122037308191612	Facebook	53	1	1483789	605189	8562	2059
m18_24	male (18-24)	Sign for my Future	Sign for my Future	1345513882259768	Facebook	105	1	1472519	615263	12093	2897
m18_24	male (18-24)	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	75	1	1436393	597519	1130	291
m18_24	male (18-24)	Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	18	1	1432632	673325	2054	440
m18_24	male (18-24)	Fidesz	Fidesz	9844779306	Facebook	85	1	1430129	664781	4414	2137
m18_24	male (18-24)	Greens/EFA in the European Parliament		150527751674751	Facebook	62	1	1426066	630311	1971	288
m18_24	male (18-24)	DIE LINKE	DIE LINKE	47694585682	Facebook	276	1	1369584	497193	5790	586
m18_24	male (18-24)	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	116	1	1351692	527255	5121	1415
m18_24	male (18-24)	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	54	1	1332681	651705	4701	948
m18_24	male (18-24)	Klang der Solidarität		385076005313967	Facebook	85	1	1330930	549483	2769	358
m18_24	male (18-24)	EU-kommissionen i Sverige		155824787799	Facebook	20	1	1324931	633555	5709	1356
m18_24	male (18-24)	ČSSD	ČSSD	111041662264882	Facebook	1100	1	1292521	353590	5710	1432
m18_24	male (18-24)	Partito Democratico		77034286895	Facebook	117	1	1273184	557022	4780	823
m18_24	male (18-24)	Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	22	1	1240046	487294	10700	1966
m18_24	male (18-24)	Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	64	1	1231639	518773	4244	1147
m18_24	male (18-24)	PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	87	1	1213957	507236	7624	1930
m18_24	male (18-24)	Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	704	1	1209779	314684	12573	309
m18_24	male (18-24)	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	58	1	1207865	526561	2501	537
m18_24	male (18-24)	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	106	1	1169140	467763	2126	807
m18_24	male (18-24)	Europäisches Parlament Österreich		124468054313069	Facebook	35	1	1112894	462460	3989	1427
m18_24	male (18-24)	Die Grünen	Die Grünen	21759893033	Facebook	108	1	1105408	368257	8161	1747
m18_24	male (18-24)	Groen	Groen	84920854319	Facebook	110	1	1095750	393943	5245	802
m18_24	male (18-24)	Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	128	1	1086349	438846	2766	557
m18_24	male (18-24)	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	1349	1	1085407	244789	21381	656
m18_24	male (18-24)	Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	188	1	1084692	327439	5448	704
m18_24	male (18-24)	EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	130	1	1072313	361597	3506	220
m18_24	male (18-24)	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	84	1	1053691	455200	2916	547
m18_24	male (18-24)	Facebook Brussels	Facebook	287739491272583	Facebook	18	1	1051337	463974	8950	2251
m18_24	male (18-24)	UK government	UK government	408582579294175	Facebook	13	1	1040036	463447	11227	3477
m18_24	male (18-24)	Katarina Barley	SPD	1522202731410785	Facebook	306	1	1033070	263213	13916	616
m18_24	male (18-24)	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	390	1	1027665	221375	6558	1228
m18_24	male (18-24)	IKEA	IKEA	112961202185776	Facebook	40	1	1027408	420339	3870	903
m18_24	male (18-24)	Banque mondiale		155174084508744	Facebook	107	1	1021053	394939	1728	11
m18_24	male (18-24)	MSZP	MSZP	115388925185513	Facebook	92	1	1020196	413074	1324	466
m18_24	male (18-24)	We are the 52%	We are the 52%	466744973727718	Facebook	277	1	1018493	412233	2398	381
m18_24	male (18-24)	Centerpartiet	Centerpartiet	12690894340	Facebook	191	1	994268	339245	10664	2673
m18_24	male (18-24)	Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	469	1	991725	351633	2714	505
m18_24	male (18-24)	John Crombez	sp.a	264131406977201	Facebook	85	1	987745	418339	5340	1149
m18_24	male (18-24)	Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	113	1	986798	377485	4972	815
m18_24	male (18-24)	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	108	1	975353	333983	5281	862
m18_24	male (18-24)	Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	707	1	974984	317115	21599	2449
m18_24	male (18-24)	Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	595	1	971559	375261	11454	2286
m18_24	male (18-24)	D66	D66	52985377549	Facebook	40	1	962004	393788	6317	1351
m18_24	male (18-24)	Greenpeace UK	Greenpeace UK 	9250349228	Facebook	128	1	938351	360556	6935	1440
m18_24	male (18-24)	kontrast.at	kontrast.at	1079650008770485	Facebook	112	1	924766	376224	4422	1382
m18_24	male (18-24)	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	229	1	924127	269791	6461	241
m18_24	male (18-24)	Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	30	1	922751	412314	1776	211
m18_24	male (18-24)	Dan Lok		998837360158985	Facebook	58	1	899575	383624	30235	7740
m18_24	male (18-24)	Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	15	1	879768	427472	1064	222
m18_24	male (18-24)	Andreas Schieder	SPÖ	290881691011354	Facebook	131	1	876824	281538	7162	1354
m18_24	male (18-24)	Ben & Jerry's		147006749798	Facebook	4	1	868313	405839	5755	1303
m18_24	male (18-24)	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	161	1	862104	254911	2413	35
m18_24	male (18-24)	Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	89	1	858643	313829	2705	95
m18_24	male (18-24)	38 Degrees	38 Degrees	200006375787	Facebook	630	1	849915	301029	6178	997
m18_24	male (18-24)	ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	28	1	835878	362054	1241	295
m18_24	male (18-24)	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	63	1	834454	362665	17611	4035
m18_24	male (18-24)	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	89	1	828958	285272	2385	152
m18_24	male (18-24)	SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	56	1	823041	358935	1494	77
m18_24	male (18-24)	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	16	1	817435	338458	1176	177
m18_24	male (18-24)	eToro		193863317737	Facebook	23	1	816505	343617	1882	448
m18_24	male (18-24)	Primavera Sound	Influence Digital Ltd	156656398155	Facebook	97	1	815005	229567	10929	80
m18_24	male (18-24)	Liberalerna	Liberalerna	132266740623	Facebook	94	1	814896	294352	4542	1308
m18_24	male (18-24)	Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	56	1	808632	358492	1009	108
m18_24	male (18-24)	TRT World		1559901027613381	Facebook	8	1	805510	389183	186	70
m18_24	male (18-24)	Hochschulinitiative Deutschland		883028475156898	Facebook	59	1	788750	295842	3108	254
m18_24	male (18-24)	Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	47	1	776411	328283	4462	1027
m18_24	male (18-24)	EIT InnoEnergy		344038838945608	Facebook	8	1	775975	308123	2255	601
m18_24	male (18-24)	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	144	1	775848	274296	8023	1769
m18_24	male (18-24)	RMDSZ	RMDSZ	102601499822802	Facebook	228	1	766298	224565	1077	151
m18_24	male (18-24)	European Youth Event		919232861444360	Facebook	6	1	762735	351197	1221	462
m18_24	male (18-24)	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	121	1	762636	207588	7881	1949
m18_24	male (18-24)	TOP 09	TOP 09	90002267161	Facebook	23	1	755101	299892	2192	466
m18_24	male (18-24)	Peter Mertens	PVDA	236485149843971	Facebook	360	1	754327	233957	7713	981
m18_24	male (18-24)	HC Strache	FPÖ	74865038590	Facebook	81	1	748368	319101	5943	1486
m18_24	male (18-24)	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	12	1	741812	345959	3818	797
m18_24	male (18-24)	Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	67	1	720720	268949	1346	315
m18_24	male (18-24)	Avaaz	Avaaz	8340223883	Facebook	33	1	706079	321680	3967	970
m18_24	male (18-24)	INBOX	New Digital Media	369693523475596	Facebook	45	1	705877	319836	806	60
m18_24	male (18-24)	BonneGueule		140324089470	Facebook	4	1	695531	340023	3398	669
m18_24	male (18-24)	Save the Refugees		1931458237163388	Facebook	40	1	693495	252435	3657	679
m18_24	male (18-24)	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	95	1	691203	281483	3835	899
m18_24	male (18-24)	Campact e.V.	Campact e.V.	82734241364	Facebook	38	1	682433	297844	2733	908
m18_24	male (18-24)	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	30	1	673731	242973	1010	268
m18_24	male (18-24)	DéFI	DéFI	173518112695794	Facebook	171	1	668571	185340	4857	799
m18_24	male (18-24)	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	165	1	664775	237901	2388	256
m18_24	male (18-24)	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	30	1	638990	162752	1303	252
m18_24	male (18-24)	Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	121	1	635067	213831	7750	1996
m18_24	male (18-24)	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	58	1	634765	233365	1959	236
m18_24	male (18-24)	Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	85	1	634543	265915	1523	564
m18_24	male (18-24)	Un país moderno	Unidas Podemos	577723459314066	Facebook	35	1	633309	283302	3294	678
m18_24	male (18-24)	Ministère de l'Intérieur		103146727990	Facebook	30	1	624937	269937	2865	542
m18_24	male (18-24)	China Xinhua News		338109312883186	Facebook	5	1	621053	288188	259	41
m18_24	male (18-24)	Vattenfall Sverige		608975645850217	Facebook	26	1	616714	281208	7290	2216
m18_24	male (18-24)	Guardian Weekly		64525551258	Facebook	30	1	610760	248146	2853	668
m18_24	male (18-24)	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	130	1	608813	194699	3228	171
m18_24	male (18-24)	Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	13	1	605922	241782	507	34
m18_24	male (18-24)	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	566	1	604803	183737	6586	210
m18_24	male (18-24)	IG Metall	IG Metall	249296718436	Facebook	21	1	601734	253942	2251	637
m18_24	male (18-24)	Unis pour les Droits Humains		1642871805813802	Facebook	29	1	597672	261988	469	21
m18_24	male (18-24)	Stadt Wien	Stadt Wien	110971788921077	Facebook	24	1	597475	203154	1475	206
m18_24	male (18-24)	Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	6	1	595922	288036	662	216
m18_24	male (18-24)	Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	229	1	595325	237068	2570	316
m18_24	male (18-24)	WWF Suomi		119054448115588	Facebook	25	1	594972	280369	2277	538
m18_24	male (18-24)	Européens Sans Frontières		668031516635463	Facebook	8	1	593236	241754	1119	318
m18_24	male (18-24)	Lara Comi	Lara Comi	155619044465389	Facebook	90	1	582390	170586	2352	322
m18_24	male (18-24)	Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	67	1	566218	253548	1937	348
m18_24	male (18-24)	VICE Italia		1392630034386716	Facebook	4	1	565477	282739	417	74
m18_24	male (18-24)	PSOE Aragón	PSOE Aragón	170970449608409	Facebook	753	1	553803	85852	30255	5
m18_24	male (18-24)	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	34	1	553799	230510	6703	1418
m18_24	male (18-24)	Riparte il futuro		476098022442147	Facebook	40	1	553073	206853	1870	193
m18_24	male (18-24)	Paddy Power		108803784913	Facebook	4	1	545542	240842	4323	864
m18_24	male (18-24)	Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	85	1	540227	251026	1364	323
m18_24	male (18-24)	Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	10	1	539576	247761	3037	710
m18_24	male (18-24)	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	23	1	539182	219054	1088	373
m18_24	male (18-24)	Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	39	1	537737	224993	1020	249
m18_24	male (18-24)	EU Environment		305608429284	Facebook	2	1	534403	260177	2600	510
m18_24	male (18-24)	Global Game Changers		241198933439420	Facebook	5	1	528237	263914	1870	367
m18_24	male (18-24)	Compromís	Compromís	194053080624605	Facebook	61	1	524807	214072	1652	347
m18_24	male (18-24)	Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	54	1	523264	232260	736	283
m18_24	male (18-24)	Крум Дончев/Krum Donchev		155516354469476	Facebook	8	1	513206	234838	329	0
m18_24	male (18-24)	Covestro		150793518281117	Facebook	16	1	503469	214481	1019	337
m18_24	male (18-24)	The Week UK	The Week	177855115588808	Facebook	101	1	502102	182268	3433	587
m18_24	male (18-24)	Trending in China		423670114403144	Facebook	3	1	499602	221561	346	58
m18_24	male (18-24)	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	42	1	496817	176693	854	0
m18_24	male (18-24)	Right To Vote	Right to Vote	408236463256774	Facebook	351	1	489919	128257	3955	717
m18_24	male (18-24)	Fútbol Santander		116723261685431	Facebook	1	1	489552	244776	43	0
m18_24	male (18-24)	The Bamboo Brush Society		1152885191422950	Facebook	82	1	487242	185856	1852	228
m18_24	male (18-24)	ScribersHive		722350287934296	Facebook	1	1	480627	240314	55	0
m18_24	male (18-24)	Industria		252084118203234	Facebook	2	1	477785	238893	308	48
m18_24	male (18-24)	Erasmus Student Network		25226723130	Facebook	2	1	474739	237370	449	90
m18_24	male (18-24)	Facebook	Facebook	726281677519881	Facebook	5	1	465683	232841	2334	464
m18_24	male (18-24)	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	222	1	464997	132554	3965	151
m18_24	male (18-24)	Chartipedia		866201743548232	Facebook	6	1	460566	229132	156	29
m18_24	male (18-24)	Lizette Risgaard		547601668763372	Facebook	65	1	460044	199606	3036	969
m18_24	male (18-24)	Alfred Sant	Alfred Sant	537789116260209	Facebook	126	1	453608	158405	1967	236
m18_24	male (18-24)	Facebook Nordic	Facebook	334318366655425	Facebook	9	1	450224	210462	2799	747
m18_24	male (18-24)	Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	58	1	448990	186865	3078	731
m18_24	male (18-24)	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	34	1	447191	173284	1383	172
m18_24	male (18-24)	Respeto LGTB		2315084548728652	Facebook	244	1	438937	164798	4262	237
m18_24	male (18-24)	Litere.net	litere.net	1504323906337545	Facebook	6	1	438874	211837	271	75
m18_24	male (18-24)	Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	201	1	437008	168960	1814	195
m18_24	male (18-24)	Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	16	1	434429	178365	2252	594
m18_24	male (18-24)	Parlamento Europeo - Oficina en España		161616883888862	Facebook	17	1	433659	169223	795	108
m18_24	male (18-24)	ADAR		175390195814995	Facebook	1	1	433630	216815	1008	504
m18_24	male (18-24)	e.on		511324618972373	Facebook	2	1	432521	199451	299	60
m18_24	male (18-24)	LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	90	1	432347	148926	2297	270
m18_24	male (18-24)	Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	23	1	431946	125151	6071	1391
m18_24	male (18-24)	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	17	1	429418	170472	378	0
m18_24	male (18-24)	BeSoccer FR		1654057214881798	Facebook	4	1	427290	194650	178	20
m18_24	male (18-24)	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	24	1	424046	184456	489	41
m18_24	male (18-24)	Lilian Marijnissen	SP	844559615710915	Facebook	53	1	422101	193664	1779	391
m18_24	male (18-24)	Runngo Sports		868792226536950	Facebook	2	1	419743	209872	209	33
m18_24	male (18-24)	Primes écologique		152399322377561	Facebook	19	1	418394	170645	4757	985
m18_24	male (18-24)	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	74	1	417729	158238	823	29
m18_24	male (18-24)	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	45	1	417287	164099	2225	387
m18_24	male (18-24)	Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	22	1	412113	180320	747	349
m18_24	male (18-24)	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	3	1	411583	200644	243	36
m18_24	male (18-24)	Moderaterna	Moderaterna	7719591155	Facebook	133	1	407842	93884	3506	798
m18_24	male (18-24)	Ayuda LGTB		315021912539118	Facebook	51	1	405449	173934	1963	417
m18_24	male (18-24)	Roberta Metsola		406824526101449	Facebook	475	1	400516	118461	4292	102
m18_24	male (18-24)	Médecins du Monde France		265420476920	Facebook	297	1	393865	131287	5787	299
m18_24	male (18-24)	Oxfam Italia		150200761667597	Facebook	147	1	392887	110111	4775	145
m18_24	male (18-24)	National Geographic		107307059419	Facebook	4	1	392045	187242	102	10
m18_24	male (18-24)	McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	756	1	389847	82139	16407	62
m18_24	male (18-24)	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	74	1	387283	120252	998	239
m18_24	male (18-24)	Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	77	1	384708	93597	2188	194
m18_24	male (18-24)	Evropa společně	Evropa společně	535611970260854	Facebook	52	1	384584	140615	991	187
m18_24	male (18-24)	Andy Street	The Conservative Party	625464517632792	Facebook	559	1	384451	108904	7703	187
m18_24	male (18-24)	Marco Antonio Orsini		395865050792874	Facebook	12	1	379161	159112	453	0
m18_24	male (18-24)	Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	93	1	378747	100658	1161	43
m18_24	male (18-24)	GroenLinks	GroenLinks	175740570505	Facebook	64	1	378465	135928	2751	617
m18_24	male (18-24)	David Casa	David Casa	193035580892638	Facebook	92	1	378269	113697	1077	59
m18_24	male (18-24)	Game of Sultans		185311195624361	Facebook	7	1	375613	164286	8012	1841
m18_24	male (18-24)	Renew	Renew  Party	1923371311278106	Facebook	126	1	375133	85695	3846	556
m18_24	male (18-24)	Property & Business Info		562032903912680	Facebook	254	1	374205	100400	5918	701
m18_24	male (18-24)	Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	17	1	373429	163130	402	59
m18_24	male (18-24)	En Comú Podem	En Comú Podem	463627663844039	Facebook	50	1	373086	152212	1038	333
m18_24	male (18-24)	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	6	1	372640	157630	114	9
m18_24	male (18-24)	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	24	1	371168	123890	797	250
m18_24	male (18-24)	Capire il cambiamento climatico		340472676679938	Facebook	10	1	369657	168642	1564	347
m18_24	male (18-24)	Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	45	1	368852	130550	1116	151
m18_24	male (18-24)	Alex Salmond	Slainte Media	136191876445102	Facebook	84	1	368811	140463	1798	241
m18_24	male (18-24)	Van Hall Larenstein		234952503230870	Facebook	2	1	366481	183241	1831	366
m18_24	male (18-24)	Sawab Center FR		1211855348956946	Facebook	7	1	362169	153015	146	28
m18_24	male (18-24)	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	77	1	360712	84742	531	65
m18_24	male (18-24)	Zimmylifestyle.com		235024056945953	Facebook	1	1	360433	180217	158	31
m18_24	male (18-24)	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	526	1	357273	43878	20844	12
m18_24	male (18-24)	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	30	1	356080	136573	5629	1367
m18_24	male (18-24)	Le Monde		14892757589	Facebook	35	1	354609	126316	901	92
