audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u13_17	unknown (13-17)	Severino Nappi		726927320703290	Facebook	2	1	47	9	0	0
u13_17	unknown (13-17)	They say cut back we say fight back: Swansea SWP	Swansea Socialist Workers Party	729350707174597	Facebook	5	1	47	21	0	0
u13_17	unknown (13-17)	Stockholm Open Poetry		1166930926780149	Facebook	1	1	47	23	0	0
u13_17	unknown (13-17)	Ravana Garden		667553843444720	Facebook	1	1	47	23	0	0
u13_17	unknown (13-17)	Nuklearia		237611586296178	Facebook	1	1	47	9	0	0
u13_17	unknown (13-17)	Riccardo Molinari		167000820037923	Facebook	2	1	47	8	0	0
u13_17	unknown (13-17)	Manchester Scientists for EU	Scientists for EU	322781428186489	Facebook	1	1	47	9	0	0
u13_17	unknown (13-17)	Nezian Clothing		416379932037329	Facebook	1	1	47	9	0	0
u13_17	unknown (13-17)	RMDSZ	RMDSZ	102601499822802	Facebook	13	1	46	11	0	0
u13_17	unknown (13-17)	Nicu Ștefănuță		279454772645662	Facebook	2	1	46	9	0	0
u13_17	unknown (13-17)	Partiztika		1874126929529897	Facebook	1	1	46	9	0	0
u13_17	unknown (13-17)	Liban Sheikh		302959147221497	Facebook	5	1	46	9	0	0
u13_17	unknown (13-17)	MitMischen		2350533828296526	Facebook	3	1	46	12	0	0
u13_17	unknown (13-17)	Öppna Moderater Dalarna		218846982148066	Facebook	1	1	46	9	0	0
u13_17	unknown (13-17)	Ecozoi		355318998175611	Facebook	1	1	46	23	0	0
u13_17	unknown (13-17)	Kito Mbiango�		368778037279110	Facebook	1	1	46	9	0	0
u13_17	unknown (13-17)	DAYZE		632666553479148	Facebook	2	1	46	13	0	0
u13_17	unknown (13-17)	NEOS	NEOS	327450964017497	Facebook	10	1	45	11	0	0
u13_17	unknown (13-17)	Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	3	1	45	11	0	0
u13_17	unknown (13-17)	Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	2	1	45	8	1	0
u13_17	unknown (13-17)	Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	9	1	45	8	1	0
u13_17	unknown (13-17)	Giovani Democratici Cesena		1517840005151647	Facebook	1	1	45	9	0	0
u13_17	unknown (13-17)	LUF Storstockholm		321456164675366	Facebook	1	1	45	22	0	0
u13_17	unknown (13-17)	CH Platan		208033592545834	Facebook	1	1	45	9	0	0
u13_17	unknown (13-17)	Made In Germany Podcast		395064341264370	Facebook	3	1	45	9	0	0
u13_17	unknown (13-17)	Women's Earth and Climate Action Network	Women's Earth and Climate Action Network (WECAN) International	153704007991524	Facebook	3	1	45	21	0	0
u13_17	unknown (13-17)	Grüne Jugend Niederösterreich		180715786161762	Facebook	1	1	45	9	0	0
u13_17	unknown (13-17)	Nabz Pat		1345741625543317	Facebook	1	1	45	22	0	0
u13_17	unknown (13-17)	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	1	1	44	8	0	0
u13_17	unknown (13-17)	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	6	1	44	9	0	0
u13_17	unknown (13-17)	Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	9	1	44	10	0	0
u13_17	unknown (13-17)	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	6	1	44	20	0	0
u13_17	unknown (13-17)	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	5	1	44	9	0	0
u13_17	unknown (13-17)	Psoe Llanes		604271292984767	Facebook	1	1	44	22	0	0
u13_17	unknown (13-17)	Preston For Europe - page	Michael John Galsworthy	394703991322291	Facebook	1	1	44	8	0	0
u13_17	unknown (13-17)	Chris Green	Chris Green MP	249684318543741	Facebook	6	1	44	8	0	0
u13_17	unknown (13-17)	Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	4	1	44	8	0	0
u13_17	unknown (13-17)	Sufficit animus.		226022438311144	Facebook	6	1	44	7	1	0
u13_17	unknown (13-17)	Wageningen University & Research		128618593840392	Facebook	1	1	44	8	0	0
u13_17	unknown (13-17)	Mölndals stad		503926396287884	Facebook	1	1	44	22	0	0
u13_17	unknown (13-17)	Evelyn Regner	SPÖ	291746820967544	Facebook	3	1	43	10	0	0
u13_17	unknown (13-17)	Partido Socialista Europeo		442423976113917	Facebook	3	1	43	8	0	0
u13_17	unknown (13-17)	North East Lincolnshire European Movement	#ProjectHope	566239647122088	Facebook	4	1	43	15	0	0
u13_17	unknown (13-17)	Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	4	1	43	6	1	0
u13_17	unknown (13-17)	Vicenza Pride		208758469330868	Facebook	3	1	43	16	0	0
u13_17	unknown (13-17)	The King of Books		1162291227121962	Facebook	1	1	43	8	0	0
u13_17	unknown (13-17)	Melissa Debernardi Portraits Photographer		718139488252775	Facebook	1	1	43	8	0	0
u13_17	unknown (13-17)	Aqui Do Quarto		1768598459918577	Facebook	1	1	43	8	0	0
u13_17	unknown (13-17)	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	14	1	42	7	1	0
u13_17	unknown (13-17)	SPD Sachsen	SPD Sachsen	50169278122	Facebook	5	1	42	9	0	0
u13_17	unknown (13-17)	Podemos	Unidas Podemos	269212336568846	Facebook	16	1	42	18	0	0
u13_17	unknown (13-17)	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	7	1	42	13	0	0
u13_17	unknown (13-17)	Susanna Dyre-Greensite		178957012989198	Facebook	4	1	42	14	0	0
u13_17	unknown (13-17)	Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	6	1	42	11	0	0
u13_17	unknown (13-17)	Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	6	1	42	9	1	0
u13_17	unknown (13-17)	West Midlands 4 Europe	Scientists for EU	339688649882153	Facebook	2	1	42	8	0	0
u13_17	unknown (13-17)	Jacek Wilk		499646073441042	Facebook	5	1	42	10	0	0
u13_17	unknown (13-17)	Mojen Performance		1058903074141434	Facebook	1	1	42	8	0	0
u13_17	unknown (13-17)	Emilia Taskinen		297025667654067	Facebook	4	1	42	5	2	0
u13_17	unknown (13-17)	Eco Wear		285008588778986	Facebook	2	1	42	8	0	0
u13_17	unknown (13-17)	Caravanes Solidaires		271715622967699	Facebook	1	1	42	21	0	0
u13_17	unknown (13-17)	Arkadius.photography		2295977373764600	Facebook	2	1	42	8	0	0
u13_17	unknown (13-17)	Regione Lazio		630856663649596	Facebook	3	1	42	8	0	0
u13_17	unknown (13-17)	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	3	1	42	4	1	0
u13_17	unknown (13-17)	Donald B McFarlane		186905645028712	Facebook	1	1	42	8	0	0
u13_17	unknown (13-17)	Indifferent Memes for Politically Uninspiring Teens		214421022714717	Facebook	1	1	42	8	0	0
u13_17	unknown (13-17)	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	11	1	41	13	0	0
u13_17	unknown (13-17)	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	3	1	41	11	0	0
u13_17	unknown (13-17)	SPD Willich		153280254743848	Facebook	6	1	41	5	2	0
u13_17	unknown (13-17)	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	2	1	41	8	0	0
u13_17	unknown (13-17)	Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	4	1	41	8	0	0
u13_17	unknown (13-17)	GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	1	1	41	8	0	0
u13_17	unknown (13-17)	Tilt		169065407139584	Facebook	2	1	41	8	0	0
u13_17	unknown (13-17)	LAPP FOTO		559447160904764	Facebook	3	1	41	20	0	0
u13_17	unknown (13-17)	Centro Sociale Cantiere		171470461275	Facebook	1	1	41	8	0	0
u13_17	unknown (13-17)	Radio Fritz		28245726690	Facebook	1	1	41	8	0	0
u13_17	unknown (13-17)	Swindler & Swindler		502262273256843	Facebook	1	1	41	8	0	0
u13_17	unknown (13-17)	Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	3	1	40	8	0	0
u13_17	unknown (13-17)	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	8	1	40	16	0	0
u13_17	unknown (13-17)	Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	5	1	40	8	1	0
u13_17	unknown (13-17)	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	8	1	40	13	0	0
u13_17	unknown (13-17)	European Laurel		322124128611587	Facebook	1	1	40	8	0	0
u13_17	unknown (13-17)	FDP-Landtagsfraktion NRW		357029895386	Facebook	1	1	40	8	0	0
u13_17	unknown (13-17)	Moderaterna Gotland		306038566179485	Facebook	3	1	40	8	0	0
u13_17	unknown (13-17)	Liguria LGBT		192647968014818	Facebook	1	1	40	8	0	0
u13_17	unknown (13-17)	Burger Opinie		378236285913266	Facebook	2	1	40	20	0	0
u13_17	unknown (13-17)	MG Shop - Prisrosetter, Äkta hantverk från Dalarna		1939528109460386	Facebook	2	1	40	18	0	0
u13_17	unknown (13-17)	Planet Lover		247320902648009	Facebook	1	1	40	8	0	0
u13_17	unknown (13-17)	Zimmylifestyle.com		235024056945953	Facebook	1	1	40	20	0	0
u13_17	unknown (13-17)	Damian Green MP	Damian Green	189437178158253	Facebook	5	1	40	10	0	0
u13_17	unknown (13-17)	SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	3	1	39	7	0	0
u13_17	unknown (13-17)	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	3	1	39	7	0	0
u13_17	unknown (13-17)	Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	2	1	39	7	0	0
u13_17	unknown (13-17)	Deutsche Aidshilfe		164513593594332	Facebook	1	1	39	19	0	0
u13_17	unknown (13-17)	Boden Mot Rasism		1988703354681171	Facebook	7	1	39	7	0	0
u13_17	unknown (13-17)	Bistro Střecha		254846818312235	Facebook	1	1	39	7	0	0
u13_17	unknown (13-17)	Administraţie Liberală		2159559831039746	Facebook	2	1	39	20	0	0
u13_17	unknown (13-17)	Licia Ronzulli		100379850054571	Facebook	4	1	39	9	0	0
u13_17	unknown (13-17)	Create.Refresh	Create.Refresh	1736881926615141	Facebook	1	1	39	7	0	0
u13_17	unknown (13-17)	Voxpot		799083753454179	Facebook	2	1	39	7	0	0
u13_17	unknown (13-17)	AWO Unterfranken		316357805145392	Facebook	2	1	39	7	0	0
u13_17	unknown (13-17)	Christian Pirker		200189984169557	Facebook	5	1	38	8	1	0
u13_17	unknown (13-17)	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	3	1	38	8	0	0
u13_17	unknown (13-17)	Enel Group		1818721128360253	Facebook	1	1	38	19	0	0
u13_17	unknown (13-17)	Vihreät nuoret		362064961211	Facebook	2	1	38	7	0	0
u13_17	unknown (13-17)	BALINE_NUSAPENIDA		1267678033396856	Facebook	1	1	38	7	0	0
u13_17	unknown (13-17)	Przyjazne Kielce		1592234151029045	Facebook	3	1	38	8	0	0
u13_17	unknown (13-17)	Rete della Conoscenza		135290899853354	Facebook	1	1	38	7	0	0
u13_17	unknown (13-17)	Lazio Pride		274644212870477	Facebook	1	1	38	7	0	0
u13_17	unknown (13-17)	Singular Acadèmia d'Anglès - Singular ESL		240809529281040	Facebook	2	1	38	3	2	0
u13_17	unknown (13-17)	Cláudia Monteiro de Aguiar		231164670253617	Facebook	3	1	38	19	0	0
u13_17	unknown (13-17)	Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	6	1	37	12	0	0
u13_17	unknown (13-17)	David Casa	David Casa	193035580892638	Facebook	3	1	37	7	0	0
u13_17	unknown (13-17)	Werner Kogler	Die Grünen	133612666671985	Facebook	4	1	37	8	0	0
u13_17	unknown (13-17)	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	6	1	37	15	0	0
u13_17	unknown (13-17)	Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	5	1	37	12	0	0
u13_17	unknown (13-17)	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	4	1	37	6	1	0
u13_17	unknown (13-17)	Mreža Antifašistkinja Zagreba		787731051321372	Facebook	1	1	37	7	0	0
u13_17	unknown (13-17)	Schwarzesocke Mailorder		123695861022292	Facebook	6	1	37	12	1	0
u13_17	unknown (13-17)	Socialismo Revolucionário - CIT Portugal		168628333311401	Facebook	1	1	37	7	0	0
u13_17	unknown (13-17)	Bang The Desk. Change The Curriculum.	Emily Jane Hermione Polling	711278115919765	Facebook	2	1	37	11	1	0
u13_17	unknown (13-17)	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	5	1	36	7	0	0
u13_17	unknown (13-17)	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	4	1	36	15	0	0
u13_17	unknown (13-17)	Students for Climate Maastricht		287999245216481	Facebook	3	1	36	8	0	0
u13_17	unknown (13-17)	Marc Goergen		2139886662711123	Facebook	2	1	36	17	0	0
u13_17	unknown (13-17)	Dynamique Umoja Plus		1724133231161193	Facebook	2	1	36	14	0	0
u13_17	unknown (13-17)	Λάμπρος Παλάντζας		368575890364061	Facebook	2	1	36	13	0	0
u13_17	unknown (13-17)	TV Populaire		380582856088978	Facebook	3	1	36	7	0	0
u13_17	unknown (13-17)	Hyresgästföreningen region Mitt		799284903479521	Facebook	2	1	36	7	0	0
u13_17	unknown (13-17)	Imagineyoucanuk		433910366714323	Facebook	1	1	36	18	0	0
u13_17	unknown (13-17)	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	1	1	35	17	0	0
u13_17	unknown (13-17)	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	5	1	35	9	0	0
u13_17	unknown (13-17)	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	5	1	35	9	0	0
u13_17	unknown (13-17)	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	3	1	35	7	0	0
u13_17	unknown (13-17)	Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	7	1	35	7	0	0
u13_17	unknown (13-17)	Ryan Henson	The Conservative Party	199108670575850	Facebook	4	1	35	6	1	0
u13_17	unknown (13-17)	Conor Burns	Conor Burns MP	755981037856291	Facebook	5	1	35	12	0	0
u13_17	unknown (13-17)	MC Hejtman		1838584856406893	Facebook	1	1	35	7	0	0
u13_17	unknown (13-17)	Swansea for Europe	#ProjectHope	443924885942753	Facebook	2	1	35	17	0	0
u13_17	unknown (13-17)	2B box docce Italian Design		235576990513427	Facebook	2	1	35	7	0	0
u13_17	unknown (13-17)	Alex Gallagher	Mr Alex Gallagher	406267133052006	Facebook	3	1	35	7	0	0
u13_17	unknown (13-17)	Potere al Popolo Reggio Calabria		203719436860579	Facebook	4	1	35	6	0	0
u13_17	unknown (13-17)	Somerset LOVEs Europe	#ProjectHope	1701975076791930	Facebook	2	1	35	17	1	0
u13_17	unknown (13-17)	Vägen ut! kooperativen		106702048488	Facebook	1	1	35	7	0	0
u13_17	unknown (13-17)	Uafhængige Demokrater		155096411698583	Facebook	1	1	35	7	0	0
u13_17	unknown (13-17)	Kent State University College of Communication and Information		49018164750	Facebook	1	1	35	7	0	0
u13_17	unknown (13-17)	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	6	1	34	14	0	0
u13_17	unknown (13-17)	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	5	1	34	6	0	0
u13_17	unknown (13-17)	Thue Grum-Schwensen i EU		1924899181139876	Facebook	8	1	34	8	0	0
u13_17	unknown (13-17)	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	2	1	34	15	0	0
u13_17	unknown (13-17)	Tatton Conservatives	Tatton Conservative Association 	202711963650198	Facebook	2	1	34	9	0	0
u13_17	unknown (13-17)	PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	11	1	34	11	0	0
u13_17	unknown (13-17)	The B1M	The B1M 	124000804388436	Facebook	1	1	34	6	0	0
u13_17	unknown (13-17)	Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	3	1	34	6	0	0
u13_17	unknown (13-17)	Good Plastics		333715663941110	Facebook	2	1	34	14	0	0
u13_17	unknown (13-17)	Uplift - People Powered Change		214697488711000	Facebook	3	1	34	8	0	0
u13_17	unknown (13-17)	Prof. Ryszard Legutko		557305027641691	Facebook	1	1	34	6	0	0
u13_17	unknown (13-17)	Frères des Hommes Luxembourg		117976314897543	Facebook	3	1	34	17	0	0
u13_17	unknown (13-17)	Wigan Against Brexit	#ProjectHope	394486707984736	Facebook	4	1	34	14	0	0
u13_17	unknown (13-17)	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	9	1	33	10	0	0
u13_17	unknown (13-17)	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	4	1	33	6	0	0
u13_17	unknown (13-17)	Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	5	1	33	7	1	0
u13_17	unknown (13-17)	Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	8	1	33	8	1	0
u13_17	unknown (13-17)	Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1	1	33	6	0	0
u13_17	unknown (13-17)	DOSAR ROMANIA		465188503555629	Facebook	1	1	33	6	0	0
u13_17	unknown (13-17)	Ciudadanos	Ciudadanos	74078667754	Facebook	6	1	33	15	0	0
u13_17	unknown (13-17)	Arba Kokalari		355819811185620	Facebook	1	1	33	16	0	0
u13_17	unknown (13-17)	Coming Out		1443310345902907	Facebook	1	1	33	16	0	0
u13_17	unknown (13-17)	Comac Studenten		1477520555859157	Facebook	3	1	33	6	0	0
u13_17	unknown (13-17)	Supernaturalni.pl		374800969622188	Facebook	2	1	33	13	0	0
u13_17	unknown (13-17)	Parlament der Deutschsprachigen Gemeinschaft Belgiens		1518589728382010	Facebook	1	1	33	6	0	0
u13_17	unknown (13-17)	Cartel Concerts		775571215805112	Facebook	2	1	33	6	0	0
u13_17	unknown (13-17)	Northern Ireland Commissioner for Children and Young People	Northern Ireland Commissioner for Children and Young People	446708912182112	Facebook	1	1	33	6	0	0
u13_17	unknown (13-17)	Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	5	1	32	10	0	0
u13_17	unknown (13-17)	DIE LINKE	DIE LINKE	47694585682	Facebook	3	1	32	11	0	0
u13_17	unknown (13-17)	Kialo		729627343834501	Facebook	1	1	32	6	0	0
u13_17	unknown (13-17)	Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	3	1	32	6	0	0
u13_17	unknown (13-17)	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	6	1	32	11	0	0
u13_17	unknown (13-17)	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	9	1	32	9	0	0
u13_17	unknown (13-17)	Edinburgh Green Party	Edinburgh Green Party	134470653236574	Facebook	3	1	32	6	0	0
u13_17	unknown (13-17)	Markus Hein	FPÖ Linz	624525897689879	Facebook	7	1	32	7	0	0
u13_17	unknown (13-17)	SPD Hamburg	SPD Hamburg	130273271119	Facebook	4	1	32	9	0	0
u13_17	unknown (13-17)	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	4	1	32	6	0	0
u13_17	unknown (13-17)	West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	7	1	32	13	0	0
u13_17	unknown (13-17)	Agricampo Ca' Bianca		278245852607377	Facebook	1	1	32	6	0	0
u13_17	unknown (13-17)	we4future.de		576033929557732	Facebook	3	1	32	5	1	0
u13_17	unknown (13-17)	Tim Zumba Zin		296961593841573	Facebook	1	1	32	6	0	0
u13_17	unknown (13-17)	Alex Bishop		1861970050719833	Facebook	1	1	32	6	0	0
u13_17	unknown (13-17)	GAîA		389280808172899	Facebook	1	1	32	16	0	0
u13_17	unknown (13-17)	Żaneta Jarząb		1561967243911897	Facebook	1	1	32	16	0	0
u13_17	unknown (13-17)	Bostadsrättsnytt		1450022262511970	Facebook	1	1	32	6	0	0
u13_17	unknown (13-17)	Happyhappypandas		2235118046744006	Facebook	2	1	32	4	1	0
u13_17	unknown (13-17)	FPÖ-Wien		146097669338683	Facebook	1	1	32	16	0	0
u13_17	unknown (13-17)	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	4	1	31	6	0	0
u13_17	unknown (13-17)	Theodore Douloumpekis		310648756200075	Facebook	5	1	31	8	0	0
u13_17	unknown (13-17)	Maria Weimer		467374630087356	Facebook	2	1	31	14	0	0
u13_17	unknown (13-17)	Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	3	1	31	11	0	0
u13_17	unknown (13-17)	Bart De Wever		24079407056	Facebook	2	1	31	12	0	0
u13_17	unknown (13-17)	Best for Doncaster	#ProjectHope	2113053428786458	Facebook	2	1	31	6	0	0
u13_17	unknown (13-17)	Councillor Barry Ward		1414859668774368	Facebook	2	1	31	6	0	0
u13_17	unknown (13-17)	Kalevi Sorsa -säätiö		293493520082	Facebook	1	1	31	6	0	0
u13_17	unknown (13-17)	IPPF European Network		1639235713010069	Facebook	1	1	31	6	0	0
u13_17	unknown (13-17)	Et toi, le Jihad ?		1712287259020639	Facebook	1	1	31	16	0	0
u13_17	unknown (13-17)	Belper HAVE YOUR SAY	Belper and Duffield Labour Party	511069125696795	Facebook	4	1	31	4	1	0
u13_17	unknown (13-17)	Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	6	1	30	13	0	0
u13_17	unknown (13-17)	Greenpeace Polska		32104614789	Facebook	4	1	30	10	0	0
u13_17	unknown (13-17)	Othmar Karas	Volkspartei	395638503864459	Facebook	9	1	30	10	0	0
u13_17	unknown (13-17)	SPD Oberneuland		1638965259687442	Facebook	8	1	30	6	0	0
u13_17	unknown (13-17)	Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	3	1	30	10	0	0
u13_17	unknown (13-17)	Patrioten für Deutschland	Hartmut Ernst Helmut Issmer	1222249354573895	Facebook	7	1	30	13	0	0
u13_17	unknown (13-17)	Caithness, Sutherland and Ross Labour Party	Bill Curran for Caithness Sutherland &Ross CLP	400260420095098	Facebook	3	1	30	6	0	0
u13_17	unknown (13-17)	ED STORE abbigliamento naturale e sostenibile		371812373219053	Facebook	1	1	30	6	0	0
u13_17	unknown (13-17)	Liga za ľudské práva / Human Rights League		810794665738940	Facebook	2	1	30	6	0	0
u13_17	unknown (13-17)	Daniel Petryczkiewicz Photography		701536909969058	Facebook	2	1	30	5	0	0
u13_17	unknown (13-17)	Pansexual Pride Italia		323837564901194	Facebook	2	1	30	4	1	0
u13_17	unknown (13-17)	Der Landesbeauftragte für politische Bildung Schleswig-Holstein		176878685718453	Facebook	4	1	30	8	0	0
u13_17	unknown (13-17)	L'ultimodeimieicani		1680998405461085	Facebook	1	1	30	15	0	0
u13_17	unknown (13-17)	Chartipedia		866201743548232	Facebook	5	1	30	14	0	0
u13_17	unknown (13-17)	Yoni à la rue		546252412468177	Facebook	2	1	30	6	0	0
u13_17	unknown (13-17)	Brexit Merch - Brexecution	Stiofán Folan	1192892800886510	Facebook	1	1	30	15	0	0
u13_17	unknown (13-17)	Ahmed Faid		328391456402	Facebook	1	1	30	6	0	0
u13_17	unknown (13-17)	Radio Latin-Amerika		227688410297	Facebook	1	1	30	6	0	0
u13_17	unknown (13-17)	Liberalerna Boden		685319151526832	Facebook	1	1	30	6	0	0
u13_17	unknown (13-17)	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	1	1	29	5	0	0
u13_17	unknown (13-17)	CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	4	1	29	8	0	0
u13_17	unknown (13-17)	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	4	1	29	12	0	0
u13_17	unknown (13-17)	Michael Clark	Clark Michael Douglas	376225562978212	Facebook	5	1	29	6	0	0
u13_17	unknown (13-17)	Sajid Javid	Sajid Javid	179373355424859	Facebook	1	1	29	5	0	0
u13_17	unknown (13-17)	SHAB SHEEK		364826780771225	Facebook	2	1	29	5	0	0
u13_17	unknown (13-17)	James Grech		1050376408471129	Facebook	4	1	29	6	0	0
u13_17	unknown (13-17)	Chester For Europe	#ProjectHope	367188247022540	Facebook	3	1	29	6	0	0
u13_17	unknown (13-17)	Högskolan i Borås		12273171958	Facebook	1	1	29	5	0	0
u13_17	unknown (13-17)	Euro-Mediterranean Women's Foundation		517052178503918	Facebook	1	1	29	11	0	0
u13_17	unknown (13-17)	Croydon Liberal Democrats	Croydon Liberal Democrats	111606976208541	Facebook	4	1	29	11	0	0
u13_17	unknown (13-17)	Deputati PD	Deputati PD	104652392900508	Facebook	12	1	28	6	0	0
u13_17	unknown (13-17)	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	5	1	28	6	0	0
u13_17	unknown (13-17)	Noel Cassar		290329184871610	Facebook	2	1	28	5	0	0
u13_17	unknown (13-17)	Benjamin Adam		1824840387612176	Facebook	6	1	28	3	1	0
u13_17	unknown (13-17)	Cllr Michael Long	Michael Long	2100828559944894	Facebook	3	1	28	8	0	0
u13_17	unknown (13-17)	Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	2	1	28	5	0	0
u13_17	unknown (13-17)	Front de Gauche VSG		136014293928282	Facebook	1	1	28	0	2	0
u13_17	unknown (13-17)	Ionel Dancă		227578001357165	Facebook	5	1	28	6	0	0
u13_17	unknown (13-17)	Salisbury for Europe	#ProjectHope	1562809517380491	Facebook	2	1	28	5	0	0
u13_17	unknown (13-17)	Landeszentrale für politische Bildung MV		200979623714733	Facebook	1	1	28	5	0	0
u13_17	unknown (13-17)	STIHL TIMBERSPORTS		109852005706603	Facebook	1	1	28	14	0	0
u13_17	unknown (13-17)	Poznański Klub Płetwonurków "Delfin"		158410354184907	Facebook	3	1	28	4	0	0
u13_17	unknown (13-17)	Anaïs		2109172425960871	Facebook	1	1	28	5	0	0
u13_17	unknown (13-17)			0	Facebook	4	1	28	1	2	0
u13_17	unknown (13-17)	Kaar Kaas Sonn		215255338679306	Facebook	3	1	28	7	0	0
u13_17	unknown (13-17)	Sally Lisa Starken		503571183451346	Facebook	5	1	27	5	0	0
u13_17	unknown (13-17)	DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	2	1	27	5	0	0
u13_17	unknown (13-17)	La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	1	1	27	5	0	0
u13_17	unknown (13-17)	Josianne Cutajar		337620233111013	Facebook	5	1	27	5	0	0
u13_17	unknown (13-17)	DEAD HOPE NY		1424859461068860	Facebook	2	1	27	11	0	0
u13_17	unknown (13-17)	Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	3	1	27	5	0	0
u13_17	unknown (13-17)	Wefail.art		151397582449049	Facebook	3	1	27	13	0	0
