advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	50k_100k	50k - 100k	EE	Estonia	3	1	299997	150000	1997	700
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	50k_100k	50k - 100k	EE	Estonia	3	1	299997	150000	1497	300
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	50k_100k	50k - 100k	EE	Estonia	2	1	199998	100000	598	100
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	50k_100k	50k - 100k	EE	Estonia	2	1	199997	99999	997	199
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	99999	50000	499	100
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	99998	49999	98	0
Veriff		959442754113350	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	99998	49999	444	89
Kialo		729627343834501	Facebook	50k_100k	50k - 100k	EE	Estonia	70	1	31273	15637	166	49
Швеция		1001119573268082	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	25444	12722	11	2
Sosialidemokraatit SDP		108945982480217	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	20077	10038	100	20
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50k_100k	50k - 100k	EE	Estonia	13	1	6092	3046	26	5
Democracy Alive		277008469606499	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	4371	2185	21	4
I Hate Bernie Sanders		105344429817836	Facebook	50k_100k	50k - 100k	EE	Estonia	2	1	2430	1215	16	3
NOFIR - bringing value to marine waste		467976939969473	Facebook	50k_100k	50k - 100k	EE	Estonia	2	1	1941	970	2	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	1771	885	1	0
АТОН		269320383095938	Facebook	50k_100k	50k - 100k	EE	Estonia	2	1	1701	850	11	2
FontBundles.net		1653056048283270	Facebook	50k_100k	50k - 100k	EE	Estonia	2	1	1410	705	8	1
Council of the European Union		147547541961576	Facebook	50k_100k	50k - 100k	EE	Estonia	2	1	1330	665	6	1
European Youth		130456876990360	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	1150	575	5	1
Guardian Weekly		64525551258	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	1099	549	6	1
Coconut Bowls		451945511677873	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	1094	547	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50k_100k	50k - 100k	EE	Estonia	5	1	608	304	1	0
Wholesome Culture		1664959567149320	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	574	287	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	416	208	1	0
VoteWatch Europe		355087424564148	Facebook	50k_100k	50k - 100k	EE	Estonia	1	1	375	187	3	1
