day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d117	2019-04-27	Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	1	1	12499	6250	62	12
d117	2019-04-27	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	29	1	12442	3088	288	20
d117	2019-04-27	Jan Cornillie		980619838787000	Facebook	2	1	12424	5212	55	11
d117	2019-04-27	Peter Van Rompuy	CD&V	257794051588457	Facebook	7	1	12331	5666	156	0
d117	2019-04-27	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	12329	4129	78	8
d117	2019-04-27	Erik Miltiadis Edman		918665584992305	Facebook	4	1	12266	2453	76	11
d117	2019-04-27	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	3	1	12249	2450	144	20
d117	2019-04-27	Milieu Centraal		177508708941577	Facebook	11	1	12236	4496	45	11
d117	2019-04-27	Milieudefensie	Milieudefensie	83439828234	Facebook	7	1	12158	3431	96	0
d117	2019-04-27	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	2	1	12142	2428	81	14
d117	2019-04-27	Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	3	1	11999	3500	61	0
d117	2019-04-27	jobs4refugees.org	j4r-jobs4refugees gUG (haftungsbeschränkt)	425558417653856	Facebook	6	1	11998	6000	118	0
d117	2019-04-27	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	7	1	11947	3750	89	23
d117	2019-04-27	EDF		139331629464336	Facebook	10	1	11941	2750	114	12
d117	2019-04-27	Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	4	1	11882	3305	56	0
d117	2019-04-27	Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	3	1	11821	2364	44	0
d117	2019-04-27	Pro Life Campaign Ireland		224615650378	Facebook	1	1	11764	5882	58	29
d117	2019-04-27	Zoran Bahtijarević		2195720960680577	Facebook	4	1	11752	5086	31	5
d117	2019-04-27	AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	3	1	11666	2333	128	20
d117	2019-04-27	PNL Brăila	Purice Marian	789998757706140	Facebook	2	1	11666	3333	10	0
d117	2019-04-27	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	8	1	11643	5489	115	57
d117	2019-04-27	Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	5	1	11597	3269	78	0
d117	2019-04-27	West Midlands Labour	The Labour Party	1243222025739706	Facebook	3	1	11428	3214	54	0
d117	2019-04-27	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	11	1	11385	2212	209	16
d117	2019-04-27	Diakonia		42676805259	Facebook	8	1	11378	4014	21	9
d117	2019-04-27	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	7	1	11328	2423	44	0
d117	2019-04-27	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	11	1	11260	2832	83	0
d117	2019-04-27	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	5	1	11249	4900	26	8
d117	2019-04-27	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	2	1	11249	2250	43	8
d117	2019-04-27	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	11138	5096	5	0
d117	2019-04-27	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	1	1	11111	5555	55	11
d117	2019-04-27	Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	1	1	11111	5555	64	12
d117	2019-04-27	Inholland	Inholland	155357571170466	Facebook	1	1	11111	5555	111	55
d117	2019-04-27	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	11111	5555	257	51
d117	2019-04-27	European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	3	1	11082	4359	86	17
d117	2019-04-27	ETUC		129041250601685	Facebook	2	1	11035	3018	89	18
d117	2019-04-27	Watt the Fish - le film		2026501054111756	Facebook	2	1	10999	2200	39	0
d117	2019-04-27	Unitas		AR53945888749387776	Google	12	1	10909	0	54	0
d117	2019-04-27	The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	6	1	10908	2704	96	9
d117	2019-04-27	Eden Conservatives	Ms Debra Ann Wicks	1531896327025848	Facebook	15	1	10902	2152	262	0
d117	2019-04-27	Orry Van de Wauwer		100752223802681	Facebook	2	1	10832	2166	116	20
d117	2019-04-27	PNL Sector 2		434422389926419	Facebook	2	1	10795	2159	4	0
d117	2019-04-27	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	5	1	10749	5124	82	8
d117	2019-04-27	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	2	1	10526	5263	52	10
d117	2019-04-27	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	21	1	10504	2388	319	0
d117	2019-04-27	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	6	1	10502	3100	69	17
d117	2019-04-27	WWF Deutschland		218786540044	Facebook	3	1	10465	4883	151	37
d117	2019-04-27	World Animal Protection Danmark		33588644626	Facebook	5	1	10361	4287	123	27
d117	2019-04-27	Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	4	1	10353	2343	35	0
d117	2019-04-27	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	5	1	10343	2050	71	19
d117	2019-04-27	Progress	Progress Ltd	160136337364839	Facebook	2	1	10333	2066	123	23
d117	2019-04-27	Partiztika		1874126929529897	Facebook	2	1	10332	2666	36	0
d117	2019-04-27	Nadia Sgro	Nadia Sgro	276613263243127	Facebook	4	1	10308	2011	96	0
d117	2019-04-27	Verdi Treviso	Davide Nava	248151478896437	Facebook	6	1	10294	1909	101	0
d117	2019-04-27	Foundation Party	Foundation Party	180408609281568	Facebook	3	1	10234	2047	40	0
d117	2019-04-27	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	2	1	10199	2000	39	0
d117	2019-04-27	James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	2	1	10199	2000	45	0
d117	2019-04-27	Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	2	1	10199	2000	39	0
d117	2019-04-27	Stichting Vluchteling		120034538112114	Facebook	11	1	10176	4401	124	42
d117	2019-04-27	24Bottles		126060760828576	Facebook	107	1	10152	1976	217	0
d117	2019-04-27	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	3	1	10122	2016	80	14
d117	2019-04-27	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	2	1	10066	2000	14	2
d117	2019-04-27	Marie Arena		109149719130331	Facebook	12	1	10055	2565	34	0
d117	2019-04-27	Open Vld		AR369049153717665792	Google	1	1	10000	1000	50	5
d117	2019-04-27	Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	1	1	9999	5000	99	0
d117	2019-04-27	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	2	1	9999	5000	66	13
d117	2019-04-27	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	1	1	9999	2000	19	0
d117	2019-04-27	Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	2	1	9999	5000	99	0
d117	2019-04-27	Andrew Doyle	Andrew Doyle	200875073325354	Facebook	3	1	9999	2272	27	0
d117	2019-04-27	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	1	1	9999	2000	19	0
d117	2019-04-27	Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	1	1	9999	2000	22	0
d117	2019-04-27	Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	1	1	9999	5000	99	0
d117	2019-04-27	Veganuary		170911309781648	Facebook	2	1	9999	2000	22	0
d117	2019-04-27	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	3	1	9999	2000	73	13
d117	2019-04-27	Hans Maes		1181238155301995	Facebook	1	1	9999	5000	99	0
d117	2019-04-27	Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	1	1	9999	5000	99	0
d117	2019-04-27	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	1	1	9999	2000	99	20
d117	2019-04-27	Isabella Dotto	Isabella Dotto	329315094559060	Facebook	1	1	9999	2000	19	0
d117	2019-04-27	Gustav Hemming	Centerpartiet	722853564439941	Facebook	3	1	9999	2272	58	16
d117	2019-04-27	Junts per Catalunya - Sant Pere de Ribes	Partit Demòcrata Sant Pere de Ribes	834363146947176	Facebook	1	1	9999	5000	99	0
d117	2019-04-27	Reinier Van Lanschot		357170858429968	Facebook	1	1	9999	2000	99	20
d117	2019-04-27	Torque Prizes	Coder Studios	397032771110309	Facebook	1	1	9999	2000	22	0
d117	2019-04-27	Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	1	1	9999	2000	19	0
d117	2019-04-27	Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	1	1	9999	5000	66	13
d117	2019-04-27	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	2	1	9999	2000	6	3
d117	2019-04-27	Enrico Kreft		609789889035057	Facebook	1	1	9999	2000	19	0
d117	2019-04-27	Eva Serramià	Partit Demòcrata El Vendrell	669277226551478	Facebook	1	1	9999	5000	99	0
d117	2019-04-27	Deezer		247743625421333	Facebook	1	1	9999	5000	99	0
d117	2019-04-27	Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	1	1	9999	2000	19	0
d117	2019-04-27	Guildford Labour	Guildford Labour Party	195153023994955	Facebook	5	1	9999	2000	147	16
d117	2019-04-27	Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	1	1	9999	2000	19	0
d117	2019-04-27	Vodafone Deutschland		77691342723	Facebook	1	1	9999	2000	99	20
d117	2019-04-27	Pracownia na rzecz Wszystkich Istot		136390556431938	Facebook	1	1	9999	2000	46	23
d117	2019-04-27	Aid to the Church in Need MALTA		130784417092320	Facebook	1	1	9999	2000	19	0
d117	2019-04-27	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	9999	2000	99	20
d117	2019-04-27	Compricer		152818393664	Facebook	1	1	9999	2000	92	18
d117	2019-04-27	Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	1	1	9999	2000	115	23
d117	2019-04-27	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	9999	2272	27	0
d117	2019-04-27	Ezia Carbone Candidato Sindaco Aci Castello		406661643215330	Facebook	1	1	9999	2000	19	0
d117	2019-04-27	Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	1	1	9999	2000	19	0
d117	2019-04-27	PNL		1557763364456217	Facebook	1	1	9999	5000	24	5
d117	2019-04-27	Portsmouth Labour	Portsmouth Labour Party	625123580920707	Facebook	4	1	9998	2000	229	0
d117	2019-04-27	Emma Wiesner		653072158104424	Facebook	18	1	9951	2958	84	19
d117	2019-04-27	Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	6	1	9855	1892	114	0
d117	2019-04-27	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	5	1	9837	2615	62	0
d117	2019-04-27	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	10	1	9787	2719	168	0
d117	2019-04-27	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	2	1	9722	1944	112	22
d117	2019-04-27	Danilo Oscar Lancini		247390032110856	Facebook	6	1	9692	2698	55	0
d117	2019-04-27	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	26	1	9678	2974	156	0
d117	2019-04-27	Éditions Edilivre		203451893026466	Facebook	2	1	9665	3627	4	0
d117	2019-04-27	Fondazione Cariplo		480871535271240	Facebook	3	1	9653	4230	26	3
d117	2019-04-27	Minidotaznik.cz		432692927273545	Facebook	1	1	9615	3846	17	8
d117	2019-04-27	Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	21	1	9569	755	891	0
d117	2019-04-27	Thuisverpleging		372390586890911	Facebook	9	1	9563	3809	22	1
d117	2019-04-27	Theodore Douloumpekis		310648756200075	Facebook	2	1	9545	4636	54	9
d117	2019-04-27	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	2	1	9545	1909	37	7
d117	2019-04-27	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	4	1	9538	3964	73	14
d117	2019-04-27	EKO Greece		236635559684639	Facebook	1	1	9523	4761	23	4
d117	2019-04-27	John Hunt	John Hunt	617286011771768	Facebook	8	1	9522	1976	49	0
d117	2019-04-27	Paweł Pudłowski	Selectivv	404295586445224	Facebook	4	1	9503	2662	23	2
d117	2019-04-27	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	11	1	9340	3285	108	0
d117	2019-04-27	Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	2	1	9333	2166	81	16
d117	2019-04-27	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	2	1	9316	4006	17	3
d117	2019-04-27	Gabriel Petrea		636615956364844	Facebook	2	1	9254	4158	11	4
d117	2019-04-27	Co-operative Party		7569385657	Facebook	2	1	9181	4545	62	10
d117	2019-04-27	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	21	1	9181	2183	208	3
d117	2019-04-27	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	5	1	9175	3698	120	22
d117	2019-04-27	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	9166	3833	38	6
d117	2019-04-27	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	2	1	9166	1833	33	0
d117	2019-04-27	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	2	1	9166	1833	35	7
d117	2019-04-27	Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	2	1	9166	1833	115	19
d117	2019-04-27	MSZP Zugló		211089588986612	Facebook	2	1	9166	1833	7	3
d117	2019-04-27	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	3	1	9165	1833	70	0
d117	2019-04-27	Kosma Złotowski		1477251852486946	Facebook	10	1	9134	2401	22	1
d117	2019-04-27	Partidul Mișcarea Populară		581911828514783	Facebook	1	1	9090	4545	9	1
d117	2019-04-27	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	1	1	9090	4545	45	9
d117	2019-04-27	Rune Frøding	Frøding Rune	493940517678048	Facebook	1	1	9090	4545	12	6
d117	2019-04-27	Outplay	Outplay	240300105113	Facebook	1	1	9090	4545	9	0
d117	2019-04-27	PROGRESĪVIE		184096511636333	Facebook	1	1	9090	4545	9	0
d117	2019-04-27	PP Vilafranca		255041998741785	Facebook	2	1	9090	1818	18	0
d117	2019-04-27	EMaramures		118847551510788	Facebook	1	1	9090	4545	9	1
d117	2019-04-27	Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	1	1	9090	4545	52	10
d117	2019-04-27	Tipu Denis- Marian		512167018972166	Facebook	1	1	9090	4545	9	1
d117	2019-04-27	Swansea for Europe	#ProjectHope	443924885942753	Facebook	1	1	9090	4545	52	10
d117	2019-04-27	Florin Remeţan		137259469989828	Facebook	1	1	9090	4545	9	1
d117	2019-04-27	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	6	1	9033	1806	120	24
d117	2019-04-27	Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	4	1	9002	1787	34	0
d117	2019-04-27	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	7	1	8926	1765	64	14
d117	2019-04-27	Liberalai	Liberalai	81004804444	Facebook	3	1	8883	1916	26	0
d117	2019-04-27	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	3	1	8881	1776	42	6
d117	2019-04-27	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	2	1	8809	2261	30	0
d117	2019-04-27	Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	2	1	8809	1761	120	16
d117	2019-04-27	Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	2	1	8787	1757	92	16
d117	2019-04-27	Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	8	1	8699	3012	150	0
d117	2019-04-27	Misfancy	Francesca Antonucci	1335596166495083	Facebook	3	1	8695	1739	32	0
d117	2019-04-27	Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	3	1	8596	2719	64	5
d117	2019-04-27	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8553	3007	40	11
d117	2019-04-27	Médecins Sans Frontières		154912951193067	Facebook	10	1	8542	1989	47	3
d117	2019-04-27	Charlotte Munch - Politiker		210317432480139	Facebook	15	1	8525	1501	48	7
d117	2019-04-27	Amanda Grehan Alliance Councillor for Lisburn South	Amanda Maureen Grehan	403100707130493	Facebook	2	1	8499	1666	38	0
d117	2019-04-27	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	4	1	8490	3441	65	10
d117	2019-04-27	Bayer		519185471487841	Facebook	2	1	8449	3912	47	20
d117	2019-04-27	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	8397	4198	43	8
d117	2019-04-27	PNL Sector 3		421280451283707	Facebook	2	1	8392	1678	8	0
d117	2019-04-27	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	2	1	8383	1666	88	16
d117	2019-04-27	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	1	1	8333	1666	16	0
d117	2019-04-27	Andrea Cozzolino		1449151341981719	Facebook	1	1	8333	1666	16	0
d117	2019-04-27	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	1	1	8333	1666	16	0
d117	2019-04-27	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	1	1	8333	1666	16	0
d117	2019-04-27	CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	1	1	8333	1666	16	0
d117	2019-04-27	Andries Gryffroy	N-VA	277891335706685	Facebook	1	1	8333	1666	16	0
d117	2019-04-27	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	2	1	8333	3333	55	11
d117	2019-04-27	Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	1	1	8333	1666	32	6
d117	2019-04-27	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	8333	1666	83	16
d117	2019-04-27	Southend Labour	The Labour Party	921825714514933	Facebook	1	1	8333	1666	96	19
d117	2019-04-27	Thurrock Labour	The Labour Party	298528463497424	Facebook	1	1	8333	1666	96	19
d117	2019-04-27	Slough Votes	Slough Borough Council	2143826825927781	Facebook	1	1	8333	1666	96	19
d117	2019-04-27	Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	1	1	8333	1666	96	19
d117	2019-04-27	Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	1	1	8333	1666	16	0
d117	2019-04-27	Vasco De Cet	Vasco De Cet	241744516712712	Facebook	1	1	8333	1666	16	0
d117	2019-04-27	Federico Ricci - Sindaco di Minerbio		376314696287321	Facebook	1	1	8333	1666	16	0
d117	2019-04-27	Derby City Conservatives	Derby City Conservatives (Mid Derbyshire & Derby City Conservative Association)	285284304860553	Facebook	1	1	8333	1666	96	19
d117	2019-04-27	Age UK	Age UK	109962349028248	Facebook	1	1	8333	1666	96	19
d117	2019-04-27	Konrad Berkowicz		140962469393020	Facebook	1	1	8333	1666	19	3
d117	2019-04-27	Eoin Daly - Green Party		2301507276538084	Facebook	1	1	8333	1666	16	0
d117	2019-04-27	All for Dorset	All for Dorset	456502021530890	Facebook	1	1	8333	1666	96	19
d117	2019-04-27	ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	1	1	8333	1666	16	0
d117	2019-04-27	ONE		11055104471	Facebook	1	1	8333	1666	14	0
d117	2019-04-27	GoodPlanet Belgium		133865216689469	Facebook	1	1	8333	1666	83	16
d117	2019-04-27	LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	1	1	8333	1666	25	5
d117	2019-04-27	DLV		228707560536007	Facebook	1	1	8333	1666	16	0
d117	2019-04-27	Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	1	1	8333	1666	32	6
d117	2019-04-27	Colchester Labour Party	The Labour Party.	219596334727637	Facebook	1	1	8333	1666	96	19
d117	2019-04-27	USR Sector 4		444661942362092	Facebook	1	1	8333	1666	3	0
d117	2019-04-27	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	3	1	8332	3916	90	0
d117	2019-04-27	Politice.net	politice.net	2546711162025064	Facebook	8	1	8303	1782	11	0
d117	2019-04-27	Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	12	1	8253	1960	61	0
d117	2019-04-27	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	2	1	8249	2250	32	0
d117	2019-04-27	Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	7	1	8231	2476	63	0
d117	2019-04-27	Bold Labour	Christian John Kennedy	391840384714250	Facebook	9	1	8230	1333	332	0
d117	2019-04-27	Luisa Boos	Luisa Boos	46262733106	Facebook	5	1	8206	1791	138	0
d117	2019-04-27	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	2	1	8051	1883	23	0
d117	2019-04-27	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	6	1	8045	2509	165	0
d117	2019-04-27	Ralph Packet		2009966045768110	Facebook	4	1	8029	2212	40	0
d117	2019-04-27	Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	3	1	8007	2083	87	12
d117	2019-04-27	Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	6	1	7998	2800	118	0
d117	2019-04-27	Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	2	1	7975	1595	101	16
d117	2019-04-27	STOP Barconi		1182483921912312	Facebook	4	1	7961	3127	14	1
d117	2019-04-27	SPÖ Wien	SPÖ Wien	88108406133	Facebook	3	1	7915	3083	107	0
d117	2019-04-27	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	2	1	7878	2575	48	0
d117	2019-04-27	Votează Un Independent		2016952321736083	Facebook	2	1	7878	1575	3	0
d117	2019-04-27	350.org		12185972707	Facebook	5	1	7777	1666	16	0
d117	2019-04-27	Thomas Drozda	SPÖ	665544580263664	Facebook	4	1	7776	3055	104	0
d117	2019-04-27	Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	2	1	7767	1553	6	2
d117	2019-04-27	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	11	1	7748	2318	98	19
d117	2019-04-27	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	17	1	7725	1545	177	0
d117	2019-04-27	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	5	1	7706	1541	89	17
d117	2019-04-27	FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	2	1	7698	1706	99	19
d117	2019-04-27	UKIP Leigh West	Brian  Aspinall	836921433350277	Facebook	5	1	7698	2000	217	0
d117	2019-04-27	Milan Uhrík - poslanec NR SR		193258414360612	Facebook	1	1	7692	3846	38	7
d117	2019-04-27	WWF Scotland	WWF Scotland	143664152344192	Facebook	1	1	7692	3846	22	4
d117	2019-04-27	Darbo partija		264116120225	Facebook	2	1	7692	1538	15	0
d117	2019-04-27	Alternative für Deutschland		AR380456861733748736	Google	1	1	7692	769	38	3
d117	2019-04-27	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	7634	1537	41	10
d117	2019-04-27	Tomáš Zdechovský		275042429350706	Facebook	3	1	7630	1526	29	5
d117	2019-04-27	Hertsmere Conservatives	Maxine Julia Poole	1432056197087507	Facebook	4	1	7599	3750	97	0
d117	2019-04-27	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	2	1	7597	1519	16	3
d117	2019-04-27	FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	4	1	7594	2602	41	5
d117	2019-04-27	10:10 climate action	10:10 climate action	131681033513	Facebook	4	1	7536	3637	53	7
d117	2019-04-27	Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	8	1	7509	2092	39	0
d117	2019-04-27	Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	7	1	7498	2625	161	12
d117	2019-04-27	Condemi Assessoria		272214807015186	Facebook	2	1	7498	1500	33	0
d117	2019-04-27	Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	2	1	7472	2798	32	5
d117	2019-04-27	Colchester Liberal Democrats	Martin Andrew Goss	278866275583285	Facebook	6	1	7443	1444	127	12
d117	2019-04-27	Neville Seed MEP	Neville Seed	2667430016617421	Facebook	7	1	7428	1785	74	5
d117	2019-04-27	Isamaa erakond	Isamaa erakond	321163977576	Facebook	1	1	7407	3703	18	3
d117	2019-04-27	Jenk Oz		1368130286591310	Facebook	1	1	7407	3703	21	4
d117	2019-04-27	Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	2	1	7405	1481	19	0
d117	2019-04-27	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	6	1	7377	1435	98	0
d117	2019-04-27	Tatton Conservatives	Tatton Conservative Association 	202711963650198	Facebook	2	1	7360	1805	27	0
d117	2019-04-27	Bury Conservatives	Bury Conservatives	332399676847495	Facebook	6	1	7355	2071	145	0
d117	2019-04-27	ADÑ	ADÑ	542028829571357	Facebook	1	1	7352	2941	14	7
d117	2019-04-27	BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	25	1	7351	1235	149	0
d117	2019-04-27	Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	2	1	7285	1428	85	14
d117	2019-04-27	Kairen Beachwear		561964244297847	Facebook	2	1	7285	1428	6	0
d117	2019-04-27	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	7272	2272	36	0
d117	2019-04-27	Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	2	1	7272	1454	83	16
d117	2019-04-27	Oxford City Council	Oxford City Council	164718350242578	Facebook	2	1	7267	1428	30	0
d117	2019-04-27	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	7	1	7263	1543	26	0
