day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d123	2019-05-03	SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	12	1	19044	0	418	35
d123	2019-05-03	Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	5	1	19016	5178	283	30
d123	2019-05-03	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	4	1	18913	7790	31	3
d123	2019-05-03	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	6	1	18857	6036	118	0
d123	2019-05-03	Camilla Gunell till EU 2019		360575481205047	Facebook	5	1	18809	4261	119	17
d123	2019-05-03	Werner Kogler	Die Grünen	133612666671985	Facebook	2	1	18749	7500	187	75
d123	2019-05-03	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	2	1	18749	7500	24	0
d123	2019-05-03	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	2	1	18749	3750	187	37
d123	2019-05-03	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	12	1	18661	7067	324	12
d123	2019-05-03	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	2	1	18598	9174	47	8
d123	2019-05-03	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	13	1	18375	4581	72	0
d123	2019-05-03	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	18356	7773	13	0
d123	2019-05-03	VVD		121264564551002	Facebook	2	1	18332	3666	66	0
d123	2019-05-03	Rita Gantois	N-VA	306815242860827	Facebook	2	1	18332	3666	199	33
d123	2019-05-03	The TaxPayers' Alliance	The TaxPayers' Alliance	146549422028829	Facebook	2	1	18332	3666	134	23
d123	2019-05-03	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	6	1	18330	4166	234	0
d123	2019-05-03	RSM MBA		110428762358678	Facebook	3	1	18233	8601	70	14
d123	2019-05-03	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	1	1	18181	9090	40	8
d123	2019-05-03	PTB	PTB	53838654385	Facebook	1	1	18181	9090	45	9
d123	2019-05-03	Ali Aminali		1452133531486822	Facebook	1	1	18181	9090	608	121
d123	2019-05-03	Outplay	Outplay	240300105113	Facebook	2	1	18181	9090	54	9
d123	2019-05-03	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	18181	9090	420	84
d123	2019-05-03	IPG - Международная политика и общество		586010848258637	Facebook	1	1	18181	9090	8	0
d123	2019-05-03	Koninklijk Theater Carré		129705247046786	Facebook	1	1	18181	9090	90	45
d123	2019-05-03	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	4	1	18082	4616	102	0
d123	2019-05-03	Branislav Škripek		498701220263973	Facebook	2	1	17916	3583	57	0
d123	2019-05-03	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	12	1	17774	5325	172	0
d123	2019-05-03	You Vote EU Polska		1923072537771358	Facebook	3	1	17667	7046	19	3
d123	2019-05-03	Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	3	1	17499	3875	44	0
d123	2019-05-03	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	10	1	17493	4657	134	0
d123	2019-05-03	Johan Danielsson	LO Sverige	636103536446815	Facebook	3	1	17482	7587	176	81
d123	2019-05-03	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	2	1	17423	6212	61	9
d123	2019-05-03	Allan Widman	Liberalerna	540799486089503	Facebook	2	1	17423	6212	161	57
d123	2019-05-03	Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	123	1	17087	1200	1217	0
d123	2019-05-03	Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	2	1	17045	3409	33	0
d123	2019-05-03	DIE LINKE. NRW		150480805043795	Facebook	2	1	17045	3409	133	25
d123	2019-05-03	Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	2	1	16999	3333	66	0
d123	2019-05-03	DéFI	DéFI	173518112695794	Facebook	19	1	16924	5051	161	0
d123	2019-05-03	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	8	1	16902	4380	238	0
d123	2019-05-03	Peter Van Rompuy	CD&V	257794051588457	Facebook	8	1	16831	8416	166	0
d123	2019-05-03	Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	2	1	16791	3333	45	0
d123	2019-05-03	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	10	1	16676	6227	235	22
d123	2019-05-03	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	1	1	16666	3333	33	0
d123	2019-05-03	Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	1	1	16666	3333	33	0
d123	2019-05-03	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1	1	16666	3333	33	0
d123	2019-05-03	Radikale Venstre	Radikale Venstre	12458150929	Facebook	4	1	16666	3666	156	35
d123	2019-05-03	Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	1	1	16666	3333	33	0
d123	2019-05-03	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	16666	8333	83	16
d123	2019-05-03	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	1	1	16666	3333	51	10
d123	2019-05-03	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	1	1	16666	3333	166	33
d123	2019-05-03	Alex White		58389344622	Facebook	1	1	16666	8333	83	16
d123	2019-05-03	Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	1	1	16666	3333	33	0
d123	2019-05-03	Info.cz		1269502056393120	Facebook	1	1	16666	3333	64	12
d123	2019-05-03	RMDSZ Nőszervezet		379633622148337	Facebook	1	1	16666	3333	6	0
d123	2019-05-03	Karol Galek stráži vaše účty za energie		234030556972158	Facebook	1	1	16666	3333	33	0
d123	2019-05-03	Szupermenta	Szupermenta	346763472170939	Facebook	1	1	16666	3333	51	10
d123	2019-05-03	Landtag von Baden-Württemberg		2015022955380034	Facebook	1	1	16666	3333	166	33
d123	2019-05-03	ODS - Občanská demokratická strana		30575632699	Facebook	1	1	16666	3333	64	12
d123	2019-05-03	Pulse of Europe		1581682638512304	Facebook	1	1	16666	3333	29	0
d123	2019-05-03	Paul Williams MP	Stockton South Labour Party	419807964889685	Facebook	1	1	16666	3333	38	0
d123	2019-05-03	InFacts	InFacts	678120165658753	Facebook	1	1	16666	3333	38	0
d123	2019-05-03	Liberty	Liberty	32514078659	Facebook	1	1	16666	3333	38	0
d123	2019-05-03	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	1	1	16666	8333	96	19
d123	2019-05-03	Labour Party		164027949687	Facebook	1	1	16666	8333	83	16
d123	2019-05-03	Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	7	1	16663	3333	381	0
d123	2019-05-03	Martina Riva	Martina Riva	171834776542782	Facebook	6	1	16660	3214	164	0
d123	2019-05-03	Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	5	1	16451	3290	325	0
d123	2019-05-03	Ralph Packet		2009966045768110	Facebook	5	1	16363	3878	56	0
d123	2019-05-03	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	2	1	16249	6250	112	22
d123	2019-05-03	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	2	1	16249	3250	28	0
d123	2019-05-03	Mai Mercado		397094903687472	Facebook	11	1	16247	4750	143	26
d123	2019-05-03	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	160	1	16218	1615	1218	0
d123	2019-05-03	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	16129	6451	2	0
d123	2019-05-03	Christel Schaldemose		424159230945271	Facebook	27	1	15999	6187	37	8
d123	2019-05-03	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	4	1	15998	3950	131	0
d123	2019-05-03	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	9	1	15843	3619	59	7
d123	2019-05-03	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	2	1	15832	4166	390	78
d123	2019-05-03	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	2	1	15832	4166	67	13
d123	2019-05-03	Othmar Karas	Volkspartei	395638503864459	Facebook	2	1	15832	4166	291	58
d123	2019-05-03	Rihards Kols	Rihards Kols	960297957323800	Facebook	2	1	15832	4166	57	0
d123	2019-05-03	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	6	1	15830	5166	247	0
d123	2019-05-03	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	4	1	15804	3433	160	29
d123	2019-05-03	Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	4	1	15749	3083	99	0
d123	2019-05-03	Enrico Morando		600839130391177	Facebook	3	1	15675	3095	50	0
d123	2019-05-03	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	14	1	15591	4674	334	0
d123	2019-05-03	Simone Contro	Simone Contro 	2123226344608877	Facebook	6	1	15508	4046	63	0
d123	2019-05-03	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	3	1	15410	7367	21	3
d123	2019-05-03	Orla Kelly	Orla Kelly	284729489119670	Facebook	5	1	15368	3273	48	0
d123	2019-05-03	Unionen		175656912484553	Facebook	12	1	15321	6706	90	23
d123	2019-05-03	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	4	1	15261	3052	174	36
d123	2019-05-03	Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	3	1	15207	3041	41	0
d123	2019-05-03	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	3	1	15138	3402	38	14
d123	2019-05-03	Noel Cassar		290329184871610	Facebook	3	1	14999	3000	29	0
d123	2019-05-03	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	2	1	14999	3000	201	28
d123	2019-05-03	Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	3	1	14999	4500	53	23
d123	2019-05-03	Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	3	1	14999	3000	85	0
d123	2019-05-03	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	4	1	14998	3000	148	0
d123	2019-05-03	Alfredo Posteraro	SocialCom	408876889953275	Facebook	2	1	14910	7455	41	7
d123	2019-05-03	Tuunes		992176580926495	Facebook	7	1	14888	5896	17	0
d123	2019-05-03	Daniele Viotti		138574576313444	Facebook	4	1	14840	2968	76	0
d123	2019-05-03	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	2	1	14705	6470	58	11
d123	2019-05-03	Greenpeace Magyarország		35634348348	Facebook	4	1	14634	7317	9	0
d123	2019-05-03	Seamus Ryan	Ryan Seamus	380444175359380	Facebook	2	1	14583	2916	28	0
d123	2019-05-03	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	2	1	14583	2916	24	6
d123	2019-05-03	West Midlands 4 Europe	Scientists for EU	339688649882153	Facebook	2	1	14545	2909	167	33
d123	2019-05-03	Agence Isolation Pour Tous		568528630290119	Facebook	7	1	14509	6022	229	44
d123	2019-05-03	Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	2	1	14499	3500	44	0
d123	2019-05-03	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	6	1	14464	3060	42	7
d123	2019-05-03	Danilo Oscar Lancini		247390032110856	Facebook	7	1	14435	4303	77	0
d123	2019-05-03	Theodore Douloumpekis		310648756200075	Facebook	4	1	14374	3250	149	25
d123	2019-05-03	Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	9	1	14368	4128	170	16
d123	2019-05-03	Reprieve	Reprieve	107485499287	Facebook	2	1	14357	7142	90	41
d123	2019-05-03	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	1	1	14285	7142	71	14
d123	2019-05-03	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	1	1	14285	7142	71	14
d123	2019-05-03	Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	1	1	14285	7142	71	14
d123	2019-05-03	Fredrick Federley		189892183097	Facebook	1	1	14285	7142	66	13
d123	2019-05-03	Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	1	1	14285	7142	71	14
d123	2019-05-03	Get The Trolls Out		858018134275978	Facebook	1	1	14285	7142	63	12
d123	2019-05-03	SV4IE		2246467545588430	Facebook	1	1	14285	7142	31	6
d123	2019-05-03	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	2	1	14166	2833	55	21
d123	2019-05-03	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	2	1	14166	2833	28	0
d123	2019-05-03	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	2	1	14090	5545	88	17
d123	2019-05-03	Jan Cornillie		980619838787000	Facebook	3	1	14090	6045	72	11
d123	2019-05-03	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	7	1	14077	2903	33	0
d123	2019-05-03	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	7	1	13904	2935	29	8
d123	2019-05-03	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	2	1	13888	2777	27	0
d123	2019-05-03	Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	5	1	13888	3444	55	0
d123	2019-05-03	Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	3	1	13787	3030	34	0
d123	2019-05-03	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	5	1	13759	2932	49	0
d123	2019-05-03	Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	3	1	13711	2742	42	0
d123	2019-05-03	CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	2	1	13636	5454	90	18
d123	2019-05-03	Talking Europe		316028505828375	Facebook	2	1	13636	5454	54	9
d123	2019-05-03	Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	5	1	13603	5663	37	0
d123	2019-05-03	Milieudefensie	Milieudefensie	83439828234	Facebook	5	1	13533	2681	105	12
d123	2019-05-03	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	4	1	13509	2701	130	29
d123	2019-05-03	Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	2	1	13499	2700	33	5
d123	2019-05-03	Josef Caruana		166617437361908	Facebook	4	1	13400	3410	45	0
d123	2019-05-03	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	2	1	13392	2678	26	0
d123	2019-05-03	Change.org	Change.org e.V.	530905320274921	Facebook	2	1	13332	3666	52	0
d123	2019-05-03	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	2	1	13332	2666	41	0
d123	2019-05-03	Derby News	Russell Pollard	584574371631157	Facebook	2	1	13332	3666	153	23
d123	2019-05-03	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	5	1	13272	4511	78	26
d123	2019-05-03	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	4	1	13213	3392	174	32
d123	2019-05-03	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	5	1	13183	3186	107	11
d123	2019-05-03	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	6	1	13130	3398	46	0
d123	2019-05-03	Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	3	1	12999	3200	59	0
d123	2019-05-03	WhyEurope		1790357474516500	Facebook	2	1	12954	2590	33	0
d123	2019-05-03	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	7	1	12870	2645	56	2
d123	2019-05-03	Covestro		150793518281117	Facebook	5	1	12844	6405	68	22
d123	2019-05-03	Basmah		137973986840264	Facebook	24	1	12836	4669	92	5
d123	2019-05-03	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	5	1	12834	3173	90	9
d123	2019-05-03	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	3	1	12790	2500	53	0
d123	2019-05-03	SSAB AB		145401631365	Facebook	31	1	12775	3708	86	8
d123	2019-05-03	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	2	1	12749	2500	49	0
d123	2019-05-03	Patrioten für Deutschland	Hartmut Ernst Helmut Issmer	1222249354573895	Facebook	6	1	12687	6344	125	0
d123	2019-05-03	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	3	1	12575	2787	61	0
d123	2019-05-03	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Angela Russo	Angela Russo 	1624334387651107	Facebook	1	1	12499	2500	124	25
d123	2019-05-03	Kim De Witte	PVDA	315662412174661	Facebook	1	1	12499	2500	124	25
d123	2019-05-03	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Wochenblick	Wochenblick	991628130904203	Facebook	1	1	12499	2500	124	25
d123	2019-05-03	CDU Berlin	CDU Berlin	126952903983246	Facebook	2	1	12499	2500	124	25
d123	2019-05-03	Alex Salmond	Slainte Media	136191876445102	Facebook	1	1	12499	2500	28	0
d123	2019-05-03	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	1	1	12499	2500	22	0
d123	2019-05-03	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	1	1	12499	2500	124	25
d123	2019-05-03	PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Lise Müller	Müller Lise	145989963343	Facebook	1	1	12499	2500	167	33
d123	2019-05-03	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	2	1	12499	2500	69	0
d123	2019-05-03	Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	2	1	12499	2500	69	0
d123	2019-05-03	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	12499	2500	124	25
d123	2019-05-03	Gun Rights		782628375218149	Facebook	1	1	12499	2500	124	25
d123	2019-05-03	Raffaele Fitto		34987266938	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	2	1	12499	2500	69	0
d123	2019-05-03	Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Réseau pour la Justice Fiscale		247558685304862	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Radicali		119200734774774	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Aaron Ooms		127953044627536	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	12499	6250	83	16
d123	2019-05-03	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	12499	2500	167	33
d123	2019-05-03	Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	1	1	12499	2500	124	25
d123	2019-05-03	Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Patryk Jaki		199877710116314	Facebook	1	1	12499	2500	29	5
d123	2019-05-03	International Campaign for Tibet Nederland		1483437108535863	Facebook	1	1	12499	2500	124	25
d123	2019-05-03	Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	1	1	12499	6250	12	0
d123	2019-05-03	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Maaike De Vreese	N-VA	231015551179409	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Smart Concepts	Smart Concepts	283818458361591	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Politico Lab	Smart Concepts	1092676900776165	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	1	1	12499	2500	23	11
d123	2019-05-03	Sandis Riekstiņš	Jaunā konservatīvā partija	1893097087626986	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	1	1	12499	2500	29	5
d123	2019-05-03	Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	1	1	12499	2500	124	25
d123	2019-05-03	Vlaams Belang Vlaams-Brabant	Raekelboom Luk Milles H	481216585230510	Facebook	1	1	12499	2500	124	25
d123	2019-05-03	Charlotte Britz		165631160160141	Facebook	1	1	12499	2500	124	25
d123	2019-05-03	Roberta Metsola		406824526101449	Facebook	4	1	12498	4000	198	0
d123	2019-05-03	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	3	1	12498	5500	148	0
d123	2019-05-03	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	4	1	12463	2392	175	22
d123	2019-05-03	Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	3	1	12405	2481	102	19
d123	2019-05-03	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	7	1	12345	2969	199	13
d123	2019-05-03	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	12329	4129	78	8
d123	2019-05-03	Milieu Centraal		177508708941577	Facebook	11	1	12236	4496	45	11
d123	2019-05-03	Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	4	1	12203	4909	90	15
d123	2019-05-03	Electoral Reform Society	Electoral Reform Society	137385490131	Facebook	30	1	12140	1416	1057	0
d123	2019-05-03	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	2	1	12036	3518	34	3
d123	2019-05-03	Sarah Smeyers	N-VA	95712061024	Facebook	2	1	11999	3000	39	0
d123	2019-05-03	London Labour Party	The London Labour Party 	474613052643462	Facebook	6	1	11922	3653	44	4
d123	2019-05-03	Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	4	1	11916	4526	55	7
d123	2019-05-03	Die Innsbrucker Grünen		185943534768550	Facebook	4	1	11865	2333	152	20
d123	2019-05-03	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	11841	2538	418	0
d123	2019-05-03	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	4	1	11800	2735	47	0
d123	2019-05-03	Live Communications for MEP Elections May 2019		962042630582450	Facebook	5	1	11787	3030	41	0
d123	2019-05-03	Pro Life Campaign Ireland		224615650378	Facebook	1	1	11764	5882	58	29
d123	2019-05-03	Zoran Bahtijarević		2195720960680577	Facebook	4	1	11752	5086	31	5
d123	2019-05-03	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	6	1	11748	3950	179	0
d123	2019-05-03	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	10	1	11669	5448	6	0
d123	2019-05-03	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	2	1	11666	2333	52	0
d123	2019-05-03	Neva Grašič		2235496013147745	Facebook	2	1	11666	3333	49	0
d123	2019-05-03	Andrea Tronzano	The Flag srl	321173954632439	Facebook	3	1	11665	4333	75	0
d123	2019-05-03	BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	39	1	11622	2235	275	0
d123	2019-05-03	Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	7	1	11552	2277	350	0
d123	2019-05-03	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	3	1	11428	2714	10	5
d123	2019-05-03	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	8	1	11403	3853	125	11
d123	2019-05-03	Diakonia		42676805259	Facebook	8	1	11378	4014	21	9
d123	2019-05-03	Kresťanská únia		558882197954288	Facebook	3	1	11249	2200	64	0
d123	2019-05-03	FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	2	1	11249	2250	124	20
d123	2019-05-03	SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	8	1	11249	2500	99	8
d123	2019-05-03	London Gov	the Greater London Authority	713179875369048	Facebook	3	1	11243	4444	143	25
d123	2019-05-03	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	11228	2692	228	0
d123	2019-05-03	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	23	1	11227	2791	204	0
d123	2019-05-03	CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	6	1	11213	4285	156	42
d123	2019-05-03	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	6	1	11155	2623	59	0
d123	2019-05-03	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	11138	5096	5	0
d123	2019-05-03	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	1	1	11111	5555	55	27
d123	2019-05-03	Vlaams Belang Jongeren		203903005659	Facebook	1	1	11111	5555	55	11
d123	2019-05-03	Inholland	Inholland	155357571170466	Facebook	1	1	11111	5555	111	55
d123	2019-05-03	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	11111	5555	257	51
d123	2019-05-03	European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	3	1	11082	4359	86	17
d123	2019-05-03	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	12	1	11014	2736	279	0
d123	2019-05-03	Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	7	1	11013	2479	18	0
