advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	f25_34	female (25-34)	UK	United Kingdom	3314	1	12783035	4566948	147132	27733
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f25_34	female (25-34)	UK	United Kingdom	2349	1	7654099	2755914	76879	9258
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f25_34	female (25-34)	UK	United Kingdom	1902	1	6535981	2323002	71153	11381
Best For Britain	Best for Britain	1863944713844924	Facebook	f25_34	female (25-34)	UK	United Kingdom	810	1	5899590	2532503	64431	15294
The Labour Party	The Labour Party	25749647410	Facebook	f25_34	female (25-34)	UK	United Kingdom	585	1	4402643	1819747	31174	6693
Conservatives	The Conservative Party	8807334278	Facebook	f25_34	female (25-34)	UK	United Kingdom	1513	1	3832368	1473006	39323	5348
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	f25_34	female (25-34)	UK	United Kingdom	43	1	1344192	586295	11125	2239
Instant PPI UK		616112792139038	Facebook	f25_34	female (25-34)	UK	United Kingdom	73	1	1299911	489310	12022	2744
38 Degrees	38 Degrees	200006375787	Facebook	f25_34	female (25-34)	UK	United Kingdom	645	1	1279479	486005	8252	1221
Britain's Future	Britain's Future	1625300137516491	Facebook	f25_34	female (25-34)	UK	United Kingdom	810	1	1239362	496449	18438	1739
Kialo		729627343834501	Facebook	f25_34	female (25-34)	UK	United Kingdom	334	1	1173669	480856	11206	2911
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	f25_34	female (25-34)	UK	United Kingdom	135	1	1126943	415357	7808	1601
UK government	UK government	408582579294175	Facebook	f25_34	female (25-34)	UK	United Kingdom	16	1	884725	387815	11311	3835
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	f25_34	female (25-34)	UK	United Kingdom	562	1	857367	344888	7663	1722
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	f25_34	female (25-34)	UK	United Kingdom	22	1	801375	380272	5139	994
School Cuts	National Education Union	871798409656672	Facebook	f25_34	female (25-34)	UK	United Kingdom	175	1	792143	187254	8420	1156
Amnesty International UK		7624294394	Facebook	f25_34	female (25-34)	UK	United Kingdom	86	1	774506	342568	6818	2359
Avaaz	Avaaz	8340223883	Facebook	f25_34	female (25-34)	UK	United Kingdom	28	1	730847	342155	4485	948
Property & Business Info		562032903912680	Facebook	f25_34	female (25-34)	UK	United Kingdom	286	1	688400	203384	10057	1551
Asthma UK	Asthma UK	40952091012	Facebook	f25_34	female (25-34)	UK	United Kingdom	14	1	610002	271546	4687	1057
Mayor of London	the Greater London Authority	360322167647280	Facebook	f25_34	female (25-34)	UK	United Kingdom	23	1	591438	242648	6514	1259
Right To Vote	Right to Vote	408236463256774	Facebook	f25_34	female (25-34)	UK	United Kingdom	352	1	551447	147953	4350	870
Guardian Weekly		64525551258	Facebook	f25_34	female (25-34)	UK	United Kingdom	11	1	487086	192581	3955	940
TheArticle	TheArticle	607840469632004	Facebook	f25_34	female (25-34)	UK	United Kingdom	27	1	484455	208689	2925	736
London Labour Party	The London Labour Party 	474613052643462	Facebook	f25_34	female (25-34)	UK	United Kingdom	89	1	461801	174430	4195	952
