advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	d137	2019-05-17	2	1	33749	13000	485	117
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	d137	2019-05-17	6	1	33749	7125	299	50
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d137	2019-05-17	2	1	33571	15285	724	142
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d137	2019-05-17	8	1	33523	9829	115	30
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	d137	2019-05-17	5	1	33372	15866	96	15
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d137	2019-05-17	1	1	33333	16666	64	12
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	d137	2019-05-17	1	1	33333	16666	77	38
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d137	2019-05-17	1	1	33333	16666	69	35
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	d137	2019-05-17	1	1	33333	16666	38	7
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	d137	2019-05-17	2	1	33333	16666	166	33
Handwerkskammer Koblenz	Bruno Schulz 	246913476014149	Facebook	d137	2019-05-17	1	1	33333	16666	166	83
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	d137	2019-05-17	2	1	33332	9166	291	58
En Comú Podem	En Comú Podem	463627663844039	Facebook	d137	2019-05-17	2	1	33332	6666	332	66
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	d137	2019-05-17	2	1	33332	6666	66	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	d137	2019-05-17	6	1	33310	9191	124	7
Banque mondiale		155174084508744	Facebook	d137	2019-05-17	34	1	33001	13421	27	0
Achille Variati	Achille Variati	478212418874107	Facebook	d137	2019-05-17	4	1	32998	16249	228	29
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d137	2019-05-17	8	1	32997	9166	541	140
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d137	2019-05-17	34	1	32969	5941	305	39
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	d137	2019-05-17	7	1	32796	6809	117	8
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	d137	2019-05-17	14	1	32674	7245	49	0
D66	D66	52985377549	Facebook	d137	2019-05-17	4	1	32651	13560	180	45
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d137	2019-05-17	12	1	32579	6833	132	10
Amnesty International Polska		57544755889	Facebook	d137	2019-05-17	7	1	32511	15910	76	36
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	d137	2019-05-17	3	1	32499	6500	327	73
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	d137	2019-05-17	7	1	32221	7777	99	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d137	2019-05-17	38	1	32144	8318	246	55
Valori.it		112777008752391	Facebook	d137	2019-05-17	18	1	32108	6811	358	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d137	2019-05-17	5	1	32082	7416	99	22
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d137	2019-05-17	12	1	32009	12791	336	14
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	d137	2019-05-17	8	1	31998	8708	320	35
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	d137	2019-05-17	4	1	31832	6366	110	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d137	2019-05-17	6	1	31831	9666	389	41
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d137	2019-05-17	5	1	31804	10486	116	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	d137	2019-05-17	3	1	31665	7833	132	0
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	d137	2019-05-17	4	1	31665	7333	332	53
Christina Egelund	Liberal Alliance	684016791662654	Facebook	d137	2019-05-17	42	1	31557	6583	337	76
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d137	2019-05-17	6	1	31546	12202	237	39
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d137	2019-05-17	11	1	31289	7289	92	10
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	d137	2019-05-17	3	1	31249	6250	211	37
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d137	2019-05-17	14	1	31230	7476	155	25
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	d137	2019-05-17	59	1	31208	5780	894	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d137	2019-05-17	18	1	31198	7052	49	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d137	2019-05-17	52	1	31103	5057	1077	0
Partidul Mișcarea Populară Gherla	Partidul Miscarea Populara	232937900984571	Facebook	d137	2019-05-17	4	1	30999	6200	67	12
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d137	2019-05-17	30	1	30985	4000	1485	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d137	2019-05-17	3	1	30951	6190	118	14
Simone Contro	Simone Contro 	2123226344608877	Facebook	d137	2019-05-17	13	1	30905	8748	157	7
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	d137	2019-05-17	21	1	30886	11045	292	95
Kelemen Hunor	RMDSZ	175293925828191	Facebook	d137	2019-05-17	5	1	30831	7166	74	9
Συν+ΠΡΑΞΗ Δημοτών- Πέτρος Ινιωτάκης Υποψήφιος Δήμαρχος	Πέτρος Ινιωτάκης	426348814784795	Facebook	d137	2019-05-17	24	1	30744	7000	594	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d137	2019-05-17	4	1	30554	6111	60	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	d137	2019-05-17	13	1	30542	7650	394	14
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	d137	2019-05-17	4	1	30498	6000	398	50
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	d137	2019-05-17	3	1	30415	6083	82	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	d137	2019-05-17	21	1	30394	6200	60	11
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	d137	2019-05-17	6	1	30220	6044	303	40
Daniela Poggio	ROCK communications	441486766660124	Facebook	d137	2019-05-17	8	1	30197	5750	267	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	d137	2019-05-17	4	1	30165	6783	97	0
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	d137	2019-05-17	2	1	29999	6000	59	0
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d137	2019-05-17	3	1	29998	7000	36	18
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d137	2019-05-17	5	1	29998	6999	139	30
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	d137	2019-05-17	5	1	29998	6000	332	53
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	d137	2019-05-17	4	1	29943	12322	210	36
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	d137	2019-05-17	6	1	29830	5700	250	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d137	2019-05-17	7	1	29784	5857	152	0
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	d137	2019-05-17	3	1	29721	12986	43	15
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	d137	2019-05-17	18	1	29643	6678	244	44
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	d137	2019-05-17	3	1	29627	13803	15	2
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d137	2019-05-17	41	1	29601	9608	676	17
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	d137	2019-05-17	13	1	29496	6450	304	0
Robert Fico	Robert Fico	732167026967322	Facebook	d137	2019-05-17	3	1	29166	5833	57	0
Konrad Berkowicz	Konrad Berkowicz	140962469393020	Facebook	d137	2019-05-17	3	1	29165	5833	23	0
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	d137	2019-05-17	5	1	29164	5833	251	49
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	d137	2019-05-17	6	1	29044	6809	159	17
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	d137	2019-05-17	4	1	29026	5805	168	22
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)	BÜNDNIS 90/ DIE GRÜNEN Stadtverband Halle	224759004224478	Facebook	d137	2019-05-17	13	1	28884	5194	481	0
VoteWatch Europe		355087424564148	Facebook	d137	2019-05-17	7	1	28807	12629	62	16
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	d137	2019-05-17	17	1	28779	6749	424	0
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d137	2019-05-17	3	1	28762	12866	453	85
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	d137	2019-05-17	8	1	28678	8185	306	60
Tomasz Latos		308684629246305	Facebook	d137	2019-05-17	1	1	28571	14285	166	33
Ijabs Ivars		345347539390006	Facebook	d137	2019-05-17	1	1	28571	14285	71	14
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d137	2019-05-17	27	1	28552	6000	341	11
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	d137	2019-05-17	4	1	28451	10726	91	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	d137	2019-05-17	11	1	28384	5777	407	0
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	d137	2019-05-17	3	1	28332	6666	82	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	d137	2019-05-17	3	1	28332	6666	82	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	d137	2019-05-17	10	1	28329	7533	369	0
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	d137	2019-05-17	3	1	28264	11090	73	9
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	d137	2019-05-17	6	1	28255	9338	198	31
Katarzyna Stachowicz - Radna Województwa Śląskiego	Katarzyna Karolina Stachowicz	355335447987852	Facebook	d137	2019-05-17	4	1	28249	6250	68	11
Elisabetta Gardini	Elisabetta Gardini	114266221965026	Facebook	d137	2019-05-17	6	1	27998	5500	148	0
Global Game Changers		241198933439420	Facebook	d137	2019-05-17	3	1	27930	13953	115	22
Elsi Katainen		190042298268350	Facebook	d137	2019-05-17	3	1	27916	5958	145	20
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	d137	2019-05-17	6	1	27915	5583	70	19
SPD Dresden	SPD Dresden	57318667478	Facebook	d137	2019-05-17	84	1	27819	5556	773	39
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	d137	2019-05-17	4	1	27698	5500	118	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	d137	2019-05-17	3	1	27665	13333	232	26
Vouliwatch		627330267312880	Facebook	d137	2019-05-17	7	1	27547	10819	60	25
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	d137	2019-05-17	2	1	27499	5500	99	0
Wochenblick	Wochenblick	991628130904203	Facebook	d137	2019-05-17	2	1	27499	5500	99	0
Generation 2.0 for Rights, Equality & Diversity	Generation 2.0 for Rights, Equality & Diversity	153535318152857	Facebook	d137	2019-05-17	2	1	27499	5500	99	0
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	d137	2019-05-17	5	1	27498	5500	268	20
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d137	2019-05-17	5	1	27370	5924	99	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	d137	2019-05-17	13	1	27329	5666	346	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	d137	2019-05-17	4	1	27285	10342	95	7
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d137	2019-05-17	15	1	27225	7056	206	0
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	d137	2019-05-17	16	1	27162	9083	333	104
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	d137	2019-05-17	7	1	26997	8333	283	0
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	d137	2019-05-17	7	1	26933	5253	146	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d137	2019-05-17	4	1	26892	9428	48	0
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	d137	2019-05-17	9	1	26873	5750	118	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	d137	2019-05-17	4	1	26832	12700	164	12
38 Degrees	38 Degrees	200006375787	Facebook	d137	2019-05-17	7	1	26830	5166	362	0
BIOM	BIOM	138743669505642	Facebook	d137	2019-05-17	11	1	26748	5625	185	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	d137	2019-05-17	8	1	26739	5583	171	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d137	2019-05-17	4	1	26677	5714	88	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	d137	2019-05-17	2	1	26666	5333	52	0
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	d137	2019-05-17	2	1	26666	5333	49	24
Helle  Bonnesen		221368818036876	Facebook	d137	2019-05-17	2	1	26666	5333	178	49
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d137	2019-05-17	2	1	26666	5333	52	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d137	2019-05-17	2	1	26666	5333	118	17
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	d137	2019-05-17	5	1	26664	6083	111	31
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d137	2019-05-17	9	1	26664	7422	178	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	d137	2019-05-17	7	1	26548	5250	103	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d137	2019-05-17	13	1	26525	10547	340	19
Johan Danielsson	LO Sverige	636103536446815	Facebook	d137	2019-05-17	4	1	26481	12407	253	121
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	d137	2019-05-17	4	1	26427	11714	141	7
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	d137	2019-05-17	3	1	26249	8125	230	39
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	d137	2019-05-17	3	1	26249	5250	74	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d137	2019-05-17	14	1	26192	5425	340	45
PSOE de Castilla-La Mancha		310081965717560	Facebook	d137	2019-05-17	7	1	26164	7083	196	0
Gazeta Wyborcza		63563473556	Facebook	d137	2019-05-17	6	1	26164	9166	98	13
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	d137	2019-05-17	6	1	26042	5190	90	0
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	d137	2019-05-17	4	1	25832	8416	64	13
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	d137	2019-05-17	9	1	25831	5000	92	17
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	d137	2019-05-17	7	1	25830	7666	250	0
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	d137	2019-05-17	5	1	25789	6458	521	83
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d137	2019-05-17	7	1	25659	6166	101	3
Facebook	Facebook	197589525931	Facebook	d137	2019-05-17	1	1	25641	12820	128	25
Européens Sans Frontières		668031516635463	Facebook	d137	2019-05-17	7	1	25575	10690	48	13
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d137	2019-05-17	4	1	25540	5708	37	12
Nicola Danti	Nicola Danti	241424056063716	Facebook	d137	2019-05-17	2	1	25499	5000	99	0
Diego Sarno	Diego Sarno	44296617275	Facebook	d137	2019-05-17	3	1	25499	5000	99	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	d137	2019-05-17	5	1	25497	6000	214	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	d137	2019-05-17	4	1	25345	11611	166	11
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	d137	2019-05-17	3	1	25332	5000	82	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d137	2019-05-17	7	1	25266	8784	66	4
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	d137	2019-05-17	3	1	25249	8750	211	37
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	d137	2019-05-17	2	1	25249	12500	34	5
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d137	2019-05-17	20	1	25089	5899	202	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	d137	2019-05-17	10	1	25076	5732	292	39
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	d137	2019-05-17	3	1	25058	5386	36	11
Nagy József	Nagy József	128401833854581	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	d137	2019-05-17	1	1	24999	5000	10	0
Colores Contra la Violencia		491948314339036	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Socialdemokraterna i Göteborg	Hallen Erik Jesper Juhani	133681391993	Facebook	d137	2019-05-17	1	1	24999	5000	231	46
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	d137	2019-05-17	1	1	24999	5000	77	15
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	d137	2019-05-17	1	1	24999	5000	231	46
Patryk Jaki		199877710116314	Facebook	d137	2019-05-17	1	1	24999	5000	58	11
Mander in Comune	Paolo Mander	1229328110553008	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Veronika Jankovičová	KDH	824505524591619	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Marijana Petir		1418903245032313	Facebook	d137	2019-05-17	1	1	24999	5000	49	0
Calin Popescu Tariceanu		227922987222524	Facebook	d137	2019-05-17	1	1	24999	12500	131	26
Piráti ValMez	Česká pirátská strana	1711374649101311	Facebook	d137	2019-05-17	2	1	24999	5000	58	14
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	d137	2019-05-17	2	1	24999	5000	49	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	d137	2019-05-17	1	1	24999	12500	62	12
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	d137	2019-05-17	3	1	24999	5000	149	25
Romana Tomc		1025408990823719	Facebook	d137	2019-05-17	2	1	24999	5000	49	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	d137	2019-05-17	2	1	24999	9999	29	0
Rares Bogdan		204397909629079	Facebook	d137	2019-05-17	1	1	24999	12500	13	2
Esquerda Net	Esquerda Net	116426248469551	Facebook	d137	2019-05-17	1	1	24999	12500	62	12
ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	d137	2019-05-17	1	1	24999	12500	13	2
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	d137	2019-05-17	1	1	24999	12500	62	12
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	d137	2019-05-17	1	1	24999	12500	124	62
Paralela45		89625862971	Facebook	d137	2019-05-17	1	1	24999	12500	62	12
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	d137	2019-05-17	5	1	24943	12361	150	23
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	d137	2019-05-17	7	1	24900	4742	245	9
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	d137	2019-05-17	6	1	24664	7583	152	64
Mikkel Näkkäläjärvi		617733068345315	Facebook	d137	2019-05-17	14	1	24663	7366	350	16
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	d137	2019-05-17	4	1	24641	5928	162	14
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	d137	2019-05-17	4	1	24582	6916	123	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	d137	2019-05-17	5	1	24498	5833	181	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d137	2019-05-17	4	1	24404	8038	71	5
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	d137	2019-05-17	3	1	24166	11333	64	0
Save the Children Italia		46590675335	Facebook	d137	2019-05-17	2	1	24166	10833	91	18
Ian Borg	Ian Borg	151496594943131	Facebook	d137	2019-05-17	3	1	24165	6333	132	0
Eleonora Forenza	Eleonora Forenza	302764019871151	Facebook	d137	2019-05-17	3	1	24165	6333	132	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d137	2019-05-17	12	1	24050	9977	239	15
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	d137	2019-05-17	6	1	24046	7309	222	67
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	d137	2019-05-17	9	1	23950	7087	50	4
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	d137	2019-05-17	5	1	23943	4722	79	0
Bert Maertens	N-VA	230657213955622	Facebook	d137	2019-05-17	5	1	23765	6333	245	36
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	d137	2019-05-17	6	1	23677	7435	193	7
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d137	2019-05-17	5	1	23665	6166	34	0
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	d137	2019-05-17	2	1	23610	11805	158	31
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	d137	2019-05-17	6	1	23570	4714	75	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	d137	2019-05-17	6	1	23530	4688	70	0
Guardian Weekly		64525551258	Facebook	d137	2019-05-17	12	1	23388	4833	153	19
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	d137	2019-05-17	3	1	23332	6166	248	33
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	d137	2019-05-17	2	1	23332	6666	76	7
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	d137	2019-05-17	4	1	23332	5666	132	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	d137	2019-05-17	5	1	23331	4666	298	33
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	d137	2019-05-17	8	1	23186	4637	45	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d137	2019-05-17	3	1	22999	4500	94	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	d137	2019-05-17	15	1	22994	4333	561	0
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	d137	2019-05-17	22	1	22989	3000	1089	0
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	d137	2019-05-17	12	1	22913	5583	325	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d137	2019-05-17	6	1	22878	5067	55	9
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	d137	2019-05-17	15	1	22760	4552	264	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	d137	2019-05-17	8	1	22724	4545	99	25
Paul Bristow	Conservatives	293864561226540	Facebook	d137	2019-05-17	113	1	22577	0	2589	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d137	2019-05-17	178	1	22558	4750	1127	5
Už Ingridą		2214495192154107	Facebook	d137	2019-05-17	9	1	22542	6659	330	0
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	d137	2019-05-17	3	1	22499	4500	89	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	d137	2019-05-17	2	1	22499	4500	44	0
informo.bg	informo.bg	262524054082832	Facebook	d137	2019-05-17	2	1	22499	4500	39	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	d137	2019-05-17	9	1	22403	4755	139	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	d137	2019-05-17	7	1	22349	4733	77	0
