advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Uniarea		413110028708018	Facebook	rd2	Last 2 days	PT	Portugal	2	1	156944	69272	123	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	PT	Portugal	13	1	106089	38717	170	14
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	rd2	Last 2 days	PT	Portugal	8	1	100916	21548	331	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd2	Last 2 days	PT	Portugal	2	1	98302	35224	221	25
Um universitário também chora		1429916380583545	Facebook	rd2	Last 2 days	PT	Portugal	2	1	94282	37824	124	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	PT	Portugal	4	1	80541	31400	84	15
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd2	Last 2 days	PT	Portugal	1	1	46396	9279	91	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd2	Last 2 days	PT	Portugal	1	1	27305	13652	136	27
Greens/EFA in the European Parliament		150527751674751	Facebook	rd2	Last 2 days	PT	Portugal	6	1	25128	5821	107	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd2	Last 2 days	PT	Portugal	2	1	21697	4339	42	0
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd2	Last 2 days	PT	Portugal	1	1	19999	4000	39	0
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	PT	Portugal	7	1	19676	8410	39	11
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	rd2	Last 2 days	PT	Portugal	1	1	4593	2296	45	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd2	Last 2 days	PT	Portugal	2	1	1669	333	3	0
Talking Europe		316028505828375	Facebook	rd2	Last 2 days	PT	Portugal	2	1	1491	697	6	1
European Parliament		178362315106	Facebook	rd2	Last 2 days	PT	Portugal	1	1	1078	215	2	0
Guardian Weekly		64525551258	Facebook	rd2	Last 2 days	PT	Portugal	4	1	993	197	2	0
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	PT	Portugal	7	1	810	333	1	0
Climate-KIC		403370709744295	Facebook	rd2	Last 2 days	PT	Portugal	1	1	806	403	2	0
Sindicato de Estudantes		1802546073329836	Facebook	rd2	Last 2 days	PT	Portugal	1	1	526	105	10	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd2	Last 2 days	PT	Portugal	1	1	449	224	4	0
European Committee of the Regions		527351247377965	Facebook	rd2	Last 2 days	PT	Portugal	1	1	367	183	3	0
ETUC		129041250601685	Facebook	rd2	Last 2 days	PT	Portugal	1	1	320	160	0	0
U.S. Mission to NATO		67014122312	Facebook	rd2	Last 2 days	PT	Portugal	1	1	282	0	24	0
EURACTIV		15299247059	Facebook	rd2	Last 2 days	PT	Portugal	1	1	126	25	0	0
Tuunes		992176580926495	Facebook	rd2	Last 2 days	PT	Portugal	4	1	101	41	0	0
Musicians Against Climate Change		1760259647637432	Facebook	rd2	Last 2 days	PT	Portugal	7	1	98	9	5	0
RSM MBA		110428762358678	Facebook	rd2	Last 2 days	PT	Portugal	3	1	86	40	0	0
NewsMavens		145218379355757	Facebook	rd2	Last 2 days	PT	Portugal	1	1	80	16	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd2	Last 2 days	PT	Portugal	1	1	78	15	0	0
TransformingTransport		1635700990066863	Facebook	rd2	Last 2 days	PT	Portugal	1	1	78	15	0	0
Brazil Forum		1723511201224009	Facebook	rd2	Last 2 days	PT	Portugal	1	1	74	0	8	0
Social Plastic		486324651440186	Facebook	rd2	Last 2 days	PT	Portugal	3	1	66	0	4	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd2	Last 2 days	PT	Portugal	7	1	57	15	0	0
FT Content Solutions		1220981994590364	Facebook	rd2	Last 2 days	PT	Portugal	2	1	56	11	0	0
S&P Global		112495188784373	Facebook	rd2	Last 2 days	PT	Portugal	10	1	38	8	0	0
Alpine Garden Society		239451772739772	Facebook	rd2	Last 2 days	PT	Portugal	1	1	28	14	0	0
Exponea		437489159794764	Facebook	rd2	Last 2 days	PT	Portugal	22	1	22	1	1	0
Academic Stories		1462157503898233	Facebook	rd2	Last 2 days	PT	Portugal	2	1	21	4	0	0
Open Society Foundations		18983389920	Facebook	rd2	Last 2 days	PT	Portugal	4	1	19	3	0	0
AGACAD Tools4Revit		112782242126020	Facebook	rd2	Last 2 days	PT	Portugal	1	1	18	0	1	0
Lime Shop Online		790946694613780	Facebook	rd2	Last 2 days	PT	Portugal	10	1	12	2	0	0
Smart Water Magazine		634705100258374	Facebook	rd2	Last 2 days	PT	Portugal	2	1	12	5	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd2	Last 2 days	PT	Portugal	1	1	9	1	0	0
Vicenza Pride		208758469330868	Facebook	rd2	Last 2 days	PT	Portugal	1	1	9	1	0	0
YOGA BURN		146316959083110	Facebook	rd2	Last 2 days	PT	Portugal	3	1	9	1	0	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd2	Last 2 days	PT	Portugal	1	1	7	1	0	0
Save the Children España	Save the Children España	57845333112	Facebook	rd2	Last 2 days	PT	Portugal	2	1	4	2	0	0
Daniel C Juster Official		199307546902179	Facebook	rd2	Last 2 days	PT	Portugal	1	1	4	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd2	Last 2 days	PT	Portugal	2	1	3	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd2	Last 2 days	PT	Portugal	1	1	3	0	0	0
Sci Ani		1177000815657627	Facebook	rd2	Last 2 days	PT	Portugal	1	1	2	0	0	0
Podemos	Unidas Podemos	269212336568846	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
24Bottles		126060760828576	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
Transferencia24		306358726510977	Facebook	rd2	Last 2 days	PT	Portugal	1	1	0	0	0	0
