advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Podemos Móstoles	Podemos	215650701965432	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Compromís per Novelda	Compromís	661474610630519	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Podemos Molina de Segura	Podemos Molina de Segura	199656166909680	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Podem Morvedre	PODEMOS.	249370875231775	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Jesús Santos	Podemos	1262476947185382	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Joan Ribó	Compromís	136302299749630	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Compromís	Compromís	194053080624605	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Se Puede Villarrobledo	Se Puede Villarrobledo - Podemos - Equo	1402189470095566	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
SITGES GRUP INDEPENDENT		315721953707	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Algeciras "Por y Para"		651685141921384	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Ciudadanos	Ciudadanos	74078667754	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
EAJ PNV Santurtzi	EAJ-PNV	185257748170049	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
VOX España		467127060059387	Facebook	0_1k	0 - 1k	ES	Spain	1	1	998	0	98	0
