advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d121	2019-05-01	SI	Slovenia	6	1	283332	111666	549	250
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d121	2019-05-01	SI	Slovenia	87	1	100483	28668	780	37
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	d121	2019-05-01	SI	Slovenia	12	1	61100	21785	145	33
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d121	2019-05-01	SI	Slovenia	18	1	41567	10474	487	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	d121	2019-05-01	SI	Slovenia	1	1	16666	3333	33	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	d121	2019-05-01	SI	Slovenia	4	1	9410	2285	111	14
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	d121	2019-05-01	SI	Slovenia	4	1	7332	3333	132	0
Levica	Levica	285304408294792	Facebook	d121	2019-05-01	SI	Slovenia	2	1	2999	500	99	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	d121	2019-05-01	SI	Slovenia	1	1	2941	588	5	0
Socialni demokrati Maribor		157307490946817	Facebook	d121	2019-05-01	SI	Slovenia	1	1	2499	1250	24	0
Neva Grašič		2235496013147745	Facebook	d121	2019-05-01	SI	Slovenia	1	1	1666	333	32	0
GOOD		2169416540037488	Facebook	d121	2019-05-01	SI	Slovenia	1	1	1625	325	0	0
European Youth		130456876990360	Facebook	d121	2019-05-01	SI	Slovenia	1	1	1590	795	3	0
IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	d121	2019-05-01	SI	Slovenia	1	1	999	199	19	0
VoteWatch Europe		355087424564148	Facebook	d121	2019-05-01	SI	Slovenia	5	1	652	284	1	0
Kialo		729627343834501	Facebook	d121	2019-05-01	SI	Slovenia	5	1	486	144	3	0
Patricija Šulin		1541413339429015	Facebook	d121	2019-05-01	SI	Slovenia	1	1	332	0	32	0
I Love Crowdfunding Projects		112683756154005	Facebook	d121	2019-05-01	SI	Slovenia	5	1	229	84	1	0
Guardian Weekly		64525551258	Facebook	d121	2019-05-01	SI	Slovenia	4	1	183	36	0	0
VerlagDashofer		100333292570	Facebook	d121	2019-05-01	SI	Slovenia	2	1	153	25	5	0
Green Economy Congress		345051752533606	Facebook	d121	2019-05-01	SI	Slovenia	1	1	109	21	2	0
Get The Trolls Out		858018134275978	Facebook	d121	2019-05-01	SI	Slovenia	1	1	107	53	0	0
Bologna Business School		32776988074	Facebook	d121	2019-05-01	SI	Slovenia	3	1	67	14	0	0
Gaia		182073298490036	Facebook	d121	2019-05-01	SI	Slovenia	4	1	58	27	0	0
Basmah		137973986840264	Facebook	d121	2019-05-01	SI	Slovenia	20	1	57	12	0	0
Climate-KIC		403370709744295	Facebook	d121	2019-05-01	SI	Slovenia	1	1	35	17	0	0
Daily News Hungary		568066993228876	Facebook	d121	2019-05-01	SI	Slovenia	1	1	34	6	0	0
Tuunes		992176580926495	Facebook	d121	2019-05-01	SI	Slovenia	3	1	21	8	0	0
Chug Bottles		1781974005205686	Facebook	d121	2019-05-01	SI	Slovenia	1	1	18	9	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d121	2019-05-01	SI	Slovenia	3	1	17	3	0	0
SV4IE		2246467545588430	Facebook	d121	2019-05-01	SI	Slovenia	1	1	15	7	0	0
Européens Sans Frontières		668031516635463	Facebook	d121	2019-05-01	SI	Slovenia	7	1	15	6	0	0
FT Content Solutions		1220981994590364	Facebook	d121	2019-05-01	SI	Slovenia	2	1	12	2	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	d121	2019-05-01	SI	Slovenia	5	1	10	0	0	0
Trieste Pro Patria		174135136104935	Facebook	d121	2019-05-01	SI	Slovenia	1	1	8	1	0	0
RSM MBA		110428762358678	Facebook	d121	2019-05-01	SI	Slovenia	3	1	7	3	0	0
ETUC		129041250601685	Facebook	d121	2019-05-01	SI	Slovenia	1	1	6	3	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	d121	2019-05-01	SI	Slovenia	1	1	4	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	d121	2019-05-01	SI	Slovenia	1	1	4	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d121	2019-05-01	SI	Slovenia	5	1	4	1	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	d121	2019-05-01	SI	Slovenia	3	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d121	2019-05-01	SI	Slovenia	3	1	2	0	0	0
S&P Global		112495188784373	Facebook	d121	2019-05-01	SI	Slovenia	5	1	1	0	0	0
Zoran Bahtijarević		2195720960680577	Facebook	d121	2019-05-01	SI	Slovenia	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	d121	2019-05-01	SI	Slovenia	1	1	1	0	0	0
Exponea		437489159794764	Facebook	d121	2019-05-01	SI	Slovenia	2	1	1	0	0	0
