advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	50_100	50 - 100	FI	Finland	38	1	1111	463	11	0
Pela Case		119283008140727	Facebook	50_100	50 - 100	FI	Finland	14	1	1081	401	2	0
Kate Kae		1820863678160878	Facebook	50_100	50 - 100	FI	Finland	1	1	1063	531	0	0
GRUNDIG		1508163162762486	Facebook	50_100	50 - 100	FI	Finland	6	1	1027	247	2	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	50_100	50 - 100	FI	Finland	28	1	924	308	8	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	50_100	50 - 100	FI	Finland	6	1	812	264	1	0
Juha Huhtala		770881059690053	Facebook	50_100	50 - 100	FI	Finland	6	1	809	154	16	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	50_100	50 - 100	FI	Finland	25	1	801	206	13	0
Elsi Katainen		190042298268350	Facebook	50_100	50 - 100	FI	Finland	33	1	793	177	10	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	50_100	50 - 100	FI	Finland	27	1	750	186	8	0
Markets.com		478063878928667	Facebook	50_100	50 - 100	FI	Finland	7	1	743	253	4	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	50_100	50 - 100	FI	Finland	22	1	696	211	6	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	50_100	50 - 100	FI	Finland	9	1	691	138	2	0
Webflow		149158061793615	Facebook	50_100	50 - 100	FI	Finland	2	1	687	163	9	1
Henrik Wickström	Wickström 2019	448116415229902	Facebook	50_100	50 - 100	FI	Finland	38	1	684	161	11	0
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	50_100	50 - 100	FI	Finland	13	1	679	190	3	0
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	50_100	50 - 100	FI	Finland	6	1	679	154	1	0
Harri Salonen		610646839145678	Facebook	50_100	50 - 100	FI	Finland	30	1	669	171	9	0
The Sorgentian		999473843569108	Facebook	50_100	50 - 100	FI	Finland	1	1	665	266	0	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	50_100	50 - 100	FI	Finland	33	1	644	171	10	0
Camilla Gunell till EU 2019		360575481205047	Facebook	50_100	50 - 100	FI	Finland	14	1	618	139	4	0
SuperBee Wax Wraps		207082576296571	Facebook	50_100	50 - 100	FI	Finland	2	1	605	219	12	2
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	50_100	50 - 100	FI	Finland	27	1	594	146	8	0
Rättighetscentrum Norrbotten		154313704727539	Facebook	50_100	50 - 100	FI	Finland	1	1	570	285	1	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	50_100	50 - 100	FI	Finland	10	1	569	130	3	0
Vasemmistoliitto		60390955171	Facebook	50_100	50 - 100	FI	Finland	57	1	485	87	17	0
World Transformation Movement		372125409639	Facebook	50_100	50 - 100	FI	Finland	11	1	478	95	4	0
Emma Kari		70955745948	Facebook	50_100	50 - 100	FI	Finland	3	1	466	93	0	0
Radical Pantry		531069674026158	Facebook	50_100	50 - 100	FI	Finland	14	1	456	96	2	0
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	50_100	50 - 100	FI	Finland	21	1	452	124	6	0
Giving Brush		1945237355733646	Facebook	50_100	50 - 100	FI	Finland	29	1	443	105	4	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	50_100	50 - 100	FI	Finland	12	1	423	99	3	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	50_100	50 - 100	FI	Finland	42	1	423	90	12	0
SASK - Suomen Ammattiliittojen Solidaarisuuskeskus		166787048882	Facebook	50_100	50 - 100	FI	Finland	2	1	377	75	6	0
Janiika Vilkuna		2167085786939019	Facebook	50_100	50 - 100	FI	Finland	2	1	377	75	6	0
Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	50_100	50 - 100	FI	Finland	2	1	377	75	6	0
METAL SPORT		283686174845	Facebook	50_100	50 - 100	FI	Finland	1	1	377	188	3	0
Asepalvelus2020		1093939427411799	Facebook	50_100	50 - 100	FI	Finland	1	1	377	188	3	0
Markus Myllyniemi eduskuntaan		393536527693016	Facebook	50_100	50 - 100	FI	Finland	1	1	377	188	3	0
Liisa Jaakonsaari		484591101565198	Facebook	50_100	50 - 100	FI	Finland	2	1	377	75	6	0
Kimmo Sasi		311253592006	Facebook	50_100	50 - 100	FI	Finland	2	1	377	75	6	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	50_100	50 - 100	FI	Finland	15	1	376	118	4	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	50_100	50 - 100	FI	Finland	11	1	376	121	3	0
Plan International Suomi		271311152007	Facebook	50_100	50 - 100	FI	Finland	5	1	373	84	1	0
Stina Wahlsten		247410845719596	Facebook	50_100	50 - 100	FI	Finland	25	1	367	65	7	0
Parempi tulevaisuus		587353418318027	Facebook	50_100	50 - 100	FI	Finland	20	1	367	77	6	0
Teuvo Hakkarainen		198979100169761	Facebook	50_100	50 - 100	FI	Finland	6	1	364	80	1	0
Janne Kaisanlahti		309381625805373	Facebook	50_100	50 - 100	FI	Finland	25	1	354	77	7	0
Savo-Karjalan Luonto-Liitto		2557658880974539	Facebook	50_100	50 - 100	FI	Finland	5	1	339	37	16	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	50_100	50 - 100	FI	Finland	19	1	326	118	5	0
Francis McCarron		392720440768048	Facebook	50_100	50 - 100	FI	Finland	3	1	326	65	0	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	50_100	50 - 100	FI	Finland	23	1	311	68	7	0
Neutra		464041104108489	Facebook	50_100	50 - 100	FI	Finland	2	1	311	62	0	0
Satu Jaatinen Eduskuntaan Hämeestä: Järjen ääni Sydämen asialla		611696415923639	Facebook	50_100	50 - 100	FI	Finland	2	1	309	0	35	0
Aleksi Laine		700514280309207	Facebook	50_100	50 - 100	FI	Finland	2	1	305	61	0	0
Aura Salla		357502994332188	Facebook	50_100	50 - 100	FI	Finland	13	1	301	84	4	0
Maria Ohisalo		260320667414347	Facebook	50_100	50 - 100	FI	Finland	10	1	298	68	3	0
Liban Sheikh		302959147221497	Facebook	50_100	50 - 100	FI	Finland	10	1	286	65	3	0
Kansanedustaja Mika Niikko		140130819391744	Facebook	50_100	50 - 100	FI	Finland	7	1	283	84	2	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	50_100	50 - 100	FI	Finland	6	1	280	84	1	0
SLC		126812894035597	Facebook	50_100	50 - 100	FI	Finland	7	1	280	74	2	0
Прибыльные известия		563621860696849	Facebook	50_100	50 - 100	FI	Finland	4	1	272	56	2	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	50_100	50 - 100	FI	Finland	19	1	270	87	5	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	50_100	50 - 100	FI	Finland	9	1	267	52	2	0
eToro		193863317737	Facebook	50_100	50 - 100	FI	Finland	14	1	265	104	1	0
TheLunicorn.com		468479336969399	Facebook	50_100	50 - 100	FI	Finland	1	1	261	52	2	0
The Epoch		218371925673146	Facebook	50_100	50 - 100	FI	Finland	6	1	252	62	0	0
Christoffer Ingo		803386486399268	Facebook	50_100	50 - 100	FI	Finland	6	1	252	68	1	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	50_100	50 - 100	FI	Finland	12	1	248	87	3	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	50_100	50 - 100	FI	Finland	18	1	242	80	5	0
Saara Hyrkkö		250829455020050	Facebook	50_100	50 - 100	FI	Finland	28	1	242	56	8	0
Soviet Visuals		1160495674016675	Facebook	50_100	50 - 100	FI	Finland	21	1	241	48	2	0
Feminist Apparel		147698828729567	Facebook	50_100	50 - 100	FI	Finland	18	1	235	51	2	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	50_100	50 - 100	FI	Finland	4	1	232	65	1	0
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	50_100	50 - 100	FI	Finland	6	1	232	46	1	0
Yannick Lahti		1779172592405294	Facebook	50_100	50 - 100	FI	Finland	15	1	230	71	4	0
Veli-Pekka Leivo		256153654500775	Facebook	50_100	50 - 100	FI	Finland	2	1	226	37	6	0
CHOOOSE		1820247441572005	Facebook	50_100	50 - 100	FI	Finland	1	1	223	44	0	0
Heidi Hautala		116940668479201	Facebook	50_100	50 - 100	FI	Finland	5	1	220	52	1	0
Atte Kaleva		293156734202539	Facebook	50_100	50 - 100	FI	Finland	4	1	217	52	1	0
Suomen luonnonsuojeluliitto		220884089007	Facebook	50_100	50 - 100	FI	Finland	3	1	217	62	0	0
LIKE APP		272972103180159	Facebook	50_100	50 - 100	FI	Finland	1	1	214	85	0	0
Antti Lindtman		173116522742529	Facebook	50_100	50 - 100	FI	Finland	6	1	211	49	1	0
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	50_100	50 - 100	FI	Finland	13	1	205	49	4	0
Johanna Karjula		460881870610568	Facebook	50_100	50 - 100	FI	Finland	4	1	205	49	1	0
Ami Horowitz		42597808880	Facebook	50_100	50 - 100	FI	Finland	3	1	203	41	1	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	50_100	50 - 100	FI	Finland	3	1	202	49	0	0
World Jewish Congress		130945114804	Facebook	50_100	50 - 100	FI	Finland	1	1	201	100	0	0
Niclas Sjöskog		515822055510688	Facebook	50_100	50 - 100	FI	Finland	3	1	200	49	0	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	50_100	50 - 100	FI	Finland	6	1	196	37	1	0
World Bank		153371894688575	Facebook	50_100	50 - 100	FI	Finland	20	1	193	92	0	0
Plastic Free Picks		1235776649910885	Facebook	50_100	50 - 100	FI	Finland	5	1	192	37	1	0
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	FI	Finland	5	1	192	38	1	0
Nils Torvalds		343089085765596	Facebook	50_100	50 - 100	FI	Finland	4	1	189	37	1	0
Pilvi Torsti		148604678501169	Facebook	50_100	50 - 100	FI	Finland	3	1	189	46	0	0
Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	50_100	50 - 100	FI	Finland	8	1	189	34	2	0
Marit Nilsson-Väre		1047226572047896	Facebook	50_100	50 - 100	FI	Finland	1	1	188	37	3	0
Anne Nyman		1831348243780117	Facebook	50_100	50 - 100	FI	Finland	1	1	188	37	3	0
Suomen Agrometsä		506648773128678	Facebook	50_100	50 - 100	FI	Finland	1	1	188	37	3	0
Susanna Kisner Eduskuntaan 2019		1569715913292949	Facebook	50_100	50 - 100	FI	Finland	1	1	188	37	3	0
Independent and Liberated		962023964007523	Facebook	50_100	50 - 100	FI	Finland	1	1	188	37	3	0
Rauman seurakunta		243306332808945	Facebook	50_100	50 - 100	FI	Finland	1	1	188	37	3	0
Hakaniemen Sosialidemokraatit Ry		299235597454756	Facebook	50_100	50 - 100	FI	Finland	1	1	188	37	3	0
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	50_100	50 - 100	FI	Finland	7	1	186	34	2	0
Oras Tynkkynen		23412116818	Facebook	50_100	50 - 100	FI	Finland	3	1	186	37	0	0
Amnesty International - Suomen osasto		134934386349	Facebook	50_100	50 - 100	FI	Finland	2	1	186	46	0	0
Saara Hanhela eduskuntaan - äänestäisitkö minua?		216117605458995	Facebook	50_100	50 - 100	FI	Finland	2	1	186	46	0	0
Savo-Karjalan vihreät		160515170666877	Facebook	50_100	50 - 100	FI	Finland	12	1	183	62	3	0
Kommuntorget		920043844692309	Facebook	50_100	50 - 100	FI	Finland	4	1	181	35	1	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	50_100	50 - 100	FI	Finland	12	1	180	52	3	0
Petra Schulze Steinen		266912807301110	Facebook	50_100	50 - 100	FI	Finland	5	1	180	34	1	0
Feministinen puolue		246435052396654	Facebook	50_100	50 - 100	FI	Finland	3	1	174	34	0	0
Liike Nyt		194677504471503	Facebook	50_100	50 - 100	FI	Finland	2	1	171	34	0	0
Kokoomusnuoret		28469960111	Facebook	50_100	50 - 100	FI	Finland	2	1	171	34	0	0
Hanna Sarkkinen		114687075230726	Facebook	50_100	50 - 100	FI	Finland	2	1	171	34	0	0
Miikka Keränen		126768630726940	Facebook	50_100	50 - 100	FI	Finland	2	1	171	34	0	0
Lasse Miettinen		541595889233206	Facebook	50_100	50 - 100	FI	Finland	3	1	169	33	0	0
Sameli Sivonen		466817883509788	Facebook	50_100	50 - 100	FI	Finland	10	1	164	59	3	0
Timo Heinonen - kansanedustaja		271130619606974	Facebook	50_100	50 - 100	FI	Finland	11	1	161	40	3	0
Plastic Free World Conference		360115584759099	Facebook	50_100	50 - 100	FI	Finland	2	1	161	0	18	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	50_100	50 - 100	FI	Finland	8	1	155	49	2	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	50_100	50 - 100	FI	Finland	1	1	155	31	0	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	50_100	50 - 100	FI	Finland	1	1	155	31	0	0
Finlayson		201736349984	Facebook	50_100	50 - 100	FI	Finland	1	1	155	31	0	0
Silvia Modig		181926121838325	Facebook	50_100	50 - 100	FI	Finland	7	1	155	59	2	0
Henna Partanen		272647342835936	Facebook	50_100	50 - 100	FI	Finland	1	1	155	31	0	0
Ville Karinen		472543046111201	Facebook	50_100	50 - 100	FI	Finland	1	1	155	31	0	0
FDUV		121513551305779	Facebook	50_100	50 - 100	FI	Finland	1	1	155	31	0	0
Oatly		585888148224935	Facebook	50_100	50 - 100	FI	Finland	1	1	155	31	0	0
Eero Lehti		148066211906308	Facebook	50_100	50 - 100	FI	Finland	1	1	155	31	0	0
Rasmus ry		725866417439712	Facebook	50_100	50 - 100	FI	Finland	1	1	155	31	0	0
Pelastakaa Lapset		113398820097	Facebook	50_100	50 - 100	FI	Finland	1	1	155	31	0	0
MarketsCube		294693984421347	Facebook	50_100	50 - 100	FI	Finland	4	1	151	0	13	0
Vaasan kaupunki - Vasa stad		189316077837221	Facebook	50_100	50 - 100	FI	Finland	1	1	150	30	0	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	50_100	50 - 100	FI	Finland	12	1	149	28	3	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50_100	50 - 100	FI	Finland	1	1	147	73	0	0
Anton Nilsson		290501338278566	Facebook	50_100	50 - 100	FI	Finland	6	1	137	54	1	0
Vihreät nuoret		362064961211	Facebook	50_100	50 - 100	FI	Finland	19	1	133	18	5	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	FI	Finland	11	1	127	24	2	0
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	50_100	50 - 100	FI	Finland	13	1	127	21	4	0
Jaakko Mustakallio		329520117139440	Facebook	50_100	50 - 100	FI	Finland	12	1	127	31	3	0
Guardian Weekly		64525551258	Facebook	50_100	50 - 100	FI	Finland	4	1	124	24	0	0
Porvoon Vasemmisto		449437091752029	Facebook	50_100	50 - 100	FI	Finland	11	1	124	31	3	0
Pekka Matilainen eduskuntaan		394521677949432	Facebook	50_100	50 - 100	FI	Finland	8	1	124	24	2	0
European Action Week Against Racism		1224138274394269	Facebook	50_100	50 - 100	FI	Finland	1	1	121	24	0	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	50_100	50 - 100	FI	Finland	10	1	118	21	3	0
BA Photography		149419502157611	Facebook	50_100	50 - 100	FI	Finland	1	1	117	23	1	0
Kansanedustajaehdokas Ville Rauhio PS		923091134529271	Facebook	50_100	50 - 100	FI	Finland	3	1	113	0	9	0
Schwarzkopf Professional		150101695010185	Facebook	50_100	50 - 100	FI	Finland	2	1	113	22	0	0
Anna Jungner-Nordgren		126206450772264	Facebook	50_100	50 - 100	FI	Finland	4	1	108	49	1	0
Ramieza Mahdi		268670670234757	Facebook	50_100	50 - 100	FI	Finland	10	1	105	18	3	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	50_100	50 - 100	FI	Finland	7	1	102	37	2	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	50_100	50 - 100	FI	Finland	17	1	102	12	5	0
Atte Harjanne		222702171440856	Facebook	50_100	50 - 100	FI	Finland	8	1	102	28	2	0
Porin Vasemmisto		180935698653271	Facebook	50_100	50 - 100	FI	Finland	6	1	102	46	1	0
Kristillisdemokraatit		157614802920	Facebook	50_100	50 - 100	FI	Finland	6	1	96	27	1	0
Katju Aro		1833156153607042	Facebook	50_100	50 - 100	FI	Finland	6	1	96	28	1	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	50_100	50 - 100	FI	Finland	6	1	93	18	1	0
Foodpowerr		625107021262384	Facebook	50_100	50 - 100	FI	Finland	3	1	93	18	0	0
Pia Lohikoski		209080945038	Facebook	50_100	50 - 100	FI	Finland	4	1	93	37	1	0
Mira Nieminen kansanedustajaksi 2019		2010375012387805	Facebook	50_100	50 - 100	FI	Finland	9	1	90	15	2	0
Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	50_100	50 - 100	FI	Finland	9	1	90	15	2	0
Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	50_100	50 - 100	FI	Finland	7	1	87	24	2	0
Orbex		1415953441956155	Facebook	50_100	50 - 100	FI	Finland	3	1	85	17	0	0
Mikko Ohela		201647537374497	Facebook	50_100	50 - 100	FI	Finland	6	1	84	24	1	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	50_100	50 - 100	FI	Finland	7	1	84	15	2	0
Suomen Punainen Risti		116399773126	Facebook	50_100	50 - 100	FI	Finland	6	1	84	24	1	0
Pirkko Vihko		2384976475054673	Facebook	50_100	50 - 100	FI	Finland	5	1	83	34	1	0
Basmah		137973986840264	Facebook	50_100	50 - 100	FI	Finland	20	1	83	17	0	0
Helena Marttila eduskuntaan		373811376519125	Facebook	50_100	50 - 100	FI	Finland	10	1	80	12	3	0
Senni Martikainen		617885081728247	Facebook	50_100	50 - 100	FI	Finland	5	1	80	24	1	0
SFP i Helsingfors		106279736072242	Facebook	50_100	50 - 100	FI	Finland	6	1	80	15	1	0
Sami Säynevirta		364635700968341	Facebook	50_100	50 - 100	FI	Finland	4	1	77	24	1	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	50_100	50 - 100	FI	Finland	5	1	77	15	1	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50_100	50 - 100	FI	Finland	11	1	77	28	0	0
Elmaci 2019		2292739520955127	Facebook	50_100	50 - 100	FI	Finland	3	1	77	34	0	0
Mikko Savola		129144617101783	Facebook	50_100	50 - 100	FI	Finland	4	1	77	24	1	0
Uudenmaan Liberaalit		456060904825066	Facebook	50_100	50 - 100	FI	Finland	5	1	77	15	1	0
Naisasialiitto Unioni		114085888617511	Facebook	50_100	50 - 100	FI	Finland	4	1	77	24	1	0
FontBundles.net		1653056048283270	Facebook	50_100	50 - 100	FI	Finland	1	1	76	15	0	0
Anna-Kaisa Ikonen		702356763280707	Facebook	50_100	50 - 100	FI	Finland	2	1	75	0	6	0
East Meet East		565982140109779	Facebook	50_100	50 - 100	FI	Finland	1	1	75	37	0	0
Faisa Egge		748505938637904	Facebook	50_100	50 - 100	FI	Finland	2	1	75	0	6	0
Xytro		703407660061560	Facebook	50_100	50 - 100	FI	Finland	2	1	74	37	3	0
Gazeta Wyborcza		63563473556	Facebook	50_100	50 - 100	FI	Finland	4	1	73	14	0	0
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	FI	Finland	1	1	73	14	0	0
Centre of Excellence		761616163858631	Facebook	50_100	50 - 100	FI	Finland	5	1	73	16	0	0
Duuers		650609281814087	Facebook	50_100	50 - 100	FI	Finland	6	1	71	21	1	0
Matleena Käppi		1806983809518838	Facebook	50_100	50 - 100	FI	Finland	7	1	71	12	2	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	FI	Finland	5	1	70	14	0	0
Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	50_100	50 - 100	FI	Finland	7	1	69	12	2	0
Lotta Alhonnoro		897371603607419	Facebook	50_100	50 - 100	FI	Finland	6	1	68	12	1	0
SFP i Österbotten		356301551123582	Facebook	50_100	50 - 100	FI	Finland	6	1	68	12	1	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	FI	Finland	1	1	67	33	0	0
SSAB AB		145401631365	Facebook	50_100	50 - 100	FI	Finland	6	1	67	12	1	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	50_100	50 - 100	FI	Finland	4	1	65	21	1	0
Riikka Taivassalo		794024017641033	Facebook	50_100	50 - 100	FI	Finland	5	1	65	12	1	0
Otto Andersson		1425108367791147	Facebook	50_100	50 - 100	FI	Finland	4	1	65	21	1	0
Jenni Pitko		429466253758989	Facebook	50_100	50 - 100	FI	Finland	3	1	65	31	0	0
DriveNow		1495041160538450	Facebook	50_100	50 - 100	FI	Finland	3	1	65	31	0	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	50_100	50 - 100	FI	Finland	3	1	62	21	0	0
Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	50_100	50 - 100	FI	Finland	4	1	62	12	1	0
Sandra Bergqvist		1684264761693515	Facebook	50_100	50 - 100	FI	Finland	3	1	62	21	0	0
Raija Vahasalo		1477675525856183	Facebook	50_100	50 - 100	FI	Finland	4	1	62	12	1	0
Simon Granroth		205605269911704	Facebook	50_100	50 - 100	FI	Finland	3	1	62	21	0	0
Finanssiala		200454706659092	Facebook	50_100	50 - 100	FI	Finland	2	1	62	31	0	0
SV4IE		2246467545588430	Facebook	50_100	50 - 100	FI	Finland	1	1	59	29	0	0
KTREW Tattoo		325901597566419	Facebook	50_100	50 - 100	FI	Finland	1	1	59	11	0	0
Isabella "Bella" Alén		1907428219501440	Facebook	50_100	50 - 100	FI	Finland	7	1	59	9	2	0
Proriott		3097198860306172	Facebook	50_100	50 - 100	FI	Finland	2	1	58	12	0	0
Emilia Taskinen		297025667654067	Facebook	50_100	50 - 100	FI	Finland	6	1	56	9	1	0
Mediaplanet Stories		452253761911595	Facebook	50_100	50 - 100	FI	Finland	9	1	55	15	2	0
Acid Reign		36593342027	Facebook	50_100	50 - 100	FI	Finland	1	1	54	10	0	0
Trending in China		423670114403144	Facebook	50_100	50 - 100	FI	Finland	1	1	53	21	0	0
RavenGrey		2422125708002014	Facebook	50_100	50 - 100	FI	Finland	1	1	53	26	2	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	50_100	50 - 100	FI	Finland	5	1	52	9	1	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	50_100	50 - 100	FI	Finland	4	1	52	18	1	0
Marko Ekqvist		899967553367075	Facebook	50_100	50 - 100	FI	Finland	17	1	52	0	5	0
Pohjanmaan Vasemmisto		150360151687243	Facebook	50_100	50 - 100	FI	Finland	5	1	52	9	1	0
Marisanna Jarva		134061183294108	Facebook	50_100	50 - 100	FI	Finland	17	1	52	0	5	0
Keräyslava Oy		764030493682447	Facebook	50_100	50 - 100	FI	Finland	9	1	52	6	2	0
Kirkon Ulkomaanapu		111005869699	Facebook	50_100	50 - 100	FI	Finland	4	1	52	18	1	0
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	50_100	50 - 100	FI	Finland	4	1	49	9	1	0
