advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	molise_IT	Molise, Italy	385	1	230157	94422	1042	193
Partito Democratico	Partito Democratico	77034286895	Facebook	molise_IT	Molise, Italy	199	1	139876	59709	439	93
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	molise_IT	Molise, Italy	26	1	94951	43844	205	56
European Parliament		178362315106	Facebook	molise_IT	Molise, Italy	192	1	78617	34044	239	43
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	molise_IT	Molise, Italy	3	1	73737	21869	561	109
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	molise_IT	Molise, Italy	49	1	69079	29747	130	35
Save the Children Italia		46590675335	Facebook	molise_IT	Molise, Italy	49	1	68421	30446	284	76
Rosalba Testamento		1975589672456627	Facebook	molise_IT	Molise, Italy	2	1	59998	15000	198	0
WeWorld Onlus		299584710061488	Facebook	molise_IT	Molise, Italy	229	1	53100	20407	313	33
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	molise_IT	Molise, Italy	74	1	50822	20999	281	64
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	molise_IT	Molise, Italy	89	1	48166	19685	109	23
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	molise_IT	Molise, Italy	47	1	41669	17881	121	31
European Greens		141366725876424	Facebook	molise_IT	Molise, Italy	37	1	37802	17127	168	40
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	molise_IT	Molise, Italy	2	1	36949	16878	180	42
Kialo		729627343834501	Facebook	molise_IT	Molise, Italy	331	1	35013	14097	166	38
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	molise_IT	Molise, Italy	23	1	29751	12885	44	4
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	molise_IT	Molise, Italy	55	1	26893	7569	97	4
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	molise_IT	Molise, Italy	54	1	25135	10739	67	17
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	molise_IT	Molise, Italy	17	1	25133	8985	95	20
Aboca		295129913955200	Facebook	molise_IT	Molise, Italy	56	1	24330	7549	51	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	molise_IT	Molise, Italy	40	1	23467	6074	81	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	molise_IT	Molise, Italy	20	1	22222	6601	176	7
Amref Health Africa - Italia		48677844864	Facebook	molise_IT	Molise, Italy	96	1	20257	7210	63	3
Ftl termocamini		470063376361272	Facebook	molise_IT	Molise, Italy	1	1	19794	9897	19	0
Pina Picierno	SocialCom	212896992084952	Facebook	molise_IT	Molise, Italy	67	1	19591	5736	143	2
