advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	neamt_county_RO	Neamț County, Romania	177	1	885896	401497	2039	447
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	neamt_county_RO	Neamț County, Romania	90	1	833889	374919	1862	510
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	neamt_county_RO	Neamț County, Romania	126	1	596751	254181	939	240
Romania #nuepsd	Future Innovation	293215748279337	Facebook	neamt_county_RO	Neamț County, Romania	14	1	388953	187060	309	139
România în primul rând	Future Innovation	770704223323599	Facebook	neamt_county_RO	Neamț County, Romania	39	1	375476	170884	306	80
European Parliament		178362315106	Facebook	neamt_county_RO	Neamț County, Romania	92	1	286715	131866	1280	249
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	neamt_county_RO	Neamț County, Romania	80	1	253098	110541	877	209
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	neamt_county_RO	Neamț County, Romania	37	1	209228	96202	296	77
Consiliul Județean Neamț		277175176075548	Facebook	neamt_county_RO	Neamț County, Romania	1	1	198612	99306	1043	208
European Commission		107898832590939	Facebook	neamt_county_RO	Neamț County, Romania	11	1	123841	61586	318	84
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	neamt_county_RO	Neamț County, Romania	22	1	115615	41857	214	50
Politice.net	politice.net	2546711162025064	Facebook	neamt_county_RO	Neamț County, Romania	12	1	112508	54478	109	22
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	neamt_county_RO	Neamț County, Romania	37	1	111283	52881	373	98
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	neamt_county_RO	Neamț County, Romania	15	1	105780	46179	119	24
Litere.net	litere.net	1504323906337545	Facebook	neamt_county_RO	Neamț County, Romania	12	1	82544	38422	67	16
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	neamt_county_RO	Neamț County, Romania	16	1	66946	27226	65	11
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	neamt_county_RO	Neamț County, Romania	22	1	66579	31152	87	18
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	neamt_county_RO	Neamț County, Romania	50	1	66325	30517	140	36
George Simion	George Simion	2212856535602171	Facebook	neamt_county_RO	Neamț County, Romania	14	1	63709	24131	137	27
Silvia Dinică		1128229287275038	Facebook	neamt_county_RO	Neamț County, Romania	19	1	53375	21207	93	22
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	neamt_county_RO	Neamț County, Romania	1	1	49999	10000	20	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	neamt_county_RO	Neamț County, Romania	33	1	45703	18988	61	13
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	neamt_county_RO	Neamț County, Romania	5	1	43815	21908	34	10
Calin Popescu Tariceanu		227922987222524	Facebook	neamt_county_RO	Neamț County, Romania	7	1	43358	21679	90	21
Greenpeace Romania		291132089193	Facebook	neamt_county_RO	Neamț County, Romania	33	1	37962	14331	82	5
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	neamt_county_RO	Neamț County, Romania	7	1	37060	16275	12	2
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	neamt_county_RO	Neamț County, Romania	5	1	36832	11904	40	0
Gregoriana Tudoran		1985293741779690	Facebook	neamt_county_RO	Neamț County, Romania	26	1	36237	10391	49	8
Eco friendly home		547824632336134	Facebook	neamt_county_RO	Neamț County, Romania	3	1	33398	15314	34	12
Video News		329122497569429	Facebook	neamt_county_RO	Neamț County, Romania	4	1	31929	13410	37	11
Siegfried Muresan		731035500293728	Facebook	neamt_county_RO	Neamț County, Romania	5	1	31672	12530	12	2
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	neamt_county_RO	Neamț County, Romania	6	1	31588	14567	11	2
Greens/EFA in the European Parliament		150527751674751	Facebook	neamt_county_RO	Neamț County, Romania	34	1	31495	13498	49	8
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	neamt_county_RO	Neamț County, Romania	4	1	29981	14979	18	5
Kialo		729627343834501	Facebook	neamt_county_RO	Neamț County, Romania	235	1	29155	11661	149	33
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	neamt_county_RO	Neamț County, Romania	7	1	28523	7269	25	2
Rares Bogdan		204397909629079	Facebook	neamt_county_RO	Neamț County, Romania	14	1	28142	11591	22	3
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	neamt_county_RO	Neamț County, Romania	2	1	27987	11195	9	3
European Greens		141366725876424	Facebook	neamt_county_RO	Neamț County, Romania	20	1	27244	12881	47	15
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	neamt_county_RO	Neamț County, Romania	6	1	26830	11389	40	6
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	neamt_county_RO	Neamț County, Romania	3	1	25894	11338	11	4
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	neamt_county_RO	Neamț County, Romania	9	1	23348	9268	53	17
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	neamt_county_RO	Neamț County, Romania	2	1	21890	9170	19	3
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	neamt_county_RO	Neamț County, Romania	3	1	21414	10707	11	2
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	neamt_county_RO	Neamț County, Romania	4	1	21395	9550	75	29
Marius Bodea	Marius Bodea	1514760912172050	Facebook	neamt_county_RO	Neamț County, Romania	4	1	21391	8301	21	3
PNL Neamt		1587678041519354	Facebook	neamt_county_RO	Neamț County, Romania	3	1	19997	7000	62	0
Tikaboo Romania		617570241716349	Facebook	neamt_county_RO	Neamț County, Romania	9	1	19669	8678	86	17
Daniel Buda	Buda Daniel	220579784732993	Facebook	neamt_county_RO	Neamț County, Romania	41	1	18804	4837	17	0
Ionel Dancă		227578001357165	Facebook	neamt_county_RO	Neamț County, Romania	8	1	18730	6250	6	0
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	neamt_county_RO	Neamț County, Romania	3	1	18386	7900	10	3
Aresel		292847028010932	Facebook	neamt_county_RO	Neamț County, Romania	8	1	18345	7101	31	4
George Simion Unire		294035851052538	Facebook	neamt_county_RO	Neamț County, Romania	17	1	18184	6149	17	2
Râsu Plânsu		1769713886444816	Facebook	neamt_county_RO	Neamț County, Romania	2	1	17514	7328	7	3
Razvan Popa		128861244581738	Facebook	neamt_county_RO	Neamț County, Romania	45	1	17206	5356	61	9
Declic	Declic	686190454826244	Facebook	neamt_county_RO	Neamț County, Romania	12	1	16081	4856	28	6
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	neamt_county_RO	Neamț County, Romania	9	1	15283	6508	15	2
G4 Media		425074431631411	Facebook	neamt_county_RO	Neamț County, Romania	3	1	14900	5568	6	1
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	neamt_county_RO	Neamț County, Romania	40	1	14889	3258	20	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	neamt_county_RO	Neamț County, Romania	22	1	14010	3127	29	4
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	neamt_county_RO	Neamț County, Romania	2	1	13641	5696	4	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	neamt_county_RO	Neamț County, Romania	14	1	13551	4860	33	3
Grupul sustinatorilor Antena 3		413428396067521	Facebook	neamt_county_RO	Neamț County, Romania	4	1	13331	5869	8	1
Stiri.Obiective		569692119874171	Facebook	neamt_county_RO	Neamț County, Romania	1	1	13049	5219	5	2
RMDSZ	RMDSZ	102601499822802	Facebook	neamt_county_RO	Neamț County, Romania	167	1	12953	2987	16	1
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	neamt_county_RO	Neamț County, Romania	13	1	12937	2677	24	4
Administraţie Liberală		2159559831039746	Facebook	neamt_county_RO	Neamț County, Romania	3	1	12866	6433	9	1
Asaftei Ion		1850384708609767	Facebook	neamt_county_RO	Neamț County, Romania	4	1	11996	2000	83	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	neamt_county_RO	Neamț County, Romania	27	1	11516	4684	31	0
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	neamt_county_RO	Neamț County, Romania	8	1	11158	3626	11	1
European Youth Event		919232861444360	Facebook	neamt_county_RO	Neamț County, Romania	7	1	10935	5259	18	6
PNL Bucuresti		678840505584990	Facebook	neamt_county_RO	Neamț County, Romania	8	1	10580	4306	21	4
Dan Lungu		90324141831	Facebook	neamt_county_RO	Neamț County, Romania	6	1	10549	2109	22	4
e.on		511324618972373	Facebook	neamt_county_RO	Neamț County, Romania	2	1	10161	4679	7	1
PSD Bicaz		1016828251779691	Facebook	neamt_county_RO	Neamț County, Romania	1	1	9999	5000	20	0
PNL Prahova		148993498505135	Facebook	neamt_county_RO	Neamț County, Romania	15	1	9841	2803	10	0
Maricel Popa		1081443441969434	Facebook	neamt_county_RO	Neamț County, Romania	1	1	9113	1822	19	3
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	neamt_county_RO	Neamț County, Romania	2	1	8980	4490	28	5
Traiasca Natia		357565774717638	Facebook	neamt_county_RO	Neamț County, Romania	1	1	8921	1784	15	0
PNL Cluj		252950101538687	Facebook	neamt_county_RO	Neamț County, Romania	22	1	8397	2393	14	1
PRO România Neamț		1917191885070563	Facebook	neamt_county_RO	Neamț County, Romania	1	1	8109	4055	16	0
Marian-Jean Marinescu		207673790490	Facebook	neamt_county_RO	Neamț County, Romania	9	1	8093	1607	20	0
Gabriel Petrea		636615956364844	Facebook	neamt_county_RO	Neamț County, Romania	2	1	7984	3603	9	4
Partidul Social Democrat - Departamentul pentru Politică Externă		2125138604189213	Facebook	neamt_county_RO	Neamț County, Romania	2	1	7973	3627	6	1
Norica Nicolai	Increase Digital	121265151226126	Facebook	neamt_county_RO	Neamț County, Romania	14	1	7899	1630	17	0
Ovidiu Raeţchi		1598476677090152	Facebook	neamt_county_RO	Neamț County, Romania	4	1	7462	2796	11	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	neamt_county_RO	Neamț County, Romania	3	1	7414	3257	19	7
PMP TV		958364000868431	Facebook	neamt_county_RO	Neamț County, Romania	7	1	7101	2317	14	0
Enel Group		1818721128360253	Facebook	neamt_county_RO	Neamț County, Romania	4	1	7043	3467	17	2
B1.tv		425911761553777	Facebook	neamt_county_RO	Neamț County, Romania	2	1	6879	3089	3	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	neamt_county_RO	Neamț County, Romania	11	1	6853	2321	13	0
Eugen Țapu-Nazare		276092909160685	Facebook	neamt_county_RO	Neamț County, Romania	1	1	6752	1350	2	0
EU Environment		305608429284	Facebook	neamt_county_RO	Neamț County, Romania	2	1	6729	3320	33	6
Alexandru Kocsis		509479962851716	Facebook	neamt_county_RO	Neamț County, Romania	3	1	6606	2919	5	1
Give A Vote		2186129244970085	Facebook	neamt_county_RO	Neamț County, Romania	1	1	6590	2636	6	1
Raluca Turcan		360184320712594	Facebook	neamt_county_RO	Neamț County, Romania	8	1	6522	1959	13	0
Andrei Pop	Andrei Pop	522518014611632	Facebook	neamt_county_RO	Neamț County, Romania	5	1	6520	1304	9	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	neamt_county_RO	Neamț County, Romania	10	1	6494	2301	14	3
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	neamt_county_RO	Neamț County, Romania	1	1	6385	3192	3	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	neamt_county_RO	Neamț County, Romania	2	1	6173	2763	7	3
La Pensie		1092535407579725	Facebook	neamt_county_RO	Neamț County, Romania	2	1	5875	2924	3	0
Schimbarea in politica		1376495612426388	Facebook	neamt_county_RO	Neamț County, Romania	6	1	5570	1748	12	3
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	neamt_county_RO	Neamț County, Romania	4	1	5444	2697	5	1
University of Twente		153677961330272	Facebook	neamt_county_RO	Neamț County, Romania	3	1	5339	2669	11	2
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	neamt_county_RO	Neamț County, Romania	1	1	5337	2135	1	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	neamt_county_RO	Neamț County, Romania	9	1	5023	1079	5	0
Ziar Targu Neamt	Media PR Grup	396497857071198	Facebook	neamt_county_RO	Neamț County, Romania	1	1	4999	1000	20	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	neamt_county_RO	Neamț County, Romania	10	1	4695	1195	6	0
România Politică		1719567741620517	Facebook	neamt_county_RO	Neamț County, Romania	1	1	4637	2318	2	0
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	neamt_county_RO	Neamț County, Romania	1	1	4610	2305	2	0
Paralela45		89625862971	Facebook	neamt_county_RO	Neamț County, Romania	1	1	4474	2237	11	2
