advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	f45_54	female (45-54)	LT	Lithuania	43	1	1192579	517139	1913	300
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	f45_54	female (45-54)	LT	Lithuania	35	1	981123	442640	1343	337
European Parliament		178362315106	Facebook	f45_54	female (45-54)	LT	Lithuania	36	1	681318	298882	3279	797
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f45_54	female (45-54)	LT	Lithuania	78	1	472479	177153	1334	119
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	f45_54	female (45-54)	LT	Lithuania	98	1	322059	79295	1220	31
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f45_54	female (45-54)	LT	Lithuania	20	1	179304	70770	582	137
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f45_54	female (45-54)	LT	Lithuania	38	1	166698	64129	590	50
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	f45_54	female (45-54)	LT	Lithuania	48	1	156680	33734	731	39
Už Ingridą		2214495192154107	Facebook	f45_54	female (45-54)	LT	Lithuania	123	1	145595	34782	2420	11
Darbo partija	Darbo partija	264116120225	Facebook	f45_54	female (45-54)	LT	Lithuania	21	1	86095	26578	322	29
Tomas Tomilinas - naujienos		530620843630609	Facebook	f45_54	female (45-54)	LT	Lithuania	18	1	66539	23948	271	12
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	f45_54	female (45-54)	LT	Lithuania	20	1	66216	26324	279	26
Liberalai	Liberalai	81004804444	Facebook	f45_54	female (45-54)	LT	Lithuania	89	1	61401	16878	708	3
Algimantas    Matulevičius		264954716868937	Facebook	f45_54	female (45-54)	LT	Lithuania	51	1	58009	13731	490	0
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	f45_54	female (45-54)	LT	Lithuania	4	1	55265	21700	130	41
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	f45_54	female (45-54)	LT	Lithuania	11	1	54717	13413	265	33
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	f45_54	female (45-54)	LT	Lithuania	48	1	53009	14098	743	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	f45_54	female (45-54)	LT	Lithuania	10	1	46560	13781	275	35
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	f45_54	female (45-54)	LT	Lithuania	4	1	45841	18992	199	30
Petras Auštrevičius		1482024028702535	Facebook	f45_54	female (45-54)	LT	Lithuania	11	1	45810	21789	229	29
Aušra Maldeikienė		1650670061877646	Facebook	f45_54	female (45-54)	LT	Lithuania	13	1	42111	13122	288	38
Bronis Ropė		216419471860983	Facebook	f45_54	female (45-54)	LT	Lithuania	8	1	38957	7766	117	0
Kialo		729627343834501	Facebook	f45_54	female (45-54)	LT	Lithuania	344	1	38433	15864	246	58
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	f45_54	female (45-54)	LT	Lithuania	15	1	35458	8073	121	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f45_54	female (45-54)	LT	Lithuania	36	1	28405	7718	71	2
