advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	m	male	AT	Austria	8	1	190429	62910	811	59
Barbara M. Thaler		1945277729020140	Facebook	m	male	AT	Austria	19	1	187805	42698	1570	112
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	m	male	AT	Austria	10	1	178770	78771	1229	363
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	m	male	AT	Austria	7	1	174985	49576	1652	296
Meins		1475362469455962	Facebook	m	male	AT	Austria	2	1	170777	85389	852	170
Sarah Wiener	Die Grünen	970529566390833	Facebook	m	male	AT	Austria	7	1	169523	64909	841	152
Michael Raml	FPÖ Linz	1499759610320321	Facebook	m	male	AT	Austria	22	1	156900	34544	1633	83
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	m	male	AT	Austria	69	1	143075	33581	4099	0
Amnesty International Austria		30925241455	Facebook	m	male	AT	Austria	15	1	142751	32921	905	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	m	male	AT	Austria	10	1	142151	49275	2185	409
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	m	male	AT	Austria	5	1	137979	29641	1417	253
Evelyn Regner	SPÖ	291746820967544	Facebook	m	male	AT	Austria	21	1	137908	39368	1410	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	m	male	AT	Austria	17	1	137481	30732	891	0
Die Innsbrucker Grünen		185943534768550	Facebook	m	male	AT	Austria	22	1	134482	28724	1492	64
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	m	male	AT	Austria	21	1	132479	46166	936	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	m	male	AT	Austria	34	1	130179	41190	1951	0
KWB		134452439906870	Facebook	m	male	AT	Austria	12	1	127518	27635	1090	0
Christian Pirker		200189984169557	Facebook	m	male	AT	Austria	74	1	126887	28458	3814	26
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	m	male	AT	Austria	125	1	123046	18034	5433	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	m	male	AT	Austria	6	1	121809	26771	581	36
Team Kurz		1446536545429987	Facebook	m	male	AT	Austria	1	1	116694	58347	291	58
ServusTV		248450014269	Facebook	m	male	AT	Austria	3	1	115216	23043	228	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	m	male	AT	Austria	32	1	113267	30168	2408	59
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	m	male	AT	Austria	7	1	113204	26195	652	70
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	m	male	AT	Austria	73	1	111393	27274	2684	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	m	male	AT	Austria	8	1	110777	22048	1271	196
Thomas Drozda	SPÖ	665544580263664	Facebook	m	male	AT	Austria	18	1	106784	29278	1192	0
Peter Haubner		276851356116014	Facebook	m	male	AT	Austria	32	1	106533	30334	2596	177
Gottfried Waldhäusl		627580790692097	Facebook	m	male	AT	Austria	17	1	105099	26964	1608	128
Sebastian Kurz	Volkspartei	105151752909840	Facebook	m	male	AT	Austria	15	1	101985	25000	1485	0
Plan International Österreich		115130990779	Facebook	m	male	AT	Austria	7	1	100313	35387	775	143
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	m	male	AT	Austria	31	1	100171	31374	1634	0
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	m	male	AT	Austria	3	1	90885	20668	597	87
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	m	male	AT	Austria	17	1	86512	26539	830	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	m	male	AT	Austria	5	1	85559	17661	374	41
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	m	male	AT	Austria	5	1	84318	16739	720	109
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	m	male	AT	Austria	36	1	82165	19406	2597	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	m	male	AT	Austria	18	1	81483	29597	1285	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	m	male	AT	Austria	7	1	80879	16025	1017	131
Manuela Auer		317935895015846	Facebook	m	male	AT	Austria	3	1	79653	15930	794	159
FXCM Deutschland		135468543147955	Facebook	m	male	AT	Austria	3	1	79317	32534	1552	374
Christian Zoll		601419393620184	Facebook	m	male	AT	Austria	4	1	78764	31008	388	49
Pichler Rechtsanwalt GmbH		173392966052461	Facebook	m	male	AT	Austria	2	1	78423	31666	768	304
Fazit		110235809011155	Facebook	m	male	AT	Austria	2	1	74409	14882	434	71
Arbeiterkammer Niederösterreich		200201856970	Facebook	m	male	AT	Austria	2	1	74087	28601	284	45
NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	m	male	AT	Austria	3	1	71622	28394	523	95
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	m	male	AT	Austria	1	1	70891	35445	708	354
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	m	male	AT	Austria	15	1	70034	18215	840	0
alles roger?		526014004225437	Facebook	m	male	AT	Austria	3	1	69965	16325	443	60
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	m	male	AT	Austria	5	1	69764	13953	303	0
Stephan Pernkopf		530256460340682	Facebook	m	male	AT	Austria	37	1	68438	8196	3240	59
Ordensgemeinschaften Österreich		341397769286892	Facebook	m	male	AT	Austria	3	1	67059	15351	183	0
Willi Mernyi		257506474800121	Facebook	m	male	AT	Austria	2	1	65780	13156	375	61
Katapult - Magazin		1511448562405225	Facebook	m	male	AT	Austria	4	1	65739	24319	600	114
Politaia.org		617383885287512	Facebook	m	male	AT	Austria	4	1	64595	28154	160	25
Bettina Vollath		1557956091147559	Facebook	m	male	AT	Austria	4	1	64306	29868	482	57
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	m	male	AT	Austria	9	1	64079	17939	551	0
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	m	male	AT	Austria	3	1	63209	12642	658	120
Elke Kahr		130884396971665	Facebook	m	male	AT	Austria	1	1	62580	31290	312	62
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	m	male	AT	Austria	5	1	61994	29281	506	57
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	m	male	AT	Austria	3	1	61732	12346	178	0
refurbed		288143841600204	Facebook	m	male	AT	Austria	12	1	60218	11630	348	0
CARE Österreich		163811269488	Facebook	m	male	AT	Austria	3	1	59309	11862	185	0
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	m	male	AT	Austria	23	1	58957	22557	932	0
Udo Landbauer		494195290313	Facebook	m	male	AT	Austria	18	1	57460	21484	1071	0
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	m	male	AT	Austria	4	1	57305	18482	298	0
eToro		105255116217636	Facebook	m	male	AT	Austria	4	1	56505	28077	1296	259
Beate Hartinger-Klein		925449987652901	Facebook	m	male	AT	Austria	1	1	55782	27891	278	55
Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	m	male	AT	Austria	21	1	55660	12175	1517	0
Serben in Österreich		1467877916667399	Facebook	m	male	AT	Austria	1	1	55303	27652	275	55
JUNOS - Junge Liberale NEOS		274798042357	Facebook	m	male	AT	Austria	8	1	53978	14192	737	55
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	m	male	AT	Austria	54	1	53057	6015	3446	0
Liste ÖXIT - Die Stimme		520666604983737	Facebook	m	male	AT	Austria	6	1	51637	10183	721	72
Kärnten Solar		577586748996730	Facebook	m	male	AT	Austria	2	1	51537	12522	160	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	m	male	AT	Austria	4	1	51397	11578	645	81
Markttechnik-Trading		172138732806894	Facebook	m	male	AT	Austria	2	1	50488	10097	503	100
Wolfgang Dvorak-Stocker		170104270209846	Facebook	m	male	AT	Austria	1	1	49999	10000	499	100
Arbeit&Wirtschaft Blog		456681887737163	Facebook	m	male	AT	Austria	6	1	49855	14931	601	54
ARGE AIWWF		429332317092364	Facebook	m	male	AT	Austria	2	1	49796	24560	115	0
Arbeiterkammer		107152329360788	Facebook	m	male	AT	Austria	1	1	49756	24878	248	49
NEOS Wien	NEOS Wien	580791221952500	Facebook	m	male	AT	Austria	6	1	48112	11119	585	64
CT Cartrade Handels GmbH		156550161516740	Facebook	m	male	AT	Austria	1	1	46633	9326	92	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	m	male	AT	Austria	6	1	46000	12781	320	0
Grüne Jugend Oberösterreich		147174679238179	Facebook	m	male	AT	Austria	4	1	45295	8871	180	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	m	male	AT	Austria	15	1	45231	10565	981	0
Kommando - International Special Operations Magazine		129571753756828	Facebook	m	male	AT	Austria	3	1	45113	22556	160	29
Technikum Wien Academy		271883332837364	Facebook	m	male	AT	Austria	3	1	44315	8863	470	82
Walter Rauch		639415159504956	Facebook	m	male	AT	Austria	1	1	43726	8745	86	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	m	male	AT	Austria	12	1	43305	7799	932	54
Thomas Waitz		235816017203590	Facebook	m	male	AT	Austria	6	1	43177	11091	413	24
Tropen Verlag		156005111145974	Facebook	m	male	AT	Austria	1	1	42709	21354	106	21
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m	male	AT	Austria	40	1	42559	10241	83	2
Sepp Schellhorn		1559353254297014	Facebook	m	male	AT	Austria	1	1	42250	8450	83	0
unzensuriert.at		61474458710	Facebook	m	male	AT	Austria	2	1	42195	8439	454	77
Steirischer Bauernbund		411726222932639	Facebook	m	male	AT	Austria	4	1	41971	8266	283	0
Polyfilm Verleih		509988699061140	Facebook	m	male	AT	Austria	1	1	41616	8323	82	0
Gerald Spiess		1231061573716957	Facebook	m	male	AT	Austria	1	1	41553	8310	82	0
FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	m	male	AT	Austria	1	1	41246	20623	412	206
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	m	male	AT	Austria	3	1	40814	11427	406	59
Mauthausen Komitee Österreich		148318641892845	Facebook	m	male	AT	Austria	1	1	40266	8053	401	80
Peter Hametner	Peter Hametner	388385461980020	Facebook	m	male	AT	Austria	10	1	40208	14261	640	0
Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	m	male	AT	Austria	2	1	39611	7922	433	71
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	m	male	AT	Austria	7	1	39558	12366	457	0
Karl Nehammer	Volkspartei	1660071144087431	Facebook	m	male	AT	Austria	1	1	39385	7877	77	0
Orded Trand		2024411770977559	Facebook	m	male	AT	Austria	2	1	39221	9538	348	59
Besser mit Holz		107950415897308	Facebook	m	male	AT	Austria	5	1	39212	7513	355	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	m	male	AT	Austria	25	1	38632	10610	648	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	m	male	AT	Austria	3	1	38584	9466	460	62
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	m	male	AT	Austria	1	1	38428	7685	76	0
Ansaar International e.V.		354608017990902	Facebook	m	male	AT	Austria	7	1	38171	10672	218	38
Muhammed Yüksek		371637979932367	Facebook	m	male	AT	Austria	1	1	37996	7599	75	0
ERGO		522134744469425	Facebook	m	male	AT	Austria	4	1	37715	7392	274	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	m	male	AT	Austria	4	1	36800	9419	457	56
Fokus Arbeit		157395958536564	Facebook	m	male	AT	Austria	1	1	36537	7307	72	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	m	male	AT	Austria	8	1	36418	11866	569	0
Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	m	male	AT	Austria	3	1	36400	7280	159	0
Siedler Verlag		545921772214198	Facebook	m	male	AT	Austria	4	1	36397	11471	194	36
KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	m	male	AT	Austria	3	1	36360	7134	189	0
TIDAL		898781006883472	Facebook	m	male	AT	Austria	1	1	35902	17951	89	17
Dr. Johannes Öhlböck		249601055090885	Facebook	m	male	AT	Austria	3	1	35739	7148	423	57
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	m	male	AT	Austria	11	1	35259	10286	683	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	m	male	AT	Austria	56	1	34574	3789	1924	0
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	m	male	AT	Austria	3	1	34115	7705	385	60
Testo Österreich		154238458591300	Facebook	m	male	AT	Austria	12	1	33681	5701	1077	0
Georg Strasser		1450886738334945	Facebook	m	male	AT	Austria	1	1	33611	6722	335	67
Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	m	male	AT	Austria	1	1	33280	6656	65	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	m	male	AT	Austria	19	1	33002	6690	970	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m	male	AT	Austria	52	1	32987	15272	164	33
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	m	male	AT	Austria	1	1	32394	6479	64	0
Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	m	male	AT	Austria	1	1	32265	6453	63	0
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	m	male	AT	Austria	1	1	32200	6440	321	64
Meine Abgeordneten		467206919970332	Facebook	m	male	AT	Austria	9	1	31812	8148	571	0
agrarheute		152897127443	Facebook	m	male	AT	Austria	6	1	30673	6665	83	0
Chroniques Du Golfe		2196850910357980	Facebook	m	male	AT	Austria	9	1	30650	7626	111	0
Gerald G. Grosz		686924954713065	Facebook	m	male	AT	Austria	1	1	29789	5957	58	0
Hubert Hofinger GmbH		817607631689507	Facebook	m	male	AT	Austria	1	1	28665	5733	56	0
Kelag Energie		157998714247048	Facebook	m	male	AT	Austria	1	1	28592	5718	56	0
oekostrom		40215688620	Facebook	m	male	AT	Austria	1	1	28427	5685	283	56
ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	m	male	AT	Austria	1	1	28114	5623	55	0
		0	Facebook	m	male	AT	Austria	2	1	28051	5610	280	55
GLB Steiermark		104964689633987	Facebook	m	male	AT	Austria	2	1	27731	7014	93	0
Aurora Prize		1413803418918630	Facebook	m	male	AT	Austria	4	1	27431	6196	189	31
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	m	male	AT	Austria	4	1	27285	5991	59	0
Die Grünen Leonding		155058904518825	Facebook	m	male	AT	Austria	1	1	27253	5450	53	0
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	m	male	AT	Austria	1	1	26301	5260	262	52
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	m	male	AT	Austria	1	1	25946	5189	258	51
Tierschutzvolksbegehren		1642678769161065	Facebook	m	male	AT	Austria	18	1	25039	4890	557	0
Bürgermeister Klaus Luger		563675796999816	Facebook	m	male	AT	Austria	1	1	25039	5007	49	0
Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	m	male	AT	Austria	1	1	24727	4945	246	49
aufstehn		1510541342544513	Facebook	m	male	AT	Austria	2	1	24715	4943	266	45
Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	m	male	AT	Austria	1	1	24643	4928	245	49
Bürgerforum Europa		434134866705523	Facebook	m	male	AT	Austria	2	1	24571	4914	523	104
Solidar-Werkstatt Österreich		181812101834074	Facebook	m	male	AT	Austria	1	1	24437	4887	243	48
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m	male	AT	Austria	22	1	24284	10667	107	26
Housing for All		226820211596517	Facebook	m	male	AT	Austria	1	1	23904	4780	238	47
Tischlerei Josef Feuerstein. Seit 1865.		150460271647023	Facebook	m	male	AT	Austria	1	1	23702	4740	46	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	m	male	AT	Austria	6	1	23693	6700	404	0
Unser Vorarlberg		1806220812928034	Facebook	m	male	AT	Austria	1	1	23228	4645	231	46
Selbstbedienung - Die Band		180038648734414	Facebook	m	male	AT	Austria	2	1	23222	9833	69	10
Migration und Globalisierung		1602678099989178	Facebook	m	male	AT	Austria	2	1	23014	4603	87	0
deingorilla.com		1473090849636848	Facebook	m	male	AT	Austria	2	1	22481	6812	106	38
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	m	male	AT	Austria	7	1	22291	4304	502	0
Harmoniemusik Ludesch		367223689987230	Facebook	m	male	AT	Austria	1	1	22101	4420	43	0
Clone Evolution		1345821958781389	Facebook	m	male	AT	Austria	1	1	21906	8762	389	194
Ahmed Husagić		1617700101837646	Facebook	m	male	AT	Austria	11	1	21689	3668	695	0
POPO NUSS		1982336445409374	Facebook	m	male	AT	Austria	4	1	20304	4586	186	31
LICHT FÜR DIE WELT		179480532112410	Facebook	m	male	AT	Austria	1	1	19936	3987	39	0
MPREIS		138966549472624	Facebook	m	male	AT	Austria	1	1	19920	9960	99	19
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	m	male	AT	Austria	6	1	19360	8030	246	0
Grüne Jugend Niederösterreich		180715786161762	Facebook	m	male	AT	Austria	5	1	19191	3637	196	0
VSStÖ Juridicum		331632570217876	Facebook	m	male	AT	Austria	4	1	19183	9229	254	0
Jürgen Todenhöfer		12084075837	Facebook	m	male	AT	Austria	4	1	18483	6225	230	42
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	m	male	AT	Austria	6	1	18470	3552	422	0
ChernobylAgency		1655637864514674	Facebook	m	male	AT	Austria	3	1	18174	3652	36	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	m	male	AT	Austria	6	1	17934	6928	405	0
Die Filmshow		2022891951293490	Facebook	m	male	AT	Austria	1	1	17403	8701	86	17
Getsocialat		348037535258910	Facebook	m	male	AT	Austria	6	1	17289	4790	181	0
Game of Sultans		185311195624361	Facebook	m	male	AT	Austria	7	1	17124	7659	419	102
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	m	male	AT	Austria	4	1	16980	6654	228	0
C&A Foundation		1271896626240982	Facebook	m	male	AT	Austria	5	1	16772	6980	91	9
dieUmweltDruckerei		121763211191717	Facebook	m	male	AT	Austria	2	1	16765	3303	57	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	m	male	AT	Austria	13	1	16734	2655	605	0
Peter Hacker		2213503382023437	Facebook	m	male	AT	Austria	3	1	16114	7152	189	0
Scoutshirts		1805046789751195	Facebook	m	male	AT	Austria	7	1	15954	3605	130	11
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	m	male	AT	Austria	10	1	15621	2326	625	0
PatriotPetition		1797199423925858	Facebook	m	male	AT	Austria	9	1	15482	3409	75	0
Audible		116580098376181	Facebook	m	male	AT	Austria	6	1	15184	3240	103	9
aio		466985563669445	Facebook	m	male	AT	Austria	2	1	15125	7518	46	7
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	m	male	AT	Austria	9	1	14494	2115	597	0
MBRC		1853495178284518	Facebook	m	male	AT	Austria	11	1	14419	5998	64	10
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	AT	Austria	20	1	14370	3213	110	19
Wirtschaftsbund Niederösterreich		150609794968507	Facebook	m	male	AT	Austria	4	1	14338	5009	260	0
Millennium City		138508402836297	Facebook	m	male	AT	Austria	1	1	14181	2836	28	0
FPÖ Steiermark		109165729133109	Facebook	m	male	AT	Austria	3	1	14016	6095	168	0
MayuuLust		2203631323057286	Facebook	m	male	AT	Austria	21	1	13936	2844	325	0
Educandato Statale Collegio Uccellis		433208763774177	Facebook	m	male	AT	Austria	1	1	13799	6899	68	13
Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	m	male	AT	Austria	2	1	13761	2752	23	0
Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	m	male	AT	Austria	2	1	13717	6859	135	0
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	m	male	AT	Austria	1	1	13320	2664	132	26
Markus Ornig		1604393142995063	Facebook	m	male	AT	Austria	4	1	13252	4172	212	0
KOSMO		191576624211837	Facebook	m	male	AT	Austria	3	1	13111	4207	207	0
Reinwerfen		119643374826452	Facebook	m	male	AT	Austria	3	1	13042	2608	51	0
Die Grünen Mattighofen		241459419282080	Facebook	m	male	AT	Austria	3	1	13042	4683	189	0
Filmhaus. Kino am Spittelberg		137916049645304	Facebook	m	male	AT	Austria	1	1	12940	2588	25	0
SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	m	male	AT	Austria	4	1	12812	2562	253	0
Deloitte Österreich		239995352730153	Facebook	m	male	AT	Austria	4	1	12728	4482	295	0
Christofer Ranzmaier		187449428281036	Facebook	m	male	AT	Austria	3	1	12578	4261	191	0
Ewa Dziedzic		1756026008024095	Facebook	m	male	AT	Austria	2	1	12302	5059	157	0
Barbara Teiber		385238411972203	Facebook	m	male	AT	Austria	3	1	12174	4212	182	0
Die Grünen Josefstadt		694721493947307	Facebook	m	male	AT	Austria	3	1	12025	4550	223	0
PRTG Network Monitor		142261582465552	Facebook	m	male	AT	Austria	5	1	11567	4476	82	15
Factum		253745198626348	Facebook	m	male	AT	Austria	2	1	11412	4736	145	0
