advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Le Monde		14892757589	Facebook	50k_100k	50k - 100k	LU	Luxembourg	2	1	643	321	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	50k_100k	50k - 100k	LU	Luxembourg	2	1	606	303	3	0
Tuxy		870667836405958	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	597	298	1	0
Miséricorde pour l'Humanité France		596904657000107	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	569	284	2	0
Comme Avant		816074091903635	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	522	261	5	2
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50k_100k	50k - 100k	LU	Luxembourg	5	1	515	258	1	0
Pela Case		119283008140727	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	500	250	1	0
FontBundles.net		1653056048283270	Facebook	50k_100k	50k - 100k	LU	Luxembourg	2	1	486	243	2	0
NewsMavens		145218379355757	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	427	213	0	0
Petra De Sutter		372776579930604	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	383	191	1	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	331	165	0	0
I Hate Bernie Sanders		105344429817836	Facebook	50k_100k	50k - 100k	LU	Luxembourg	2	1	296	148	2	0
Quotes		1881150392198555	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	273	136	0	0
INSEAD		164840743574941	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	267	134	0	0
VoteWatch Europe		355087424564148	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	250	125	2	1
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	50k_100k	50k - 100k	LU	Luxembourg	5	1	223	111	1	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	220	110	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	217	108	1	0
European Youth		130456876990360	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	192	96	0	0
Greenpeace Polska		32104614789	Facebook	50k_100k	50k - 100k	LU	Luxembourg	4	1	192	96	0	0
Streetpit		658189304534663	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	190	95	0	0
Gaia		182073298490036	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	189	94	1	0
Chug Bottles		1781974005205686	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	183	91	0	0
The Good Lobby		1420129598280317	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	180	90	0	0
ZAFUL		916028728426822	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	172	86	0	0
World Bank		153371894688575	Facebook	50k_100k	50k - 100k	LU	Luxembourg	5	1	171	85	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50k_100k	50k - 100k	LU	Luxembourg	2	1	171	85	1	0
GUE/NGL		164355333623231	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	162	81	0	0
Radical Pantry		531069674026158	Facebook	50k_100k	50k - 100k	LU	Luxembourg	2	1	127	63	0	0
eutopia		1407046686105940	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	114	57	0	0
Dean Graziosi		17457692073	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	110	55	0	0
OTS Solicitors		940549775965601	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	110	55	0	0
Vegas Live Community		1024725667661429	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	101	50	4	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	LU	Luxembourg	2	1	95	47	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	84	42	0	0
RoboMarkets - Global		588252871551498	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	83	41	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50k_100k	50k - 100k	LU	Luxembourg	2	1	74	37	0	0
Tuunes		992176580926495	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	74	37	0	0
Pirate Parties International		152709151422154	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	67	33	0	0
Great		267772723892978	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	63	31	0	0
eToro		193863317737	Facebook	50k_100k	50k - 100k	LU	Luxembourg	2	1	57	28	0	0
АТОН		269320383095938	Facebook	50k_100k	50k - 100k	LU	Luxembourg	2	1	56	28	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	48	24	0	0
Banque mondiale		155174084508744	Facebook	50k_100k	50k - 100k	LU	Luxembourg	3	1	47	23	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	50k_100k	50k - 100k	LU	Luxembourg	3	1	43	21	0	0
Kai and Reef		220940452105669	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	41	20	0	0
Get The Trolls Out		858018134275978	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	40	20	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50k_100k	50k - 100k	LU	Luxembourg	3	1	36	18	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	34	17	0	0
Our Better World		287195427978924	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	30	15	0	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	29	14	0	0
MasterClass		687589164666184	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	28	14	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	26	13	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	25	12	0	0
Ideana consulting & sourcing		805743842941076	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	25	13	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	23	11	0	0
Veganuary		170911309781648	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	21	10	0	0
TRT World		1559901027613381	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	20	10	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	20	10	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	18	9	0	0
PROGRESĪVIE		184096511636333	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	18	9	0	0
Melba Culp		902971599738051	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	13	6	0	0
Christof Catlin		694707690602444	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	11	5	0	0
Roma EuroGames 2019		533740653459100	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	11	6	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	LU	Luxembourg	2	1	9	4	0	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	50k_100k	50k - 100k	LU	Luxembourg	2	1	8	4	0	0
Asia Times		186423081422922	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	7	3	0	0
Milaap		315603771494	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	6	3	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	5	2	0	0
RSM MBA		110428762358678	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	4	2	0	0
The Intercept Brasil		1754956431459064	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	3	1	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	3	1	0	0
Greenpeace Belgium		73232790238	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	2	1	0	0
Mamcù		369674646915050	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	2	1	0	0
UNICEF France		173159234432	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	2	1	0	0
Katarina Barley	SPD	1522202731410785	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	1	0	0	0
SECOURS ISLAMIQUE FRANCE		146316935047	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	1	0	0	0
Equitable Futures		426317074840074	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	1	0	0	0
Success DiverStory		101685954038681	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	1	0	0	0
1 innovation par jour.		520430624775359	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	1	0	0	0
Keimster		395030544181100	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	1	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	1	0	0	0
Comment placer mon argent		2070600249840562	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	1	0	0	0
Razvlekalovo		1676086822474842	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	1	0	0	0
Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	50k_100k	50k - 100k	LU	Luxembourg	1	1	0	0	0	0
