week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w008	Week 8	South African Travellers		458373850849695	Facebook	1	1	31249	6250	61	0
w008	Week 8	Sci Ani		1177000815657627	Facebook	1	1	31249	6250	71	0
w008	Week 8	Agence Isolation Pour Tous		568528630290119	Facebook	4	1	31095	8905	177	46
w008	Week 8	North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	3	1	30788	6394	77	0
w008	Week 8	SOS-Kinderdörfer weltweit		56497026719	Facebook	26	1	30657	10842	311	42
w008	Week 8	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	30434	15217	151	30
w008	Week 8	Dan Lungu		90324141831	Facebook	3	1	29999	6000	62	12
w008	Week 8	Znak Horyzont		131511477684330	Facebook	1	1	29999	15000	34	6
w008	Week 8	Comitato Ventotene		512282875616533	Facebook	1	1	29999	6000	59	0
w008	Week 8	Living and Working Abroad		134381223370615	Facebook	2	1	29998	9000	138	0
w008	Week 8	Sinistra Civica per Zingaretti		160144464607205	Facebook	2	1	29998	6000	148	0
w008	Week 8	Solar Express KFT		721976974593091	Facebook	2	1	29422	13961	49	9
w008	Week 8	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	2	1	29357	5871	67	0
w008	Week 8	Cameroun Le Débat Citoyen		326888558168792	Facebook	3	1	29251	5850	130	0
w008	Week 8	Kapaw		111538706006545	Facebook	1	1	29166	5833	256	51
w008	Week 8	Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	2	1	29166	5833	113	22
w008	Week 8	Perdurabo		380940568683973	Facebook	1	1	28571	14285	28	0
w008	Week 8	Soraya Post		221170071405595	Facebook	1	1	28570	5714	56	0
w008	Week 8	Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	9	1	28494	5666	668	0
w008	Week 8	Miroslav Žiak		396331590493376	Facebook	6	1	28358	6430	232	0
w008	Week 8	toowee.pl		185831628158565	Facebook	3	1	28332	14166	54	21
w008	Week 8	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	27999	14000	139	28
w008	Week 8	Damian Green MP	Damian Green	189437178158253	Facebook	1	1	27777	5555	320	64
w008	Week 8	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	2	1	27725	5545	144	0
w008	Week 8	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	3	1	27272	5454	230	42
w008	Week 8	Syre		1531320107133721	Facebook	6	1	26994	8000	666	157
w008	Week 8	VitaliBox		553738721659180	Facebook	7	1	26993	5000	693	0
w008	Week 8	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	1	1	26922	5384	53	0
w008	Week 8	Sverigedemokraterna Värmlands län		336384546384299	Facebook	1	1	26922	5384	49	24
w008	Week 8	Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	2	1	26817	5909	124	16
w008	Week 8	Labour Future	Labour Future	112846662487263	Facebook	1	1	26666	13333	154	77
w008	Week 8	Stand up for Labour	Stand up for Labour	303555696343182	Facebook	8	1	26365	11911	350	0
w008	Week 8	Hemmacasa		1087422644650340	Facebook	2	1	26249	5250	74	0
w008	Week 8	Socios Cruz Roja		306840072990831	Facebook	12	1	26074	7552	246	51
w008	Week 8	UCU Left	UCU Left	926862034008348	Facebook	3	1	25998	7000	183	0
w008	Week 8	MediaNews		1849142045325091	Facebook	12	1	25992	4500	792	0
w008	Week 8	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	25925	12962	129	25
w008	Week 8	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	18	1	25887	7895	214	25
w008	Week 8	Ranko Ostojić		414575348695604	Facebook	9	1	25429	5250	231	0
w008	Week 8	York Conservatives	York Conservatives	133127436740345	Facebook	6	1	25371	11375	372	0
w008	Week 8	Γιωργος Σαλπιστης. Υποψηφιος Δημοτικος Συμβουλος Δημου Δραμας		786341345073104	Facebook	1	1	24999	5000	49	0
w008	Week 8	Stoke on Trent Conservatives	Stoke-on-Trent Conservative Party 	135338549867766	Facebook	1	1	24999	5000	57	0
w008	Week 8	Low Cost Deals		63416269728	Facebook	1	1	24999	12500	144	28
w008	Week 8	North Lanarkshire Labour	North Lanarkshire Labour	1051959924846528	Facebook	3	1	24997	11000	343	0
w008	Week 8	Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	11	1	24994	5000	572	0
w008	Week 8	Linnéa Engström		1409490812643464	Facebook	3	1	24561	8596	183	36
w008	Week 8	Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	1	1	24137	12068	139	27
w008	Week 8	Lars Chr. Lilleholt		1408142216156387	Facebook	16	1	23984	2000	1409	0
w008	Week 8	Tristan Gray	Tristan Gray	262125774120331	Facebook	10	1	23611	4398	690	0
w008	Week 8	Nicola Danti		241424056063716	Facebook	2	1	23332	4666	46	0
w008	Week 8	Cllr Michael Long	Michael Long	2100828559944894	Facebook	1	1	23332	4666	53	0
w008	Week 8	Sophie Nicoullaud Green Party		336758200492654	Facebook	1	1	23332	4666	46	0
w008	Week 8	Johannes Kert		376562696439825	Facebook	1	1	23332	4666	232	46
w008	Week 8	Alexander Devine Children's Hospice Service		151006384925869	Facebook	1	1	23332	4666	269	54
w008	Week 8	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	2	1	23029	6515	111	0
w008	Week 8	Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	1	1	22726	4545	52	0
w008	Week 8	Abajosergy		530984576994045	Facebook	1	1	22726	4545	45	0
w008	Week 8	Adventureman	Adventureman	509652965723517	Facebook	1	1	22580	11290	130	26
w008	Week 8	Helpis		716389508536633	Facebook	6	1	22495	4500	445	0
w008	Week 8	agrarheute		152897127443	Facebook	6	1	22465	5007	58	0
w008	Week 8	Stevenage Liberal Democrats	Stevenage Liberal Democrats	205302886617041	Facebook	2	1	22285	4375	97	0
w008	Week 8	Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	6	1	21994	4000	687	0
w008	Week 8	Piraten Lëtzebuerg		183148710560	Facebook	2	1	21514	5303	69	0
w008	Week 8	Niels Fuglsang		264009771074617	Facebook	4	1	21451	5727	76	9
w008	Week 8	James Frith MP	Bury North Labour Party	353097424791073	Facebook	6	1	21428	5166	507	0
w008	Week 8	Gregoriana Tudoran		1985293741779690	Facebook	1	1	21428	4285	44	9
w008	Week 8	Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	6	1	21359	4272	489	0
w008	Week 8	Diffuz Solidaire		135590433555491	Facebook	5	1	20928	4400	285	98
w008	Week 8	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	3	1	20830	6608	179	9
w008	Week 8	Jeroen Lenaers		316960281776479	Facebook	5	1	20708	7641	128	40
w008	Week 8	medisim - Institut für medizinische Fortbildung		264857807671	Facebook	8	1	20703	8034	198	67
w008	Week 8	Marie Arena		109149719130331	Facebook	1	1	20587	4117	40	0
w008	Week 8	Pembrokeshire People's Assembly - Against Austerity	Jim Scott	1403844183188365	Facebook	2	1	20399	4000	91	0
w008	Week 8	Fridays For Future Vicenza - Italy		346138119447447	Facebook	3	1	20248	3750	185	0
w008	Week 8	Cafés Baqué		334754253232371	Facebook	2	1	20097	7549	75	29
w008	Week 8	Frank Psaila		458318884361628	Facebook	6	1	19996	4000	352	0
w008	Week 8	Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	4	1	19996	4000	458	0
w008	Week 8	Giving Brush		1945237355733646	Facebook	7	1	19993	6000	616	0
w008	Week 8	Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	5	1	19607	3921	153	27
w008	Week 8	Nazione Futura		1069949083068561	Facebook	1	1	19444	3888	38	0
w008	Week 8	Soheila Fors		420594604736397	Facebook	3	1	19362	4090	23	4
w008	Week 8	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	2	1	19211	3842	155	27
w008	Week 8	Islington Labour	Islington Labour Party	131778003550432	Facebook	2	1	18874	3750	57	0
w008	Week 8	Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	1	1	18749	3750	37	0
w008	Week 8	Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	1	1	18749	3750	216	43
w008	Week 8	Liban Sheikh		302959147221497	Facebook	1	1	18749	3750	37	0
w008	Week 8	LIFE		167060196653670	Facebook	1	1	18749	3750	37	0
w008	Week 8	LT konsult fastighetsservice		186325834774557	Facebook	1	1	18181	3636	168	33
w008	Week 8	Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	5	1	18138	6128	254	0
w008	Week 8	Andreas Schieder	SPÖ	290881691011354	Facebook	7	1	18064	3833	134	15
w008	Week 8	New Forest West Labour Party	New Forest West Constituency Labour Party	165438620174173	Facebook	5	1	17995	6000	572	0
w008	Week 8	Nicola Beer		206866712830769	Facebook	41	1	17961	4576	394	21
w008	Week 8	Devon for Europe	Devon for Europe	171135940004353	Facebook	3	1	17767	3553	212	39
w008	Week 8	Yoko Alender		709212302463805	Facebook	8	1	17705	5450	320	0
w008	Week 8	UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	5	1	17702	3454	187	0
w008	Week 8	Transform Leatherhead		1430462030587034	Facebook	1	1	17646	3529	40	0
w008	Week 8	Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	4	1	17613	3504	76	0
w008	Week 8	Henrik Wickström	Wickström 2019	448116415229902	Facebook	4	1	17596	3958	131	14
w008	Week 8	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	2	1	17498	8750	200	0
w008	Week 8	Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	3	1	17497	7250	257	0
w008	Week 8	FT Content Solutions		1220981994590364	Facebook	7	1	17329	3641	90	9
w008	Week 8	Northenden World	Northenden World Admin	1692130001038191	Facebook	6	1	17328	3000	610	0
w008	Week 8	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	2	1	17230	8615	20	4
w008	Week 8	Jörgen Warborn EU-kandidat		56002955332	Facebook	3	1	17142	5641	436	86
w008	Week 8	Mamen Sánchez		876437225721525	Facebook	7	1	16944	7276	117	18
w008	Week 8	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	2	1	16799	4200	38	6
w008	Week 8	Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	2	1	16666	7333	66	13
w008	Week 8	Volt Parma		772828956249242	Facebook	1	1	16666	3333	33	0
w008	Week 8	Rode Hoed		116592248404562	Facebook	1	1	16666	3333	33	0
w008	Week 8	Bananamia		185686561464778	Facebook	1	1	16666	8333	16	0
w008	Week 8	Fondo Forestale Italiano		116175762362355	Facebook	1	1	16666	3333	33	0
w008	Week 8	Brusol		522389238191177	Facebook	1	1	16666	3333	166	33
w008	Week 8	Sigefroid Van Haelst		426942467817318	Facebook	1	1	16666	3333	33	0
w008	Week 8	SPL energetica		45392485449	Facebook	1	1	16666	3333	33	0
w008	Week 8	Teknisk museum		114208421140	Facebook	1	1	16666	3333	170	34
w008	Week 8	Fumaça		1536746203302018	Facebook	1	1	16666	3333	33	0
w008	Week 8	Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	4	1	16042	5999	348	0
w008	Week 8	Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	1	1	15908	3181	36	0
w008	Week 8	Moray SNP	Moray SNP	314918278608280	Facebook	1	1	15908	3181	36	0
w008	Week 8	Carsten Bach		635185493257674	Facebook	1	1	15908	3181	21	4
w008	Week 8	Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	6	1	15905	3181	364	0
w008	Week 8	Nomada Stowarzyszenie		114318528622863	Facebook	3	1	15789	6315	3	0
w008	Week 8	Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	5	1	15747	3750	337	0
w008	Week 8	W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	7	1	15744	2500	658	0
w008	Week 8	Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	8	1	15660	2859	484	0
w008	Week 8	Assistance au Financement Humanitaire		2057244924390350	Facebook	5	1	15579	3000	315	0
w008	Week 8	Den Blå Planet		167018996755220	Facebook	1	1	15555	7777	52	10
w008	Week 8	Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	6	1	15494	2500	630	0
w008	Week 8	Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	3	1	15251	7626	174	0
w008	Week 8	Andreas von Brühl		227743204230314	Facebook	3	1	15204	3507	66	6
w008	Week 8	soulbottles		150419171691032	Facebook	2	1	14998	6000	198	0
w008	Week 8	BERRY LGBT		1198203860264495	Facebook	2	1	14998	6000	198	0
w008	Week 8	Tate		1175315639185483	Facebook	2	1	14998	6000	198	0
w008	Week 8	Iain Wallis a real independent for Devizes	Iain Wallis	374827053076239	Facebook	2	1	14998	6000	229	0
w008	Week 8	Llanrumney Labour News	Llanrumney Labour News	1807970796086865	Facebook	3	1	14997	3000	343	0
w008	Week 8	Llandaff North Labour	Llandaff North Labour	910473105720894	Facebook	3	1	14997	3000	343	0
w008	Week 8	Harry James	CorbyEN Labour	299161480739529	Facebook	3	1	14997	3000	343	0
w008	Week 8	Eleanor Smith Member of Parliament for Wolverhampton South West	Robert Blincoe on behalf of Office of Eleanor Smith	1889680157988068	Facebook	3	1	14996	3000	343	0
w008	Week 8	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	7	1	14993	2000	42	8
w008	Week 8	Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	4	1	14913	4483	85	0
w008	Week 8	Maximilian Krauss		590930261019192	Facebook	16	1	14590	2324	524	0
w008	Week 8	Roposo - TV By The People		574950735891850	Facebook	1	1	14583	7291	18	9
w008	Week 8	Conservatives - West Southbourne	Cllr Blair Crawford and Cllr Robert Lawton representing Bournemouth East Conservative Association	188418371199979	Facebook	2	1	14570	2857	65	0
w008	Week 8	EU Citizens Alliance		1122069994636814	Facebook	2	1	14544	4545	72	0
w008	Week 8	Yannick Lahti		1779172592405294	Facebook	2	1	14373	5875	185	0
w008	Week 8	They say cut back we say fight back: Swansea SWP	Swansea Socialist Workers Party	729350707174597	Facebook	5	1	14353	7052	169	0
w008	Week 8	Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	4	1	14301	3820	101	0
w008	Week 8	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	2	1	14285	2857	28	11
w008	Week 8	Palestinian Hustle		1814444211928366	Facebook	1	1	14285	7142	12	0
w008	Week 8	TIDAL		898781006883472	Facebook	1	1	14141	7070	35	7
w008	Week 8	Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	3	1	13747	2750	315	0
w008	Week 8	Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	7	1	13744	3206	174	40
w008	Week 8	ARGE AIWWF		429332317092364	Facebook	1	1	13725	6862	13	0
w008	Week 8	Peter Bunting, MP		195513970153	Facebook	1	1	13636	2727	24	0
w008	Week 8	En grønnere planet		301647537160818	Facebook	8	1	13337	2000	123	18
w008	Week 8	CallApp		396288767059178	Facebook	1	1	13333	2666	23	0
w008	Week 8	Perth and Kinross Labour	Alasdair Bailey	1532652653701267	Facebook	3	1	13330	2666	305	0
w008	Week 8	National Education Union	National Education Union	241312696375349	Facebook	2	1	13275	2655	55	0
w008	Week 8	Granite Noir	Granite Noir Crime Fiction Festival	223393361409999	Facebook	1	1	13157	2631	30	0
w008	Week 8	Boutique Pride		299458774182573	Facebook	2	1	13157	5789	52	10
w008	Week 8	Robert Micallef		1080763715431573	Facebook	1	1	12962	2592	22	0
w008	Week 8	Riina Solman		2003524753215343	Facebook	1	1	12962	2592	25	0
w008	Week 8	Colores Contra la Violencia		491948314339036	Facebook	2	1	12749	2500	49	0
w008	Week 8	WE ARE PLANET EARTH	Callie Gauntlett	1898737837080060	Facebook	5	1	12741	2875	171	0
w008	Week 8	Sportmedfitness		1341435309204628	Facebook	11	1	12723	2181	396	0
w008	Week 8	Vihreät - De Gröna		33722070600	Facebook	4	1	12577	4716	60	6
w008	Week 8	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	1	1	12499	2500	24	0
w008	Week 8	Fredrick Federley		189892183097	Facebook	1	1	12499	2500	11	2
w008	Week 8	ABN AMRO		206592029351928	Facebook	1	1	12499	2500	24	0
w008	Week 8	MODEL'Officiel		242482223343726	Facebook	1	1	12499	2500	82	16
w008	Week 8	Ivan Naranjo		310355973160536	Facebook	1	1	12499	2500	22	0
w008	Week 8	Auction		30992953674	Facebook	1	1	12499	2500	22	0
w008	Week 8	Charlotte Munch - Politiker		210317432480139	Facebook	5	1	12496	5000	126	20
w008	Week 8	Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	6	1	12104	2396	288	0
w008	Week 8	Campus protestant		2019076568379648	Facebook	1	1	12068	2413	120	24
w008	Week 8	Droit au logement pour tous		371289150023085	Facebook	1	1	12068	2413	23	0
w008	Week 8	FDP	FDP	21289227249	Facebook	4	1	11996	2000	396	0
w008	Week 8	Ami Horowitz		42597808880	Facebook	7	1	11972	2282	185	13
w008	Week 8	Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	3	1	11817	5909	135	0
w008	Week 8	Campaign Together	Campaign Together	1299537773487243	Facebook	1	1	11666	2333	134	27
w008	Week 8	KYOCERA Document Solutions Deutschland		122555167800300	Facebook	2	1	11666	4666	77	15
w008	Week 8	Razvan Popa		128861244581738	Facebook	2	1	11665	4333	34	0
w008	Week 8	Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	2	1	11665	4333	190	0
w008	Week 8	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	3	1	11546	4809	146	0
w008	Week 8	Dominik Vuletić		1858121814431190	Facebook	1	1	11538	2307	20	0
w008	Week 8	Power Factory Berlin		1534964340136029	Facebook	9	1	11373	2625	161	12
w008	Week 8	Trafford Labour	The Labour Party	116924368369455	Facebook	1	1	11363	2272	131	26
w008	Week 8	NSPCC		10114144851	Facebook	2	1	11335	3433	130	17
w008	Week 8	Un citoyen 2019		415805709187581	Facebook	3	1	11276	5425	74	10
w008	Week 8	Janne Kaisanlahti		309381625805373	Facebook	3	1	11247	2249	222	0
w008	Week 8	Comunita' DON Milani		1541443062816325	Facebook	1	1	11110	2222	22	0
w008	Week 8	Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	2	1	11092	5218	139	0
w008	Week 8	Your Stantonbury	Milton Keynes Conservatives	1653148035005272	Facebook	4	1	11080	2083	315	0
w008	Week 8	The Metal Straw Co	The Metal Straw Co	1031203243725588	Facebook	2	1	10998	5000	229	0
w008	Week 8	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	3	1	10997	1999	343	0
w008	Week 8	Voicu Ion Valentin		697032654017634	Facebook	3	1	10997	2000	62	0
w008	Week 8	Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	6	1	10873	3075	214	0
w008	Week 8	Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	3	1	10831	2916	219	0
w008	Week 8	Juka Dojo Nienstedten		177691558958677	Facebook	12	1	10607	1999	172	17
w008	Week 8	HC Strache	FPÖ	74865038590	Facebook	1	1	10526	2105	105	21
w008	Week 8	Tikko		852608988134698	Facebook	1	1	10526	2105	93	18
w008	Week 8	Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	3	1	10355	2071	237	0
w008	Week 8	Goldex	Goldex Technologies Ltd	840164579404924	Facebook	3	1	10248	2038	33	0
w008	Week 8	Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	8	1	10121	1750	358	0
w008	Week 8	Freiheit oder Scharia		243144999492225	Facebook	2	1	10112	5056	100	0
w008	Week 8	Jaydee		583861311967005	Facebook	12	1	10079	1920	159	16
w008	Week 8	Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	6	1	10054	2011	230	0
w008	Week 8	Maroš Šefčovič		245361515516655	Facebook	1	1	9999	5000	99	0
w008	Week 8	Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	1	1	9999	5000	99	0
w008	Week 8	Deputati PD	Deputati PD	104652392900508	Facebook	1	1	9999	5000	99	0
w008	Week 8	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	1	1	9999	5000	99	0
w008	Week 8	Alberto Cirio		1391061901114543	Facebook	2	1	9999	3500	99	10
w008	Week 8	Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	1	1	9999	5000	114	0
w008	Week 8	Hans Maes		1181238155301995	Facebook	1	1	9999	5000	99	0
w008	Week 8	Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	1	1	9999	5000	114	0
w008	Week 8	Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	1	1	9999	5000	99	0
w008	Week 8	Burton and Uttoxeter Labour Party	Burton and Uttoxeter Labour Party	115289365261509	Facebook	1	1	9999	5000	114	0
w008	Week 8	Cllr James Valentine	James Valentine	691747371216207	Facebook	1	1	9999	5000	114	0
w008	Week 8	Suzy Firkin - Lib Dem	Congleton Constituency Liberal Democrats	152685888671384	Facebook	1	1	9999	5000	114	0
w008	Week 8	Ayn Rand Institute		64676229680	Facebook	1	1	9999	5000	88	0
w008	Week 8	Kein Diesel-Fahrverbot in Stuttgart		487326831706828	Facebook	1	1	9999	5000	99	0
w008	Week 8	Köster Energie GmbH		472343273281251	Facebook	1	1	9999	5000	499	100
w008	Week 8	Δημήτριος Τσίκας - Ὑποψήφιος Εὐρωβουλευτὴς		1695824720672258	Facebook	1	1	9999	4999	73	36
w008	Week 8	Evviva - Cidadania Italiana		1665200593549385	Facebook	1	1	9999	5000	22	0
w008	Week 8	Allerdale Conservatives	Allerdale Conservatives	1563177490634307	Facebook	2	1	9999	5000	114	0
w008	Week 8	Adrian Dupu		1866472253420915	Facebook	1	1	9999	5000	88	0
w008	Week 8	AfD wirkt - Heike Themel - FrauenAlternative		166797453862967	Facebook	1	1	9999	5000	99	0
w008	Week 8	Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	1	1	9999	5000	114	0
w008	Week 8	Andrew - Britain First		343799029506835	Facebook	1	1	9999	5000	114	0
w008	Week 8	Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	1	1	9999	2000	22	0
w008	Week 8	Impact International for Human Rights Policies		428738324334846	Facebook	1	1	9999	5000	88	0
w008	Week 8	Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	1	1	9999	2000	23	4
w008	Week 8	Cool Earth	Cool Earth	97283538614	Facebook	1	1	9999	5000	114	0
w008	Week 8	AFRO Culture 2019		170070953412955	Facebook	1	1	9999	5000	114	0
w008	Week 8	Nabz Pat		1345741625543317	Facebook	1	1	9999	5000	114	0
w008	Week 8	Labour for a Socialist Europe	Another Europe is Possible	2222962968027803	Facebook	1	1	9999	5000	114	0
w008	Week 8	Vantaan Energia		689946054431027	Facebook	1	1	9999	5000	499	100
w008	Week 8	Paul Masterton MP	East Renfrewshire Conservatives 	787935894689022	Facebook	1	1	9999	5000	114	0
w008	Week 8	EURACTIV.sk		53798312370	Facebook	2	1	9998	1999	198	0
w008	Week 8	Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	2	1	9998	1999	229	0
w008	Week 8	Grangetown Labour News	Grangetown Labour News	347769735608177	Facebook	2	1	9998	2000	229	0
w008	Week 8	Compassion in Politics	Matthew Hawkins	175990036453966	Facebook	2	1	9998	2000	229	0
w008	Week 8	Councillor Paul Wharton	Paul Wharton	963247870430097	Facebook	2	1	9998	2000	229	0
w008	Week 8	City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	2	1	9998	3875	157	0
w008	Week 8	Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	1	1	9998	5000	114	0
w008	Week 8	PNL Alba		187133884725560	Facebook	3	1	9998	2000	41	0
w008	Week 8	Plasnewydd & Roath Community News	Plasnewydd & Roath Community News	1787487104836976	Facebook	2	1	9998	2000	229	0
w008	Week 8	Cathays Labour	Cathays Labour	223877027679447	Facebook	2	1	9998	2000	229	0
w008	Week 8	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	2	1	9998	2000	49	0
w008	Week 8	Feministiskt Initiativ Kiruna		675300275825546	Facebook	2	1	9998	2000	55	9
w008	Week 8	Pócza István		709443985901039	Facebook	2	1	9998	2000	30	6
w008	Week 8	Gadgets-d'eve		378428919630169	Facebook	2	1	9998	2000	176	0
w008	Week 8	Max Wilkinson	Cheltenham Liberal Democrats	422183454864472	Facebook	2	1	9998	2000	229	0
w008	Week 8	York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	2	1	9998	3500	171	0
w008	Week 8	The Bottom Up		123554707842229	Facebook	3	1	9998	1999	198	0
w008	Week 8	Cllr Daniel Friend	Daniel Friend	800701056734384	Facebook	3	1	9998	2000	229	0
w008	Week 8	Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	3	1	9747	1750	315	0
w008	Week 8	CAF Mab Copagri		623562751374487	Facebook	1	1	9722	1944	97	19
w008	Week 8	Dofk		270245093104275	Facebook	2	1	9713	1904	28	12
w008	Week 8	UVI - Union des Vaudais Indépendants		206772833598891	Facebook	1	1	9677	1935	19	0
w008	Week 8	Pictografico Web Agency		185073754964789	Facebook	12	1	9668	3754	83	5
w008	Week 8	BWI IT für Deutschland		538854232962939	Facebook	13	1	9589	1635	302	0
w008	Week 8	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	9	1	9439	1111	495	0
w008	Week 8	Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	7	1	9380	1316	471	0
w008	Week 8	Aleksejs Loskutovs		541229793055345	Facebook	2	1	9342	3505	92	7
w008	Week 8	Oxfam Italia		150200761667597	Facebook	3	1	9292	3427	39	5
w008	Week 8			0	Facebook	2	1	9283	1857	183	0
w008	Week 8	ALDE Giurgiu		463507610853279	Facebook	3	1	9165	3333	27	0
w008	Week 8	Krešo Beljak		52929105855	Facebook	1	1	9090	4545	45	9
w008	Week 8	Hostelsclub		444410118962332	Facebook	1	1	9090	1818	18	0
w008	Week 8	Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	7	1	9078	1000	582	0
w008	Week 8	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	2	1	8998	3600	118	0
w008	Week 8	ProDG	ProDG	89846075866	Facebook	1	1	8928	1785	17	0
w008	Week 8	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	2	1	8748	1750	200	0
