advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	d134	2019-05-14	LT	Lithuania	32	1	582129	201837	1855	82
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d134	2019-05-14	LT	Lithuania	42	1	428760	186486	692	112
Darbo partija	Darbo partija	264116120225	Facebook	d134	2019-05-14	LT	Lithuania	15	1	169996	58599	566	64
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d134	2019-05-14	LT	Lithuania	12	1	147800	48287	296	9
Liberalai	Liberalai	81004804444	Facebook	d134	2019-05-14	LT	Lithuania	71	1	70142	19499	837	20
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	d134	2019-05-14	LT	Lithuania	6	1	52998	18749	248	25
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d134	2019-05-14	LT	Lithuania	6	1	51998	10400	138	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	d134	2019-05-14	LT	Lithuania	2	1	41665	8333	82	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d134	2019-05-14	LT	Lithuania	12	1	38316	9618	114	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	d134	2019-05-14	LT	Lithuania	3	1	21249	4250	64	0
European Greens		141366725876424	Facebook	d134	2019-05-14	LT	Lithuania	8	1	19506	7930	69	17
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d134	2019-05-14	LT	Lithuania	5	1	18548	7378	19	3
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d134	2019-05-14	LT	Lithuania	20	1	16080	3842	256	0
